0.367172,0.788803,9.76146
0.340988,0.798325,9.78764
0.317184,0.829269,9.82097
0.336227,0.793564,9.89714
0.374313,0.712631,9.82097
0.400497,0.776901,9.78764
0.452866,0.786423,9.82097
0.460007,0.795944,9.7924
0.538559,0.791184,9.82811
0.54808,0.798325,9.77336
0.421921,0.974472,9.36394
0.462387,0.912582,9.30205
0.526657,0.891159,9.33775
0.517136,0.983994,9.36394
0.476669,1.03398,9.39726
0.488571,1.02922,9.45677
0.650436,0.922104,9.49248
0.743271,0.884018,9.51628
0.826584,0.829269,9.56151
0.826584,0.76738,9.59245
1.07414,0.724533,10.0519
1.10509,0.710251,10.0876
1.13603,0.679306,10.1233
1.10985,0.734055,10.0733
1.10271,0.698349,10.1328
1.1765,0.693588,10.0995
1.18126,0.681686,10.0304
1.03368,0.691208,9.95903
1.01463,0.684067,9.85905
0.962265,0.719772,9.85191
0.883713,0.788803,9.85667
0.859909,0.772141,9.87572
0.752792,0.717392,9.84001
0.669479,0.64122,9.78764
0.700424,0.555527,9.81621
0.683762,0.607895,9.83525
0.690903,0.712631,9.81859
0.686142,0.64122,9.70433
0.8004,0.657883,9.69243
0.862289,0.629318,9.87334
1.00511,0.181808,10.1518
0.857529,0.165146,10.2185
0.809921,0.105637,10.2923
0.795639,0.0913544,10.3566
0.764694,0.203232,10.3589
0.726608,0.410324,10.3018
0.657578,0.600754,10.3661
0.631393,0.841171,10.3589
0.629013,0.874496,10.178
0.524277,0.812607,10.0804
0.67186,0.629318,9.68529
0.878952,0.474594,9.671
1.02415,0.374619,9.59245
0.997971,0.348434,9.57579
0.99321,0.431747,9.65196
0.957504,0.536484,9.70909
1.01701,0.57933,9.73766
1.02653,0.51268,9.65434
0.974167,0.476975,9.61864
0.869431,0.453171,9.60197
0.633774,0.874496,9.9019
0.700424,0.929245,9.91142
0.698044,0.953049,9.9138
0.693283,0.96019,9.87096
0.740891,0.8983,9.97569
0.726608,0.781662,10.0447
0.705185,0.788803,10.0304
0.693283,0.848312,10.0971
0.633774,0.872116,10.0923
0.529038,0.824509,10.0733
0.35051,0.57457,9.63054
0.457626,0.655502,9.64006
0.531418,0.667404,9.63292
0.526657,0.688828,9.74956
0.512375,0.524582,9.56865
0.445725,0.388901,9.56627
0.438583,0.367477,9.59245
0.555222,0.443649,9.6234
0.643295,0.467453,9.65434
0.67186,0.45079,9.67815
0.398117,0.738815,9.74004
0.362411,0.776901,9.65672
0.262436,0.838791,9.65434
0.171982,0.860214,9.61864
0.0981903,0.843552,9.6353
0.176743,0.70549,9.60197
0.281479,0.795944,9.75432
0.343369,0.89592,9.71623
0.398117,0.900681,9.78764
0.450485,0.941147,9.83049
0.390976,0.853073,9.79002
0.41716,0.772141,9.76384
0.457626,0.691208,9.86858
0.505234,0.729294,9.85667
0.531418,0.662643,9.87096
0.5457,0.731674,9.93047
0.576645,0.717392,9.90428
0.581406,0.774521,9.92571
0.626633,0.800705,9.90666
0.648056,0.855453,9.90904
0.633774,0.757858,9.9138
0.605209,0.700729,9.93761
0.60997,0.63884,9.92808
0.559982,0.572189,9.86382
0.533798,0.536484,9.85905
0.526657,0.645981,9.86144
0.457626,0.669785,9.79955
0.448105,0.653122,9.81621
0.440964,0.679306,9.77336
0.445725,0.743576,9.74242
0.590927,0.755478,9.79478
0.531418,0.645981,9.86144
0.509995,0.674545,9.75432
0.598068,0.657883,9.79002
0.564743,0.588852,9.77098
0.550461,0.562668,9.79716
0.645676,0.460312,9.81859
0.638535,0.38176,9.80193
0.590927,0.462692,9.91856
0.562363,0.474594,9.90666
0.443344,0.603134,9.8781
0.460007,0.657883,9.81145
0.490952,0.674545,9.95189
0.538559,0.610275,9.92333
0.550461,0.600754,9.89476
0.536179,0.57933,9.87572
0.536179,0.612656,9.8662
0.488571,0.607895,9.94475
0.529038,0.555527,9.87096
0.536179,0.595993,9.84953
0.555222,0.417465,9.7805
0.507614,0.441269,9.83049
0.509995,0.415085,9.81859
0.476669,0.415085,9.8781
0.488571,0.581711,9.85191
0.469528,0.634079,9.84715
0.462387,0.645981,9.81859
0.498093,0.636459,9.81383
0.471909,0.657883,9.82573
0.431442,0.660263,9.86382
0.517136,0.362717,9.82335
0.464767,0.415085,9.85667
0.426682,0.365097,9.7924
0.460007,0.343674,9.8662
0.490952,0.31749,9.73052
0.486191,0.391281,9.77098
0.474289,0.353195,9.78288
