1.05034,0.819748,9.82335
1.00987,0.812607,9.85191
0.967026,0.798325,9.86382
0.957504,0.83641,9.92571
0.902756,0.869736,9.84001
0.950363,0.905441,9.84477
1.00273,0.853073,9.85667
1.01701,0.850693,9.81145
0.99321,0.981613,9.77574
0.940842,1.04826,9.69481
1.067,0.731674,9.85429
1.00987,0.672165,9.7448
0.957504,0.750717,9.6591
0.940842,0.814987,9.53294
0.855148,0.884018,9.46629
0.831345,0.795944,9.42345
0.812302,0.781662,9.39012
0.776596,0.798325,9.3568
0.652817,0.793564,9.27586
0.717087,0.686447,9.36156
0.67186,0.667404,9.27824
0.679001,0.519821,9.35204
0.850388,0.465073,9.32585
1.03606,0.479355,9.36394
1.17174,0.569809,9.46153
1.24791,0.629318,9.43297
1.30504,0.850693,9.51152
1.30742,1.00066,9.62816
1.34074,1.16728,9.65434
1.29076,1.26726,9.671
1.20268,1.09825,9.57579
1.15984,0.934006,9.53532
1.10747,0.900681,9.42821
1.1646,0.800705,9.38536
1.2003,0.83165,9.29253
1.12651,0.900681,9.22111
1.02177,0.976852,9.28538
1.00749,0.983994,9.31871
1.03606,0.979233,9.46867
1.15984,0.810226,9.73289
1.86443,0.722153,10.378
1.95964,0.674545,10.4708
1.97868,0.662643,10.2851
1.87157,0.762619,10.1709
1.78349,0.83165,10.0257
1.60735,0.684067,9.93285
1.5764,0.438889,9.83763
1.5407,0.350815,9.87334
1.41692,0.372238,9.72337
1.27647,0.346054,9.60912
1.11461,0.350815,9.54008
0.919418,0.303207,9.58531
0.8004,0.234177,9.60674
0.769455,0.307968,9.52342
0.8004,0.407944,9.66386
0.933701,0.491257,9.80193
1.11937,0.645981,9.86144
1.23601,0.655502,9.96855
1.14079,0.486496,9.85191
0.99559,0.431747,9.81145
0.759934,0.131821,9.85429
0.781357,0.0723114,9.85429
0.788498,-0.0110016,9.85191
0.912277,-0.170486,9.97569
1.10747,-0.077652,9.95665
1.23125,-0.0229034,10.0162
1.34074,0.291306,10.0828
1.40025,0.534103,10.1709
1.49785,0.567429,10.2161
1.61687,0.422226,10.2137
1.8311,0.329391,10.1328
1.86443,0.277023,10.109
1.93346,0.12944,10.1899
1.9763,0.0389862,10.078
1.90013,-0.0110016,9.93285
1.843,0.0223236,9.89952
1.77159,0.158005,9.81621
1.63353,0.25798,9.85429
1.70256,0.150864,9.97093
1.80968,0.269882,9.92094
0.909897,0.331772,9.40916
0.809921,0.417465,9.42345
0.821823,0.403183,9.38298
0.762314,0.348434,9.34013
0.80516,0.212753,9.3925
0.897995,0.122299,9.502
1.03606,0.184189,9.47819
1.15508,0.274643,9.48534
1.09319,0.338913,9.56865
0.976547,0.405563,9.59721
0.978928,0.44603,9.61626
0.924179,0.524582,9.64958
0.967026,0.538864,9.6115
1.05986,0.593613,9.61626
1.06224,0.624557,9.53532
1.00273,0.622177,9.61388
0.952744,0.722153,9.62816
0.883713,0.684067,9.57103
0.909897,0.674545,9.53294
0.955124,0.650742,9.54961
1.36693,0.329391,9.76384
1.46452,0.453171,9.78288
1.64067,0.417465,9.96141
1.55022,0.405563,9.81383
1.42882,0.550766,9.7805
1.46214,0.653122,9.91856
1.51689,0.541245,9.95427
1.5645,0.567429,9.93999
1.61925,0.667404,9.88762
1.66924,0.738815,10.0138
1.64305,0.622177,9.96855
1.5883,0.367477,9.75908
1.52165,0.267502,9.60674
1.49785,0.153244,9.59007
1.47643,0.155624,9.66148
1.4312,0.25322,9.7448
1.43596,0.138962,9.84001
1.53117,0.0984955,9.90904
1.52879,0.272263,9.91142
1.41692,0.329391,9.87334
1.39311,0.179428,9.68529
1.53593,0.293686,9.67339
1.53831,0.436508,9.60674
1.52403,0.307968,9.58055
1.46214,0.150864,9.43535
1.42168,0.088974,9.36156
1.47881,0.172287,9.48058
1.62401,0.367477,9.51628
1.5883,0.51506,9.57341
1.50737,0.38176,9.6115
1.39073,0.217514,9.48058
1.26933,0.00804138,9.45915
1.4193,-0.0014801,9.43535
1.51213,0.0723114,9.45201
1.53593,0.0746918,9.5377
1.45976,0.0532684,9.54008
1.39073,0.100876,9.55675
1.31694,0.12468,9.71623
1.32408,0.150864,9.81859
1.34789,0.196091,9.81145
1.50499,0.353195,9.7805
1.51689,0.136581,9.72813
1.49785,0.0818329,9.72337
1.51213,0.136581,9.6353
1.49071,0.198471,9.59959
1.52403,0.222275,9.73527
1.69304,0.138962,9.78526
1.7097,0.0961151,9.85429
1.70018,0.0318451,9.77812
1.57878,0.0937347,9.88762
1.48833,-0.0919342,9.82335
1.46452,-0.0419464,9.82335
1.44072,-0.0514679,9.86144
1.44072,-0.103836,9.86858
1.37645,-0.163345,9.81621
1.29314,-0.246658,9.76622
1.29314,-0.0538483,9.92333
1.40025,-0.160965,9.90904
1.35979,-0.113358,9.67815
1.33836,0.0104218,9.54485
1.27171,0.0627899,9.59721
1.25981,0.0485077,9.65196
1.26695,0.0270844,9.7805
1.2979,-0.134781,9.78288
1.28123,-0.120499,9.75908
1.3217,-0.058609,9.79002
1.43596,-0.0324249,9.75908
1.51213,-0.0824127,9.67339
1.45262,-0.156204,9.66624
1.39549,-0.327591,9.57341
1.41216,-0.0943146,9.78764
1.44786,-0.0800324,9.69243
1.38121,0.0318451,9.68291
1.42406,0.0556488,9.62816
1.36693,0.0865936,9.60435
1.39549,0.0937347,9.72813
1.54784,0.0651703,9.80193
1.65495,0.0270844,9.83763
1.70256,0.0723114,9.83525
1.62639,0.0294647,9.68291
1.60258,0.00328064,9.6472
1.60735,0.0128021,9.6234
1.63353,0.0294647,9.66624
1.6978,0.0556488,9.58769
1.66685,0.0818329,9.54961
1.64067,0.0556488,9.59959
1.63115,0.0723114,9.64244
1.58592,0.165146,9.69481
1.58116,0.12706,9.7924
1.53831,0.105637,9.8781
