0.0743866,0.936386,10.0828
-0.0827179,0.998276,10.0923
-0.199356,0.957809,9.95427
-0.273148,0.912582,9.83525
-0.244583,0.888779,9.82335
-0.230301,0.922104,9.85905
-0.170792,0.972092,9.87572
-0.139847,0.957809,9.89238
-0.123184,0.914963,9.95427
-0.0827179,0.929245,9.84953
-0.127945,0.974472,9.85905
-0.180313,1.02684,9.84477
-0.182693,0.943527,9.69481
-0.251724,0.934006,9.53056
-0.313614,0.96257,9.45201
-0.320755,0.96019,9.52818
-0.301712,1.02446,9.54008
-0.242203,1.0435,9.67339
-0.232681,1.0435,9.60912
-0.249344,1.04112,9.56627
-0.261246,0.700729,9.52342
-0.220779,0.805466,9.59721
-0.256485,0.867355,9.70195
-0.22554,0.948288,9.84477
-0.239822,0.955429,9.80431
-0.323135,1.00304,9.72099
-0.470718,1.01732,9.67339
-0.470718,0.981613,9.58531
-0.401688,1.00542,9.6591
-0.263626,1.06493,9.68767
-0.116043,0.819748,9.56389
-0.116043,0.943527,9.5258
-0.132706,0.907822,9.47819
-0.0517731,0.943527,9.45439
-0.130325,1.02208,9.45915
-0.116043,1.05778,9.49486
-0.0850983,1.03398,9.46391
-0.127945,1.03398,9.56865
-0.0660553,1.11015,9.60435
0.0243988,1.153,9.69243
-0.0113068,1.05064,9.69243
-0.0541534,1.02446,9.75194
-0.0731964,0.993515,9.91856
0.00773621,0.974472,9.86382
-0.0303497,1.08873,9.78764
-0.0589142,1.07207,9.72099
-0.106522,1.10777,9.73527
-0.0922394,1.10539,9.83287
-0.00892639,1.20061,9.87572
0.0648651,1.1768,10.059
0.0815277,1.13634,10.09
0.150558,1.04588,10.0923
0.16008,1.02684,10.0019
0.057724,1.02684,9.86858
-0.070816,0.955429,9.83763
-0.0755768,0.934006,9.80431
-0.0874786,0.891159,9.82811
-0.0660553,0.917343,9.84477
-0.118423,0.926865,9.84715
-0.201736,0.941147,9.76622
-0.339798,0.886398,9.71147
-0.380264,0.969711,9.74718
-0.549271,0.734055,9.68053
-0.558792,0.70787,9.59483
-0.423111,0.626938,10.0066
-0.375504,0.567429,9.79478
-0.342178,0.108017,9.74004
-0.3517,0.069931,9.67815
-0.475479,0.262741,9.50676
-0.456436,0.2556,9.46153
-0.342178,0.605514,9.85429
-0.213638,0.903061,9.79002
-0.163651,0.988754,9.99712
-0.0160675,0.979233,10.0661
0.205307,0.798325,10.0542
0.340988,0.791184,10.3042
