1.74779,-0.270462,9.78288
1.74065,-0.215714,9.67577
1.71446,-0.284744,9.69243
1.77635,-0.263321,9.671
1.70732,-0.251419,9.66148
1.71208,-0.144302,9.62578
1.65971,-0.277603,9.59959
1.65495,-0.282364,9.62102
1.65971,-0.203812,9.72813
1.66209,-0.151443,9.74956
1.64543,-0.115738,9.7686
1.65257,-0.210953,9.88286
1.72398,-0.225235,9.86382
1.73589,-0.208572,9.84477
1.70494,-0.25856,9.79478
1.71684,-0.282364,9.82811
1.70732,-0.234756,9.79002
1.7097,-0.241898,9.82573
1.72874,-0.215714,9.84715
1.7097,-0.25618,9.73289
1.60973,-0.25856,9.78288
1.62401,-0.153824,9.83525
1.66447,-0.0609894,9.84001
1.63591,-0.0943146,9.71861
1.65733,-0.182388,9.75908
1.68114,-0.19191,9.77812
1.56212,-0.175247,9.78764
1.53593,-0.272842,9.81383
1.57878,-0.284744,9.84477
1.5883,-0.239517,9.94475
1.64543,-0.206192,9.96141
1.65257,-0.165726,10.0281
1.74779,-0.120499,9.98997
1.86205,-0.0157623,9.84477
1.96202,-0.137161,9.77812
2.00011,-0.306168,9.77812
2.01201,-0.334732,9.80431
2.05009,-0.158585,9.89476
2.09294,-0.189529,9.92571
1.87157,-0.146683,9.73527
1.8192,-0.160965,9.73289
1.73827,-0.0467072,9.78764
1.63353,-0.177628,9.76146
1.58592,-0.139542,9.68291
1.53117,-0.19191,9.68529
1.49785,-0.229996,9.671
1.57164,-0.213333,9.72813
1.63115,-0.146683,9.77812
1.63115,-0.144302,9.60912
1.64543,-0.203812,9.68053
1.62877,-0.38472,9.65672
1.70494,-0.394241,9.59721
1.70018,-0.460892,9.6591
1.73112,-0.422806,9.72813
1.69542,-0.372818,9.64482
1.61211,-0.415665,9.59483
1.62639,-0.460892,9.68291
1.76921,-0.532303,9.73766
1.79063,-0.556107,9.75194
1.80016,-0.460892,9.77336
1.78587,-0.401382,9.79478
1.76445,-0.263321,9.80669
1.69066,-0.222855,9.59721
1.71208,-0.241898,9.66624
1.77635,-0.349014,9.70433
1.9287,-0.482315,9.73052
1.95726,-0.565628,9.68291
1.95488,-0.44899,9.51152
1.84062,-0.408524,9.40202
1.79063,-0.403763,9.46153
1.84776,-0.418045,9.61864
1.9525,-0.487076,9.66863
1.9644,-0.458511,9.57579
1.92632,-0.487076,9.72575
1.9763,-0.546585,9.68291
1.94774,-0.463272,9.72099
1.91203,-0.399002,9.65434
1.88823,-0.339493,9.67339
1.86205,-0.310928,9.76146
1.85728,-0.329971,9.84239
1.86205,-0.546585,9.76622
1.9644,-0.687027,9.70433
1.89537,-0.477554,9.6591
1.82634,-0.44899,9.72813
1.87395,-0.541824,9.96379
2.06676,-0.70845,9.94237
2.16435,-0.858414,9.7924
2.1834,-0.827469,9.82097
2.2072,-0.717972,9.83287
2.18816,-0.687027,9.68053
2.10246,-0.646561,9.60674
2.03581,-0.610855,9.66624
2.07628,-0.670364,9.55199
2.11436,-0.863174,9.68529
2.19292,-0.863174,9.60912
2.15721,-0.825089,9.53532
2.00725,-0.70369,9.37822
1.91203,-0.565628,9.33775
1.8311,-0.648941,9.3806
1.90965,-0.582291,9.39488
1.86681,-0.444229,9.42345
1.90965,-0.358536,9.51628
1.93108,-0.38472,9.38774
1.89537,-0.484695,9.34966
1.92632,-0.589432,9.41155
1.87395,-0.453751,9.47343
1.79539,-0.344254,9.44249
1.69304,-0.341873,9.41155
1.52403,-0.332352,9.32585
1.36455,-0.377579,9.24492
1.23601,-0.489456,9.38536
1.27409,-0.494217,9.54961
1.35265,-0.38472,9.70195
1.31932,-0.222855,9.88524
1.38121,-0.275223,9.8781
1.4431,-0.368057,9.76384
1.45976,-0.468033,9.74004
1.41692,-0.420425,9.59959
1.4312,-0.270462,9.75908
1.70018,-0.19429,10.0423
2.10246,-0.310928,10.2851
2.35954,-0.596573,10.4042
2.41905,-0.698929,10.3589
2.28099,-0.663223,10.2732
2.03105,-0.565628,10.0733
1.97392,-0.572769,9.96617
1.92632,-0.51088,9.78764
1.89299,-0.356155,9.59007
1.87395,-0.218094,9.46391
1.79778,-0.0943146,9.47582
1.79539,-0.0562286,9.49724
1.82872,-0.0919342,9.39726
1.82634,-0.0824127,9.33061
1.79778,-0.0562286,9.4044
1.75493,-0.0490875,9.3806
1.83348,-0.153824,9.39012
1.77159,-0.141922,9.29729
1.8073,-0.0871735,9.30919
1.78349,0.0128021,9.34013
1.87871,0.0794525,9.45439
1.83824,0.0723114,9.56627
1.84538,0.0413666,9.65672
1.90965,-0.134781,9.65672
1.82396,-0.234756,9.55437
1.50975,-0.0871735,9.55199
1.37407,-0.220474,9.45439
1.29076,-0.308548,9.39726
1.25981,-0.539444,9.37584
1.29552,-0.629898,9.40202
1.30504,-0.622757,9.34251
1.23125,-0.541824,9.29491
1.2003,-0.429947,9.2354
1.20268,-0.334732,9.21635
1.12889,-0.210953,9.33299
1.64305,-0.418045,9.68053
1.58116,-0.329971,9.77812
1.5645,-0.401382,9.88286
1.50023,-0.617996,9.83525
1.3098,-0.784622,9.72099
1.14793,-0.90126,9.77098
1.12413,-0.872696,9.72337
1.12651,-0.863174,9.63768
1.16222,-0.734634,9.61388
1.25029,-0.660843,9.72099
1.83824,-1.08693,9.81145
1.84538,-0.956009,9.83287
1.86205,-0.941727,9.90904
1.81444,-1.04408,9.86144
1.84062,-1.25356,9.72099
1.92393,-1.39876,9.59483
2.00011,-1.35829,9.44963
1.93584,-1.2607,9.38536
1.71922,-1.24403,9.26872
1.59782,-1.35829,9.09496
1.53117,-1.36543,8.97118
1.59306,-1.49873,9.14256
1.47166,-1.5273,9.10686
1.46928,-1.43208,9.27348
1.30028,-1.3821,9.26634
1.27647,-1.3821,9.283
1.28362,-1.35115,9.35442
1.48595,-1.30354,9.36632
1.40501,-1.38686,9.52104
0.959885,-1.35115,9.44487
1.39787,-0.975052,9.69719
1.55498,-0.939346,9.79716
1.61449,-0.986954,9.78526
1.76445,-0.986954,9.86382
1.91203,-1.05598,9.80431
2.03105,-1.14882,9.71623
2.15721,-1.394,9.69243
2.13103,-1.4297,9.71861
2.09056,-1.22737,9.76384
1.91679,-0.891739,9.85429
1.64781,-1.05598,9.50438
1.65495,-1.02028,9.49248
1.64067,-0.986954,9.45915
1.67162,-1.00362,9.49248
1.63591,-0.891739,9.58769
1.58116,-0.865555,9.69719
1.6002,-0.932205,9.84001
1.66447,-0.96553,9.81383
1.65733,-1.02028,9.8781
1.66924,-1.01076,9.81145
1.76207,-1.09645,9.93285
1.84776,-1.1512,9.92571
1.82634,-1.12025,9.9138
1.89775,-1.23689,9.91618
1.9406,-1.31306,9.79002
1.93584,-1.17262,9.83763
1.98821,-1.17024,9.96379
2.03105,-1.15834,9.92808
1.98582,-1.175,9.84239
1.98821,-1.28212,9.88048
1.9525,-1.39876,9.78526
1.89775,-1.35115,9.83525
1.89299,-1.36543,9.77098
1.94298,-1.38686,9.76384
1.9287,-1.32973,9.70195
1.89299,-1.175,9.71385
1.90727,-1.0179,9.73527
1.74303,-1.03218,9.67339
1.77635,-1.12502,9.66148
1.69542,-1.09169,9.55199
1.6978,-1.04408,9.50676
1.75731,-1.02504,9.54485
1.81206,-1.0179,9.50914
1.82872,-1.00362,9.54723
1.81682,-0.986954,9.50438
1.8549,-0.956009,9.59721
1.85252,-0.939346,9.5377
1.8073,-0.936966,9.57579
1.75731,-1.03218,9.52818
1.74541,-1.0536,9.58531
1.64781,-1.14644,9.6353
1.66447,-1.17738,9.67577
1.72398,-1.17738,9.74242
1.68352,-1.11073,9.71147
1.7216,-1.03218,9.68529
1.71446,-1.02028,9.79955
1.69304,-1.0417,9.75432
1.68828,-1.05122,9.62816
1.71208,-1.10121,9.73289
1.73351,-1.09883,9.71147
1.71684,-1.12978,9.66386
1.69542,-1.09407,9.69005
1.63591,-1.0536,9.66863
1.66685,-1.09645,9.72337
1.71684,-0.991715,9.67339
1.73827,-0.970291,9.64006
1.72636,-0.903641,9.59007
1.6978,-0.8965,9.54246
1.74065,-0.96315,9.55437
1.77159,-0.925064,9.55199
1.75969,-0.913162,9.55199
1.74303,-0.953629,9.59245
1.74065,-0.886978,9.62816
1.843,-0.753677,9.63054
1.80016,-0.70607,9.6591
1.80016,-0.779861,9.59245
1.78111,-0.925064,9.56151
1.72874,-1.02742,9.57341
1.8073,-1.09407,9.62816
1.73112,-1.0417,9.56865
1.73589,-0.884598,9.59721
1.68352,-0.817947,9.70433
1.674,-0.825089,9.66863
1.74541,-0.951248,9.62102
1.73589,-0.953629,9.66148
1.75969,-1.01076,9.71385
1.79778,-1.06075,9.74956
1.84776,-1.04408,9.80431
1.78587,-0.989334,9.76622
1.79778,-0.867935,9.68767
1.65733,-1.00124,9.7567
1.73827,-0.96315,9.68767
1.78587,-0.884598,9.63292
1.75255,-0.853653,9.70433
1.77635,-0.822708,9.66624
1.86205,-0.858414,9.72099
1.85728,-0.948868,9.78526
1.87157,-0.975052,9.71385
1.90251,-0.906021,9.68053
1.88823,-0.827469,9.73052
1.71922,-0.994095,9.65196
1.76683,-0.979813,9.61864
1.69542,-0.998856,9.66386
1.73827,-0.972672,9.67815
1.77635,-0.865555,9.671
1.80968,-0.891739,9.71623
1.86919,-0.886978,9.73052
1.85252,-0.90126,9.67815
1.85252,-0.956009,9.66386
1.87157,-1.05598,9.65672
1.84776,-1.01076,9.69005
1.87395,-0.998856,9.68291
1.87633,-0.941727,9.6472
1.88109,-0.846512,9.66148
1.90965,-0.956009,9.60435
1.87871,-0.851273,9.64958
1.85966,-0.841751,9.66624
1.85966,-0.765579,9.69957
1.85014,-0.913162,9.62816
1.86205,-1.03456,9.6234
1.9644,-1.12025,9.59721
2.03581,-1.07979,9.6234
2.01439,-0.982193,9.67815
2.01201,-0.951248,9.671
1.98821,-0.984573,9.69243
1.9644,-0.984573,9.73052
1.87633,-0.970291,9.70909
1.8549,-1.05122,9.6472
1.843,-1.06313,9.62102
1.76683,-0.934586,9.64244
1.73589,-0.90126,9.57341
1.75255,-0.96315,9.62578
1.8073,-0.984573,9.58531
1.84538,-1.02028,9.671
1.87633,-0.958389,9.68529
1.89299,-0.991715,9.63768
1.91203,-0.96553,9.6472
1.88347,-0.939346,9.66863
1.9406,-0.948868,9.78764
1.9644,-0.894119,9.62578
1.92155,-0.917923,9.66863
1.97154,-0.975052,9.65434
1.95964,-0.989334,9.59721
1.91441,-0.948868,9.70195
1.83586,-0.853653,9.6472
1.85014,-0.886978,9.67339
1.87633,-0.958389,9.61388
1.84776,-0.96077,9.59959
1.8192,-0.83461,9.671
1.79778,-0.779861,9.62816
1.8073,-0.83223,9.60912
1.85014,-0.858414,9.63768
1.80254,-0.853653,9.60197
1.84776,-0.763199,9.59959
1.88109,-0.829849,9.63054
1.91203,-0.829849,9.69243
1.9644,-0.894119,9.71623
1.96202,-0.939346,9.6472
1.89299,-0.889359,9.68291
1.85014,-0.870316,9.72337
1.87395,-0.863174,9.84715
1.88585,-0.903641,9.84239
1.86919,-0.953629,9.83049
1.87871,-0.956009,9.82097
1.89537,-0.886978,9.85191
1.87157,-0.867935,9.92333
1.99059,-0.803665,10.0066
2.04295,-0.808426,10.0828
2.05009,-0.839371,10.2352
2.04295,-0.96553,10.328
1.99535,-0.913162,10.3494
2.06438,-0.998856,10.6136
2.19054,-1.14406,10.8588
2.28813,-1.13454,11.1064
2.28337,-0.89888,11.3587
2.29527,-0.70845,11.7419
2.51903,-0.789383,12.2132
2.83086,-1.09883,12.4156
1.61925,-1.61537,12.068
1.42168,-1.54158,11.7015
0.814682,-1.34639,11.2492
0.645676,-1.31068,11.2254
0.524277,-1.11311,11.0112
0.252914,-0.977432,10.6493
-0.142227,-1.20595,10.3804
-0.0470123,-1.31783,10.1423
-0.775406,-1.61775,9.84715
-1.03963,-1.36305,9.55913
-1.28957,-0.936966,9.17351
-1.5276,-0.877457,9.04735
-1.76802,-0.913162,8.67839
-2.10127,-1.02028,8.68791
-2.35597,-1.09883,8.38799
-2.62733,-0.870316,8.09758
-2.84633,-0.739395,7.94048
-3.01057,-0.64418,7.90239
-3.37715,-0.479935,7.60246
-3.59377,-0.334732,7.54533
-3.66756,-0.244278,7.55009
-3.80562,-0.356155,7.54533
-4.00319,-0.327591,7.42394
-4.12221,-0.241898,7.0883
-4.47212,-0.32283,7.10973
-4.44594,-0.425186,7.24541
-4.45784,-0.589432,7.40727
-4.66731,-0.77034,7.02165
-4.99818,-0.627518,6.88359
-5.09102,-0.63942,6.9669
-7.0453,-0.168106,5.94096
-7.10481,0.0580292,5.74815
-7.31667,0.372238,5.66008
-7.35951,0.376999,5.61247
-7.3,0.360336,5.46013
-7.52138,0.0865936,5.5125
-7.7856,-0.0871735,5.35777
-8.03078,-0.039566,4.96501
-8.13075,-0.0443268,4.82219
-8.27595,0.0199432,4.52702
-8.45924,-0.19429,4.67699
-8.42354,-0.239517,4.45799
-8.50447,-0.249039,4.56273
-8.47829,0.100876,4.29375
-8.62825,0.210373,4.31517
-8.77107,-0.0300446,4.34612
-8.81392,0.0318451,3.83672
-9.00197,0.0199432,3.78673
-8.99245,0.103256,3.52489
-8.91151,0.174667,3.7653
-8.88295,0.367477,3.37254
-9.02101,0.626938,3.11546
-9.02577,0.83641,2.9893
-9.15193,1.0435,2.80601
-9.24239,1.11491,2.60368
-9.33998,1.08397,2.56322
-9.33998,0.96257,2.41087
-9.39949,0.89592,2.12285
-9.38997,0.850693,2.06096
-9.66609,0.803085,1.71581
-9.71608,0.805466,1.73961
-9.78987,0.817368,1.72533
-9.79463,0.855453,1.48253
-9.75893,0.736435,1.22069
-9.72798,0.722153,1.04692
-9.70656,0.929245,0.987411
-9.64943,1.11729,1.01122
-9.32094,1.01494,1.49919
-9.3614,0.96257,1.82054
-9.36379,0.991135,1.95622
-9.3376,0.945908,2.31566
-9.11861,0.848312,2.60368
-8.89485,0.63884,2.80363
-8.89485,0.569809,2.80363
-8.9377,0.5103,2.91075
-8.89485,0.44603,3.075
-8.78059,0.312729,3.44872
-8.60207,0.177048,3.73912
-8.24739,0.131821,4.08427
-7.10243,-0.51088,6.17186
-6.95009,-0.57991,6.46703
-6.81679,-0.620377,6.63841
-6.68111,-0.546585,6.79552
-6.6097,-0.375198,6.71696
-6.63588,-0.339493,6.98595
-6.52876,-0.437088,7.35252
-6.31215,-0.479935,7.56914
-6.1241,-0.544205,7.62389
-5.94557,-0.646561,7.70958
-5.20528,-0.986954,8.24516
-5.0696,-1.02266,8.35942
-4.77681,-1.12502,8.76885
-4.50069,-1.09407,8.89024
-4.36739,-0.90126,9.04735
-4.36739,-0.613236,8.90215
-4.46022,-0.532303,8.94499
-4.63637,-0.456131,8.73314
-4.52925,-0.370438,8.65221
-4.30074,-0.344254,8.68791
-4.0746,-0.418045,9.00688
-3.64851,-0.589432,9.24492
-3.37239,-0.613236,9.06877
-3.30574,-0.596573,8.99974
-3.39381,-0.456131,9.04259
-3.21767,-0.63942,9.31395
-2.96535,-0.725113,9.55913
-2.74397,-0.713211,9.66148
-2.59401,-0.656082,9.88286
-2.52736,-0.744156,9.96617
-2.47023,-0.753677,9.59959
-1.41573,-0.582291,10.1875
-1.18007,-0.720352,10.3542
-0.832535,-1.03694,10.4065
-0.661148,-1.1393,10.1399
-0.651627,-0.991715,10.0328
-0.639725,-0.951248,10.2923
-0.485001,-0.946487,10.4042
-0.473099,-0.934586,10.3304
-0.511185,-1.05836,10.3066
-0.592117,-1.05598,10.6184
-0.220779,-1.11073,10.885
-0.0232086,-1.07741,10.6541
-0.0993805,-1.24641,10.5256
-0.0731964,-1.24879,10.5232
0.0910492,-1.07741,10.5732
0.181503,-0.903641,10.4899
0.0862885,-0.798904,10.4518
0.0720062,-0.720352,10.5779
0.198166,-0.70845,10.6255
0.336227,-0.801285,10.6303
0.464767,-0.951248,10.7779
0.559982,-1.06313,10.8421
0.659958,-0.96315,10.7065
0.73851,-0.944107,10.666
0.871811,-1.04408,10.666
0.952744,-0.872696,10.6946
1.067,-0.734634,10.8826
1.22649,-0.841751,11.004
1.19554,-0.922684,10.9374
1.17174,-0.932205,10.9421
0.571884,-0.917923,10.0709
0.633774,-0.891739,10.0423
0.617111,-0.906021,10.0733
0.643295,-0.801285,9.94237
0.657578,-0.784622,9.90428
0.564743,-0.763199,9.87096
0.550461,-0.722733,9.87334
0.593307,-0.734634,9.9995
0.655197,-0.822708,9.97569
0.690903,-0.822708,9.97331
0.73613,-0.822708,10.0162
0.679001,-0.908401,9.90428
0.631393,-0.906021,9.82335
0.552841,-0.889359,9.77574
0.638535,-0.865555,9.9138
0.707565,-0.927444,9.94713
0.709946,-0.941727,9.80907
0.73851,-0.886978,9.90904
0.698044,-0.848892,9.89714
0.614731,-0.734634,9.82573
0.748032,-0.932205,9.84001
0.790878,-1.0536,9.84239
0.80278,-0.967911,9.96855
0.895615,-0.822708,10.0328
0.869431,-0.701309,9.99474
0.757553,-0.748917,9.96855
0.695663,-0.83461,9.92333
0.67424,-0.944107,9.88524
0.648056,-0.96077,9.71385
0.614731,-0.89888,9.68767
0.655197,-0.846512,9.73052
0.717087,-0.722733,9.81383
0.731369,-0.722733,9.82573
0.728989,-0.727493,9.82811
0.624252,-0.689407,9.75432
0.564743,-0.665604,9.71623
0.579025,-0.717972,9.74004
0.598068,-0.77272,9.75432
0.655197,-0.8965,9.74242
0.640915,-0.939346,9.79002
0.648056,-1.07979,9.92571
0.683762,-1.06551,9.86382
0.664719,-1.02504,9.8662
0.571884,-0.936966,9.88048
0.5457,-0.841751,9.7686
0.514755,-0.825089,9.81383
0.536179,-0.891739,9.77812
0.521896,-0.979813,9.84715
0.588547,-0.984573,9.96379
0.583786,-1.0417,9.82573
0.598068,-0.584671,9.94475
0.614731,-0.591812,9.95427
0.555222,-0.615616,9.92571
0.569504,-0.670364,9.88524
0.571884,-0.753677,9.98283
0.583786,-0.908401,9.9019
0.5457,-0.951248,9.85667
0.536179,-0.936966,9.79478
0.531418,-0.884598,9.85905
0.505234,-0.889359,9.92808
0.5457,-0.870316,9.83763
0.538559,-0.915543,9.74242
0.490952,-0.936966,9.72575
0.505234,-0.929825,9.76622
0.502853,-0.920303,9.86144
0.586166,-0.89888,9.80669
0.538559,-0.846512,9.74956
0.555222,-0.889359,9.82573
0.583786,-0.870316,9.77812
0.593307,-0.791763,9.82811
0.536179,-1.07265,9.85905
0.514755,-1.006,9.74004
0.438583,-0.722733,9.81621
0.333847,-0.596573,9.88048
0.455246,-0.694168,9.88048
0.48381,-0.689407,10.0066
0.469528,-0.717972,9.94237
0.564743,-0.765579,10.0233
0.567123,-0.789383,9.96855
0.54332,-0.729874,10.0019
0.509995,-0.856033,9.78764
0.431442,-0.860794,9.78764
0.400497,-0.846512,9.70909
0.393356,-0.829849,9.7686
0.431442,-0.813187,9.77098
0.452866,-0.734634,9.78526
0.495712,-0.820328,9.79955
0.48143,-0.782242,9.84239
0.450485,-0.741776,9.87572
0.374313,-0.725113,9.80907
0.369553,-0.729874,9.79478
0.440964,-0.739395,9.81145
0.490952,-0.758438,9.82097
0.455246,-0.791763,9.7686
0.457626,-0.775101,9.7805
0.498093,-0.879837,9.77098
0.517136,-0.927444,9.77098
0.509995,-0.917923,9.83049
0.469528,-0.846512,9.87572
0.474289,-0.775101,9.85905
0.488571,-0.803665,9.95189
0.445725,-0.882217,9.84477
0.450485,-1.00124,9.80669
0.429062,-0.894119,9.83763
0.360031,-0.732254,9.95189
0.338608,-0.684647,9.98283
0.360031,-0.77272,9.82573
0.426682,-0.872696,9.88048
0.410019,-0.920303,9.98997
0.393356,-0.915543,9.82811
0.35527,-1.08455,9.7805
0.35289,-1.09883,9.77098
0.405258,-0.982193,9.78526
0.35527,-0.863174,9.9138
