1.03844,0.507919,9.72575
1.0551,0.498398,9.80193
1.0789,0.560288,9.79002
1.08366,0.541245,9.82335
1.08128,0.51268,9.7567
1.07414,0.607895,9.80431
1.10747,0.610275,9.79716
1.08604,0.565048,9.72813
1.05748,0.588852,9.73052
1.08604,0.57695,9.73052
1.30266,0.698349,9.48534
1.35741,0.700729,9.43297
1.36693,0.881638,9.37346
1.53593,0.70311,9.58293
1.53355,0.812607,9.40202
1.48595,0.857834,9.41393
1.47166,0.824509,9.45677
1.46452,0.745956,9.52342
1.54308,0.681686,9.54961
1.62877,0.686447,9.66386
1.60973,0.757858,9.57103
1.68352,0.736435,9.64006
1.63829,0.762619,9.64958
1.4669,0.876877,9.70433
1.44548,0.803085,9.77574
1.4431,0.734055,9.84001
1.45738,0.805466,9.88048
1.50975,0.879257,9.96855
1.51213,0.881638,9.98045
1.44072,0.907822,9.84477
0.909897,1.07683,9.7686
0.874191,1.17918,9.57341
0.843246,1.20775,9.48772
0.752792,1.15062,9.16875
0.633774,1.09111,8.99498
0.590927,1.08159,9.04973
0.564743,0.986374,8.97118
0.521896,0.924484,8.93785
0.564743,0.755478,9.11638
0.702805,0.681686,9.28777
0.917038,0.662643,9.38774
1.0432,0.538864,9.39012
1.09081,0.5103,9.30681
1.03606,0.588852,9.21159
1.00987,0.619797,9.14256
1.07176,0.553146,9.24492
1.14793,0.455551,9.40916
1.3217,0.44841,9.57579
1.53831,0.231796,9.89714
1.88585,-0.039566,9.98283
1.79301,0.541245,10.5993
1.85252,0.51506,10.497
1.80254,0.569809,10.3732
1.80492,0.581711,10.6232
1.93346,0.700729,10.6969
2.07628,0.76976,10.7398
2.0739,0.750717,10.8279
2.00011,0.736435,10.6565
1.80254,0.719772,10.5398
1.61211,0.605514,10.478
1.48833,0.593613,10.3256
1.27647,0.650742,10.1518
1.19316,0.586472,10.0828
1.19792,0.546005,10.0162
1.2122,0.469833,9.87096
1.19554,0.51506,9.77336
1.21458,0.500778,9.68529
1.11699,0.465073,9.70909
1.09081,0.348434,9.70195
