0.514755,1.6862,9.91618
0.48143,1.72667,9.87334
0.450485,1.82903,9.93047
0.410019,1.82426,10.0257
0.388596,1.72429,9.97807
0.338608,1.85997,9.96617
0.243393,1.9052,9.94713
0.133896,1.79332,9.81859
0.119614,1.72191,9.77812
0.16246,1.72905,9.75432
0.440964,1.37437,9.65672
0.412399,1.41484,9.54723
0.314804,1.42912,9.50914
0.324326,1.51482,9.50676
0.283859,1.66002,9.55199
0.336227,1.70763,9.5377
0.360031,1.55528,9.49724
0.376694,1.63383,9.56389
0.455246,1.45055,9.53294
0.5457,1.33391,9.47105
0.450485,1.16014,9.62578
0.445725,1.28154,9.70671
0.398117,1.34343,9.77336
0.317184,1.36961,9.82573
0.202927,1.09587,9.66863
0.136276,1.0554,9.56151
0.200546,1.10777,9.64244
0.174362,1.34581,9.72337
0.188644,1.55766,9.82097
0.16246,1.6624,9.89476
0.640915,1.20775,10.0995
0.743271,1.15538,10.1495
0.821823,1.19823,10.2161
0.750412,1.24107,10.2018
0.721848,1.34581,10.1518
0.648056,1.39818,10.0519
0.636154,1.51006,10.0757
0.683762,1.56004,10.0733
0.698044,1.76237,10.0542
0.655197,1.86235,10.0566
0.576645,1.91472,9.92571
0.5457,1.77904,9.72813
0.562363,1.81712,9.62102
0.60759,1.93376,9.69005
0.826584,1.78142,9.60912
0.86705,1.46959,9.49248
0.86705,1.16728,9.4044
0.881332,1.0316,9.44249
0.828964,0.903061,9.4901
0.950363,0.795944,9.59007
1.00273,0.636459,9.56627
0.917038,0.569809,9.47105
0.843246,0.657883,9.29253
0.759934,0.719772,9.25682
0.788498,0.8983,9.26872
0.836105,1.05778,9.37584
0.809921,1.30772,9.29253
0.633774,1.34343,9.14732
0.621872,1.26488,9.2473
0.719467,1.10063,9.32585
0.252914,0.474594,9.4
0.145798,0.826889,9.55437
0.107712,1.0554,9.6234
0.219589,1.17918,9.78764
0.507614,1.37437,9.91856
0.774216,1.52434,10.1875
0.700424,1.45531,10.1328
0.702805,1.27202,10.1399
0.793259,1.19585,10.0209
0.855148,0.998276,9.95189
0.529038,0.615036,9.72813
0.571884,0.493637,9.84715
0.602829,0.362717,9.7448
0.476669,0.441269,9.55199
0.348129,0.422226,9.51152
0.295761,0.684067,9.61864
0.336227,0.876877,9.66624
0.443344,0.96257,9.56151
0.552841,1.10539,9.69481
0.771835,1.12444,9.67339
0.933701,0.931625,9.57817
0.912277,1.10063,9.69481
0.876572,0.910202,9.84953
0.748032,0.824509,9.78764
0.533798,0.83403,9.70671
0.436203,0.931625,9.70909
0.471909,1.1292,9.79955
0.650436,1.37675,10.0852
0.843246,1.62907,10.1994
0.952744,1.69334,10.2304
0.957504,1.06969,9.67815
0.983688,1.14348,9.81859
0.778976,1.26726,9.84001
0.812302,1.22203,9.71623
0.983688,1.16014,9.80193
1.13365,1.29582,9.90428
1.22887,1.29582,9.99474
1.29076,1.28392,9.84239
1.25505,1.32201,9.8781
1.21458,1.38628,9.97807
1.21935,1.27678,9.92094
1.24791,1.28392,9.89
1.26933,1.19109,9.74718
1.18126,1.11967,9.71385
1.15746,1.09111,9.65672
1.07652,1.20061,9.59483
1.01939,1.1411,9.5139
1.09081,1.08873,9.51866
1.10985,1.07683,9.46391
1.0313,1.34343,9.56627
1.05986,1.51006,9.68053
0.933701,1.47673,9.6591
0.997971,1.45055,9.65672
1.13365,1.43626,9.59245
1.19792,1.40056,9.60197
1.31218,1.45531,9.61388
1.35741,1.45769,9.68053
1.42882,1.46483,9.77812
1.39549,1.48625,9.92333
1.45738,1.52434,9.92571
1.14317,1.1649,9.66148
1.08842,1.11253,9.52818
1.08128,1.18156,9.59721
1.18126,1.11491,9.58293
1.08366,1.19585,9.55437
1.07652,1.23155,9.49724
1.01701,1.34105,9.60912
1.00749,1.45293,9.60435
1.067,1.58623,9.62578
1.14793,1.65764,9.59721
1.09081,1.31487,9.53532
1.09319,1.153,9.55913
1.09081,0.981613,9.5139
1.16936,0.976852,9.52104
1.21935,1.0197,9.69005
1.17174,0.993515,9.57341
1.11937,1.0078,9.59959
1.10509,1.03398,9.70433
1.067,1.13158,9.73289
1.02177,1.26726,9.79955
1.04558,1.35057,9.78526
0.924179,1.42674,9.69719
0.876572,1.37199,9.67339
0.836105,1.41722,9.56865
0.807541,1.4315,9.62578
0.764694,1.45055,9.58769
0.788498,1.54814,9.64482
0.790878,1.53148,9.67815
0.819443,1.53386,9.68053
0.821823,1.49101,9.599
0.881332,1.20775,9.69481
0.857529,1.15538,9.73766
0.869431,1.36247,9.80669
0.874191,1.40294,9.82573
0.826584,1.42674,9.86144
0.895615,1.41722,9.89476
0.936081,1.2982,9.73289
0.86705,1.32201,9.77812
0.855148,1.32915,9.81859
0.826584,1.34819,9.7924
0.764694,1.42198,9.77812
0.812302,1.42436,9.81621
0.840866,1.39818,9.7448
0.726608,1.4196,9.65196
0.705185,1.3839,9.69481
0.690903,1.31248,9.70671
0.778976,1.33391,9.64244
0.855148,1.46245,9.68053
0.843246,1.45531,9.64006
0.809921,1.45293,9.66148
0.838486,1.31963,9.70671
0.795639,1.29582,9.67577
0.771835,1.36247,9.71147
0.80516,1.48625,9.79478
0.821823,1.48625,9.80669
0.850388,1.40056,9.7805
0.914658,1.42674,9.66624
0.874191,1.45769,9.78288
0.840866,1.37914,9.72813
0.840866,1.36961,9.77098
0.8004,1.41008,9.66148
0.745651,1.33867,9.69481
0.731369,1.31963,9.65196
0.698044,1.42674,9.71147
0.686142,1.46483,9.69957
0.650436,1.49577,9.69481
0.690903,1.45055,9.75908
0.657578,1.44817,9.70671
0.562363,1.45769,9.6234
0.540939,1.36961,9.63292
0.788498,1.34105,9.83763
0.781357,1.32677,9.74956
0.712326,1.24821,9.7567
0.750412,1.26964,9.69005
0.724228,1.2744,9.73527
0.702805,1.30534,9.70909
0.693283,1.31248,9.71147
0.693283,1.40532,9.67577
0.662338,1.42436,9.71147
0.652817,1.35771,9.67339
0.690903,1.41008,9.73289
0.757553,1.36247,9.74956
0.755173,1.32201,9.66863
0.702805,1.36485,9.69719
0.61235,1.40294,9.69005
0.621872,1.44817,9.73527
0.605209,1.42436,9.73052
0.581406,1.42198,9.65672
0.640915,1.45293,9.6591
0.662338,1.41484,9.69243
0.667099,1.35295,9.65434
0.61235,1.32915,9.66863
0.645676,1.2744,9.66386
0.667099,1.3101,9.69957
0.667099,1.38152,9.68529
0.631393,1.37199,9.65196
0.645676,1.34581,9.68291
0.555222,1.3839,9.66624
0.526657,1.35771,9.72813
0.540939,1.29344,9.76622
0.698044,1.38866,9.59007
0.652817,1.33391,9.59483
0.574264,1.37437,9.6591
0.569504,1.31248,9.62816
0.552841,1.39104,9.64482
0.636154,1.42198,9.68767
0.693283,1.50768,9.7805
0.740891,1.52672,9.74242
0.776596,1.41246,9.7448
0.709946,1.38152,9.7686
0.486191,1.35771,9.76384
0.569504,1.34581,9.71623
0.626633,1.2982,9.72813
0.719467,1.2863,9.73052
0.752792,1.23869,9.72099
0.731369,1.19347,9.71147
0.709946,1.25536,9.70671
0.67662,1.23869,9.69005
0.633774,1.28392,9.64482
0.664719,1.31248,9.80669
0.67424,1.30772,9.70433
0.659958,1.37914,9.64482
0.629013,1.42674,9.54485
0.61235,1.4196,9.61626
0.619492,1.36009,9.59245
0.617111,1.41722,9.58055
0.588547,1.44817,9.61626
0.67424,1.36961,9.67339
0.686142,1.34343,9.71147
0.709946,1.33867,9.66624
0.748032,1.41246,9.83525
0.731369,1.38866,9.89238
0.712326,1.35533,9.80907
0.645676,1.35771,9.79478
0.643295,1.32439,9.80669
0.724228,1.36485,9.81383
0.73613,1.34819,9.74956
0.698044,1.39342,9.85191
0.733749,1.37199,9.73766
0.67424,1.34581,9.75432
0.617111,1.30534,9.70671
0.67186,1.31963,9.78526
0.707565,1.39342,9.7567
0.693283,1.35057,9.7805
0.669479,1.36009,9.73052
0.688522,1.39342,9.74718
0.648056,1.40532,9.77098
0.652817,1.33153,9.68291
0.681381,1.3101,9.6591
0.693283,1.36485,9.73289
0.652817,1.46245,9.65672
0.574264,1.4196,9.68291
0.540939,1.35057,9.60197
0.5457,1.27202,9.56151
0.557602,1.30534,9.59007
0.605209,1.38866,9.57579
0.624252,1.41008,9.65434
0.598068,1.45531,9.6591
0.617111,1.47673,9.64482
0.576645,1.46007,9.63054
0.595688,1.44102,9.64244
0.640915,1.38152,9.56865
0.669479,1.33629,9.6115
0.690903,1.31248,9.66624
0.683762,1.31248,9.68529
0.636154,1.36723,9.6234
0.531418,1.37437,9.60197
0.436203,1.40532,9.49962
0.538559,1.2982,9.64482
0.60759,1.27678,9.69957
0.67186,1.35295,9.79002
0.700424,1.23631,9.76146
0.576645,1.2744,9.77812
0.61235,1.38628,9.81621
0.695663,1.35295,9.80669
0.700424,1.30296,9.81145
0.655197,1.34105,9.75432
0.679001,1.30534,9.83287
0.645676,1.31248,9.78764
0.619492,1.28154,9.76146
0.602829,1.3101,9.7448
0.650436,1.39342,9.73766
0.693283,1.39104,9.72099
0.721848,1.37199,9.64006
0.717087,1.35295,9.73052
0.698044,1.34581,9.69243
0.60759,1.36009,9.77574
0.614731,1.43864,9.76146
0.626633,1.45531,9.72575
0.633774,1.44102,9.71147
0.626633,1.50768,9.63054
0.645676,1.4315,9.6591
0.633774,1.44579,9.55675
0.605209,1.37199,9.64482
0.583786,1.39104,9.65672
0.617111,1.41246,9.6234
0.702805,1.38628,9.6234
0.636154,1.40532,9.6234
0.659958,1.38628,9.59959
0.669479,1.42198,9.61626
0.669479,1.36723,9.62102
0.633774,1.4315,9.62578
0.60997,1.38628,9.59007
0.636154,1.34343,9.68053
0.638535,1.41246,9.72575
0.707565,1.3958,9.69719
0.73851,1.41484,9.70433
0.719467,1.43864,9.73052
0.712326,1.3839,9.6353
0.586166,1.29582,9.6234
0.643295,1.31487,9.68529
0.638535,1.40294,9.64244
0.602829,1.41246,9.61626
0.633774,1.51244,9.6591
0.73613,1.57433,9.71147
0.679001,1.52434,9.69481
0.595688,1.48863,9.65434
0.54332,1.41484,9.6591
0.579025,1.41008,9.72099
0.655197,1.47673,9.74004
0.769455,1.33867,9.84239
0.662338,1.37914,9.6591
0.636154,1.42674,9.67577
0.621872,1.45769,9.7567
0.755173,1.44817,9.7686
0.798019,1.44817,9.78526
0.795639,1.45769,9.75432
0.721848,1.46483,9.69243
0.629013,1.44102,9.63054
0.698044,1.48625,9.69957
0.705185,1.44579,9.68767
0.695663,1.40294,9.70671
0.688522,1.45055,9.6353
0.655197,1.43388,9.69481
0.67424,1.36247,9.53294
0.67186,1.36009,9.65196
0.693283,1.44341,9.6591
0.681381,1.3958,9.66624
0.714706,1.39818,9.70671
0.693283,1.44102,9.71385
0.73851,1.50768,9.71861
0.702805,1.39342,9.6472
0.693283,1.39342,9.65672
0.688522,1.33153,9.62578
0.767075,1.31963,9.62578
0.759934,1.33153,9.63054
0.707565,1.41246,9.63768
0.667099,1.43388,9.72575
0.624252,1.49101,9.72575
0.664719,1.43864,9.74242
0.67662,1.42198,9.65672
0.662338,1.41722,9.71623
0.636154,1.35533,9.6472
0.688522,1.35771,9.64482
0.667099,1.37437,9.6234
0.652817,1.54814,9.63768
0.683762,1.49577,9.69243
0.714706,1.42198,9.72575
0.73613,1.3958,9.69957
0.702805,1.40294,9.66863
0.73851,1.42198,9.76146
0.683762,1.52196,9.74004
0.757553,1.49815,9.75432
0.686142,1.5648,9.6472
0.681381,1.47673,9.73766
0.659958,1.43626,9.69481
0.712326,1.46959,9.69005
0.73613,1.50529,9.80193
0.733749,1.49577,9.71861
0.655197,1.56242,9.62816
0.705185,1.51006,9.66863
0.679001,1.47911,9.66624
0.719467,1.49101,9.73289
0.752792,1.48149,9.7567
0.714706,1.5172,9.74242
0.698044,1.52196,9.75194
0.695663,1.5172,9.69957
0.707565,1.46721,9.68767
0.686142,1.46721,9.67339
0.728989,1.50768,9.65434
0.793259,1.4196,9.68767
0.778976,1.50768,9.76622
0.698044,1.51482,9.70671
0.721848,1.50529,9.6353
0.657578,1.43626,9.66386
0.636154,1.47673,9.6472
0.648056,1.55528,9.65672
0.593307,1.57195,9.65434
0.614731,1.57195,9.6234
0.721848,1.50053,9.72337
0.707565,1.47673,9.61864
0.726608,1.44817,9.68291
0.655197,1.53386,9.74242
0.705185,1.62193,9.7567
0.714706,1.65526,9.7448
0.709946,1.65764,9.70909
0.733749,1.53624,9.59245
0.757553,1.53386,9.66863
0.769455,1.53862,9.69719
0.750412,1.48149,9.62578
0.657578,1.50768,9.6115
0.640915,1.53386,9.63054
0.626633,1.55052,9.73289
0.688522,1.59099,9.6234
0.688522,1.61479,9.63292
0.650436,1.50291,9.65196
0.626633,1.4077,9.63054
0.664719,1.43626,9.68529
0.669479,1.5172,9.63292
0.769455,1.541,9.73289
0.593307,1.44579,9.58531
0.681381,1.50053,9.52818
0.638535,1.64336,9.62578
0.567123,1.56718,9.56865
0.631393,1.48863,9.60197
0.705185,1.54576,9.64958
0.659958,1.5529,9.73052
0.73613,1.65288,9.7805
0.752792,1.56004,9.74956
0.719467,1.49815,9.72099
0.693283,1.5172,9.66148
