1.90965,0.531723,9.72575
1.91917,0.531723,9.69005
1.84776,0.57457,9.69957
1.80254,0.598373,9.64006
1.75969,0.57695,9.57103
1.74303,0.565048,9.61626
1.77635,0.553146,9.6472
1.79539,0.543625,9.69957
1.79778,0.517441,9.61864
1.76683,0.467453,9.6115
1.77159,0.455551,9.64482
1.74541,0.517441,9.69719
1.75017,0.51268,9.72099
1.75017,0.503159,9.67815
1.77397,0.503159,9.56627
1.77635,0.498398,9.65672
1.82872,0.500778,9.671
1.84538,0.5103,9.64958
1.82634,0.517441,9.72813
1.78825,0.503159,9.71385
1.70494,0.584091,9.57817
1.73589,0.665024,9.59959
1.70732,0.622177,9.64244
1.75969,0.63884,9.62102
1.77873,0.667404,9.80431
1.78825,0.591232,9.70909
1.83824,0.57695,9.72813
1.80016,0.581711,9.76622
1.8549,0.586472,9.72813
1.8192,0.567429,9.80431
1.74779,0.617416,9.70671
1.71208,0.657883,9.70195
1.74303,0.484116,9.60912
1.74779,0.360336,9.58531
1.73112,0.426987,9.59007
1.71684,0.498398,9.62578
1.71684,0.617416,9.57341
1.63353,0.617416,9.44963
1.69066,0.557907,9.5258
1.73827,0.548386,9.60197
1.72636,0.517441,9.63054
1.76683,0.44841,9.70671
1.74779,0.476975,9.54246
1.67638,0.45079,9.57579
1.68352,0.38414,9.57817
1.77397,0.355576,9.5377
1.81206,0.281784,9.66148
1.90727,0.219894,9.61864
1.87395,0.25798,9.54961
1.80492,0.346054,9.56865
1.84062,0.307968,9.55199
1.82396,0.298447,9.59245
1.85252,0.162766,9.60912
1.85252,0.158005,9.56865
1.81444,0.158005,9.72337
1.91679,0.162766,9.83049
1.96916,0.174667,9.88762
2.01677,0.338913,9.78288
1.93108,0.391281,9.64006
1.8192,0.467453,9.57579
2.13817,0.379379,9.81859
2.14531,0.38414,10.0804
2.27861,0.279404,10.0852
2.3286,0.272263,10.0447
2.28813,0.360336,10.0733
2.24052,0.415085,10.0376
2.20958,0.31749,10.09
2.21672,0.172287,10.1828
2.28813,0.12706,10.1828
2.29527,0.315109,10.1994
2.07866,0.500778,9.59483
2.04295,0.500778,9.66386
2.18578,0.479355,9.79716
2.2429,0.329391,9.84239
2.33812,0.088974,9.73052
2.28099,0.174667,9.58531
2.12389,0.438889,9.56389
2.00487,0.679306,9.48534
1.95012,0.905441,9.49724
1.87871,0.795944,9.34489
2.52141,0.51506,9.55913
2.4976,0.536484,9.70195
2.54045,0.476975,9.89
2.62852,0.267502,9.99235
2.60234,0.196091,9.90428
2.57616,0.0984955,9.89714
2.50951,0.100876,9.82097
2.39049,0.169907,9.671
2.18816,0.2556,9.55437
2.07152,0.312729,9.5258
1.74779,0.662643,9.55675
1.80016,0.679306,9.65196
1.93346,0.829269,9.64482
2.03819,0.936386,9.84953
2.02391,1.02446,9.91142
1.92632,0.969711,9.93999
1.89537,0.953049,10.0638
2.10722,0.774521,10.0661
2.29289,0.684067,10.009
2.22386,0.636459,9.95665
1.39549,0.695969,9.83049
1.40025,0.760239,9.79002
1.49547,0.814987,9.83525
1.56688,0.817368,9.77574
1.6002,0.793564,9.7567
1.63353,0.764999,9.82097
1.65495,0.810226,9.78526
1.67162,0.710251,9.73052
1.59544,0.764999,9.55913
1.50023,0.698349,9.50676
1.45024,0.529343,9.56151
1.40025,0.548386,9.53056
1.42882,0.653122,9.48296
1.48595,0.795944,9.55199
1.51689,0.867355,9.54961
1.65019,0.750717,9.70433
1.8549,0.562668,9.66624
1.85014,0.481735,9.65434
1.85966,0.415085,9.64958
1.91203,0.403183,9.7805
1.95012,0.505539,9.47105
1.92393,0.44841,9.42821
1.82158,0.412704,9.39012
1.78825,0.441269,9.34966
1.76921,0.443649,9.28062
1.80016,0.500778,9.2473
1.75969,0.607895,9.30205
1.71922,0.679306,9.29967
1.56212,0.826889,9.24254
1.52641,0.70311,9.24968
1.75969,0.217514,9.82573
1.75731,0.19371,9.83763
1.78349,0.0937347,9.85429
1.76445,-0.039566,9.85429
1.63829,-0.137161,9.80907
1.5645,-0.110977,9.76622
1.43596,0.174667,9.59483
1.44548,0.2556,9.7924
1.47881,0.25322,9.81859
1.41216,0.419846,9.72813
1.52879,-0.103836,9.92808
1.54308,-0.19429,9.9019
1.61211,-0.222855,9.9019
1.55974,-0.172867,9.89476
1.51451,-0.337112,9.84953
1.48595,-0.349014,9.85429
1.48119,-0.349014,9.75908
1.51451,-0.125259,9.77098
1.52403,0.112778,9.85667
1.5764,0.136581,10.0828
1.59068,0.119919,9.71623
1.42882,0.205612,9.6353
1.38121,0.143723,9.48296
1.33836,0.0937347,9.45915
1.36931,0.155624,9.43059
1.44072,0.12706,9.36156
1.52641,0.00328064,9.26634
1.50975,0.0270844,9.14256
1.42168,0.0318451,9.13542
1.34789,-0.00624084,9.19255
1.36931,0.488876,9.88286
1.30742,0.57457,9.81859
1.40501,0.588852,9.67339
1.53593,0.519821,9.65196
1.5883,0.398422,9.67577
1.60497,0.424606,9.671
1.64305,0.588852,9.65434
1.64067,0.560288,9.70433
1.68352,0.443649,9.54008
1.63829,0.45079,9.48772
0.936081,0.712631,9.37822
0.828964,0.681686,9.35442
0.809921,0.526962,9.35204
0.871811,0.431747,9.33061
1.02892,0.18895,9.4044
1.07652,-0.0443268,9.52818
1.20982,-0.0538483,9.66148
1.33122,-0.0538483,9.72337
1.35503,-0.0490875,9.75194
1.37645,0.0175629,9.89714
1.46214,0.18895,9.89952
1.48119,0.405563,9.9019
1.62639,0.431747,10.0281
1.61925,0.505539,10.0614
1.67162,0.476975,10.1709
1.58592,0.441269,10.1614
1.57878,0.32225,10.1756
1.61449,0.307968,10.159
1.60258,0.248459,10.0447
1.59782,0.165146,10.0162
1.31932,0.774521,9.5139
1.27171,0.653122,9.5139
1.34074,0.548386,9.39726
1.32884,0.391281,9.28777
1.37883,0.31987,9.28062
1.37645,0.246078,9.29253
1.37645,0.31749,9.3925
1.32408,0.438889,9.38298
1.40501,0.488876,9.41631
1.39549,0.491257,9.39964
1.39073,0.281784,9.80193
1.35741,0.2556,9.84715
1.30266,0.2556,9.90666
1.25029,0.303207,9.87334
1.26219,0.281784,9.85191
1.34074,0.205612,9.77812
1.3098,0.217514,9.88762
1.35503,0.174667,9.85191
1.42882,0.198471,9.81383
1.4312,0.269882,9.7448
1.3098,0.260361,9.77812
1.35741,0.327011,9.77098
1.37645,0.469833,9.81859
1.32884,0.507919,9.7924
1.26933,0.522202,9.76622
1.28838,0.443649,9.7686
1.28123,0.227036,9.60674
1.26695,0.0913544,9.69243
1.26219,0.0937347,9.69481
1.24553,0.203232,9.71861
1.49309,0.350815,9.72099
1.52641,0.305588,9.6472
1.51927,0.31987,9.66148
1.50261,0.334152,9.59721
1.48119,0.38414,9.61388
1.44786,0.491257,9.57341
1.39549,0.462692,9.59483
1.4431,0.493637,9.62102
1.39311,0.434128,9.64958
1.35979,0.410324,9.64006
1.59068,0.412704,9.93285
1.60735,0.291306,9.93285
1.63829,0.131821,9.9995
1.66924,0.0865936,9.99474
1.65971,0.227036,10.1019
1.62877,0.329391,10.0733
1.57402,0.286545,9.98045
1.49785,0.186569,9.98283
1.5883,0.12706,9.9138
1.59544,0.210373,9.93761
1.2979,0.343674,8.97118
1.38359,0.291306,8.80217
1.33122,0.181808,8.70458
1.3217,0.0342255,8.58794
1.30028,0.0389862,8.54985
1.33598,0.0746918,8.53795
1.32884,0.0961151,8.47606
1.42882,-0.110977,8.40703
1.42644,-0.232376,8.46654
1.52403,-0.377579,8.52843
2.12627,-1.7939,8.68791
2.25481,-2.07954,8.70933
2.3643,-2.34377,8.75932
2.57854,-2.38899,8.92595
2.59996,-2.2057,9.04973
2.68803,-2.2057,9.43059
2.79039,-2.16762,9.44725
2.88084,-2.32472,9.3925
3.06889,-2.49849,9.21635
3.19743,-2.73415,9.03307
4.68278,-2.11763,10.6708
4.73515,-1.84627,10.885
4.71373,-1.59633,10.8231
4.79942,-1.87245,10.7779
5.07317,-2.33186,10.766
5.30882,-2.39851,10.8445
5.66588,-1.75105,11.4349
5.69444,-0.648941,11.6658
5.74443,-0.00386047,11.8919
5.59685,0.38176,11.6158
5.70634,0.795944,11.0016
5.7849,1.69334,11.2373
5.8206,2.11705,11.3539
5.75395,2.52171,11.2373
5.59685,2.57408,11.0588
5.29454,2.03374,10.6612
5.13982,1.53624,10.7231
5.09221,1.77666,10.716
5.12791,2.18846,10.8707
5.13982,2.71214,11.0016
3.06889,2.85497,10.078
2.78325,2.49791,9.82097
2.73802,2.1956,9.74004
2.78325,2.18846,9.70433
2.70232,2.15514,9.46391
2.58806,1.93138,9.30919
2.53331,1.70525,9.12352
2.41905,1.92186,9.03069
2.38335,2.22655,8.99974
2.29765,2.8383,9.04259
0.331467,2.50505,7.80003
0.893234,2.29558,7.67625
-0.0279694,2.76451,7.91667
-0.187454,2.99779,7.95476
-0.166031,3.07396,8.00236
-0.244583,3.12395,8.03331
-0.356461,2.73833,8.06663
-0.41835,2.15752,7.99046
-0.41835,1.6981,7.87621
-0.423111,1.6624,7.78099
-1.84895,1.45531,6.92882
-2.27028,1.49101,6.85027
-2.54164,1.56242,6.90977
-2.45119,1.97661,6.86693
-2.22029,2.12895,6.91454
-1.91798,2.26939,6.81456
-1.84181,2.2075,6.73839
-2.04652,1.89568,6.58604
-2.34645,1.53624,6.55986
-2.5583,1.14348,6.52892
-2.10127,0.83165,7.4287
-2.35835,0.324631,7.3192
-2.62257,-0.0490875,7.42155
-2.68208,-0.149063,7.52629
-2.17506,-0.19429,7.8286
-1.60377,-0.532303,8.05473
-1.16341,-1.17024,7.80955
-1.25148,-2.13667,7.71672
-1.78468,-2.75557,7.45964
-2.43929,-3.01265,7.38109
-1.22054,-2.07716,9.42583
-1.06105,-2.13667,9.42821
-1.1039,-2.11287,9.20445
-1.05629,-2.01765,9.36156
-1.35622,-1.94862,9.39726
-1.90132,-1.76057,9.49486
-1.97035,-1.44637,9.70195
-1.43953,-1.59395,10.1233
-0.970596,-1.65822,10.0804
-0.922989,-2.15572,10.0019
-0.356461,-3.39589,11.5491
-0.327896,-3.39827,11.7086
-0.154129,-2.90553,11.8229
0.0482025,-2.23427,12.149
0.0529633,-1.92006,12.368
0.0243988,-2.03908,12.2775
0.0862885,-2.26283,12.0157
0.22673,-2.21761,11.9038
0.559982,-1.86531,12.0799
0.712326,-1.27498,12.287
1.01463,-0.682266,11.6062
1.19078,-0.658462,11.442
1.41692,-0.677505,11.3634
1.39787,-0.844131,11.1754
1.30266,-0.929825,11.123
1.27647,-1.006,10.9921
1.30742,-1.05122,10.8945
1.37883,-1.09645,10.7088
1.39787,-0.670364,10.6969
1.35265,-0.115738,10.7184
1.42406,-0.0514679,10.0447
1.39549,0.069931,9.93047
1.36217,-0.0514679,9.87096
1.26933,-0.453751,9.70909
1.22649,-0.936966,9.54246
1.22411,-1.09407,9.52342
1.18126,-0.801285,9.55437
1.15746,-0.503738,9.61626
1.08128,-0.368057,9.6353
0.957504,-0.291885,9.6234
0.905136,-0.913162,9.71385
1.01939,-0.994095,9.78288
1.08842,-1.19881,9.72575
1.0551,-1.35591,9.65434
1.04082,-1.34163,9.66148
1.04082,-1.32259,9.66624
1.01463,-1.23451,9.72099
1.03606,-1.01076,9.7924
1.09319,-0.829849,9.76622
1.19078,-0.646561,9.95903
0.812302,-1.00838,9.76622
0.871811,-0.936966,9.80669
0.943222,-1.10835,9.85191
1.02415,-1.12502,9.77812
1.03844,-1.09645,9.86382
1.01463,-1.0179,9.8781
1.0789,-1.10359,9.98045
1.08128,-1.11549,9.8781
1.04558,-1.04646,9.89476
0.971786,-0.96315,9.94475
0.843246,-1.02266,9.75432
0.807541,-1.11311,9.79002
0.769455,-1.15596,9.72575
0.790878,-1.14168,9.80193
0.748032,-1.31544,9.81383
0.783737,-1.48921,9.74004
0.848007,-1.56062,9.70433
0.871811,-1.41066,9.84239
0.874191,-1.08217,9.91142
0.843246,-0.875076,9.97569
0.807541,-0.989334,9.97807
0.702805,-1.0536,9.8662
0.650436,-1.11787,9.82097
0.617111,-1.10597,9.79716
0.659958,-1.07265,9.80193
0.695663,-1.16548,9.75432
0.752792,-1.22499,9.82811
0.762314,-1.07503,9.83525
0.767075,-1.03456,9.93285
0.752792,-0.991715,9.89238
0.795639,-1.05836,9.95665
0.809921,-1.05836,9.89952
0.80278,-1.11073,9.90428
0.8004,-1.03932,9.85429
0.752792,-1.06075,9.88524
0.659958,-1.03932,9.85905
0.759934,-1.15358,9.78764
0.798019,-1.14882,9.71861
0.883713,-1.08931,9.82573
0.809921,-0.958389,9.83287
0.926559,-1.06075,9.92333
0.888474,-1.08217,9.84715
0.936081,-1.08455,9.86858
0.869431,-1.03218,9.87572
0.921799,-1.04884,9.94951
0.905136,-1.06551,9.99712
0.917038,-1.03932,9.85429
0.92894,-1.06789,9.83763
0.838486,-1.1393,9.79716
0.767075,-1.24641,9.7924
0.707565,-1.04408,9.85905
0.67186,-1.0298,9.79716
0.719467,-1.09407,9.83287
0.769455,-1.19643,9.79716
0.80516,-1.16072,9.77812
0.752792,-1.11073,9.91618
0.717087,-1.0179,9.9019
