0.567123,-0.0919342,9.85191
0.698044,0.108017,9.83525
0.667099,0.12706,10.0566
0.621872,0.362717,9.98997
0.662338,0.334152,9.9995
0.664719,0.224655,10.0185
0.636154,0.365097,9.94951
0.693283,0.393661,9.94713
0.631393,0.415085,9.84715
0.638535,0.38652,9.81383
0.5457,0.177048,9.54723
0.536179,0.198471,9.59483
0.490952,0.134201,9.70195
0.629013,0.277023,9.66863
0.631393,0.269882,9.49486
0.626633,0.25798,9.3687
0.688522,0.357956,9.35204
0.726608,0.415085,9.53056
0.757553,0.505539,9.6234
0.874191,0.496017,9.9138
0.976547,0.436508,10.0804
0.907516,0.398422,10.1257
0.783737,0.374619,10.0852
0.728989,0.376999,9.93999
0.743271,0.327011,10.0233
0.73613,0.272263,10.0566
0.662338,0.200851,10.0233
0.571884,0.158005,10.0495
0.626633,0.196091,9.86382
0.73851,0.0984955,10.1304
0.778976,-0.25618,10.0471
0.73851,-0.341873,9.8662
0.621872,-0.477554,9.78526
0.517136,-0.679886,9.62816
0.410019,-0.775101,9.56865
0.405258,-0.717972,9.59245
0.383835,-0.720352,9.71861
0.291,-0.625137,9.73289
0.243393,-0.6418,9.77098
0.202927,-0.532303,9.85191
0.191025,-0.45137,9.89476
0.141037,-0.479935,9.79955
0.0886688,-0.425186,9.83287
0.0363007,-0.318069,9.78764
-0.00178528,-0.310928,9.95189
-0.0589142,-0.282364,9.97569
-0.118423,-0.346634,9.90428
-0.211258,-0.501358,9.83525
-0.116043,-0.51326,9.89
-0.0184479,-0.458511,10.2161
0.22435,-0.437088,10.3304
0.376694,-0.506119,10.4994
0.445725,-0.532303,10.5755
0.445725,-0.656082,10.4994
0.362411,-0.70369,10.347
0.312424,-0.656082,10.2256
0.269577,-0.64418,10.159
0.333847,-0.558487,10.059
0.302902,-0.45137,10.09
0.312424,-0.396622,10.0019
0.0791473,-0.115738,9.84477
0.181503,-0.213333,9.88524
0.395737,-0.360916,10.1066
0.571884,-0.289505,10.3399
0.686142,-0.325211,10.4065
0.690903,-0.334732,10.2447
0.555222,-0.463272,10.0614
0.471909,-0.453751,9.91618
0.412399,-0.358536,9.87334
0.28624,-0.358536,9.97569
0.136276,-0.472794,9.86382
0.0363007,-0.468033,9.78288
-0.166031,-0.370438,9.6353
-0.125565,-0.0847931,9.68291
-0.232681,-0.0181427,9.73052
-0.144608,-0.0752716,9.72813
0.0410614,-0.203812,9.72337
0.100571,-0.251419,9.64482
0.0720062,-0.253799,9.66863
0.0791473,-0.19429,9.76622
0.0124969,-0.353775,9.85429
-0.025589,-0.358536,9.77098
-0.0684357,-0.351395,9.91618
-0.137466,-0.372818,9.7567
-0.132706,-0.327591,9.89
-0.0565338,-0.287125,9.96379
-0.0565338,-0.237137,9.96855
0.0267792,-0.19191,10.0138
0.0220184,-0.0895538,10.0185
0.000595093,-0.103836,9.95427
0.000595093,-0.19191,10.0685
0.0696259,-0.222855,9.9995
0.138657,-0.177628,10.0733
0.141037,-0.165726,10.1661
0.179123,-0.165726,10.0828
0.143417,-0.182388,10.0733
0.0624847,-0.210953,10.04
0.0291595,-0.244278,9.9995
-0.0565338,-0.270462,10.0661
0.0624847,-0.377579,10.0019
0.0862885,-0.251419,9.83049
0.038681,-0.120499,9.80907
-0.0398712,-0.039566,9.86858
-0.0803375,-0.0490875,9.7686
-0.0922394,-0.0943146,9.70195
-0.118423,-0.158585,9.64482
-0.0874786,-0.287125,9.67577
-0.0232086,-0.391861,9.70671
-0.00892639,-0.403763,9.82811
0.0124969,-0.325211,9.90428
0.076767,-0.303787,9.93523
0.124374,-0.279984,10.0043
0.136276,-0.215714,10.059
0.124374,-0.096695,10.0542
0.143417,-0.137161,9.97807
0.176743,-0.0728912,9.97807
0.16246,-0.0419464,10.009
0.186264,-0.0562286,10.1066
0.210068,-0.13002,10.0542
0.312424,-0.0919342,10.0114
0.257675,-0.139542,9.9995
0.233871,-0.125259,10.0352
0.191025,-0.201431,10.1066
0.176743,-0.213333,10.1399
0.264816,-0.234756,10.0947
0.264816,-0.215714,10.1614
0.293381,-0.251419,10.078
0.291,-0.168106,10.0209
0.214828,-0.203812,9.97093
0.198166,-0.244278,9.89238
0.16008,-0.172867,9.7567
0.0458221,-0.146683,9.71861
0.0458221,-0.165726,9.7686
0.102951,-0.122879,9.85667
0.138657,-0.0371857,9.89714
0.205307,-0.0181427,9.90904
0.22435,-0.113358,9.84001
0.205307,-0.13002,9.7686
0.193405,-0.118118,9.7448
0.167221,-0.175247,9.68767
0.22673,-0.0348053,9.91856
0.191025,-0.0300446,9.97093
0.257675,-0.0181427,9.97569
0.257675,-0.115738,9.92808
0.22673,-0.175247,9.89714
0.181503,-0.196671,9.9019
0.152939,-0.0800324,9.98283
0.131516,0.0223236,10.0019
0.171982,0.141342,9.99712
0.148178,0.0818329,10.0114
0.141037,0.0318451,10.0519
0.205307,-0.0490875,9.98283
0.212448,-0.0538483,9.94713
0.205307,-0.0943146,9.90904
0.210068,-0.110977,9.92333
0.255295,-0.175247,9.91856
0.233871,-0.113358,9.85191
0.231491,-0.096695,9.92571
0.305283,-0.0229034,9.9876
0.319565,-0.0276642,10.0876
0.28624,-0.0919342,10.0328
0.171982,-0.0443268,9.92808
0.148178,-0.0538483,9.91856
0.257675,0.0128021,9.91856
0.257675,0.0270844,9.9138
0.257675,-0.0443268,9.91856
0.252914,-0.0824127,9.89476
0.207687,-0.0824127,9.83287
0.233871,-0.184769,9.80193
0.186264,-0.208572,9.7567
0.229111,-0.227615,9.83287
0.274338,-0.0157623,9.7686
0.186264,-0.0110016,9.7686
0.212448,-0.0252838,9.84239
0.202927,-0.0324249,9.79002
0.233871,-0.0157623,9.85429
0.22673,-0.0681305,9.89714
0.245773,-0.146683,9.79716
0.236252,-0.120499,9.77812
0.255295,-0.132401,9.8781
0.338608,-0.0467072,9.8662
0.364792,-0.00624084,10.0162
0.300522,0.108017,10.0304
0.300522,0.088974,10.0209
0.219589,0.131821,10.0566
0.264816,0.12944,9.97807
0.241013,0.0318451,9.92571
0.205307,-0.0110016,9.91618
0.198166,-0.00624084,10.0376
0.305283,0.0366058,10.0447
0.243393,-0.0657501,9.92094
0.179123,-0.0205231,9.89
0.188644,0.0437469,9.91856
0.148178,0.0270844,9.91618
0.0434418,-0.013382,9.82097
0.0529633,-0.077652,9.88762
-0.0232086,-0.13002,9.82097
-0.0922394,-0.19191,9.75432
-0.111282,-0.177628,9.7924
-0.135086,-0.0633698,9.90666
-0.0374908,0.0342255,9.97331
0.0743866,0.100876,10.0043
0.100571,0.131821,10.0043
0.0505829,0.174667,9.89238
0.169601,0.146103,10.009
0.35289,0.162766,10.0923
0.495712,0.229416,10.2042
0.60997,0.234177,10.1828
0.557602,0.165146,10.0614
0.364792,0.196091,9.99474
0.107712,0.0770721,9.85905
0.243393,0.0675507,10.0376
0.333847,0.0508881,10.0114
0.281479,-0.00624084,9.89952
0.205307,0.0508881,9.88048
0.193405,0.0223236,9.99235
0.264816,0.00566101,9.93523
