1.65019,0.798325,9.73052
1.67876,0.750717,9.6353
1.64305,0.772141,9.6234
1.6002,0.800705,9.65196
1.55022,0.762619,9.63768
1.47404,0.793564,9.55437
1.41216,0.76738,9.53056
1.39787,0.774521,9.54485
1.48357,0.719772,9.67815
1.65733,0.593613,9.80193
1.70018,0.591232,9.71623
1.66209,0.674545,9.69719
1.61687,0.753098,9.55437
1.5764,0.795944,9.54723
1.57402,0.729294,9.57817
1.54308,0.757858,9.45439
1.56212,0.781662,9.502
1.5645,0.764999,9.50438
1.62639,0.734055,9.6115
1.68114,0.70787,9.57579
1.84776,0.688828,9.52342
1.78587,0.781662,9.55199
1.73351,0.83165,9.59483
1.75493,0.676926,9.64958
1.79301,0.63884,9.59483
1.79539,0.584091,9.55199
1.82396,0.598373,9.50676
1.72874,0.624557,9.50676
1.65733,0.693588,9.52104
1.67162,0.764999,9.44487
1.60735,0.764999,9.40202
1.65257,0.619797,9.45439
1.65257,0.631699,9.52818
1.77159,0.524582,9.6591
1.9644,0.526962,9.7567
1.95488,0.650742,9.68053
1.88585,0.772141,9.70195
1.94774,0.762619,9.82097
2.07628,0.731674,9.76146
2.1096,0.693588,9.74004
2.11198,0.864975,9.71861
2.06676,0.900681,9.71385
2.00963,0.864975,9.76146
2.01439,0.745956,9.76146
2.03105,0.662643,9.66386
1.98821,0.560288,9.54485
1.99297,0.70787,9.44249
1.95726,0.795944,9.35918
1.93584,0.886398,9.30919
1.90965,0.995895,9.16161
2.27861,0.546005,9.73527
2.0977,0.615036,9.66148
2.00963,0.674545,9.60197
1.9644,0.598373,9.94475
2.18578,0.429367,10.0519
2.39287,0.262741,10.0114
2.47856,0.236557,9.94951
2.41429,0.38414,9.93285
2.28575,0.546005,9.85905
2.18816,0.548386,9.82097
2.12627,0.38652,9.86144
2.08104,0.484116,9.74242
1.99297,0.603134,9.78526
1.96916,0.610275,9.75432
1.89775,0.569809,9.66386
1.88109,0.443649,9.65672
1.9406,0.455551,9.6234
1.98582,0.491257,9.53056
1.96916,0.581711,9.52342
1.94298,0.665024,9.40678
1.89299,0.488876,9.40916
1.90251,0.469833,9.46629
1.88823,0.434128,9.502
1.89061,0.403183,9.59959
1.95488,0.260361,9.63054
1.89775,0.250839,9.6234
1.88585,0.179428,9.60674
1.87633,0.0199432,9.7686
1.94536,0.0675507,9.73289
2.00011,0.0128021,9.76384
2.231,0.569809,9.79478
2.15721,0.70549,9.64006
2.15245,0.70787,9.59245
2.10722,0.695969,9.57817
2.04295,0.822128,9.28777
1.93346,0.819748,9.25682
1.77159,0.8983,9.15922
1.71446,0.741196,9.62578
1.84538,0.688828,9.65196
1.90489,0.44841,9.6353
1.62401,0.410324,9.42345
1.56688,0.460312,9.44249
1.55022,0.476975,9.5377
1.59068,0.562668,9.73766
1.75255,0.472214,9.89714
1.88823,0.207993,9.85191
1.9406,0.169907,9.87572
1.88823,0.172287,9.88524
1.80492,0.300827,9.94475
1.63829,0.350815,9.85905
1.96916,0.424606,9.87334
1.99297,0.405563,9.86144
2.09532,0.31987,9.84239
2.17149,0.272263,9.73052
2.15483,0.277023,9.60435
2.11436,0.279404,9.65196
2.09056,0.343674,9.59959
1.99059,0.38414,9.48296
1.91203,0.329391,9.39012
1.97154,0.260361,9.2711
1.95012,0.565048,9.30919
2.08818,0.598373,9.36394
2.13103,0.605514,9.37108
2.15245,0.572189,9.3568
2.25481,0.327011,9.39726
2.38811,0.236557,9.45677
2.44524,0.32225,9.5139
2.40953,0.524582,9.57817
2.36668,0.724533,9.502
2.29051,0.662643,9.59007
2.00487,0.595993,9.47582
2.02629,0.591232,9.41155
2.12627,0.5103,9.51628
2.2072,0.507919,9.43059
2.29765,0.484116,9.42107
2.25957,0.505539,9.44725
2.28337,0.438889,9.51152
2.32622,0.479355,9.55199
2.45238,0.484116,9.76146
2.51903,0.529343,9.84715
2.13103,0.51506,9.84001
2.13341,0.460312,9.68767
2.05962,0.405563,9.60912
2.0739,0.436508,9.59007
1.99773,0.415085,9.52342
2.01915,0.398422,9.51866
2.06676,0.457932,9.54961
2.15245,0.505539,9.6472
2.2072,0.543625,9.69481
2.2429,0.538864,9.7448
2.26671,0.453171,9.62102
2.30717,0.31987,9.64958
2.27385,0.329391,9.74956
2.21434,0.38176,9.67339
2.15721,0.419846,9.67577
2.14055,0.553146,9.59721
2.11913,0.429367,9.6115
2.09532,0.310349,9.51628
2.01915,0.155624,9.38298
1.9644,0.0842133,9.33061
1.97154,0.0389862,9.34966
1.98106,0.155624,9.36632
1.91441,0.277023,9.49486
1.85014,0.284164,9.45201
1.86681,0.346054,9.43059
1.90727,0.360336,9.42821
1.92155,0.260361,9.43773
1.90965,0.284164,9.43773
1.88585,0.205612,9.44487
1.94774,0.165146,9.45677
2.09532,0.274643,9.54723
2.0739,0.267502,9.55913
2.14769,0.31749,9.59721
2.13579,0.376999,9.6115
2.16673,0.365097,9.63054
2.11913,0.277023,9.60197
2.13817,0.250839,9.49486
2.10246,0.198471,9.48058
2.14531,0.172287,9.57579
2.21196,0.186569,9.58293
2.15007,0.460312,9.37584
2.20006,0.486496,9.50676
2.19292,0.51268,9.51866
2.12151,0.555527,9.65672
2.14055,0.567429,9.65672
2.10722,0.517441,9.67339
2.14055,0.353195,9.64958
2.14531,0.281784,9.65434
2.20482,0.346054,9.65672
2.22624,0.391281,9.66148
2.29051,0.557907,10.3327
2.35954,0.681686,10.4899
2.40953,0.695969,10.597
2.4976,0.550766,10.8636
2.49522,0.338913,11.1087
2.48808,0.305588,11.1326
2.55235,0.291306,11.1873
2.53569,0.219894,11.3158
2.59758,0.25322,11.4729
2.5952,0.526962,11.611
2.20006,0.0937347,12.2847
2.04057,0.0437469,12.3727
1.85966,0.0389862,12.4346
1.67876,0.024704,12.1133
1.455,-0.0943146,12.0085
1.25743,-0.303787,11.6777
1.0313,-0.32283,11.3944
0.762314,-0.0728912,10.9231
0.405258,0.103256,10.6113
0.0862885,0.0151825,10.5208
-4.10316,0.281784,7.14781
-4.22218,0.417465,7.15257
-4.02699,0.0770721,7.30968
-3.84132,-0.168106,7.28349
-3.8318,-0.12764,7.13353
-3.95558,0.00328064,6.86931
-4.36977,0.229416,6.88359
