1.03844,0.355576,9.78764
1.03844,0.336533,9.77098
1.00035,0.310349,9.70909
1.02177,0.346054,9.65434
1.0432,0.336533,9.70195
1.07176,0.312729,9.59007
1.06224,0.303207,9.81383
1.05986,0.405563,9.76146
1.0789,0.365097,9.73527
1.12651,0.32225,9.77098
1.1884,0.236557,9.96617
1.19792,0.179428,9.93285
1.20506,0.196091,9.9995
1.23125,0.19371,9.95427
1.27647,0.269882,9.96379
1.27885,0.353195,9.96141
1.25267,0.469833,9.89714
1.20744,0.365097,9.96379
1.23839,0.374619,9.89952
1.30266,0.355576,9.95427
1.27885,0.486496,9.93047
1.24791,0.555527,9.83763
1.17888,0.486496,9.7448
1.13603,0.457932,9.72337
1.07176,0.493637,9.74956
1.05748,0.543625,9.69481
1.03368,0.550766,9.61864
0.917038,0.546005,9.63292
0.990829,0.500778,9.60197
1.03368,0.393661,9.52818
1.11699,0.2556,9.67577
1.07176,0.369858,9.75194
1.07176,0.438889,9.79955
1.00749,0.429367,9.70433
1.03606,0.291306,9.72337
1.05748,0.327011,9.63054
1.08604,0.360336,9.60435
0.997971,0.403183,9.57341
0.957504,0.231796,9.65434
1.04558,0.0223236,9.74718
1.20982,0.0437469,9.62102
1.06462,0.172287,9.52342
0.912277,0.250839,9.45201
0.693283,0.357956,9.46391
0.650436,0.25798,9.46391
0.595688,0.212753,9.41393
0.686142,0.162766,9.41869
0.67424,0.19371,9.41631
0.664719,0.310349,9.3687
0.719467,0.398422,9.39964
0.817062,0.293686,9.60674
1.07176,0.167526,9.86858
1.45738,0.0627899,9.96617
1.64543,0.0485077,9.87572
1.674,0.0651703,9.83049
1.52403,0.136581,9.67339
1.41692,0.100876,9.74718
1.32884,0.000900269,9.7924
1.25505,-0.0419464,9.84239
1.24315,-0.0895538,9.88048
1.22173,-0.180008,9.87334
1.27409,-0.137161,9.85667
1.30028,-0.0800324,9.91142
1.31456,-0.00624084,10.1495
1.54784,0.153244,10.1066
1.73589,0.234177,9.9995
1.7097,0.293686,9.91618
1.59544,0.434128,9.95665
1.59544,0.479355,10.1304
1.72874,0.405563,10.1161
1.24077,0.00804138,9.58055
1.17174,0.117538,9.6353
1.30028,0.160385,9.62816
1.33836,0.210373,9.63768
1.25981,0.238937,9.5139
1.08604,0.0842133,9.53532
0.990829,-0.115738,9.48296
0.888474,-0.208572,9.56865
0.850388,-0.32045,9.60912
0.981308,-0.44899,9.91142
1.24315,-0.613236,10.0852
1.43358,-0.558487,10.1804
1.60973,-0.496597,10.1352
1.64543,-0.377579,10.178
1.38597,-0.289505,10.0566
1.07414,-0.213333,10.0043
0.812302,-0.146683,9.95427
0.750412,-0.187149,10.1566
0.912277,-0.377579,10.1447
1.0432,-0.420425,10.1042
2.15245,-0.679886,10.2494
1.9763,-0.656082,10.1923
1.80492,-0.529922,10.1947
1.81206,-0.439468,10.3113
1.80968,-0.337112,10.159
1.74779,-0.401382,10.1614
1.65733,-0.70369,9.94951
1.49071,-0.853653,9.76384
1.24791,-0.825089,9.65434
1.24791,-1.00838,9.65196
1.23839,-0.96077,9.52342
1.30504,-0.851273,9.5377
1.50499,-0.751297,9.59245
1.54546,-0.679886,9.48534
1.60735,-0.689407,9.38774
1.54784,-0.587051,9.44725
1.46452,-0.548965,9.4044
1.34789,-0.425186,9.34013
1.32408,-0.368057,9.34727
1.23601,-0.299026,9.33061
0.871811,-0.468033,9.87334
0.950363,-0.518021,9.93047
0.981308,-0.346634,9.89952
1.0789,-0.234756,9.85191
