0.195786,-0.149063,9.87334
0.214828,-0.134781,9.87334
0.214828,-0.137161,9.95903
0.183884,-0.141922,9.97569
0.293381,-0.12764,9.97807
0.329086,-0.0847931,10.0971
0.35289,-0.0371857,10.0852
0.276718,-0.0728912,10.1019
0.264816,-0.0705109,10.0995
0.295761,-0.108597,10.0423
0.171982,-0.058609,9.91618
0.191025,-0.137161,9.79716
0.16008,-0.144302,9.83763
0.105331,-0.108597,9.75194
0.0410614,-0.0919342,9.73052
0.0196381,-0.0895538,9.7448
0.0363007,-0.108597,9.80193
0.0529633,-0.115738,9.75432
0.0291595,-0.168106,9.71861
0.0839081,-0.106216,9.83287
0.229111,-0.12764,9.87096
0.262436,-0.0919342,9.88762
0.310043,-0.12764,9.94951
0.367172,-0.139542,9.96141
0.357651,-0.156204,9.90428
0.35289,-0.184769,9.86858
0.333847,-0.241898,9.82335
0.298141,-0.189529,9.79478
0.191025,-0.146683,9.7686
0.60759,-0.196671,10.2328
0.629013,-0.203812,10.1875
0.593307,-0.196671,10.1138
0.552841,-0.210953,10.0447
0.555222,-0.12764,10.0614
0.526657,-0.077652,10.0447
0.464767,-0.0895538,10.0019
0.400497,-0.108597,9.98045
0.367172,-0.0324249,9.7567
0.310043,0.0651703,9.80193
0.1577,0.179428,9.77574
0.0791473,0.18895,9.89
0.0648651,0.184189,9.82335
0.0505829,0.184189,9.79716
0.0981903,0.169907,9.7805
0.164841,0.224655,9.88286
0.181503,0.227036,9.7805
0.229111,0.146103,9.74004
0.16246,0.122299,9.64006
0.0672455,0.165146,9.73766
-0.22554,0.250839,9.61626
-0.22554,0.288925,9.64482
-0.196976,0.18895,9.69005
-0.116043,0.148483,9.77336
-0.0517731,0.0961151,9.85429
0.0958099,0.0651703,9.92333
0.138657,0.12706,9.80193
0.207687,-0.141922,9.85905
0.279099,-0.175247,9.84477
0.333847,-0.077652,9.86144
0.405258,0.0223236,9.90904
0.393356,-0.0252838,9.88286
0.48143,-0.163345,10.0209
0.67186,-0.196671,10.0209
0.707565,-0.0847931,9.9995
0.619492,0.0151825,9.89952
0.536179,0.0104218,10.009
0.629013,0.0865936,9.90666
0.67424,0.224655,10.0328
0.681381,0.267502,9.96141
0.233871,0.555527,9.87572
0.283859,0.505539,9.82811
0.269577,0.457932,9.68053
0.271957,0.455551,9.77812
0.307663,0.412704,9.81859
0.343369,0.481735,9.79716
0.329086,0.396042,9.81859
0.41478,0.331772,9.78288
0.455246,0.250839,9.80193
0.509995,0.134201,9.84953
0.526657,0.0556488,9.84477
0.507614,0.0842133,9.70433
0.493332,0.162766,9.6472
0.486191,0.169907,9.47343
0.533798,0.131821,9.47819
0.588547,0.177048,9.5377
0.693283,0.250839,9.68291
0.698044,0.212753,9.64482
0.67186,0.136581,9.79716
0.783737,0.0294647,9.92333
0.405258,0.0199432,9.9995
0.390976,0.0318451,10.0233
0.369553,0.088974,9.90904
0.367172,0.210373,9.89238
0.448105,0.224655,10.009
0.595688,0.131821,10.1471
0.821823,0.0770721,10.2518
0.938461,0.0723114,10.1447
0.921799,0.0175629,10.1352
0.848007,-0.00386047,10.228
0.293381,0.131821,9.69957
0.255295,0.122299,9.62816
0.210068,0.0485077,9.52342
0.210068,0.0961151,9.56151
0.124374,0.158005,9.60912
0.0648651,0.196091,9.56151
0.076767,0.138962,9.55675
0.233871,0.224655,9.64958
0.41716,0.331772,9.88048
0.540939,0.400803,9.9876
0.567123,0.343674,10.0257
0.526657,0.305588,9.7805
0.464767,0.203232,9.84239
0.579025,0.134201,10.0352
0.605209,0.162766,10.0709
0.517136,0.174667,10.0519
0.379074,0.146103,9.98283
0.338608,0.174667,10.0519
0.383835,0.272263,10.0376
0.343369,0.31987,9.98997
0.450485,0.243698,9.73289
0.445725,0.329391,9.81145
0.390976,0.348434,9.84239
0.326706,0.365097,9.92094
0.448105,0.38652,9.91856
0.471909,0.374619,9.92333
0.536179,0.410324,9.86858
0.505234,0.486496,9.82335
0.557602,0.315109,9.9138
0.5457,0.31749,9.82097
0.605209,0.32225,9.84239
0.557602,0.436508,9.91142
0.579025,0.443649,10.009
0.562363,0.396042,9.94237
0.60759,0.31987,9.94713
0.571884,0.341293,10.0138
0.526657,0.343674,9.95189
0.471909,0.396042,10.0185
0.517136,0.376999,10.0328
0.47905,0.369858,10.009
0.291,0.298447,9.78764
0.283859,0.353195,9.8662
0.22197,0.379379,9.79002
0.171982,0.357956,9.72099
0.195786,0.31987,9.68291
0.164841,0.31749,9.74718
0.214828,0.296066,9.73527
0.257675,0.324631,9.70671
0.302902,0.236557,9.7805
0.383835,0.205612,9.79002
0.412399,0.210373,9.81621
0.338608,0.143723,9.77812
0.324326,0.0485077,9.73052
0.35289,0.122299,9.77098
0.438583,0.158005,9.85905
0.486191,0.219894,9.83049
0.381454,0.243698,9.82811
0.338608,0.246078,9.81621
0.35051,0.25322,9.79716
0.331467,0.331772,9.84953
0.369553,0.31987,9.84715
0.41716,0.346054,9.89
0.393356,0.396042,9.80193
0.35527,0.431747,9.84953
0.371933,0.38652,9.79955
0.388596,0.441269,9.74718
0.336227,0.493637,9.83525
0.329086,0.51268,9.92094
0.329086,0.619797,9.99712
0.291,0.64122,9.90666
0.626633,0.481735,9.96141
0.636154,0.398422,9.83287
0.529038,0.31749,9.82573
0.450485,0.227036,9.78288
0.48143,0.19133,9.7805
0.490952,0.155624,9.75194
0.505234,0.112778,9.70909
0.462387,0.100876,9.7805
0.457626,0.155624,9.78526
0.457626,0.286545,9.84239
0.493332,0.424606,9.85667
0.529038,0.343674,9.79716
0.512375,0.365097,9.88762
0.509995,0.367477,9.89238
0.471909,0.327011,9.80907
0.448105,0.315109,9.87096
0.41478,0.355576,9.86382
0.476669,0.369858,9.89238
0.464767,0.400803,9.88524
0.41478,0.348434,9.79955
0.395737,0.324631,9.7686
0.436203,0.343674,9.82097
0.460007,0.31987,9.84477
0.424301,0.291306,9.81145
0.400497,0.246078,9.72099
0.383835,0.238937,9.73527
0.340988,0.25798,9.74718
0.379074,0.329391,9.86858
0.338608,0.315109,9.85905
0.455246,0.376999,9.94237
0.390976,0.25322,9.93047
0.338608,0.265121,9.88286
0.400497,0.286545,9.88286
0.41478,0.272263,9.88762
0.343369,0.215134,9.77336
0.357651,0.269882,9.84715
0.319565,0.293686,9.90666
0.376694,0.307968,9.82097
0.369553,0.312729,9.85667
0.364792,0.31987,9.82811
0.395737,0.241318,9.92808
0.400497,0.162766,9.82811
0.402878,0.227036,9.94237
0.421921,0.19133,9.89476
0.374313,0.169907,9.87334
0.400497,0.19371,9.86382
0.383835,0.227036,9.8662
0.281479,0.238937,9.79002
0.245773,0.18895,9.89714
0.331467,0.177048,9.81383
0.41954,0.277023,9.83525
0.338608,0.260361,9.84239
0.276718,0.229416,9.82573
0.295761,0.205612,9.81145
0.271957,0.222275,9.77812
0.248154,0.262741,9.89
0.260056,0.196091,9.89238
0.276718,0.184189,9.85667
0.312424,0.143723,9.79478
0.281479,0.112778,9.88524
0.386215,0.0937347,9.83049
0.431442,0.0199432,9.80431
0.426682,0.00566101,9.84477
0.386215,0.069931,9.87096
0.317184,0.153244,9.81859
0.295761,0.0937347,9.87572
0.319565,0.119919,9.88762
0.317184,0.0937347,9.89714
0.340988,0.177048,9.91142
0.291,0.181808,9.92808
0.379074,0.148483,9.93999
0.386215,0.119919,9.93999
0.357651,0.162766,9.93761
0.388596,0.069931,9.9138
0.436203,0.0270844,9.93047
0.452866,-0.00386047,9.88048
0.41954,0.0389862,9.93047
0.390976,0.119919,9.94475
0.390976,0.210373,9.98997
0.362411,0.184189,9.93523
0.386215,0.19133,9.93047
0.360031,0.165146,9.89238
0.381454,0.148483,9.96379
0.369553,0.115158,9.79478
0.343369,0.105637,9.77574
0.305283,0.122299,9.76622
0.271957,0.155624,9.75432
0.35289,0.186569,9.87096
0.340988,0.174667,9.84477
0.343369,0.177048,9.83287
0.338608,0.131821,9.80669
0.402878,0.0627899,9.83049
0.41716,0.0532684,9.81859
0.400497,0.148483,9.82573
0.388596,0.12706,9.88524
0.362411,0.0913544,9.89238
0.340988,0.0413666,9.79478
0.376694,0.0770721,9.80431
0.343369,0.117538,9.86858
0.343369,0.0984955,9.89
0.410019,0.0437469,9.96379
0.362411,-0.00386047,9.90904
0.362411,-0.0467072,9.89714
0.395737,0.0104218,10.0281
0.300522,0.00804138,9.96141
0.348129,0.0818329,9.91856
0.360031,0.155624,10.0328
0.360031,0.203232,10.109
0.455246,0.272263,10.178
0.48381,0.181808,10.0757
0.533798,0.0604095,9.92094
0.519516,0.0485077,9.92333
0.602829,0.024704,9.92571
0.614731,0.100876,9.90666
0.602829,0.0508881,9.89952
0.48143,0.0366058,9.85905
0.464767,0.0818329,9.82811
0.405258,0.174667,9.84001
0.371933,0.12706,9.75194
0.300522,0.0937347,9.70671
0.231491,-0.13002,9.91142
