-0.48024,0.567429,9.85191
-0.504044,0.541245,9.86382
-0.54451,0.560288,9.83287
-0.525467,0.605514,9.82335
-0.492142,0.519821,9.87572
-0.523087,0.503159,9.84715
-0.468338,0.479355,9.84239
-0.413589,0.465073,9.89238
-0.358841,0.476975,9.87096
-0.313614,0.524582,9.8423
-0.463577,0.548386,9.83525
-0.463577,0.45079,9.80669
-0.435013,0.488876,9.81383
-0.411209,0.546005,9.96141
-0.389786,0.57933,9.84477
-0.406448,0.534103,9.89476
-0.344559,0.484116,9.88524
-0.368362,0.543625,9.89714
-0.373123,0.607895,9.85191
-0.380264,0.617416,9.85905
-0.144608,0.710251,9.84715
-0.227921,0.546005,9.82573
-0.261246,0.629318,9.79716
-0.294571,0.70787,9.8662
-0.3517,0.83403,9.79716
-0.406448,0.76976,9.68767
-0.515945,0.793564,9.54485
-0.435013,0.819748,9.70195
-0.373123,0.917343,9.74956
-0.356461,0.795944,9.88524
-0.492142,0.498398,9.80193
-0.487381,0.467453,9.79478
-0.563553,0.45079,9.80669
-0.577835,0.438889,9.7686
-0.558792,0.367477,9.72575
-0.577835,0.348434,9.77098
-0.563553,0.393661,9.72813
-0.54689,0.426987,9.61864
-0.475479,0.365097,9.84477
-0.394547,0.424606,9.84715
-0.358841,0.634079,9.86382
-0.454056,0.726913,9.94237
-0.437393,0.612656,9.93047
-0.404068,0.619797,9.81383
-0.41835,0.657883,9.93047
-0.408829,0.624557,9.85191
-0.368362,0.586472,9.90904
-0.387405,0.645981,9.94237
-0.377884,0.681686,9.92808
-0.306473,0.700729,10.0114
0.264816,0.365097,10.1114
0.22673,0.398422,10.09
0.102951,0.462692,9.88048
-0.00892639,0.438889,9.97569
-0.0422516,0.51506,9.89
-0.0731964,0.603134,9.83287
-0.0731964,0.617416,9.88524
-0.130325,0.569809,9.77574
-0.137466,0.591232,9.69243
-0.180313,0.700729,9.71385
-0.0541534,0.565048,9.81621
-0.0303497,0.572189,9.82335
-0.0803375,0.543625,9.78288
-0.189835,0.467453,9.70909
-0.218399,0.505539,9.62102
-0.149368,0.443649,9.65672
-0.154129,0.44841,9.64006
-0.137466,0.481735,9.60912
-0.104141,0.453171,9.68529
-0.00178528,0.410324,9.7
0.0815277,0.272263,9.86382
0.138657,0.246078,9.83287
0.0601044,0.305588,9.91142
0.0482025,0.353195,9.95427
0.0672455,0.38414,10.0638
0.105331,0.357956,10.1471
0.076767,0.236557,10.0447
-0.0922394,0.479355,9.98521
-0.111282,0.557907,10.0542
-0.0636749,0.415085,9.99235
0.0981903,0.262741,10.0066
0.0482025,0.379379,9.76622
-0.00892639,0.388901,9.67577
0.0410614,0.365097,9.62578
0.0291595,0.398422,9.72099
0.186264,0.396042,9.80193
0.248154,0.388901,9.79716
0.250534,0.398422,9.72337
0.0482025,0.479355,9.65196
-0.0684357,0.457932,9.62578
0.102951,0.32225,9.83049
-0.00416565,0.174667,9.71385
-0.0874786,0.167526,9.58055
-0.166031,0.298447,9.58769
-0.101761,0.38414,9.73289
-0.0612946,0.465073,9.76146
0.112473,0.241318,9.83525
0.310043,0.18895,9.8781
0.176743,0.148483,9.84001
0.257675,-0.110977,9.7567
0.195786,0.367477,9.89476
0.214828,0.362717,10.1209
0.386215,0.403183,10.2661
0.462387,0.336533,10.1709
0.374313,0.260361,10.0233
0.35289,0.0770721,9.93523
0.390976,0.136581,10.0566
0.495712,0.362717,10.1756
0.531418,0.557907,10.1399
0.493332,0.479355,10.1161
0.35527,0.546005,9.93999
0.400497,0.403183,9.87096
0.393356,0.312729,9.94237
0.386215,0.229416,9.78764
0.402878,0.250839,9.82573
0.464767,0.293686,9.84715
0.490952,0.310349,9.7805
0.495712,0.315109,9.79716
0.457626,0.243698,9.73289
0.519516,0.155624,9.84001
0.624252,0.110397,9.98521
0.509995,0.119919,9.86382
0.467148,0.172287,10.0114
0.509995,0.246078,10.1209
0.600449,0.353195,10.0566
0.602829,0.291306,9.96379
0.550461,0.184189,9.93047
0.462387,0.122299,9.90666
0.369553,0.162766,9.95903
0.367172,0.110397,9.93523
0.057724,0.103256,9.6234
0.214828,0.146103,9.72337
0.233871,0.141342,9.70195
0.22673,0.181808,9.69005
0.22435,0.160385,9.66624
0.257675,0.158005,9.71385
0.41716,-0.00624084,9.67815
0.533798,-0.0324249,9.72337
0.505234,0.108017,9.83287
0.41954,0.272263,9.79955
0.369553,0.455551,9.99712
0.398117,0.455551,10.0709
0.421921,0.567429,10.04
0.443344,0.503159,10.0733
0.386215,0.612656,10.0661
0.402878,0.57457,10.1209
0.502853,0.350815,10.128
0.598068,0.431747,10.0923
0.643295,0.38414,10.1066
0.652817,0.424606,9.93523
0.300522,0.219894,9.6115
0.198166,0.25322,9.70433
0.200546,0.38176,9.66386
0.252914,0.429367,9.73766
0.191025,0.243698,9.69243
0.181503,0.0151825,9.5377
0.217209,0.0532684,9.67815
0.22197,0.108017,9.79478
0.331467,0.312729,9.92094
0.321945,0.310349,9.92808
-0.0160675,0.338913,9.93999
0.0648651,0.31987,9.97331
0.0815277,0.31749,10.0043
0.193405,0.31987,10.0685
0.321945,0.274643,10.0114
0.324326,0.350815,10.128
0.321945,0.222275,10.0423
0.35051,0.0151825,9.96855
0.390976,-0.19191,9.85429
0.388596,-0.172867,9.84715
0.0958099,0.169907,9.69481
0.229111,0.217514,9.72099
0.262436,0.293686,9.73289
0.35527,0.236557,9.85667
0.241013,0.0746918,9.74004
0.231491,0.0532684,9.66624
0.205307,0.0437469,9.71147
0.200546,0.119919,9.67339
0.260056,0.203232,9.73289
0.229111,0.265121,9.75432
0.167221,0.327011,9.92571
0.22197,0.300827,9.95665
0.338608,0.169907,9.97093
0.376694,0.0794525,9.94713
0.398117,0.0770721,9.90666
0.35051,0.0675507,9.87572
0.305283,0.184189,9.9019
0.231491,0.186569,9.98045
0.28624,0.298447,9.96617
0.348129,0.269882,9.9875
0.236252,0.0865936,9.76622
0.22673,0.174667,9.76384
0.28862,0.25322,9.83763
0.233871,0.269882,9.85667
0.202927,0.360336,9.82335
0.195786,0.479355,9.91142
0.241013,0.455551,9.97569
0.229111,0.331772,9.82573
0.202927,0.260361,9.85905
0.195786,0.200851,9.81145
0.364792,0.165146,9.9138
0.269577,0.19371,10.0114
0.267197,0.19133,9.91856
0.324326,0.131821,9.93047
0.305283,0.169907,9.9138
0.217209,0.277023,9.98283
0.186264,0.336533,9.8781
0.114853,0.393661,9.86144
0.171982,0.38176,9.92094
0.229111,0.243698,9.89238
0.314804,0.334152,9.90428
0.260056,0.410324,9.85905
0.333847,0.405563,9.90428
0.281479,0.338913,9.8781
0.324326,0.155624,9.85905
0.393356,0.0675507,9.83763
0.421921,0.122299,9.85905
0.393356,0.241318,9.95427
0.348129,0.329391,10.0281
0.35289,0.32225,9.8
0.279099,0.281784,9.89
0.421921,0.305588,9.84953
0.436203,0.331772,9.84239
0.402878,0.369858,9.8662
0.41478,0.350815,9.88524
0.410019,0.391281,9.89952
0.412399,0.298447,10.0114
0.421921,0.388901,9.94237
0.388596,0.376999,9.87572
0.400497,0.424606,9.89
0.207687,0.334152,9.78764
0.283859,0.391281,9.80907
0.340988,0.500778,9.82811
0.398117,0.560288,9.84953
0.360031,0.443649,9.84953
0.331467,0.365097,9.88762
0.312424,0.250839,9.89952
0.336227,0.217514,9.90428
0.393356,0.224655,9.79955
0.402878,0.296066,9.87334
0.326706,0.443649,9.95427
0.333847,0.500778,9.9876
0.371933,0.443649,10.0043
0.398117,0.353195,10.0328
0.410019,0.229416,10.0209
0.476669,0.217514,10.0757
0.48381,0.269882,9.90904
0.386215,0.336533,9.94713
0.381454,0.396042,9.95903
0.376694,0.357956,9.87572
0.321945,0.248459,9.82811
0.295761,0.155624,9.84001
0.357651,0.155624,9.80669
0.35527,0.210373,9.82097
0.398117,0.365097,9.82811
0.407639,0.324631,9.88762
0.381454,0.365097,9.82573
0.357651,0.393661,9.7686
0.348129,0.393661,9.8781
0.390976,0.376999,9.9019
0.371933,0.434128,9.94475
0.343369,0.341293,9.93047
0.310043,0.305588,9.87334
0.22197,0.198471,9.89238
0.324326,0.203232,9.91618
0.443344,0.229416,9.97331
0.467148,0.167526,10.0257
0.452866,0.260361,9.98283
0.440964,0.284164,9.97331
0.35289,0.315109,9.89
0.376694,0.393661,9.96855
0.402878,0.484116,9.98521
0.469528,0.441269,10.059
0.471909,0.417465,9.98997
0.41716,0.398422,10.009
0.405258,0.334152,10.0019
0.41954,0.338913,10.0281
0.476669,0.350815,10.009
0.48143,0.241318,9.94713
0.374313,0.484116,9.85429
0.433823,0.488876,9.87572
0.348129,0.472214,9.89714
0.35051,0.407944,9.87096
0.317184,0.31987,9.83525
0.345749,0.436508,9.88524
0.371933,0.434128,9.88524
0.486191,0.591232,9.94237
0.595688,0.722153,10.0757
0.583786,0.869736,10.1852
0.35289,0.96019,9.60435
0.143417,0.70787,9.33299
0.143417,0.593613,9.16637
0.41478,0.986374,8.90453
0.92894,1.78618,9.10924
1.2979,2.96922,9.61626
1.24553,3.65953,9.28777
0.997971,3.68095,8.86406
0.709946,3.38817,8.29515
0.755173,3.70238,7.82622
1.43596,8.72972,1.82292
1.4431,9.15105,1.78722
1.455,9.30577,1.80626
1.65257,9.08916,1.96812
1.83824,8.94633,2.01573
2.00011,9.04155,2.04668
2.12865,9.21056,2.06096
2.00011,9.42955,1.91576
1.82158,9.81517,2.00145
1.6978,9.8723,2.07286
1.81682,9.58189,1.9229
2.01915,9.58666,2.07048
2.18578,9.57475,2.0919
2.12865,9.70805,2.10619
1.97154,9.94609,2.34184
2.09056,10.3389,2.78935
2.29527,10.8197,3.05357
2.40953,10.8625,3.20116
2.36906,10.8125,3.42015
2.19768,10.227,3.72722
1.91679,1.95757,8.5808
1.47166,1.20537,8.61888
1.35741,0.229416,8.75218
1.44548,-0.0871735,8.88072
1.91917,-0.534683,9.05211
1.95726,-0.0609894,9.27586
1.72874,0.203232,9.55913
1.5645,0.51506,9.70433
1.19316,0.612656,9.87096
1.06224,0.443649,9.78764
1.5645,-1.02504,9.98997
1.39311,-1.22023,9.77098
1.18602,-1.33449,9.73527
1.25505,-1.48921,9.5139
1.1765,-1.68202,9.59007
1.37645,-1.62727,9.71861
1.51451,-1.70107,9.77812
1.41692,-1.6844,9.63054
1.3455,-1.43208,9.62578
1.28362,-1.22023,9.80669
1.40501,-1.15358,9.92571
1.46452,-1.24641,9.81859
1.45976,-1.28212,9.57103
1.44786,-1.37257,9.68767
1.47881,-1.4297,9.69719
1.42406,-1.32259,9.68291
1.39787,-1.17976,9.77098
1.36455,-0.956009,9.89476
1.39787,-0.90126,10.1066
1.5645,-0.956009,10.0923
1.49071,-0.675125,9.92333
1.455,-0.589432,9.92094
1.35741,-0.663223,9.80907
1.38597,-0.808426,9.84953
1.46214,-0.915543,9.67577
1.4431,-1.0417,9.60912
1.37169,-0.936966,9.6472
1.42168,-0.83699,9.63054
1.4062,-0.787003,9.69124
1.48119,-0.600143,9.95189
1.63472,-0.754868,9.98997
1.46452,-0.907211,9.6591
1.33241,-0.978622,9.54128
1.32884,-0.792953,9.72575
1.47404,-0.526352,9.93642
1.50023,-0.307358,10.109
