0.959885,1.13158,9.63768
1.02415,1.15776,9.68767
0.986069,1.11253,9.68053
1.02892,1.08397,9.68767
0.974167,1.11967,9.67339
0.959885,1.11015,9.73289
0.926559,1.07921,9.62816
0.912277,1.08873,9.61626
0.93132,1.08635,9.66148
0.933701,1.1292,9.66863
0.814682,1.08873,9.80669
0.912277,1.21727,9.91142
0.99559,1.18394,9.86382
0.964645,1.21727,9.93761
1.00511,1.19823,9.98521
1.03606,1.21727,10.128
1.067,1.18633,10.2066
1.09557,1.19823,10.1423
1.12651,1.31963,10.0495
1.06938,1.33629,9.90428
0.945602,1.23393,9.83525
0.907516,1.23155,9.73289
0.862289,1.31963,9.70909
0.757553,1.30296,9.70909
0.698044,1.33629,9.60912
0.764694,1.30534,9.56151
0.695663,1.2625,9.47582
0.707565,1.23393,9.51866
0.733749,1.17442,9.44249
0.752792,1.21489,9.48534
0.786118,1.15538,9.60197
0.821823,1.16728,9.59245
0.824203,1.04588,9.6353
0.843246,0.922104,9.67815
0.878952,0.926865,9.83763
1.02653,0.888779,9.76384
1.00511,0.96019,9.70909
0.943222,0.993515,9.64244
0.945602,1.05064,9.59959
0.888474,1.0316,9.67577
0.890854,0.981613,9.74956
0.878952,0.995895,9.77574
0.933701,1.00066,9.98521
1.09557,0.983994,9.89238
1.10271,1.04588,9.91618
1.11461,1.05778,9.76384
1.10033,1.01256,9.74004
0.978928,1.08159,9.6234
0.938461,1.06731,9.56151
0.881332,1.04588,9.56151
1.20506,1.1411,9.69719
1.13603,1.15062,9.51866
1.00749,1.11015,9.51152
0.869431,1.11015,9.45439
0.855148,0.950668,9.56627
0.878952,0.924484,9.68529
0.93132,0.96257,9.6472
0.902756,1.02446,9.56627
0.86467,1.15538,9.55913
0.833725,1.09587,9.69481
0.814682,1.08397,9.73527
0.836105,1.11015,9.69957
0.793259,1.13158,9.79955
0.795639,1.11729,9.7686
0.848007,1.12682,9.73289
0.862289,1.11729,9.75194
0.926559,1.20299,9.80907
1.0313,1.2506,9.85429
1.10985,1.30058,9.84001
1.18364,1.34105,9.87334
1.24077,1.28392,9.84001
1.24791,1.21727,9.82335
1.22411,1.11967,9.85905
1.22411,1.00542,9.84239
1.14793,1.09111,9.77574
0.969406,1.1292,9.64958
0.843246,1.09825,9.56389
0.717087,1.08397,9.57341
0.719467,1.03874,9.66624
0.757553,1.08635,9.61388
0.909897,1.153,9.89952
0.962265,1.1649,9.80669
0.962265,1.10539,9.97331
0.878952,1.10301,10.0281
0.900375,1.22441,9.88286
0.859909,1.11729,9.71623
0.778976,1.14824,9.81859
0.798019,1.13634,9.78288
0.874191,1.04112,9.79002
0.86467,1.05302,9.75194
0.41478,0.893539,9.55675
0.383835,0.924484,9.81383
0.374313,0.853073,9.88762
0.248154,0.793564,9.7924
0.193405,0.841171,9.76622
0.124374,0.864975,9.77336
-0.0327301,0.974472,9.66386
-0.0922394,1.05064,9.7924
-0.125565,1.09587,9.75908
-0.118423,1.15062,9.76146
-0.0493927,1.14348,9.81383
0.0839081,1.06731,10.0495
0.279099,0.948288,10.1804
0.424301,0.867355,10.2137
0.464767,0.760239,10.178
0.464767,0.726913,10.0257
0.324326,0.807846,9.9876
0.243393,0.748337,9.87096
0.155319,0.750717,9.76146
0.076767,0.64122,9.74718
0.0696259,0.562668,9.73052
0.181503,0.63884,9.82097
0.191025,0.822128,9.88524
0.231491,0.96019,9.86858
0.241013,1.03874,9.85191
0.274338,1.09587,9.83525
0.362411,0.974472,9.9876
0.412399,0.824509,9.90666
0.476669,0.695969,9.90428
0.474289,0.757858,9.81621
0.460007,0.843552,9.78526
0.505234,0.979233,9.72099
0.505234,1.07683,9.71385
0.433823,0.988754,9.7448
0.433823,0.76976,9.71147
0.405258,0.762619,9.71623
0.471909,0.788803,9.80669
0.590927,0.89592,9.96379
0.581406,0.96257,9.80907
0.41954,0.929245,9.70671
0.262436,1.04588,9.93761
0.357651,0.998276,9.9876
0.443344,0.929245,10.0947
0.502853,1.0197,10.0352
0.517136,1.16728,9.96855
0.448105,1.19585,9.88048
0.41954,1.1649,9.7924
0.340988,1.09349,9.81383
0.276718,0.912582,9.75432
0.262436,0.843552,9.72099
0.243393,0.817368,9.78526
0.238632,0.96257,9.83049
0.195786,1.09111,9.74718
0.110092,1.09111,9.671
0.0553436,0.931625,9.63768
-0.0208282,0.779282,9.65196
-0.00178528,0.760239,9.52104
-0.0303497,0.717392,9.49962
-0.130325,0.710251,9.55437
-0.0589142,0.681686,9.59245
0.0196381,0.738815,9.72813
0.0720062,0.70787,9.7924
0.171982,0.755478,9.86382
0.100571,0.698349,9.84001
0.0910492,0.688828,9.82335
0.112473,0.715012,9.91856
0.200546,0.738815,9.93523
0.262436,0.738815,9.84953
0.255295,0.83165,9.82573
0.22435,0.750717,9.8662
0.298141,0.688828,9.9019
0.386215,0.762619,9.88524
0.302902,0.788803,9.90666
0.250534,0.812607,9.83049
0.124374,0.807846,9.75194
0.0482025,0.826889,9.8662
-0.0636749,0.876877,9.87096
-0.116043,0.945908,9.88524
-0.0779572,0.805466,9.88762
0.0410614,0.757858,9.84715
0.0886688,0.814987,9.7686
-0.0398712,0.948288,9.73766
-0.0327301,0.948288,9.86144
-0.00416565,0.857834,9.9138
0.0220184,0.929245,9.7924
0.0315399,0.953049,9.85191
0.0124969,0.945908,9.83525
0.0196381,0.931625,9.78526
0.057724,0.938766,9.74718
0.0291595,0.943527,9.74956
0.0220184,0.900681,9.77812
0.000595093,0.912582,9.83525
0.0124969,0.900681,9.7448
0.0648651,0.869736,9.71385
0.0648651,0.838791,9.73766
0.0720062,0.860214,9.63292
0.0815277,0.848312,9.80669
0.0815277,0.845932,9.85429
0.0482025,0.874496,9.80669
-0.0803375,0.826889,9.81145
-0.101761,0.791184,9.73527
-0.0660553,0.784042,9.78764
0.038681,0.803085,9.86144
0.112473,0.886398,9.7924
0.133896,0.955429,9.74956
0.102951,0.89592,9.67577
0.0672455,0.807846,9.72099
0.0815277,0.786423,9.72099
0.102951,0.722153,9.7805
0.131516,0.622177,9.92333
0.16008,0.662643,9.88048
0.0529633,0.698349,9.87096
0.0791473,0.636459,9.85667
0.0434418,0.734055,9.84001
0.0124969,0.793564,9.84953
0.0601044,0.786423,9.89238
0.0196381,0.786423,10.0114
0.0339203,0.738815,10.0043
-0.0374908,0.700729,10.0304
-0.0827179,0.693588,10.0709
-0.135086,0.70787,9.91856
