-0.025589,-0.296646,9.81383
0.0458221,-0.208572,9.87572
0.0981903,-0.139542,10.0019
0.0601044,-0.132401,9.96141
0.0410614,-0.19191,10.0376
0.0601044,-0.213333,9.96379
0.0339203,-0.189529,9.95189
0.076767,-0.284744,9.97331
0.143417,-0.3871,9.91618
0.117233,-0.277603,9.90904
-0.00654602,-0.244278,9.81383
-0.0160675,-0.306168,9.82097
0.0172577,-0.401382,9.92571
0.0434418,-0.360916,9.91142
0.0981903,-0.3871,10.0257
0.138657,-0.375198,9.95903
0.131516,-0.246658,9.93285
0.0815277,-0.115738,9.96141
0.0839081,-0.184769,9.92571
0.0910492,-0.199051,9.89714
-0.0660553,-0.215714,10.0685
-0.0922394,-0.160965,10.059
-0.0636749,-0.25618,10.1328
-0.0517731,-0.241898,10.0471
-0.0589142,-0.244278,10.1376
-0.0684357,-0.268082,10.1114
-0.0755768,-0.251419,10.1209
-0.0970001,-0.210953,10.1114
-0.130325,-0.19429,9.93761
-0.227921,-0.239517,9.8662
-0.511185,-0.199051,9.6234
-0.437393,-0.403763,9.68291
-0.292191,-0.584671,9.74004
-0.151749,-0.620377,9.70671
-0.177933,-0.437088,9.77098
-0.189835,-0.389481,9.80907
-0.239822,-0.410904,9.74956
-0.266006,-0.460892,9.63292
-0.254105,-0.601334,9.68291
-0.182693,-0.70369,9.85191
-0.0303497,-0.789383,10.009
0.0910492,-0.882217,10.1495
0.0339203,-0.875076,10.159
0.0220184,-0.856033,9.93761
-0.120804,-0.765579,9.89476
-0.251724,-0.675125,9.83287
-0.196976,-0.658462,9.90904
-0.0684357,-0.656082,9.90904
0.057724,-0.70845,10.0995
0.269577,-0.734634,10.0519
0.48143,-0.729874,10.0328
0.505234,-0.603714,9.96855
0.436203,-0.565628,10.0138
0.319565,-0.506119,9.84239
0.193405,-0.415665,9.77336
0.183884,-0.444229,9.81383
0.214828,-0.568008,9.73766
0.276718,-0.701309,9.82811
0.488571,-0.763199,9.86144
0.586166,-0.701309,9.83287
0.495712,-0.546585,10.1923
0.61235,-0.779861,10.0209
0.645676,-0.860794,9.94475
0.638535,-0.684647,9.97807
0.621872,-0.291885,9.99474
0.490952,-0.039566,10.0519
0.402878,0.0556488,10.1923
0.450485,-0.0657501,10.2018
0.48143,-0.220474,10.2732
0.712326,-0.263321,10.1828
0.0934296,-0.0014801,9.7448
0.0934296,-0.0443268,9.60197
0.119614,-0.0800324,9.49248
0.164841,-0.0609894,9.35204
0.117233,0.0532684,9.31871
0.0981903,0.0651703,9.31157
0.145798,0.0532684,9.43059
0.195786,0.117538,9.3806
0.0720062,0.0318451,9.45439
0.0434418,0.0389862,9.57579
0.148178,0.0675507,9.70433
0.212448,0.138962,9.70195
0.198166,0.167526,9.74004
0.281479,0.110397,9.83049
0.536179,-0.103836,9.87096
0.652817,-0.279984,9.97331
0.662338,-0.301407,9.97569
0.426682,-0.213333,10.109
0.245773,-0.146683,10.1828
0.119614,-0.19429,10.1875
0.0743866,-0.360916,10.0495
0.0291595,-0.51088,9.91142
-0.0113068,-0.534683,9.84001
-0.0946198,-0.399002,9.90904
-0.113663,-0.12764,9.95189
-0.0517731,-0.196671,9.8781
0.0458221,-0.332352,9.78764
