1.42168,0.0794525,9.59483
1.3217,0.0937347,9.55199
1.33122,0.141342,9.60435
1.30742,0.207993,9.58055
1.33836,0.153244,9.49724
1.35265,0.222275,9.52104
1.29314,0.238937,9.45915
1.3455,0.210373,9.50438
1.455,0.115158,9.55675
1.36217,0.298447,9.49248
1.3455,0.269882,9.68291
1.4669,0.203232,9.59483
1.50261,0.148483,9.41631
1.43596,0.0651703,9.52342
1.37407,0.0389862,9.50676
1.29552,0.172287,9.75908
1.19316,0.31749,9.82573
1.27409,0.279404,9.89476
1.27409,0.210373,9.63292
1.19792,0.203232,9.42345
1.13841,0.0651703,9.26634
1.25743,-0.115738,9.2235
1.37407,-0.118118,9.36632
1.49547,-0.310928,9.61388
1.62163,-0.425186,9.7686
1.63829,-0.294266,9.90904
1.76445,-0.108597,10.2518
1.77397,-0.0871735,10.2875
1.81444,0.141342,10.2637
1.80016,0.312729,10.1994
1.82872,0.0413666,9.62816
1.9644,-0.0229034,9.66624
1.99535,-0.156204,9.53532
2.07152,-0.12764,9.31157
1.95012,-0.0324249,9.283
1.96678,0.024704,9.20445
1.86681,0.0366058,9.2354
1.75731,0.0199432,9.12114
1.65495,-0.156204,9.36394
1.91679,-0.291885,9.50914
2.062,-0.491837,9.77098
2.27385,-0.670364,9.96141
2.50951,-0.570389,9.98997
2.39049,-0.337112,9.93761
2.25719,-0.260941,9.89952
2.2191,-0.12764,9.7924
2.12151,0.0342255,9.43297
2.16197,0.0580292,9.6472
2.17149,-0.13002,9.7686
2.16673,-0.272842,9.67815
2.19054,-0.334732,9.73289
2.18578,-0.38472,9.79002
2.14531,-0.487076,9.79716
2.13341,-0.746536,9.69481
2.09294,-0.958389,9.54485
2.08818,-0.801285,9.40916
1.98582,-0.584671,9.41155
1.89537,-0.325211,9.58531
1.99297,-0.156204,9.80907
2.14531,-0.0728912,9.71861
2.12627,-0.0348053,9.61388
2.17149,-0.19191,9.5139
2.34288,-0.389481,9.4901
2.31432,-0.32283,9.4901
2.39763,-0.0943146,9.49248
2.28813,-0.0514679,9.46629
2.19768,-0.00862122,9.4901
2.13103,0.00328064,9.49962
2.04295,-0.141922,9.46629
2.10246,-0.301407,9.51866
2.08342,-0.503738,9.54961
2.05724,-0.401382,9.81383
2.17387,-0.475174,10.0114
2.3405,-0.660843,9.96855
2.40477,-0.670364,9.92094
2.35954,-0.432327,9.87572
2.3405,-0.153824,9.94951
2.33336,-0.0014801,9.9138
2.22862,-0.0157623,9.93761
2.18578,-0.163345,9.78288
2.06438,-0.310928,9.64006
2.08342,-0.422806,9.64482
2.15245,-0.420425,9.74004
2.18101,-0.413284,9.70909
2.13103,-0.51088,9.59483
2.09532,-0.625137,9.45915
2.05486,-0.670364,9.45677
2.17625,-0.6418,9.59483
2.26433,-0.601334,9.70433
2.33812,-0.684647,9.73289
1.95012,-0.470413,9.41155
2.02867,-0.482315,9.40916
1.97154,-0.429947,9.3568
2.00249,-0.458511,9.41393
1.94536,-0.365677,9.42107
1.91679,-0.358536,9.48772
2.00249,-0.453751,9.59245
2.13103,-0.439468,9.66386
2.12389,-0.363297,9.58055
2.25481,-0.487076,9.70671
2.19292,-0.532303,9.41631
2.2191,-0.477554,9.49962
2.32384,-0.439468,9.49724
2.24052,-0.332352,9.4044
2.25481,-0.360916,9.44249
2.25243,-0.284744,9.48058
2.21434,-0.315689,9.44011
2.17863,-0.453751,9.47819
2.18816,-0.498978,9.50914
2.17625,-0.503738,9.3925
2.01439,-0.360916,9.48772
2.04295,-0.482315,9.49486
1.97868,-0.491837,9.61864
2.04295,-0.498978,9.72337
2.062,-0.57515,9.77098
2.08818,-0.565628,9.83763
2.05724,-0.646561,9.79478
2.01915,-0.675125,9.84001
2.02867,-0.596573,9.84001
2.04295,-0.496597,9.93523
1.9287,-0.70607,9.83763
1.87157,-0.810806,9.79955
1.93584,-0.851273,9.80669
1.95964,-0.784622,9.85667
1.94774,-0.682266,9.73766
1.9406,-0.675125,9.70909
1.90013,-0.603714,9.62816
1.87633,-0.594193,9.64482
1.90251,-0.625137,9.6591
1.89775,-0.587051,9.64244
1.97868,-0.608475,9.68767
1.99297,-0.432327,9.71147
2.00011,-0.358536,9.671
1.99535,-0.222855,9.67815
1.98821,-0.165726,9.68767
2.04533,-0.277603,9.671
1.97154,-0.241898,9.58293
1.91203,-0.239517,9.59959
1.93584,-0.113358,9.59721
1.9763,-0.0681305,9.61388
2.04771,-0.218094,9.69957
1.96202,-0.218094,9.66863
1.91203,-0.301407,9.68291
1.9525,-0.363297,9.64006
1.89061,-0.541824,9.54723
1.86681,-0.903641,9.31395
2.01439,-0.691788,9.27824
2.00963,-0.291885,9.45915
1.95964,-0.19429,9.43535
1.86919,-0.244278,9.39726
2.0858,-0.208572,9.29491
2.12151,-0.287125,9.32585
2.19054,-0.329971,9.46153
2.2429,-0.389481,9.3806
2.27385,-0.346634,9.42821
2.24052,-0.279984,9.47343
2.23576,-0.358536,9.52104
2.1834,-0.346634,9.56865
2.17863,-0.44899,9.54246
2.14769,-0.532303,9.47819
2.25481,-0.441849,9.84953
2.22624,-0.315689,9.73766
2.20958,-0.227615,9.73289
2.16197,-0.156204,9.83525
2.17863,-0.113358,9.84239
2.14055,-0.153824,9.77336
2.13103,-0.19191,9.79002
2.12389,-0.0990753,9.76146
2.04057,-0.0847931,9.77812
2.01915,-0.137161,9.73052
1.9763,-0.182388,9.62816
2.00011,-0.241898,9.6472
1.98344,-0.344254,9.55913
1.94298,-0.372818,9.57579
1.89299,-0.379959,9.53294
1.81206,-0.525162,9.5139
1.81444,-0.603714,9.43535
1.82872,-0.625137,9.40202
1.89775,-0.613236,9.39488
1.9763,-0.715591,9.43059
2.46904,-0.468033,10.0019
2.43333,-0.525162,9.91142
2.39287,-0.63942,9.73527
2.40477,-0.632278,9.64244
2.38097,-0.527542,9.64244
2.32622,-0.51564,9.55913
2.27385,-0.51326,9.58293
2.2191,-0.422806,9.49724
2.19768,-0.375198,9.51866
2.21196,-0.372818,9.60912
2.22386,-0.441849,9.56865
2.2191,-0.456131,9.55199
2.28337,-0.406143,9.51866
2.25719,-0.408524,9.42583
2.18578,-0.291885,9.48772
2.18816,-0.118118,9.59959
2.18578,-0.0752716,9.55199
2.14055,-0.168106,9.56151
2.20006,-0.308548,9.44963
2.1834,-0.460892,9.28777
2.48094,-0.303787,9.73052
2.4738,-0.287125,9.64482
2.45238,-0.344254,9.66624
2.39763,-0.368057,9.62816
2.40001,-0.222855,9.54485
2.41191,-0.241898,9.58531
2.4619,-0.306168,9.71623
2.49284,-0.222855,9.62816
2.45476,-0.253799,9.6353
2.43095,-0.225235,9.72337
2.43571,-0.287125,9.68291
2.50237,-0.337112,9.64006
2.44762,-0.368057,9.58055
2.48332,-0.429947,9.671
2.52141,-0.494217,9.63292
2.48094,-0.399002,9.67339
2.51189,-0.389481,9.66386
2.41905,-0.32045,9.59245
2.41667,-0.353775,9.54485
2.41191,-0.365677,9.56865
2.36192,-0.482315,9.3806
2.36906,-0.496597,9.33775
2.40715,-0.546585,9.34013
2.45476,-0.563248,9.26158
2.45238,-0.632278,9.37346
2.48808,-0.6418,9.35442
2.45,-0.594193,9.42821
2.41667,-0.606094,9.49248
2.37621,-0.629898,9.43773
2.44762,-0.627518,9.54485
2.45238,-0.603714,9.70433
2.44286,-0.658462,9.73527
2.38573,-0.627518,9.69005
2.39049,-0.572769,9.69719
2.48808,-0.494217,9.77574
2.51427,-0.498978,9.95189
2.61662,-0.422806,9.98521
2.71184,-0.487076,10.1756
2.79515,-0.563248,10.3851
2.87846,-0.534683,10.6541
3.47832,-0.503738,12.7393
3.36644,-0.634659,12.4941
3.23552,-0.620377,12.4465
3.07603,-0.620377,12.437
2.87132,-0.734634,12.4227
2.74278,-0.844131,12.3965
2.59044,-1.10597,12.1275
2.47142,-1.41542,12.0871
2.34288,-1.57491,11.98
2.20006,-1.61537,11.8467
-0.523087,-1.70821,9.3568
-0.815872,-1.71059,9.13304
-1.08961,-1.56776,8.83073
-1.45143,-1.39162,8.62602
-1.72041,-1.17976,8.25468
-2.7892,0.32225,7.70958
-2.19649,-0.958389,8.31419
-2.07509,-1.24641,8.0714
-2.30122,-1.36305,7.9619
-2.3036,-1.28688,7.66911
-5.13863,0.138962,5.8148
-5.45522,0.536484,5.64104
-5.85988,0.786423,5.80766
-5.98842,0.722153,5.53392
-6.10506,0.772141,5.21733
-6.45735,0.681686,5.21495
-6.53352,0.507919,5.10545
