0.87558,-1.4172,9.6481
0.8851,-1.447,9.6457
0.95294,-1.441,9.6552
0.94104,-1.353,9.704
1.0029,-1.4339,9.7088
0.90653,-1.4827,9.6433
0.90176,-1.4041,9.6195
0.91962,-1.4399,9.654
0.96127,-1.4363,9.7028
0.97913,-1.3673,9.6683
0.89462,-1.3756,9.591
0.8494,-1.497,9.6469
0.91129,-1.447,9.635
0.96722,-1.4077,9.61
0.9946,-1.4791,9.6874
0.93866,-1.466,9.6314
0.85773,-1.353,9.6719
0.87201,-1.3958,9.5838
0.90534,-1.4684,9.5969
0.93628,-1.3601,9.6695
0.91129,-1.3375,9.7016
0.86606,-1.497,9.6219
0.86963,-1.5077,9.6505
0.65897,-1.2423,9.0554
0.55304,-1.2113,8.7483
0.48996,-1.0185,8.3936
0.32571,-0.86499,8.0056
0.69348,-1.1816,7.9711
1.3171,-1.3161,7.9711
1.3457,-1.0971,7.7962
1.4623,-1.2268,7.4974
1.1815,-0.97449,6.8357
1.11,-1.1435,6.7869
2.737,-2.179,7.8688
3.8713,-2.0861,8.1842
3.7392,-1.5327,7.7724
3.7011,-1.1959,7.2368
3.4773,-1.2387,6.8262
3.6975,-1.5529,7.157
5.2947,-2.2456,7.9544
6.0422,-1.7933,7.9425
6.5194,-1.2577,7.8319
6.4837,-0.98163,7.4439
6.0826,-1.0614,6.9499
6.4445,-1.8469,7.4201
8.0524,-2.4741,7.1832
7.9346,-1.5017,6.55
7.9072,-0.22467,6.2263
7.9786,-0.29727,5.6276
8.1476,-0.79477,5.0956
8.6166,-1.1316,4.8897
9.9079,-1.8862,4.9147
10.877,-1.7029,4.9338
11.274,-0.86142,4.7778
11.325,-0.98758,4.635
11.139,-1.4744,4.4577
10.726,-1.6124,4.1851
10.516,-0.66028,4.2173
10.537,-0.15802,4.2446
10.743,-0.20087,4.1435
10.829,-0.99948,3.7293
10.834,-1.2994,3.6591
10.874,-0.72931,3.7495
10.709,-0.41867,3.4984
10.537,-0.94949,3.2258
10.341,-1.203,3.0354
10.052,-0.7674,2.9604
9.8579,-0.58173,2.8735
9.8615,-0.63528,2.7129
9.9984,-0.78049,2.814
10.461,-1.0042,3.0092
10.424,-0.92688,3.158
10.453,-0.67575,3.3841
10.43,-0.93045,3.5044
10.288,-0.92688,3.3853
10.23,-0.71027,3.69
10.245,-0.70313,3.865
10.103,-0.7912,3.9542
9.9841,-0.88641,4.1101
9.9591,-0.92331,4.2316
9.6972,-1.2577,4.2054
9.4759,-1.3173,4.4184
9.5687,-1.0673,4.7243
9.3735,-0.80191,4.8005
9.1188,-1.0233,4.8302
8.8546,-1.4613,5.0004
8.6392,-1.5386,5.217
8.4582,-1.4339,5.4682
8.1036,-1.103,5.6193
7.8453,-1.0102,5.8264
7.587,-1.4577,5.8883
7.4323,-1.6386,6.3334
7.3692,-1.5065,6.6345
4.2057,-1.2423,8.0782
3.9463,-1.0399,8.2829
3.6582,-1.003,8.1306
3.3285,-1.1709,8.1627
3.2131,-1.2351,8.1901
2.7477,-0.97806,8.1877
2.6811,-1.1173,8.3639
2.6121,-1.0911,8.2889
2.449,-1.053,8.5472
2.2919,-1.0864,8.6614
1.3517,-1.5803,9.247
1.2838,-1.6077,9.1744
1.21,-1.4422,9.253
1.4802,-1.4577,9.3244
1.698,-1.3661,9.5636
1.8408,-1.297,9.7588
1.8456,-1.3625,9.7326
1.6551,-1.3934,9.7028
1.7099,-1.6017,9.8504
1.8313,-1.6957,9.7576
1.5623,-1.3589,9.5588
1.4778,-1.5458,9.5695
1.5778,-1.4506,9.5648
1.5218,-1.3708,9.4755
1.5671,-1.5136,9.3755
1.6492,-1.6993,9.6219
1.9229,-1.666,9.7671
1.8527,-1.3803,9.7183
1.7385,-1.3327,9.6159
1.6813,-1.4768,9.6219
1.6849,-1.4875,9.5445
1.598,-1.2173,9.6683
1.6099,-1.2506,9.6362
1.5742,-1.4815,9.4505
1.5968,-1.4256,9.4101
1.5159,-1.3387,9.3767
1.6028,-1.5077,9.4934
1.8349,-1.5494,9.641
1.8396,-1.5303,9.6017
1.7325,-1.5136,9.6695
1.5968,-1.6493,9.5457
1.4802,-1.5696,9.4327
1.4969,-1.4779,9.422
1.623,-1.4208,9.5029
1.6302,-1.3077,9.4838
1.667,-1.4601,9.5112
1.673,-1.5279,9.5695
1.6659,-1.5684,9.5326
1.7432,-1.5517,9.5719
1.7599,-1.4172,9.5743
1.7551,-1.4184,9.5719
1.6504,-1.4422,9.585
1.6528,-1.4101,9.5767
1.6456,-1.397,9.5124
1.6099,-1.3565,9.5088
1.6278,-1.3922,9.5076
1.6659,-1.5577,9.5743
1.6885,-1.5696,9.5731
