0.85416,-1.1875,9.6683
0.74704,-1.0828,9.6279
0.81607,-1.0709,9.6326
0.79703,-1.0876,9.6255
0.81607,-1.1471,9.6421
0.88034,-1.1185,9.5922
0.85892,-1.1661,9.566
0.78513,-1.178,9.5422
0.78513,-1.1614,9.6207
0.8613,-1.1375,9.7278
0.84464,-1.0947,9.7873
0.82797,-1.0876,9.854
0.78275,-1.059,9.8611
0.82559,-1.1542,9.7731
0.81607,-1.1661,9.754
0.76846,-1.1114,9.6802
0.83987,-1.159,9.7421
0.8851,-1.1352,9.6969
0.81607,-1.1304,9.7421
0.82797,-1.1518,9.6874
0.84225,-1.0661,9.7588
0.83987,-1.0495,9.6945
0.78989,-1.028,9.7255
0.83749,-1.0138,9.6397
0.82083,-1.0733,9.6517
0.78751,-1.0947,9.6445
0.77322,-1.0947,9.6921
0.7518,-1.1471,9.7469
0.7637,-1.1566,9.6493
0.77322,-1.178,9.704
0.75418,-1.0733,9.6897
0.77799,-1.0423,9.6231
0.75656,-1.0756,9.6945
0.81131,-1.1233,9.6636
0.82559,-1.1328,9.6564
0.79465,-1.1042,9.7635
0.7399,-1.1161,9.7183
0.74228,-1.1066,9.6088
0.75894,-1.1018,9.6802
0.74942,-1.078,9.5969
0.10672,-0.75668,8.0425
-0.040863,-0.59958,7.5308
-0.23605,-0.64957,7.0594
-0.37411,-0.90427,7.0571
0.04007,-1.2423,7.5022
0.81845,-1.3018,7.7188
1.1303,-1.2185,7.9068
1.3064,-1.178,7.9425
1.4969,-0.95664,8.0187
1.5445,-0.69955,7.9544
8.2785,-0.83524,6.1239
8.1095,-0.62338,5.9288
8.1143,-0.4996,5.8312
8.2714,-0.72098,5.774
8.588,-1.0876,5.9383
8.6618,-1.3399,5.7336
9.5425,-1.5541,5.5717
9.7972,-1.566,5.4836
10.511,-0.51627,4.2792
10.59,-0.51627,4.0054
10.735,-1.0042,3.7102
10.835,-1.2875,3.5674
10.876,-1.5755,3.5198
10.849,-1.516,3.4984
10.925,-1.0733,3.6507
10.923,-0.84,3.5555
10.876,-0.79715,3.4936
10.011,-0.99234,2.4891
10.954,-0.41153,3.734
10.828,-0.41153,3.7245
10.783,-0.68289,3.8269
10.795,-1.1375,4.122
10.799,-1.2685,4.4315
10.904,-1.3399,4.5315
10.864,-1.1947,4.7457
9.076,-1.6612,5.7764
8.876,-1.4422,5.7907
8.6189,-1.2566,5.7431
8.2143,-1.0257,5.8288
8.0881,-1.1209,6.0502
7.9929,-1.497,6.2239
7.8382,-1.6684,6.2739
7.5716,-1.5541,6.2834
7.3169,-1.5351,6.2287
4.9746,-1.6374,7.0332
4.7794,-1.6112,7.1784
4.6961,-1.7112,7.5188
4.6985,-1.8612,7.6474
4.6651,-1.8493,7.5188
4.4057,-1.6826,7.4355
4.1057,-1.4875,7.5165
3.8891,-1.1614,7.5855
3.7796,-1.0828,7.6926
3.6368,-1.0733,7.6997
2.0229,-0.8757,8.2068
1.8801,-1.1304,8.0663
1.6921,-1.5041,8.1187
1.6778,-1.8017,8.1735
1.5516,-1.6231,8.2068
1.4421,-1.4041,8.4496
1.4255,-1.128,8.5257
1.3802,-0.95187,8.5281
1.2945,-0.77097,8.5472
1.2255,-0.75668,8.7066
-0.22415,-0.39249,8.3139
-0.35031,-0.54721,8.2758
-0.29794,-0.67099,8.3996
-0.20749,-0.96378,8.4686
0.004364,-1.2994,8.6186
0.34,-1.5184,8.9709
0.64706,-1.5065,9.2256
0.83749,-1.3208,9.3708
0.89462,-1.128,9.5064
0.98746,-1.0518,9.6017
0.69467,-1.2685,9.5445
0.63516,-1.3422,9.6064
0.72324,-1.3208,9.7778
0.80179,-1.297,9.6993
0.90653,-1.3637,9.6612
0.92319,-1.3851,9.5898
0.94937,-1.4518,9.6564
0.98032,-1.4541,9.735
1.0708,-1.328,9.7445
1.1493,-1.2209,9.7992
0.84225,-1.3827,9.6612
0.81607,-1.4399,9.6421
0.9089,-1.3589,9.6755
0.897,-1.1947,9.6897
0.83987,-1.1352,9.6969
0.83273,-1.1756,9.6778
0.93985,-1.178,9.6683
0.94461,-1.3208,9.6636
0.8613,-1.3684,9.5683
0.8851,-1.3422,9.5898
1.0374,-1.347,9.685
0.99222,-1.2685,9.5993
0.9089,-1.2518,9.5993
0.9089,-1.1756,9.6326
0.897,-1.1542,9.6945
0.93271,-1.2304,9.6374
0.97079,-1.3137,9.785
0.91843,-1.466,9.704
0.94223,-1.2828,9.7326
1.0065,-1.3899,9.6969
0.93033,-1.4422,9.5755
0.88272,-1.5041,9.6088
0.89938,-1.4803,9.7016
0.95651,-1.466,9.7255
0.94937,-1.4018,9.7159
0.89938,-1.278,9.6802
0.91605,-1.2637,9.6636
