2.011,-2.3706,9.3422
2.0158,-2.3622,9.3029
2.0313,-2.3539,9.4041
2.017,-2.3551,9.4005
2.0003,-2.3682,9.347
1.9813,-2.4241,9.3993
1.9979,-2.3444,9.3422
1.9836,-2.3575,9.3529
2.061,-2.4515,9.4089
2.0598,-2.4717,9.3172
2.0479,-2.4825,9.2863
2.067,-2.4539,9.2363
1.9813,-2.3979,9.2613
2.0384,-2.3944,9.2708
1.9408,-2.3658,9.1994
1.9134,-2.3456,9.1899
1.873,-2.3491,9.1482
1.8515,-2.3718,9.0673
1.8289,-2.3003,9.0935
1.8265,-2.2039,8.9209
1.8099,-2.1349,8.7876
1.7563,-2.1183,8.5329
1.629,-1.9707,8.2877
1.4469,-1.8945,8.0199
1.4492,-1.8719,7.6926
1.7087,-2.023,7.6795
2.0836,-2.2206,7.7343
2.3693,-2.2516,7.8961
2.912,-2.2587,8.5722
3.5713,-2.3265,8.9506
3.6213,-2.0635,8.7947
3.4416,-1.9064,8.5591
3.1988,-1.6815,8.0532
3.0679,-1.3208,7.8081
3.319,-1.3149,7.9045
3.8975,-1.2351,7.7569
4.4438,-1.0161,7.5938
4.7008,-0.84357,7.2725
4.8937,-0.84595,7.207
5.3911,-1.0542,7.2332
6.0005,-0.82214,7.088
6.3409,-0.35202,6.7179
6.592,-0.20444,6.4477
7.5692,-0.48651,6.7083
8.5951,-0.22705,6.3632
8.7998,0.36328,6.2239
8.8974,0.29663,6.3941
9.1712,0.10144,6.2608
9.1283,0.3978,6.1109
9.1902,0.59537,6.0668
9.3188,0.31805,5.7907
9.3902,0.17047,5.7324
9.4235,0.54181,5.7133
9.3687,0.76437,5.5979
9.7115,0.50372,5.2992
9.9341,0.12643,5.1254
10.116,0.42517,4.3744
10.063,1.2202,3.7162
9.3283,1.4547,4.7993
9.5342,0.24902,5.0409
9.8901,-1.4422,3.7364
9.9019,-1.6053,3.283
9.8603,-0.73526,3.2901
9.6996,0.27997,3.2294
9.5568,0.45612,2.9664
9.5925,0.1181,2.6974
9.6365,-0.02829,2.5629
9.489,0.29544,2.2249
9.4128,0.65012,1.8476
9.6056,0.86673,1.7905
9.4937,1.0881,1.8881
9.2973,1.1905,1.8583
9.2069,1.388,1.7131
9.3342,1.8558,1.681
9.5508,2.0819,1.4203
9.5259,1.7915,1.3977
9.6068,1.8367,1.362
9.627,1.8153,1.1811
9.6925,2.1236,0.9026
9.4568,2.0081,1.0383
9.3426,1.6772,0.85381
9.5604,1.8367,0.57768
9.5032,2.1224,0.2242
9.3711,2.114,0.25752
9.4759,1.7974,0.50508
9.4461,1.5904,0.31941
9.4175,1.7368,0.39439
9.3652,1.9439,0.58839
9.2557,1.757,0.94783
9.3069,1.6642,1.0097
9.2462,2.2545,0.71932
9.3069,2.0569,1.1621
9.6877,1.4368,1.5215
10.304,0.86673,0.8788
9.9496,1.7201,0.65266
9.5592,2.051,0.9395
9.489,1.7082,0.59196
9.3497,1.932,0.42177
9.2771,2.2795,0.88951
9.3759,1.8653,1.1966
9.6984,1.4023,0.42415
9.5437,2.4366,0.12184
9.3426,3.7113,0.76573
9.3509,3.0912,1.2025
9.4294,2.0843,1.3037
9.4021,1.7784,1.5108
9.4913,1.682,1.7405
9.608,1.6439,1.8917
9.6675,1.5844,2.1856
9.6199,1.4142,2.2868
9.6211,1.1833,2.4439
9.6841,1.006,2.5332
9.6425,1.0655,2.6998
9.5544,1.056,2.8985
9.5092,0.67511,3.1937
9.6461,0.38113,3.2508
9.7817,0.82031,3.7031
9.7008,1.1488,4.0316
9.4782,0.76914,4.0804
9.4092,0.42993,4.3601
9.3533,0.64416,4.7005
9.0545,0.83935,4.7683
8.8403,0.52872,4.7981
8.7248,0.33829,5.1254
8.6225,0.48468,5.3753
8.5011,0.31805,5.6336
8.663,-0.15921,5.9026
8.6999,0.1181,5.9966
8.3261,0.13953,6.2882
8.2357,-0.3663,6.5096
8.1881,-0.6817,6.5834
8.0833,-0.36035,7.1166
8.1809,-0.49127,7.5915
7.8929,-0.96378,7.4105
7.7299,-1.3589,7.7747
7.7358,-1.4553,7.9092
7.3323,-1.4434,7.8378
6.6551,-1.5172,7.7676
5.9517,-1.635,7.5057
5.5006,-1.7588,7.5498
5.1745,-2.0326,7.4058
5.0936,-2.217,7.3772
4.6973,-2.0266,7.1392
4.0962,-1.6874,6.8821
3.7225,-1.6505,7.2939
3.9665,-2.1397,7.5415
3.7273,-2.2587,6.9702
3.081,-1.8409,6.7452
2.8668,-1.466,7.3879
2.9346,-1.6898,7.6426
2.7965,-2.0635,7.5212
