1.235,-1.378,9.6874
1.2088,-1.4184,9.6421
1.1874,-1.3875,9.6159
1.1208,-1.3684,9.6421
1.1255,-1.4089,9.6493
1.1684,-1.4708,9.5874
1.216,-1.3851,9.6421
1.2231,-1.5279,9.6564
1.2255,-1.5113,9.6064
1.1803,-1.4399,9.6612
1.2017,-1.3661,9.6374
1.1826,-1.3613,9.704
1.2207,-1.397,9.6826
1.304,-1.3946,9.6445
1.2398,-1.3708,9.6279
1.1826,-1.2589,9.5612
1.2326,-1.3684,9.5731
1.2041,-1.3518,9.6279
1.1731,-1.347,9.6921
1.1112,-1.3184,9.635
1.1184,-1.4399,9.5636
1.1755,-1.4898,9.6517
1.2184,-1.4399,9.6659
1.2588,-1.3542,9.6897
1.2303,-1.2947,9.7016
1.235,-1.2756,9.6183
1.2326,-1.3446,9.6255
1.2303,-1.3422,9.7183
1.2255,-1.3518,9.704
1.2374,-1.3613,9.6778
1.2517,-1.3851,9.6612
1.1826,-1.3494,9.4779
1.2088,-1.2851,9.5683
1.2326,-1.3066,9.5707
1.1612,-1.2899,9.654
1.1874,-1.3161,9.635
0.82321,-1.3113,8.2972
0.73276,-1.2661,8.0354
0.70419,-1.2209,7.8259
0.68277,-1.1709,7.2356
0.55423,-0.97806,6.9071
0.41617,-0.81857,6.5595
0.3519,-0.45438,6.4786
0.43521,-0.40915,6.3691
0.67801,-0.52103,6.4262
0.91605,-0.53293,6.55
1.1946,-0.4758,6.6571
1.4516,-0.44723,6.6881
1.6825,-0.54483,6.6381
1.9063,-0.54007,6.5262
2.0729,-0.75906,6.4524
2.5799,-1.2589,6.3144
2.9584,-1.547,6.3239
3.394,-1.5184,6.6929
3.9153,-1.6136,6.9856
4.3795,-1.716,7.1189
7.3383,-0.93759,6.869
7.3788,-1.0019,6.5286
7.4121,-0.79239,6.3191
7.4216,-0.63052,6.2525
7.7834,-0.71622,6.3096
8.2809,-1.0328,6.1025
8.7594,-1.3066,5.9787
9.2902,-1.5255,5.874
9.6472,-1.5136,5.7669
9.9019,-1.4375,5.5217
9.9496,-1.1518,5.2551
9.9734,-0.98044,5.0409
10.204,-0.85428,4.8385
10.428,-0.60672,4.7005
10.554,-0.40439,4.6029
10.695,-0.080658,4.6172
10.787,0.066925,4.541
10.883,-0.059235,4.391
10.93,-0.42105,4.1506
11.002,-0.68289,3.9649
11.604,-0.39011,3.2627
11.494,-0.50198,3.1247
11.359,-0.61862,2.9938
11.342,-0.57816,2.9914
11.245,-0.18777,3.0057
11.126,0.016937,3.0771
11.002,0.21213,3.0771
10.985,0.21689,3.0199
10.871,0.071686,3.1104
10.84,-0.10922,2.9676
10.849,-0.38296,2.9414
10.716,-0.4758,2.9176
10.671,-0.42343,2.7914
10.637,-0.2211,2.9081
10.614,0.26688,2.939
10.547,0.39066,2.8176
10.569,0.20499,2.6081
10.58,-0.073517,2.4582
10.685,-0.29013,2.213
10.664,-0.3663,2.3082
10.678,-0.3187,2.7248
10.695,-0.29965,2.989
10.849,-0.26633,3.1842
10.904,-0.21634,3.2151
10.895,-0.3306,3.1723
10.759,-0.31393,3.2151
10.728,-0.28299,3.3246
10.757,-0.3782,3.4984
10.811,-0.38296,3.646
10.821,-0.53769,3.7745
10.818,-0.67337,4.034
10.802,-0.66385,4.1459
10.661,-0.67575,4.2815
10.54,-0.61386,4.3982
10.352,-0.7067,4.4886
10.276,-0.85428,4.6029
10.238,-0.9733,4.6886
10.073,-1.1018,4.8861
9.9353,-1.2113,5.0052
9.8258,-1.3851,5.217
7.5644,-1.2494,6.2454
7.4906,-1.3422,6.5215
7.4478,-1.4351,6.4834
7.3835,-1.5708,6.4929
7.1526,-1.5874,6.4143
6.8289,-1.6327,6.5595
6.6147,-1.5589,6.4477
6.3361,-1.5494,6.6452
6.2433,-1.5827,6.5834
5.9315,-1.4256,6.6143
5.6363,-1.3446,6.8857
5.503,-1.3256,7.1308
5.3507,-1.3494,7.0713
5.1745,-1.4756,7.1047
5.0079,-1.5827,7.2261
4.6985,-1.6184,7.2999
4.5414,-1.4922,7.4165
4.4104,-1.3542,7.4332
4.2129,-1.2613,7.4236
3.9058,-1.1947,7.4451
1.6421,-1.3946,7.6141
1.7254,-1.4803,7.7831
1.8658,-1.447,7.7926
1.842,-1.228,7.9045
1.7611,-1.1066,8.1853
1.7492,-1.078,8.252
1.7825,-1.2399,8.4662
1.8206,-1.3589,8.5162
1.9063,-1.6279,8.6876
1.9325,-1.6636,8.69
1.2921,-1.5803,9.2637
1.4207,-1.6065,9.4089
1.5421,-1.5779,9.4374
1.5111,-1.3256,9.3589
1.3897,-1.3184,9.5064
