0.66611,-1.1471,9.6231
0.62802,-1.1875,9.6731
0.50662,-1.128,9.6493
0.60422,-1.0804,9.6588
0.61612,-1.0257,9.6517
0.65659,-1.0209,9.6041
0.65182,-0.98044,9.5564
0.6185,-1.0804,9.6207
0.63516,-1.1851,9.6017
0.63754,-1.1304,9.6231
0.59232,-1.1423,9.7016
0.63516,-1.1709,9.704
0.58756,-1.1137,9.6397
0.58756,-1.1209,9.6279
0.64945,-1.0042,9.4517
0.56613,-1.0447,9.3946
0.59946,-1.078,9.3375
0.64706,-1.1233,9.2399
0.58756,-1.0995,9.1351
0.58993,-1.0399,9.0447
0.52805,-1.0114,8.8614
0.48282,-0.93045,8.7233
0.43283,-0.96616,8.5424
0.38998,-0.88522,8.1592
0.19955,-0.9733,7.7616
0.17575,-1.1494,7.8878
0.47806,-1.4208,7.8759
0.85178,-1.6255,7.8854
1.1493,-1.597,8.0449
1.2517,-1.2947,8.0378
1.2398,-1.028,7.9664
2.9798,-1.6731,7.4403
2.8394,-1.247,7.2189
2.7251,-0.7067,7.3141
2.8846,-0.51865,7.4236
3.294,-0.79715,7.4379
3.7915,-0.94949,7.2689
4.0224,-1.2066,7.4689
4.8722,-1.5993,7.7902
5.2935,-1.3446,7.6236
5.3911,-0.94473,7.4641
5.3864,-0.68051,7.5427
5.5411,-0.33536,7.7259
6.0434,-0.39725,7.7973
6.5004,-0.89236,8.0663
6.8813,-1.2804,7.6712
6.955,-1.4113,7.5736
6.8527,-1.5636,7.3736
6.7765,-1.7493,7.4736
7.0122,-1.6755,7.2189
6.9432,-1.0614,7.0809
9.1593,-1.2994,5.8978
9.5139,-1.7517,5.5074
9.0926,-1.7255,4.9528
9.7472,-1.8159,5.4241
9.6901,-1.5398,5.1837
9.6877,-1.5208,5.5646
9.8591,-1.9135,5.4884
9.971,-1.766,5.267
10.026,-1.7445,5.0504
10.168,-1.3875,5.1147
10.176,-0.55911,4.7267
10.219,-0.29489,4.6005
10.05,-0.21872,4.4815
9.9305,-0.42581,4.0649
9.8353,-0.74478,4.0411
9.752,-1.2875,3.8983
9.8067,-1.4065,3.8316
9.9353,-1.5494,3.8055
10.135,-1.3684,3.8554
10.335,-1.1875,3.6769
10.457,-1.1994,3.427
10.464,-1.1923,3.2128
10.457,-0.90189,3.0795
10.48,-0.52341,3.0033
10.552,-0.25919,3.108
10.535,-0.41391,3.1366
10.423,-0.52103,3.1604
10.38,-0.98996,2.8343
10.311,-1.247,2.751
10.428,-1.3803,2.7748
10.254,-0.69717,2.9057
10.488,-0.75668,3.1509
10.595,-0.80667,3.1723
10.685,-1.0233,3.1033
10.718,-0.97806,3.1223
10.778,-0.89712,3.2342
10.676,-0.63528,3.2961
10.514,-0.3663,3.2937
10.54,-0.49484,3.4865
10.569,-0.45914,3.3818
10.414,-1.1614,2.9866
10.319,-1.0376,3.1318
10.161,-0.89475,3.2984
10.038,-0.68765,3.3651
10.016,-0.59958,3.4698
10.081,-0.66623,3.646
10.168,-0.87808,3.6174
10.119,-1.1637,3.646
10.05,-1.3494,3.9269
10.147,-1.3089,4.2268
10.204,-1.2137,4.5077
10.245,-1.2566,4.7267
10.34,-1.3518,4.9861
10.549,-1.6422,5.148
10.564,-1.5922,5.0123
10.395,-1.4399,4.9957
10.119,-1.3351,5.1361
9.9067,-1.4446,5.3456
9.9091,-1.6469,5.5455
9.921,-1.6374,5.7383
7.8882,-1.9397,6.8619
7.4573,-1.8731,6.9904
7.1764,-1.785,7.1903
7.0955,-1.6255,7.0356
6.9146,-1.4803,7.1975
6.7384,-1.5184,7.3808
6.4813,-1.4422,7.4141
6.2314,-1.5327,7.3689
6.0434,-1.835,7.4712
5.8886,-2.0968,7.3356
5.6244,-2.0897,7.0451
5.1888,-1.9969,7.1999
4.8389,-1.8088,7.3117
4.6032,-1.6041,7.5664
4.4723,-1.5946,7.9592
4.4557,-1.6231,7.7069
4.1105,-1.5017,7.5379
3.732,-1.4827,7.3998
3.2845,-1.3637,7.476
3.075,-1.4779,7.6498
0.89938,-1.1518,7.4974
0.82321,-1.2589,7.4522
0.62564,-1.4518,7.4498
0.46854,-1.3066,7.5855
0.37094,-1.1471,7.7902
0.33048,-1.0685,8.0425
0.36142,-0.92569,7.9854
0.2067,-0.75668,7.8664
-0.050384,-0.82571,7.8878
-0.20273,-0.9971,7.9568
-0.28842,-1.2851,8.8209
-0.18607,-1.3375,9.0447
-0.012299,-1.5613,9.2113
0.18289,-1.5874,9.3636
0.25192,-1.6636,9.5493
0.31857,-1.6279,9.6207
0.27097,-1.5279,9.466
0.17099,-1.3613,9.3851
0.021027,-1.2875,9.5041
0.12338,-1.4161,9.7564
