0.7399,-1.0661,9.7564
0.72086,-1.1233,9.6493
0.71133,-1.1732,9.7255
0.69229,-1.2089,9.6897
0.70181,-1.178,9.704
0.75894,-1.0995,9.6397
0.78513,-1.0995,9.6493
0.74704,-1.0971,9.7302
0.79703,-1.1804,9.7445
0.80179,-1.2137,9.685
0.78513,-1.1851,9.685
0.76846,-1.1471,9.6612
0.7399,-1.0471,9.6255
0.80179,-1.1494,9.5517
0.78751,-1.1614,9.566
0.80417,-1.1637,9.5041
0.75656,-1.2256,9.5326
0.72324,-1.1614,9.416
0.77322,-1.2089,9.435
0.70895,-1.1352,9.347
0.64706,-1.0376,9.2589
0.55661,-1.1066,9.0613
0.61374,-1.1994,9.097
0.68753,-1.2708,9.028
0.64706,-1.1851,8.8899
0.9827,-0.99234,7.0547
0.97555,-0.75906,6.9999
1.0113,-0.75906,7.2403
1.3826,-1.1018,7.6236
1.942,-1.3637,7.7116
2.2824,-1.3708,7.5331
2.3062,-1.4184,7.714
2.4252,-1.3684,7.9616
2.7918,-1.2375,8.1258
3.1798,-1.2994,8.2949
5.0008,-1.078,7.9306
5.027,-1.0756,7.7593
5.0436,-1.1875,7.4998
5.0746,-1.3399,7.1808
5.2816,-1.5136,7.3975
5.7339,-1.4184,7.4712
6.1671,-1.0376,7.3927
6.4004,-0.94473,7.6307
6.7194,-0.89475,7.4474
6.9193,-0.7186,6.9023
8.7046,0.2645,5.0337
9.0783,-0.28299,4.7172
9.5425,-0.7424,4.6053
9.852,-0.64243,4.8433
10.495,-0.56149,5.3765
10.795,-0.2211,5.298
10.887,-0.37106,5.248
10.959,-0.62814,5.167
11.042,-0.79953,4.8766
10.876,-1.0542,4.6886
10.666,0.44302,3.746
10.511,0.82626,3.546
10.457,0.54538,3.2485
10.426,-0.0044861,3.0628
10.64,-0.66623,3.0318
10.754,-0.95187,3.1509
10.707,-0.72336,3.1437
10.659,-0.19015,2.9938
10.535,0.24307,2.9485
10.361,0.26926,2.5867
10.173,-0.25443,2.3677
10.03,-0.72098,2.2725
10.042,-1.0352,2.2106
10.097,-1.0495,2.2178
10.123,-0.69003,2.2154
10.154,-0.31632,2.1106
10.235,-0.068756,2.0797
10.092,0.19309,2.0107
9.9281,0.25021,1.9321
9.9281,-0.018768,1.7845
9.9829,-0.38773,1.6822
10.111,-0.54245,1.6679
10.133,-0.10208,1.7036
10.145,0.41684,1.8369
10.145,0.59061,1.9535
10.252,0.36209,1.9512
10.368,0.0074158,1.9345
10.342,-0.15683,1.7322
10.257,-0.03067,1.7631
10.247,0.155,1.9964
10.297,-0.30917,3.4413
10.276,-0.39487,3.6031
10.14,-0.3782,3.7293
10.123,-0.29013,3.9721
10.145,-0.41391,3.9697
10.095,-0.52579,4.0816
10.016,-0.63052,4.1101
9.9591,-0.61386,4.1625
9.8353,-0.6091,4.1887
9.6187,-0.67575,4.0983
9.4925,-0.62814,4.3434
9.4235,-0.64004,4.5672
9.3378,-0.74954,4.6648
9.2307,-0.76621,4.7243
9.3092,-0.76144,4.8981
9.3045,-0.61862,5.1861
9.3354,-0.39725,5.4432
9.2569,-0.24252,5.605
9.0998,-0.27347,5.5598
8.9998,-0.452,5.636
7.8167,-0.66147,7.2499
7.6287,-0.95425,7.1189
7.1978,-1.2137,7.1094
6.7551,-1.2875,7.0666
6.4052,-1.347,7.2522
6.1624,-1.2113,7.2237
5.9386,-1.0185,7.3927
5.891,-0.97568,7.4189
5.7982,-0.79715,7.1689
5.5911,-0.76382,7.2641
3.6106,-0.88998,7.7616
3.3226,-0.94473,7.8021
3.1822,-1.0019,8.133
3.1964,-0.95425,8.321
3.0822,-0.95187,8.5067
3.0298,-1.1328,8.4543
2.8751,-1.1614,8.4282
2.6132,-1.0447,8.4258
2.4204,-1.0685,8.6781
2.4609,-1.1185,8.59
0.21146,-0.99472,8.0711
0.30667,-0.94473,8.1449
0.3757,-0.76858,8.2234
0.36618,-0.80905,8.1687
0.24002,-0.7424,8.1616
0.094818,-0.69717,8.2068
0.018646,-0.66385,8.1782
-0.057526,-0.50198,8.2163
-0.20987,-0.36154,8.0687
-0.37888,-0.57339,8.2044
0.52567,-1.0161,9.3946
0.47092,-1.1328,9.654
0.58279,-1.1137,9.7302
0.62802,-0.93521,9.823
0.76846,-0.98044,10.09
0.94461,-0.92569,10.149
0.99936,-0.87332,10.144
0.91367,-0.92331,10.063
0.79465,-1.0257,10.028
0.70657,-1.1137,10.104
0.5947,-1.1804,9.9111
0.66849,-1.2185,9.9254
0.65421,-1.0995,9.7516
0.64468,-0.95425,9.7873
0.71847,-0.98282,9.8683
0.81607,-0.92093,9.8207
