1.0422,-1.1709,9.7326
0.99936,-1.1899,9.7016
1.0136,-1.2232,9.6207
0.89224,-1.228,9.6802
0.94937,-1.2708,9.6826
0.95413,-1.2708,9.7183
0.96365,-1.2328,9.654
0.85892,-1.178,9.6469
0.83511,-1.1471,9.5802
0.88272,-1.1899,9.5922
0.84225,-1.1018,9.5969
0.78989,-1.347,9.7207
0.81607,-1.3137,9.7302
0.85416,-1.2137,9.6564
0.8613,-1.1994,9.6517
0.82559,-1.128,9.6945
0.86606,-1.1875,9.6517
0.87082,-1.2232,9.6993
0.85654,-1.1494,9.6517
0.82321,-1.1137,9.5493
0.85178,-1.1494,9.485
0.52329,-1.0661,8.4639
0.44711,-1.0399,8.0854
0.49948,-1.1614,7.983
0.44235,-1.0209,7.8045
0.46854,-0.96854,7.8735
0.53281,-0.87808,7.8021
0.7637,-0.73288,7.6712
0.92795,-0.56863,7.6331
1.1446,-0.69717,7.6593
1.2731,-0.84,7.7783
3.4726,-1.5446,7.7116
3.6582,-1.1709,7.6974
3.6939,-0.92569,7.595
3.713,-0.89951,7.3832
3.8249,-1.2089,7.4974
4.27,-1.785,7.7045
4.7342,-2.0992,7.7973
5.1698,-2.0635,8.0092
5.5363,-1.9849,7.845
5.5863,-1.616,7.6498
8.4761,-0.93283,7.0832
8.388,-0.7543,6.7881
8.2286,-0.65671,6.6976
8.2714,-0.57578,6.5405
8.438,-0.59958,6.4929
8.6618,-0.8876,6.3691
8.6999,-0.83047,6.1644
8.7094,-0.4996,6.2787
8.9569,-0.18539,6.3501
9.2212,-0.1116,6.2977
9.9686,-1.4422,4.5934
9.8567,-1.4065,4.4648
9.9329,-0.79477,4.5886
9.7877,-0.073517,4.61
9.6187,0.29782,4.3672
9.5473,0.15738,4.0364
9.602,-0.37106,3.7507
9.721,-0.75192,3.5603
9.8591,-0.56625,3.4674
10.1,-0.085419,3.5841
10.176,-0.46866,2.8914
10.257,-0.62576,2.9652
10.14,-0.82333,2.8081
10.014,-0.62814,2.7581
9.9567,0.13834,2.8033
9.8567,0.68106,2.8343
9.602,0.78104,2.7057
9.5592,0.55014,2.4653
9.6211,-0.075897,2.2558
9.7591,-0.59244,2.0464
10.664,-0.25443,3.7364
10.471,-0.27109,3.734
10.328,-0.31393,3.7126
10.333,-0.40201,3.7674
10.39,-0.33298,3.784
10.44,-0.29251,3.7364
10.292,-0.14493,3.6246
10.247,-0.025909,3.6912
10.154,0.090729,3.5793
10.111,-0.078278,3.6103
9.6115,-0.43771,4.0268
9.4901,-0.18777,4.1768
9.4211,-0.16397,4.1935
9.3592,-0.037811,4.2387
9.3259,-0.10922,4.2316
9.2759,-0.40915,4.3411
9.1759,-0.75906,4.3053
9.0236,-1.0161,4.3958
8.9712,-1.109,4.5529
8.8784,-0.95901,4.7648
8.0191,-0.84476,6.1715
7.9643,-0.74716,6.4262
7.9929,-0.84238,6.4667
7.9667,-0.8757,6.4858
7.8501,-0.91379,6.6238
7.6334,-1.0376,6.6952
7.4287,-1.1614,6.6595
7.2597,-1.3756,6.7762
7.1193,-1.4256,6.9904
7.0074,-1.3708,7.1332
5.2221,-1.1828,7.7474
4.9555,-1.0637,7.7902
4.6651,-0.96139,7.8116
4.5556,-0.89475,8.0068
4.5033,-0.81619,8.2044
4.489,-0.93045,8.1639
4.3604,-0.97806,8.1568
4.1772,-1.0209,8.2139
4.0843,-1.0233,8.2115
3.8915,-1.0709,8.3496
2.3514,-1.0661,8.4829
2.4442,-1.2566,8.521
2.3109,-1.1494,8.4496
2.0515,-0.87094,8.3329
1.7468,-0.65433,8.2901
1.6135,-0.55911,8.4115
1.5849,-0.66385,8.5567
1.8254,-0.74954,8.7043
1.9825,-0.98282,8.7923
2.1681,-1.0947,8.9875
0.82797,-1.2042,9.1208
0.897,-1.2089,9.1494
0.88272,-1.1494,9.2232
0.87082,-1.0185,9.2303
0.89462,-0.76382,9.347
0.84701,-0.56863,9.3827
0.80417,-0.54721,9.3993
0.8732,-0.76382,9.2494
0.8494,-0.92807,9.2089
0.66849,-0.89475,9.1066
1.097,-0.93045,9.4993
1.0708,-0.90189,9.4208
0.96603,-0.98758,9.5969
1.1279,-1.109,9.8088
1.2826,-1.2947,9.9087
1.2874,-1.4565,9.8397
1.2326,-1.4494,9.8611
1.1446,-1.2923,9.8111
1.0779,-1.1542,9.7921
1.0708,-0.91141,9.7112
1.1017,-1.1042,9.8659
1.0494,-1.1709,9.8326
1.0136,-1.109,9.7945
0.93985,-1.0709,9.7588
0.95413,-1.0661,9.7802
1.0803,-1.078,9.8064
1.1065,-1.0471,9.6421
0.98508,-0.89951,9.566
0.86606,-0.8638,9.4708
0.83035,-0.96139,9.4327
