1.0613,-1.904,9.5148
1.0351,-1.8838,9.5517
0.99817,-1.9135,9.5017
1.0184,-1.8933,9.5219
0.97437,-1.7243,9.5576
1.0041,-1.6886,9.6207
1.1029,-1.7826,9.6767
1.0755,-1.7469,9.6636
1.0482,-1.7529,9.6493
0.95413,-1.8076,9.635
0.93985,-1.81,9.6755
1.0315,-1.9004,9.6624
1.0196,-1.8838,9.5529
0.99103,-1.7886,9.5671
0.94342,-1.7862,9.5636
1.0232,-1.8302,9.5386
1.0696,-1.885,9.5505
1.0791,-1.8362,9.6029
0.99222,-1.7921,9.6076
0.97675,-1.7552,9.61
0.99698,-1.879,9.5826
0.90295,-1.8052,9.5707
0.9827,-1.6969,9.6314
0.98032,-1.7243,9.6802
0.98746,-1.8397,9.679
0.93866,-1.8755,9.6124
0.96246,-1.7648,9.6279
0.93271,-1.7898,9.5945
0.97198,-1.7279,9.5457
0.92557,-1.6886,9.5802
0.88034,-1.791,9.5148
0.8732,-1.8386,9.5172
0.93747,-1.8576,9.4422
0.9827,-1.8766,9.4588
0.91605,-1.854,9.397
0.8851,-1.7588,9.291
0.78275,-1.566,9.1268
0.79108,-1.6434,8.9352
0.69705,-1.5327,8.5174
0.51495,-1.2542,8.3067
0.37451,-1.2708,7.6843
0.2424,-1.3851,7.1987
0.75418,-1.5696,7.2332
1.4266,-1.7898,7.3308
1.6944,-1.4803,7.4236
2.0063,-1.3303,7.52
2.2336,-1.247,7.1832
2.3966,-1.2828,7.4212
3.3702,-1.7053,7.7938
4.0022,-1.8588,7.9711
4.4925,-1.7076,8.0877
4.9044,-1.7969,7.9199
5.0341,-2.0599,7.7771
5.2043,-1.96,7.8366
5.753,-1.8766,7.6426
6.1291,-1.5958,7.695
6.4802,-1.1494,7.3915
6.4552,-1.0495,6.9178
7.3157,-1.5779,7.3487
8.3714,-1.8719,6.9618
8.15,-1.5244,6.2489
8.0167,-1.2863,5.6348
8.244,-1.0364,5.3777
8.6641,-0.70551,5.3944
9.0462,-0.65076,5.2634
9.139,-0.82571,4.7457
9.8865,-1.2756,4.6553
10.21,-1.3673,4.5469
10.591,-1.159,4.616
10.63,-0.77454,4.2744
10.947,-0.91141,4.3827
10.787,-1.2292,4.1173
10.688,-1.2792,3.884
10.615,-0.76263,3.8328
10.642,-0.49365,3.7102
10.528,-0.40796,3.4686
10.205,-0.25561,3.1616
10.175,-0.63409,2.9164
10.178,-0.80429,2.8164
10.198,-0.77573,2.7986
10.248,-0.51389,2.7748
10.175,-0.45914,2.751
10.421,-0.95425,3.0045
10.66,-1.2577,3.133
10.44,-0.90546,3.1652
10.476,-0.7186,3.3722
10.646,-0.76502,3.5222
10.496,-0.79834,3.4639
10.558,-0.8031,3.5674
10.641,-0.64243,3.7305
10.527,-0.58768,3.6234
10.32,-0.62695,3.6424
10.142,-0.66504,3.7162
9.9757,-0.82095,3.9923
9.9579,-1.1518,4.2149
9.8781,-1.1875,4.2363
9.6592,-1.2292,4.2732
9.4402,-1.2685,4.472
9.2592,-1.3994,4.5767
9.0938,-1.5279,4.9671
9.0129,-1.4375,5.2658
8.7403,-1.3315,5.3456
8.244,-1.4327,5.4551
7.9346,-1.5946,5.5979
7.6977,-1.5732,5.9335
7.4085,-1.3315,6.0811
6.9539,-1.3208,6.2203
6.6182,-1.4494,6.3917
6.5171,-1.6767,6.5108
6.2386,-1.5565,6.6262
5.9398,-1.6481,6.844
5.847,-1.7969,6.9368
5.5197,-1.6255,7.1225
5.2305,-1.3851,7.3558
5.065,-1.5279,7.5688
5.0531,-1.8029,7.6129
4.7365,-1.6791,7.6188
4.3533,-1.447,7.883
4.2676,-1.5172,8.2139
4.2938,-1.685,8.2568
3.9998,-1.5958,8.4389
3.8296,-1.685,8.5733
3.6975,-1.6743,8.6602
3.5047,-1.491,8.7245
3.4559,-1.5672,8.8983
3.2548,-1.7267,8.7483
2.7477,-1.6148,8.7852
2.5776,-1.8136,8.8483
2.4276,-1.7243,8.7602
2.2074,-1.4387,8.7983
2.0824,-1.5934,8.8995
2.0658,-1.7588,8.9459
1.8908,-1.7124,8.8637
1.867,-1.7088,9.0935
1.9396,-1.7457,9.1922
1.7718,-1.7207,9.2113
1.5397,-1.7005,9.0756
1.3338,-1.5839,9.0101
1.2279,-1.5172,8.8495
1.0755,-1.4506,8.9828
1.0791,-1.7529,9.1006
1.3505,-1.86,9.1458
1.2303,-1.4541,9.1613
1.0862,-1.3875,9.0447
1.1065,-1.622,9.1339
1.0862,-1.735,9.1958
1.0803,-1.597,9.2696
1.0351,-1.6957,9.3874
1.1636,-1.6303,9.3172
1.0553,-1.6208,9.3303
1.1696,-1.6993,9.4505
