0.96127,-1.1447,9.735
1.0422,-1.2423,9.785
0.96603,-1.2375,9.7492
0.95651,-1.2732,9.6683
1.0041,-1.3565,9.8135
1.0208,-1.2899,9.7588
0.96127,-1.2637,9.8373
0.93033,-1.1637,9.8135
0.87082,-1.1375,9.7397
0.85654,-1.2375,9.6897
0.91843,-1.2804,9.7731
0.83035,-1.2042,9.5731
0.86844,-1.1756,9.5683
0.85416,-1.1256,9.5422
0.82559,-1.1161,9.5636
0.81369,-1.1375,9.6279
0.81131,-1.1875,9.6183
0.83987,-1.1614,9.6683
0.80417,-1.1494,9.7231
0.81131,-1.0876,9.6778
0.79941,-1.0828,9.7731
0.74466,-1.109,9.5017
0.70657,-1.0471,9.3636
0.64468,-1.0566,9.2589
0.52805,-1.1185,9.1351
0.55185,-1.009,9.0542
0.53757,-0.99948,8.8923
0.509,-1.0542,8.9114
0.59946,-1.0614,8.8399
0.61136,-1.1161,8.6305
0.58279,-1.0685,8.44
1.9253,-1.1685,7.6069
1.7135,-0.84476,7.2618
1.4707,-0.59482,6.9666
1.3993,-0.3187,6.4786
1.4112,-0.34012,6.243
1.4802,-0.54959,6.0859
1.6682,-0.97092,6.4691
2.4942,-2.1278,7.3356
3.813,-2.9776,7.9949
5.096,-3.0656,8.5615
6.1243,-1.6469,7.4665
6.3243,-1.4565,7.6117
6.6527,-1.2804,7.3141
6.8384,-0.76382,7.1975
7.005,-0.37106,6.9595
7.1288,-0.41153,6.6786
7.3978,-0.81619,6.6072
7.6763,-1.247,6.6214
8.1905,-1.4827,6.6214
8.6094,-1.5255,6.7809
9.1521,-0.79715,5.6907
9.1593,-1.1851,5.3884
9.383,-1.8207,5.4551
9.5401,-1.4541,4.76
9.6163,-1.1375,4.7838
8.9308,-0.53531,4.1768
9.8567,-0.86618,4.6362
10.249,-0.80667,4.2673
10.271,-0.87808,4.3006
10.278,-0.78287,4.2792
9.9638,-0.48056,3.8697
9.9139,-0.4996,3.5674
9.9805,-1.0138,3.4532
10.052,-1.2089,3.2818
10.114,-1.0876,3.1747
10.026,-0.76382,3.2508
9.9781,-0.5853,3.158
9.8972,-0.4877,3.0699
9.9019,-0.85666,2.8581
9.8924,-1.1804,2.7295
9.6663,-0.63767,2.2392
9.7805,-0.82809,2.1916
9.871,-0.84952,2.1654
10.007,-0.59244,2.3534
9.9376,-0.25205,2.4153
9.9567,-0.17825,2.4772
10.059,-0.26633,2.6772
10.23,-0.70432,2.6034
10.452,-1.0376,2.7962
10.58,-1.0019,2.839
10.128,-0.42105,3.8912
10.03,-0.49722,3.9245
9.9995,-0.57101,3.9578
10.033,-0.64957,3.9411
10.021,-0.97092,3.9221
9.9615,-1.0709,3.9507
9.9162,-1.1494,4.003
9.8377,-1.3422,4.1363
9.7734,-1.2375,4.2792
9.652,-0.96854,4.3172
8.4499,-1.1732,4.9242
8.2833,-1.2447,5.0504
8.2476,-1.1352,5.1028
8.2095,-1.0756,5.386
8.1357,-1.0804,5.3551
8,-1.128,5.3051
7.8929,-1.3399,5.4146
7.8025,-1.4613,5.5931
7.7715,-1.4994,5.6122
7.7596,-1.4446,5.855
4.339,-1.0899,8.5662
4.1962,-1.0828,8.6495
4.1224,-1.2518,8.7447
4.0129,-1.2637,8.69
3.8415,-1.1447,8.4924
3.5702,-0.86856,8.5853
3.5654,-0.79715,8.7828
3.5844,-0.82809,8.6757
2.1253,-1.2232,8.521
1.9967,-1.2113,8.5472
1.8968,-1.2304,8.6138
1.9396,-1.1423,8.6329
1.8301,-1.109,8.6138
1.7706,-1.2328,8.5805
1.6849,-1.4399,8.4853
1.6492,-1.5422,8.609
1.6968,-1.5708,8.6567
1.5207,-1.3565,9.6041
1.5302,-1.2947,9.5564
1.3993,-1.3042,9.6636
1.3231,-1.3494,9.6564
1.2636,-1.347,9.5922
1.2255,-1.397,9.5541
1.1731,-1.3994,9.6183
1.2017,-1.3589,9.635
1.1374,-1.2637,9.5088
1.116,-1.197,9.6326
1.3183,-1.3542,9.7612
1.304,-1.3042,9.7207
1.1826,-1.1899,9.5517
1.166,-1.178,9.5493
1.2255,-1.1756,9.5612
1.2588,-1.278,9.6469
1.1922,-1.2756,9.5755
1.1089,-1.2947,9.5993
1.1184,-1.3375,9.5398
1.1565,-1.3161,9.5779
1.0446,-1.2399,9.6183
1.016,-1.2661,9.6088
1.0803,-1.2899,9.5517
1.1041,-1.2447,9.4946
1.0874,-1.2851,9.6136
1.1993,-1.2256,9.585
1.1684,-1.3232,9.5136
1.1636,-1.3327,9.4946
1.1946,-1.3303,9.5874
1.2041,-1.4232,9.6588
1.0232,-1.4708,9.5636
0.95175,-1.3708,9.5874
1.0565,-1.3446,9.7754
