-0.058716,-0.54721,9.8349
-0.028961,-0.54483,9.7576
-0.063477,-0.4151,9.7635
-0.063477,-0.46509,9.8171
-0.042053,-0.4032,9.8028
-0.036102,-0.37463,9.7635
-0.048004,-0.4758,9.6707
-0.017059,-0.5484,9.6362
-0.049194,-0.54245,9.6302
-0.055145,-0.46509,9.7255
-0.053955,-0.48532,9.7469
-0.077759,-0.59482,9.7409
-0.095612,-0.51031,9.7588
-0.15512,-0.45676,9.7159
-0.1575,-0.46033,9.6885
-0.16702,-0.52698,9.6564
-0.11227,-0.43057,9.6552
-0.13727,-0.44723,9.5314
-0.19797,-0.55197,9.5695
-0.14441,-0.63528,9.4874
-0.10275,-0.4996,9.4362
-0.1337,-0.49603,9.3148
-0.097992,-0.61267,9.2006
-0.08371,-0.76621,9.0601
-0.092041,-0.74716,8.834
-0.053955,-0.84357,8.5186
-0.02063,-1.0649,8.0199
-0.082519,-0.99948,7.5034
-0.14203,-0.95306,6.8059
-0.10632,-0.74835,6.2227
0.14005,-0.73764,5.6753
0.41855,-0.77573,5.3384
0.87677,-0.66861,5.0456
1.2826,-0.73883,4.5386
1.8908,-1.4708,4.4017
3.0941,-2.5443,4.8742
4.8234,-3.6691,5.1135
6.4587,-3.7821,5.4313
7.4347,-2.6336,5.123
7.6442,-1.6886,4.3494
8.3904,-1.3363,3.8293
9.7389,-0.5722,5.2361
11.508,0.56442,6.5691
12.087,0.081207,6.3584
12.188,-1.003,4.9778
12.706,-1.7112,4.1542
13.214,-1.9457,4.3422
13.624,-1.7374,4.7457
13.72,-1.3363,4.7183
13.488,-0.44128,4.4351
12.992,0.23117,4.2327
12.648,0.062164,4.4624
12.362,-0.14374,4.3018
12.004,0.21808,3.8995
11.508,0.47397,3.6912
11.256,0.31805,3.9221
10.991,0.078827,4.1601
10.882,0.16452,4.0161
10.784,0.3002,4.228
10.681,0.3121,4.3041
10.847,0.24307,4.5291
10.997,0.54538,4.4839
10.829,0.80127,4.2006
10.522,0.55847,3.8816
10.501,-0.26752,4.0149
11.198,-1.5065,4.0066
11.404,-1.7303,4.1268
11.248,-1.1959,4.6207
11.578,-1.3303,5.0754
12.046,-1.3827,5.1432
11.782,-0.77216,5.4277
11.436,0.2514,6.1549
11.438,0.4585,6.3275
10.795,-0.41629,5.7002
10.085,-1.1494,6.2489
10.291,-0.77811,7.0761
10.108,-0.37344,7.0785
9.0117,-0.69836,6.8369
8.1167,-0.31988,7.038
7.6358,-0.77216,7.5962
7.5525,-1.2506,7.3677
6.4778,-0.93997,7.1023
5.2888,-0.53888,7.088
4.7449,-0.59244,7.1975
4.3783,-0.75787,7.3379
3.9629,-0.87094,7.3308
3.0869,-1.0899,7.1428
2.2169,-0.87213,7.3225
1.523,-0.58054,7.3879
0.93509,-0.94949,7.0523
0.15195,-1.0078,6.3929
-0.87161,-0.37344,5.968
-1.6631,-0.19849,6.143
-2.0511,-0.51984,6.4036
-1.9083,-0.72693,6.5
-2.0999,-0.49841,6.2418
-2.6843,-0.02948,5.8026
-3.1008,0.61084,6.1787
-2.7735,0.26807,7.2225
-2.1856,-0.56506,7.9818
-2.2487,-0.76263,7.5153
-2.6438,-0.09256,7.301
-2.6414,0.28116,8.4103
-2.6117,-0.09137,9.5683
-2.3974,-0.75787,10.079
-2.307,-0.79477,9.9206
-2.3939,-0.54007,10.047
-2.2582,-0.45914,10.242
-2.207,-0.20087,10.253
-2.3808,-0.021149,9.9171
-2.3939,-0.14136,9.5231
-2.3665,-0.40558,9.2458
-2.2332,-0.50317,9.272
-2.0237,-0.35202,9.291
-2.0856,-0.16635,9.1423
-1.9773,-0.1485,9.2422
-1.7976,-0.37701,9.3315
-1.6143,-0.65909,9.4303
-1.5976,-0.45081,9.272
-1.7607,-0.27228,9.3839
-1.8214,-0.26752,9.3208
-1.8273,-0.38296,9.4089
-1.8214,-0.54959,9.4005
-1.6857,-0.64243,9.5612
-1.4929,-0.32107,9.6386
-1.4786,-0.37106,9.7052
-1.4786,-0.46152,9.6945
-1.4691,-0.44605,10.003
-1.3358,-0.45557,10.048
-1.356,-0.5603,9.9099
-1.337,-0.44723,9.8837
-1.3358,-0.3056,9.9111
-1.2703,-0.37701,10.035
-1.3822,-0.26038,9.9171
-1.5417,-0.3425,9.8397
-1.4286,-0.30203,9.798
-1.3322,-0.20325,9.8373
-1.4405,-0.29608,9.7409
-1.331,-0.40677,9.7766
-1.1549,-0.46271,9.7743
-1.1846,-0.61267,9.7861
-1.1882,-0.55316,9.6731
-1.2227,-0.42938,9.6552
-1.2394,-0.4389,9.5743
-1.2917,-0.43176,9.4612
-1.2977,-0.39844,9.4398
-1.2596,-0.28656,9.541
-1.2346,-0.33774,9.4838
-1.256,-0.27942,9.5481
-1.2322,-0.28299,9.5922
-1.237,-0.31274,9.704
