0.77799,-2.154,9.5683
0.73514,-2.1563,9.6041
0.78513,-2.104,9.5541
0.76846,-2.1278,9.5755
0.73276,-2.1302,9.4803
0.78036,-2.2063,9.5064
0.77799,-2.2016,9.4755
0.73038,-2.1778,9.5207
0.74942,-2.1825,9.4588
0.73038,-2.173,9.516
0.728,-2.1563,9.4946
0.69229,-2.1873,9.5493
0.75656,-2.2063,9.5136
0.75656,-2.2444,9.4993
0.72086,-2.2706,9.5636
0.70895,-2.1968,9.5064
0.7399,-2.2063,9.6064
0.75656,-2.1992,9.6659
0.72324,-2.1563,9.6564
0.77799,-2.1944,9.6041
0.75656,-2.1921,9.5636
0.73752,-2.2159,9.6683
0.68753,-2.1278,9.6207
0.67087,-2.173,9.6636
0.73038,-2.2325,9.5017
0.73514,-2.1801,9.5255
0.71371,-2.1992,9.5731
0.72562,-2.1801,9.5541
0.71847,-2.2277,9.5755
0.71133,-2.223,9.5922
0.71847,-2.2254,9.5517
0.74942,-2.2277,9.5326
0.72324,-2.2658,9.5255
0.73276,-2.2135,9.5588
0.70895,-2.1444,9.6683
0.73038,-2.1587,9.5588
0.73514,-2.173,9.5731
0.73276,-2.1873,9.5922
0.77084,-2.1944,9.6588
0.77084,-2.1778,9.6588
0.79465,-2.1611,9.6302
11.161,2.5782,6.3929
11.208,2.4818,6.293
11.279,2.3211,6.2727
11.246,1.9117,5.9704
11.185,0.93457,5.5907
11.106,0.32044,5.5312
10.805,0.055023,5.6181
10.407,-0.19373,5.7169
10.133,-0.13779,5.9276
9.7901,-0.16754,6.0121
9.4568,-0.71741,5.9728
9.0307,-0.99353,5.9716
8.1667,-0.97092,6.3179
7.7632,-1.3399,6.7547
7.3764,-1.8445,6.2501
6.6789,-2.173,5.8431
6.0695,-2.054,6.3406
5.628,-1.6291,6.6845
4.9924,-1.5886,6.944
4.5128,-1.6184,6.8654
3.7856,-1.4982,6.7595
3.1548,-1.1078,6.8809
2.43,-0.62576,6.9737
1.8932,-0.55316,6.7274
1.2814,-0.55435,6.6012
0.6911,-0.67694,6.913
0.62207,-0.7793,7.0773
0.31619,-0.93402,6.8952
0.013886,-0.94235,6.8392
-0.10037,-1.1744,7.1154
-0.16821,-0.98877,7.4712
-0.2301,-0.87332,7.87
-0.2301,-1.2209,8.0021
-0.10275,-1.566,8.233
0.013886,-1.6636,8.5531
-0.00039673,-1.4351,9.0625
0.018646,-1.5041,9.4327
0.21146,-1.7564,9.5279
0.34238,-2.1361,9.6755
0.43997,-2.0385,9.8076
0.42688,-1.929,10.09
0.45544,-1.9409,10.204
0.45664,-1.979,10.081
0.39831,-2.0492,10.041
0.34952,-2.104,9.9575
0.30429,-1.8707,9.8302
0.27335,-1.829,9.71
0.3031,-1.9016,9.6159
0.29596,-1.9647,9.4469
0.29239,-2.1123,9.4291
0.36856,-2.1337,9.397
0.32809,-1.791,9.4886
0.32809,-1.5351,9.5886
0.31738,-1.5934,9.6802
0.32333,-1.7529,9.6421
0.31262,-1.8897,9.5148
0.41379,-2.1195,9.4838
0.34833,-1.7291,9.6719
0.37927,-1.8552,9.641
0.45544,-1.9076,9.71
0.43402,-1.8921,9.5802
0.48163,-1.8469,9.5957
0.46616,-1.8517,9.5398
0.42093,-1.8731,9.5291
0.46854,-1.8909,9.4422
0.47092,-1.9659,9.3589
0.45544,-1.954,9.4934
0.4126,-1.8778,9.5279
0.43283,-1.9623,9.5469
0.38879,-1.8517,9.66
0.42569,-1.791,9.7469
0.4602,-1.8564,9.7005
0.52685,-1.7517,9.8802
0.49472,-1.885,9.7588
0.52805,-1.9362,9.6993
0.55899,-1.9921,9.7397
0.6066,-2.0814,9.6933
0.62445,-2.0123,9.6767
0.45425,-1.8088,9.7397
0.4852,-1.8933,9.6421
0.4852,-1.8588,9.5838
0.48996,-1.7886,9.6707
0.52924,-1.7112,9.6469
0.59589,-1.7695,9.6219
0.60303,-1.835,9.5969
0.59708,-1.91,9.585
0.52567,-1.8076,9.5707
0.5209,-1.7886,9.5707
0.59232,-1.8124,9.5231
0.57803,-1.7969,9.5422
0.58279,-1.7874,9.5779
0.56256,-1.8755,9.5303
0.60184,-1.9326,9.5172
0.52805,-1.7338,9.566
0.51495,-1.7243,9.5124
0.59113,-1.8647,9.585
0.59232,-1.7993,9.5874
0.59827,-1.7981,9.6159
0.61731,-1.8052,9.6743
0.60422,-1.7398,9.7135
0.60422,-1.7695,9.6993
0.58518,-1.8159,9.6921
0.60184,-1.8207,9.6243
0.63397,-1.8778,9.5814
0.62326,-1.8612,9.5922
0.59827,-1.8195,9.5743
0.53876,-1.7993,9.5362
0.52924,-1.8659,9.6052
0.57803,-1.7053,9.6279
0.62207,-1.7588,9.61
