2.092,-5.0294,8.3877
2.0443,-4.9985,8.4115
2.0682,-5.0675,8.3282
2.061,-5.0342,8.3496
2.0467,-5.0033,8.3139
2.0574,-4.958,8.2627
2.0741,-4.9937,8.2532
2.036,-5.0283,8.3258
2.0229,-5.0937,8.3401
2.0598,-5.0485,8.3555
2.0539,-4.9307,8.4484
2.0824,-4.9592,8.4781
2.0812,-5.0057,8.4186
2.0372,-5.0604,8.4412
2.0836,-5.0759,8.3912
2.0765,-4.9652,8.3817
2.0789,-4.7688,8.2472
2.011,-4.626,8.1687
2.0182,-4.5141,8.0152
2.0122,-4.3094,7.7581
2.0241,-4.1904,7.3546
2.061,-4.144,7.0368
2.2062,-4.2225,6.7214
2.2217,-4.144,6.2894
2.1253,-3.8714,5.8454
2.092,-3.8702,5.4765
2.4252,-4.1416,5.4289
2.8132,-4.8045,5.5538
3.4869,-5.6162,5.7395
3.9927,-5.9114,6.3084
4.4997,-5.8233,7.0285
4.8567,-6.2113,7.4641
5.0626,-6.6386,7.6355
5.2757,-6.9433,7.789
5.6042,-7.0409,7.9997
5.9612,-7.1623,8.1687
6.1719,-7.2634,8.1413
6.3588,-7.3372,8.2044
6.4683,-7.0789,8.6293
6.7206,-6.8778,8.6269
6.8503,-6.5338,8.7721
6.9586,-5.6114,9.2399
7.1312,-5.1139,9.7112
7.1574,-4.764,10.18
7.2395,-5.0925,10.393
7.33,-5.4627,10.731
7.3609,-5.1163,11.167
7.4585,-4.7176,11.274
7.3776,-4.4772,11.533
7.2252,-4.1547,11.525
6.7837,-4.0392,11.326
6.3338,-4.1499,11.188
5.8506,-4.1928,10.748
5.259,-4.0321,10.192
4.5628,-3.4536,9.7469
3.9653,-3.3727,9.2601
3.3631,-3.3668,8.79
2.8346,-3.2906,8.3139
2.1312,-3.1204,7.8688
1.667,-3.1394,7.689
1.4028,-3.2085,7.4141
0.95651,-2.88,6.8178
0.55185,-2.4884,6.5012
0.10077,-2.58,6.337
-0.34079,-2.7134,6.0549
-0.77878,-2.6967,5.8574
-1.3025,-2.0183,5.6265
-1.75,-1.8397,5.5253
-2.1475,-1.7065,5.3813
-2.5783,-1.9992,5.3753
-2.7247,-2.1909,5.1885
-3.0128,-2.1337,5.0385
-3.3186,-2.3611,5.0373
-3.2758,-3.0216,5.0147
-2.8259,-3.8309,5.1456
-2.4081,-4.626,5.5122
-2.1832,-5.1616,5.7181
-2.0261,-5.4115,5.8038
-2.1154,-5.6055,5.7633
-2.4355,-5.7424,5.7324
-2.595,-5.5353,5.7645
-2.1522,-5.4627,5.9942
-1.6869,-5.8066,6.1656
-1.6381,-5.7495,6.2989
-1.5357,-5.7947,6.6512
-1.0989,-6.1839,7.0642
-0.63001,-6.7873,7.4974
-0.42529,-6.7719,8.1616
-0.25986,-6.8433,8.4615
-0.068237,-7.0718,8.8078
0.076965,-7.1873,9.2077
0.16742,-6.8719,9.0792
0.39355,-6.5124,9.153
0.59946,-6.1101,9.0768
0.98984,-5.7698,9.2684
1.2731,-5.1842,9.5005
1.5052,-5.2211,9.6386
1.6992,-5.5615,9.9671
2.0265,-5.7709,10.086
2.261,-5.9078,10.022
2.5157,-5.8828,10.144
2.662,-5.7745,10.034
2.7132,-5.784,10.012
2.7204,-5.8495,10.006
2.8013,-5.7317,9.7147
2.8061,-5.7459,9.3065
2.6882,-5.5317,9.1613
2.5859,-5.2115,8.9863
2.6109,-5.0437,8.8114
2.8953,-5.0735,8.0913
2.8763,-5.0687,8.1603
2.8537,-4.9985,8.158
2.8656,-5.0187,8.1794
2.8049,-5.0175,8.2449
2.8049,-5.014,8.1711
2.8096,-5.0485,8.2222
2.7954,-5.0759,8.2127
2.7644,-5.0711,8.2068
2.7954,-5.1294,8.221
2.6644,-5.1175,8.2151
2.6394,-5.1247,8.0985
2.5728,-5.1187,8.108
2.6252,-5.1187,8.0651
2.6716,-5.0473,8.0794
2.6942,-5.0425,8.0925
2.7061,-5.1009,8.0437
2.6918,-5.139,8.1008
2.6787,-5.0985,8.1116
2.7168,-5.0175,8.1128
2.7109,-4.9902,8.0842
2.662,-4.9521,8.127
2.6858,-5.0116,8.1496
2.6858,-5.0521,8.177
2.7013,-5.1021,8.1877
2.7061,-5.0592,8.158
2.6644,-5.0104,8.2306
2.6502,-5.0616,8.2234
2.6299,-4.9806,8.2044
2.6144,-5.0021,8.2008
2.6085,-4.983,8.1627
2.6168,-5.0009,8.221
2.6716,-5.0497,8.1473
2.6668,-5.083,8.1437
2.6478,-5.177,8.1413
2.6192,-5.0925,8.1496
2.5883,-4.9592,8.1925
2.5776,-5.0378,8.1247
2.5561,-5.0949,8.1651
2.5716,-5.1223,8.1699
2.5704,-5.0378,8.2877
2.6156,-5.064,8.2484
