2.9227,-2.4932,9.2184
2.9905,-2.6241,9.2565
3.0536,-2.5003,9.3208
3.131,-2.7157,9.4231
3.3,-2.9728,9.4755
3.3059,-2.6491,9.7457
3.4392,-2.1433,10.119
3.463,-2.2397,10.142
3.3,-2.3123,10.246
3.3012,-2.1694,10.629
3.3167,-1.9123,10.7
3.4976,-1.8612,10.891
3.7165,-2.0004,11.217
4.0605,-2.0718,11.863
4.3533,-2.0885,11.968
3.9248,-2.1849,11.617
3.2381,-2.3265,11.216
2.7168,-2.3956,10.905
2.3371,-2.129,10.776
1.7789,-1.7279,10.19
1.0136,-1.6707,10.309
0.92319,-1.8017,9.9611
0.64349,-2.1195,9.5517
0.065063,-2.0302,9.5374
-0.42053,-1.9814,9.5255
-0.86209,-2.0754,9.6183
-1.2322,-1.8326,9.3743
-1.5369,-1.61,9.3315
-1.9951,-1.9243,9.372
-2.1665,-1.9909,9.4279
-2.0035,-1.7791,9.6017
-2.3165,-1.4137,9.1744
-2.9259,-1.5006,8.6257
-3.1746,-1.7065,8.5948
-2.8949,-1.4291,8.5365
-3.1877,-0.95664,8.0877
-3.7554,-1.1435,7.6426
-3.7507,-1.1221,7.351
-3.6935,-1.1697,7.4236
-3.9244,-1.0507,7.1915
-4.4005,-0.46985,6.8845
-4.4791,-0.44366,6.6012
-4.097,-1.391,6.1847
-4.4505,-1.685,5.5586
-5.5693,-1.0649,5.3444
-6.1751,-0.97092,5.1147
-5.9954,-1.3875,4.8588
-6.2572,-1.4756,5.1028
-6.6809,-1.3661,4.86
-6.9416,-1.1697,4.5172
-6.9689,-1.1471,4.6267
-7.1844,-1.4339,4.61
-7.5366,-1.4458,4.4267
-7.5105,-1.2601,4.3172
-7.0665,-1.4422,4.3327
-7.1094,-1.9504,4.4256
-7.395,-2.3753,4.4494
-6.9023,-2.5455,4.8469
-6.1703,-2.9657,5.5074
-6.3869,-3.4632,5.2408
-7.2522,-3.2787,4.491
-7.2534,-3.2799,5.3349
-5.8371,-4.1094,6.1977
-5.073,-4.2784,6.1787
-5.6847,-3.6036,5.5431
-6.1763,-2.955,4.9219
-5.1884,-3.8071,5.9906
-3.8875,-4.5593,6.9916
-3.8245,-4.6355,6.8726
-4.5612,-4.5343,6.0633
-4.3529,-4.695,6.462
-2.9687,-4.7271,7.8783
-1.8595,-4.6331,8.5412
-1.7405,-4.7426,7.8033
-1.9083,-5.0021,7.7593
-1.0918,-4.6296,8.4162
-0.7038,-4.3261,9.0399
-0.74545,-4.4748,8.9744
-0.19202,-4.7378,8.834
0.5209,-4.7212,9.072
0.76013,-4.5034,9.3434
1.1481,-4.4177,10.286
2.493,-4.7152,10.948
2.862,-4.7426,10.283
2.2205,-4.5189,9.7504
2.1741,-4.745,9.9813
2.5085,-4.6272,9.9099
2.4347,-4.3558,9.7826
3.106,-4.3749,10.066
3.3643,-3.4775,9.8552
2.6502,-2.7026,10.06
2.9001,-3.1049,9.9218
3.0846,-3.2358,9.516
3.6654,-3.2251,10.61
4.4545,-3.5655,10.362
4.3402,-3.0276,9.9409
4.1057,-2.8812,9.8147
4.0058,-3.0764,9.7326
4.1783,-3.0311,9.8909
3.9784,-1.391,10.192
3.4547,-0.83166,10.337
3.425,-1.5434,9.9111
3.4452,-1.572,9.804
3.4999,-1.5446,9.8766
3.7499,-1.7172,9.7362
3.8106,-1.9683,9.3375
3.9213,-2.1825,9.1113
3.7213,-1.1316,9.6481
3.3773,-1.0435,9.6552
3.2536,-1.1721,9.1815
3.1096,-1.6196,8.9316
3.1512,-1.7648,8.8733
3.1036,-1.3244,9.0816
3.0846,-1.1828,9.1565
3.2488,-1.4482,9.078
3.2536,-1.6696,9.0268
3.1322,-1.5946,8.9768
2.9037,-1.6422,8.9709
2.8977,-1.9076,8.853
2.9203,-1.8874,8.8721
2.8846,-1.7779,8.8971
2.8441,-1.8195,8.8507
2.743,-1.9195,8.7876
2.8108,-2.0254,8.8887
2.8668,-2.1433,8.9756
2.9227,-2.1468,9.0935
2.8275,-2.1123,9.2327
2.8049,-2.3408,9.1208
2.8001,-2.4444,9.2184
2.8227,-2.467,9.178
2.8037,-2.4575,9.0601
2.7263,-2.4182,9.0387
2.6549,-2.3742,9.0185
2.6466,-2.3063,9.0756
2.6085,-2.3301,9.0863
2.662,-2.3956,9.1899
2.7727,-2.5324,9.1006
2.7835,-2.4539,9.3101
2.9001,-2.5039,9.2851
2.9025,-2.5396,9.1161
2.8715,-2.4527,9.1649
2.831,-2.4967,8.978
2.8656,-2.4384,8.9721
2.8049,-2.4705,8.9792
2.6632,-2.5562,8.9899
2.593,-2.6431,8.978
2.6049,-2.7967,9.0197
2.7346,-2.7395,9.078
2.8906,-2.7407,9.1089
2.9084,-2.7372,9.1018
2.8203,-2.7193,9.1137
