2.737,-3.9095,8.6459
2.7489,-3.8345,8.7685
2.712,-3.7774,8.6733
2.6858,-3.8976,8.5983
2.6549,-3.7214,8.5948
2.6097,-3.7631,8.5757
2.6037,-3.7929,8.5365
2.5823,-3.7226,8.546
2.6513,-3.7274,8.5757
2.6061,-3.6964,8.6162
2.6002,-3.6953,8.6971
2.5859,-3.7595,8.7638
2.6263,-3.8107,8.7769
2.7263,-3.8024,8.8637
2.6597,-3.7536,8.8471
2.5954,-3.7203,8.8685
2.5561,-3.7274,8.765
2.6204,-3.8369,8.8602
2.6823,-3.9797,8.9245
2.7192,-4.1582,8.8673
2.6204,-4.2499,8.7792
2.5621,-4.2237,8.6567
2.4562,-4.0452,8.5341
2.3716,-3.9654,8.3639
2.2383,-3.9857,8.0735
2.1455,-4.2201,7.8604
1.9682,-4.3713,7.451
1.7682,-4.82,7.232
1.9587,-5.5091,7.351
2.1836,-5.6198,7.6926
2.4562,-5.7495,7.8438
2.5883,-6.0566,8.1473
2.5526,-6.5743,8.2984
2.3348,-7.1516,8.4579
2.5692,-7.7347,9.0185
2.9465,-7.1968,9.9575
2.9965,-6.4517,10.086
2.8465,-6.297,10.338
3.5642,-5.7043,11.661
4.2248,-5.5579,12.29
5.0281,-5.721,12.645
5.6208,-5.202,13.028
5.4173,-4.2511,13.296
5.2317,-3.7488,13.456
5.5649,-3.8952,13.169
5.9255,-3.8012,12.785
5.8755,-3.2109,12.307
5.4661,-2.63,11.314
4.2724,-2.2361,10.517
3.225,-1.7255,9.804
2.8084,-1.2828,9.2637
2.1491,-0.86499,8.3805
1.0993,-0.22824,7.4403
0.010315,-0.12946,6.9166
-0.66095,-0.15683,5.8919
-1.4465,0.10977,5.8264
-2.0273,0.63583,5.7966
-2.3701,0.83935,5.2837
-2.8937,0.52515,4.5624
-3.3698,-0.1973,4.2792
-3.7649,-0.34369,4.1161
-4.3981,0.050263,3.8436
-4.9159,0.1431,3.3722
-4.7826,-0.38892,3.4234
-4.41,-1.6541,3.3401
-4.3065,-3.0299,3.2496
-4.5576,-2.6157,2.9081
-4.7707,-1.8552,2.7153
-4.5421,-2.8312,3.2568
-3.7054,-4.8509,4.2185
-3.0044,-6.3291,5.1099
-2.9604,-5.74,4.9159
-3.5412,-5.2532,4.923
-2.8747,-6.5065,5.7181
-1.3667,-9.1749,6.894
-0.35626,-9.5534,7.3927
-0.59787,-7.5765,7.8628
-0.85257,-7.1504,8.1175
0.28644,-9.1213,8.978
1.7266,-10.567,9.6874
2.4228,-9.0725,10.155
1.7813,-7.4158,10.531
1.4992,-6.8754,11.062
2.4526,-7.5098,12.043
3.5261,-7.8169,11.714
3.4857,-5.6555,12.024
3.0655,-2.9323,13.273
3.1536,-2.8431,12.253
2.9846,-3.1525,11.387
3.2821,-2.0147,11.964
3.5833,-1.5458,11.474
3.2655,-1.547,10.97
3.0631,-1.9873,10.155
3.0203,-2.4741,9.3981
2.9775,-2.6038,9.5136
3.2095,-2.7134,9.4874
3.1536,-3.0787,8.7602
2.9179,-3.2954,8.3627
2.8787,-3.3406,8.7757
3.0679,-3.8178,8.8685
3.0572,-4.0797,8.7412
2.8049,-3.7488,8.8209
2.6263,-3.8559,8.5543
2.3704,-4.1416,8.3829
2.1193,-3.9226,8.49
2.0658,-3.9083,8.5769
2.1027,-3.9833,8.5376
1.9884,-4.0595,8.5091
1.9575,-4.3201,8.5495
1.992,-4.5177,8.5948
1.9706,-4.5284,8.6483
1.8801,-4.3618,8.6174
1.8575,-4.4427,8.5472
1.8634,-4.5784,8.4936
2.011,-4.7248,8.7162
2.2181,-5.008,8.878
2.2633,-5.0104,8.7031
2.0194,-4.8402,8.6483
1.9218,-4.7938,8.4662
1.8694,-4.6474,8.3627
1.8135,-4.5903,8.3401
1.9467,-4.6343,8.471
2.1753,-4.7474,8.3734
2.1003,-4.745,8.3901
2.0217,-4.4546,8.4805
2.0158,-4.4332,8.5793
2.0908,-4.4724,8.6067
2.1336,-4.3201,8.6995
2.1848,-4.119,8.7935
2.274,-4.1677,8.7971
2.3038,-4.1654,8.8507
2.2324,-4.1856,8.8042
2.2645,-4.2273,8.8578
2.3455,-4.2356,8.853
2.2574,-4.0404,8.8269
2.136,-3.9095,8.8495
2.1312,-4.019,8.8114
2.1812,-4.088,8.7233
2.1396,-4.1094,8.7186
2.2062,-4.1225,8.8566
2.3466,-4.3011,8.8459
2.1943,-4.2773,8.6186
2.1157,-4.2618,8.6995
2.1634,-4.0642,8.709
2.1515,-4.0344,8.734
2.1717,-4.0987,8.6341
1.992,-4.0856,8.6067
1.9479,-4.1023,8.5924
2.0194,-4.2154,8.5305
2.0098,-4.1594,8.6543
2.1015,-4.2927,8.7019
