2.4419,-2.4408,9.3136
2.4597,-2.4432,9.3327
2.4692,-2.3563,9.2934
2.4169,-2.3361,9.2779
2.3574,-2.3527,9.2577
2.4014,-2.367,9.2434
2.4859,-2.4039,9.2601
2.5168,-2.4313,9.247
2.4085,-2.4051,9.2601
2.4062,-2.3539,9.2827
2.4121,-2.3944,9.2375
2.4752,-2.3742,9.291
2.4764,-2.367,9.2494
2.3978,-2.3027,9.272
2.3978,-2.3313,9.2172
2.4716,-2.3432,9.2565
2.5359,-2.3694,9.203
2.4288,-2.3182,9.2601
2.4074,-2.3396,9.2006
2.4145,-2.323,9.1732
2.3609,-2.3003,9.0958
2.3728,-2.2789,9.2042
2.4526,-2.3265,9.2208
2.493,-2.3706,9.2601
2.3978,-2.2885,9.2196
2.3336,-2.2385,9.1982
2.2681,-2.2908,9.1506
2.1812,-2.3146,9.0078
2.1169,-2.4158,8.8447
2.1038,-2.6205,8.7804
3.3262,-3.2632,10.478
3.3047,-3.187,10.38
3.2869,-2.9621,10.48
3.2048,-2.6657,10.436
3.1738,-2.5741,10.152
3.2786,-2.3813,10.138
3.3762,-2.0718,10.172
3.0619,-1.9255,10.129
3.2071,-2.0421,10.061
3.2952,-1.6791,10.372
3.2631,-1.2268,10.576
3.2357,-0.70193,10.767
3.1036,-0.2449,11.104
3.0358,-0.012817,11.242
2.6382,0.087158,11.037
2.3538,0.12643,11.152
2.0122,0.44898,11.241
1.7849,0.63464,10.866
1.6456,0.25259,10.337
1.3493,0.58823,10.302
1.0374,1.3976,10.451
0.73276,1.7129,10.28
0.61255,1.3107,9.9004
0.44592,0.96671,9.4279
-0.028961,0.89648,9.0816
-0.41577,0.74295,8.8042
-0.90494,1,8.396
-1.4953,1.0072,7.9913
-1.8666,0.81793,7.864
-2.163,0.9072,7.4391
-2.5093,1.0393,7.3165
-2.8199,0.96195,7.0725
-3.271,1.0286,6.9178
-3.6483,1.2738,6.7845
-4.1053,1.2035,6.5488
-4.3838,1.1547,6.5846
-4.61,0.81912,6.4465
-4.6314,0.43945,6.4512
-4.3481,0.47278,6.2561
-4.4695,0.57275,6.0644
2.1788,-3.3382,10.758
2.8739,-3.9595,10.987
3.663,-4.6105,11.238
3.6654,-4.8426,10.959
3.6582,-4.1356,11.069
3.6761,-3.5501,11.095
3.7915,-3.1954,11.123
3.5559,-2.6538,10.959
3.3071,-2.2325,10.732
3.2274,-2.217,10.485
3.1679,-1.7314,10.267
3.2583,-1.4768,9.9278
3.4261,-1.5482,9.7338
3.5225,-1.4958,9.585
3.3155,-1.3803,9.1327
3.1595,-1.3803,8.953
3.0667,-1.4041,8.928
3.0655,-1.4815,8.8673
3.0286,-1.804,8.8792
3.0715,-2.0159,8.8316
3.0489,-2.2075,8.8376
2.9584,-2.4729,8.903
2.9477,-2.7205,8.8733
2.9263,-2.8252,8.8626
2.8382,-2.7193,9.0328
2.7882,-2.7586,9.034
2.7596,-2.9192,9.0911
2.649,-2.9359,9.0006
2.6394,-2.9121,9.1411
2.7037,-2.9062,9.1494
2.7477,-2.9347,9.0994
2.8763,-3.0728,9.1399
2.8632,-3.1109,9.0994
2.8168,-3.1014,9.0863
2.7584,-2.9704,9.0613
2.7418,-2.9478,8.8685
2.6549,-2.9562,8.8852
2.674,-3.0049,8.9221
2.7001,-2.9454,8.8566
2.6311,-2.9252,8.9114
2.6061,-2.9526,8.8388
2.6299,-2.9216,8.7995
2.5442,-2.7955,8.909
2.5371,-2.8098,9.072
2.6061,-2.855,9.072
2.6049,-2.855,9.0244
2.5656,-2.7252,9.0625
2.5644,-2.8395,9.0732
2.6049,-2.7586,9.2184
2.6418,-2.705,9.2422
2.6787,-2.83,9.1387
2.6716,-2.9347,9.1137
2.6692,-2.9597,9.1446
2.6204,-2.7622,9.1554
2.5621,-2.6134,9.241
2.5383,-2.6146,9.178
2.5145,-2.6574,9.128
2.568,-2.7538,9.2101
2.6121,-2.6336,9.3601
2.5644,-2.4527,9.3196
2.5537,-2.4777,9.2863
2.6025,-2.7348,9.2791
2.549,-2.4313,9.3434
2.5704,-2.3742,9.2422
2.4895,-2.6348,9.0363
2.4097,-2.6753,8.9149
2.3788,-2.5824,8.9435
2.3931,-2.3146,8.9649
2.3919,-2.3468,9.0101
2.4312,-2.5313,8.9221
2.405,-2.4301,9.0946
2.3681,-2.2361,9.172
2.4062,-2.2789,9.2184
2.4145,-2.2932,9.3363
2.4145,-2.411,9.1684
2.4383,-2.5539,9.1506
2.4526,-2.4634,9.2553
2.4014,-2.3515,9.2506
2.4169,-2.3301,9.3232
2.4811,-2.3491,9.2994
2.3847,-2.2301,9.2875
