1.3017,-2.5515,9.2946
1.216,-2.6491,9.3303
1.3612,-2.6538,9.3422
1.3826,-2.6586,9.4065
1.385,-2.6015,9.4469
1.4778,-2.5705,9.4112
1.5016,-2.5634,9.4588
1.4564,-2.5253,9.4826
1.4969,-2.592,9.4184
1.4278,-2.6348,9.3946
1.385,-2.592,9.3613
1.3755,-2.4658,9.2303
1.3136,-2.5372,9.0828
1.2445,-2.4991,9.0637
1.2255,-2.5205,9.0804
1.2993,-2.5396,9.0851
1.3112,-2.6015,9.1494
1.354,-2.6586,9.0851
1.3564,-2.6872,9.0232
1.3421,-2.7419,8.9923
1.3802,-2.8157,8.9542
1.0065,-3.1418,8.1806
1.0827,-3.137,8.3615
1.3921,-3.149,8.4591
1.5992,-3.4037,8.371
1.5968,-3.5227,8.3139
1.6635,-3.794,8.2972
1.8706,-4.132,8.4448
2.1467,-4.3915,8.6162
2.4228,-4.4891,8.6614
2.4514,-4.5129,8.7352
3.7439,-3.406,10.502
3.7796,-3.5846,10.351
3.8296,-3.0561,10.604
4.051,-2.6681,10.842
3.9582,-2.3039,10.992
3.9082,-1.9778,11.016
3.8701,-2.0825,11.004
4.0438,-2.2397,10.999
4.2248,-2.4896,11.011
4.4176,-2.5967,11.001
3.663,-0.35202,11.044
3.5773,-0.28775,11.03
3.5273,0.0074158,11.097
3.4702,0.11691,11.142
3.3036,0.34543,11.282
3.2512,0.59061,11.218
3.056,0.78818,11.066
2.7418,0.96909,11.07
2.5871,1.3357,11.054
2.3657,1.4428,11.051
1.2422,1.05,10.29
1.0017,1.219,10.201
0.75656,1.4047,10.204
0.48996,1.5499,9.8992
0.25906,1.726,9.7135
0.04483,1.8141,9.6683
-0.11227,1.9474,9.4779
-0.3027,2.1069,9.2756
-0.38126,2.3211,9.1708
-0.44077,2.3116,9.1851
-4.5469,0.69772,5.4098
-4.6421,0.49301,5.1694
-4.7016,0.56442,4.9814
-4.5564,0.45254,5.1004
-4.5183,0.38113,5.1028
-4.754,0.33115,5.2361
-4.9825,0.040741,5.0242
-5.1848,-0.15921,5.0076
-5.0539,-0.29489,5.0694
-5.1349,-0.31393,4.7957
-4.5041,-2.4825,6.2477
-4.7207,-2.6491,6.4143
-4.4779,-2.83,6.9666
-3.8852,-2.4372,7.1761
-3.2734,-2.492,7.5903
-3.033,-2.8228,7.7735
-3.4139,-3.1323,7.8164
-3.79,-3.1894,7.6997
-3.7757,-3.2513,7.795
-3.2091,-3.3299,8.0497
-1.7785,-4.1559,9.5922
-1.6881,-4.0511,9.6731
-1.4596,-3.9916,9.804
-1.281,-3.9202,9.9778
-1.0454,-4.0535,10.23
-0.79068,-4.3201,10.249
-0.74545,-4.4463,10.297
-0.63357,-4.5296,10.53
-0.39792,-4.6153,10.551
-0.19083,-4.5486,10.613
1.5825,-3.706,11.287
1.7777,-3.9178,11.111
1.8968,-4.1201,10.842
2.0467,-4.2487,10.632
2.2443,-4.2915,10.425
2.399,-4.1868,10.397
2.5014,-3.8726,10.637
2.5656,-3.2894,10.806
2.5442,-2.999,10.792
2.3419,-2.8038,10.661
3.1155,-2.4991,10.242
3.2179,-2.6396,10.209
3.4011,-2.5015,10.33
3.5464,-2.3111,10.302
3.4131,-2.1087,10.182
3.2607,-1.9921,10.037
3.1917,-2.023,9.8683
3.2821,-2.1444,9.8373
3.4202,-2.3301,9.635
3.4559,-2.154,9.585
2.6275,-2.9562,9.1732
2.6014,-2.799,9.2803
2.5466,-2.68,9.2756
2.4895,-2.5705,9.2184
2.4085,-2.6491,9.1542
2.4395,-2.8419,9.0185
2.4157,-2.8776,9.0732
2.4419,-2.9847,9.1018
2.5466,-2.9704,9.1089
2.5514,-2.9181,9.1684
2.5537,-2.7824,9.0423
2.4538,-2.711,8.8923
2.4442,-2.7943,8.8804
2.4371,-2.8062,8.9804
2.5157,-2.83,9.0304
2.5442,-2.8348,9.0828
2.4823,-2.9133,9.0542
2.5442,-2.8776,9.1113
2.5395,-2.8395,9.1565
2.5371,-2.8562,9.1089
2.5418,-2.8633,9.0756
2.5537,-2.9085,9.2565
2.6014,-2.8871,9.2684
2.6609,-2.8752,9.2803
2.6109,-2.8776,9.2089
2.5799,-2.8133,9.1518
2.5085,-2.7324,9.1732
2.4347,-2.6491,9.147
2.4776,-2.6967,9.2018
2.449,-2.7014,9.1542
2.6347,-2.9228,9.1184
2.6085,-2.899,9.1946
2.5157,-2.8466,9.0542
2.5133,-2.7848,9.1875
2.4871,-2.78,9.1875
2.4942,-2.8205,9.1208
2.5014,-2.7824,9.0447
2.4918,-2.8252,9.0946
2.5942,-2.8609,9.0685
2.518,-2.8181,9.0304
