2.1419,-2.1587,9.2815
2.1788,-2.0623,9.391
2.1622,-2.004,9.2815
2.1003,-2.0956,9.3648
2.1586,-2.1254,9.3565
2.1538,-2.1349,9.3493
2.2205,-2.1897,9.316
2.211,-2.1563,9.4362
2.1967,-2.223,9.3708
2.1586,-2.1849,9.3303
2.0789,-2.1147,9.2315
2.1038,-2.0468,9.3981
2.1467,-2.0111,9.3434
2.1931,-2.0623,9.3934
2.1598,-2.0552,9.4696
2.0586,-2.1028,9.4648
2.1646,-2.1837,9.4041
2.1883,-2.2135,9.4148
2.1253,-2.148,9.4279
2.0896,-2.0742,9.4398
2.0943,-2.0945,9.3851
2.1146,-2.1099,9.2553
2.1181,-2.0742,9.3101
2.1384,-2.0349,9.2839
2.1467,-2.0659,9.272
2.2205,-2.0195,9.3125
2.1776,-1.9981,9.3922
2.1883,-2.1004,9.3113
2.0586,-1.9326,9.2791
2.1181,-1.9897,9.2172
2.0955,-1.9635,9.2684
2.1288,-1.9683,9.2589
2.1193,-2.0123,9.2399
2.0979,-2.1052,9.1458
2.0955,-2.1123,9.0768
2.1157,-2.2266,9.003
2.0586,-2.4551,8.9316
1.9979,-2.5598,8.8364
1.9396,-2.9109,8.7186
1.8896,-3.4929,8.521
1.9539,-4.2796,8.4412
2.1741,-4.8331,8.3306
2.5168,-4.9354,8.2936
2.7275,-4.4046,8.5329
2.7466,-3.5715,9.0589
2.9739,-2.7157,9.5695
3.175,-2.4146,9.8659
3.4428,-3.0109,10.092
3.6868,-3.6048,10.259
3.7356,-3.5143,10.54
3.9558,-3.0157,10.954
3.8939,-2.9121,10.87
3.9594,-2.7241,10.98
3.8856,-1.9504,11.255
3.7999,-1.4399,11.131
3.7142,-1.1375,10.938
3.5809,-0.73526,10.825
3.4261,-0.42105,10.754
3.3131,0.2645,10.848
3.1143,0.64179,10.964
3.0786,0.35971,11.265
3.1715,0.0014648,11.073
3.0536,0.26331,10.945
2.7275,0.63107,11.075
2.2514,0.88934,10.879
2.0336,0.61917,10.858
1.842,0.29544,10.528
1.4326,0.60013,10.101
0.85773,0.76794,9.7814
0.54828,0.83579,9.5196
0.33762,0.92981,9.5231
0.16742,1.0262,9.2839
-0.16821,0.90482,8.7614
-1.8035,-4.2665,8.6305
-1.9404,-4.7962,8.7983
-1.4524,-5.0128,9.2256
-0.89899,-4.8842,9.2303
-0.91327,-4.8069,9.466
-0.59906,-4.9699,9.9564
-0.18368,-5.108,10.252
0.38998,-4.6165,10.158
0.24835,-4.2225,9.6671
0.49234,-4.2523,9.7314
3.7891,-3.8631,10.48
3.7689,-3.2537,10.296
3.7308,-2.7776,10.209
3.7475,-2.6598,10.068
3.6428,-2.4741,9.8849
3.6118,-2.561,9.5136
3.588,-2.2206,9.4577
3.4369,-1.6767,9.3196
3.394,-1.5315,9.3053
3.2536,-1.5803,9.1018
3.1512,-1.3922,9.0578
3.0881,-1.0733,9.0554
2.9298,-1.1471,8.8388
2.8227,-1.2685,8.7674
2.7644,-1.3006,8.9161
2.6811,-1.4482,8.9733
2.7097,-1.6541,8.8828
2.6668,-1.9921,8.9911
2.6287,-2.1635,9.0494
2.5942,-2.3742,9.0732
2.6704,-2.7538,9.0185
2.5728,-2.7883,8.9542
2.6049,-2.7443,9.0066
2.5204,-2.5396,8.9923
2.5097,-2.5479,8.9625
2.493,-2.8931,9.0125
2.5288,-2.9323,9.0423
2.5871,-2.88,9.1184
2.668,-2.8657,9.1554
2.5906,-2.7848,9.2327
2.5371,-2.8514,9.1815
2.549,-2.9133,9.0482
2.5466,-2.7419,9.0756
2.4109,-2.7717,8.984
2.4407,-2.6824,9.0268
2.5466,-2.6657,9.1042
2.5466,-2.8502,8.9447
2.5264,-2.8597,8.9054
2.4835,-2.8145,9.0506
2.5526,-2.7895,9.1411
2.6728,-2.7919,9.1434
2.5859,-2.7455,9.1316
2.6347,-2.8954,9.2172
2.6097,-2.7871,9.222
2.649,-2.7181,9.2387
2.6632,-2.7336,9.2125
2.6204,-2.6883,9.1304
2.5478,-2.8193,9.1803
2.5644,-2.8788,9.1542
2.6228,-2.8514,9.1316
2.6144,-2.8193,9.0649
2.5966,-2.8966,9.0625
2.6228,-2.93,9.097
2.6573,-2.9323,9.0756
2.618,-2.78,9.0578
2.574,-2.7157,9.0316
2.5526,-2.7014,9.1018
2.6573,-2.7086,9.1423
2.6894,-2.7467,9.0494
2.6156,-2.636,9.0363
2.5514,-2.6753,8.9911
2.5656,-2.8681,9.0137
2.6299,-2.7169,9.1494
2.6406,-2.6526,9.1232
2.6418,-2.7824,9.0792
2.5585,-2.7431,9.1363
2.5764,-2.8407,9.1649
2.6668,-2.9109,9.0899
