0.87558,-0.9971,9.7397
0.74228,-1.0257,9.6778
0.79941,-1.1399,9.5874
0.75656,-1.0971,9.6921
0.82797,-1.0542,9.685
0.84464,-1.0828,9.6802
0.80893,-1.0399,9.6874
0.85178,-1.0733,9.6041
0.897,-1.1042,9.6612
0.87796,-1.1447,9.5922
0.89224,-1.1923,9.5541
0.80893,-1.0709,9.5231
0.79703,-1.1137,9.5493
0.84225,-1.0852,9.5017
0.78751,-1.0804,9.6231
0.83749,-1.1685,9.6041
0.81607,-1.1328,9.5945
0.83987,-1.1185,9.6112
0.94461,-1.0947,9.5541
0.93271,-1.1209,9.5064
0.93033,-1.128,9.4565
0.93747,-1.2447,9.3541
0.90653,-1.2708,9.3946
0.90653,-1.2899,9.3232
0.90176,-1.297,9.2327
0.83749,-1.2875,9.1827
0.91129,-1.2994,9.1565
0.84701,-1.3494,9.0685
0.79941,-1.2732,8.9685
0.77322,-1.1709,8.909
0.6304,-1.0923,8.9447
1.3374,-2.761,9.0375
1.4326,-2.9514,9.1066
1.6254,-3.0918,9.1922
1.8158,-3.3513,9.1756
2.0182,-3.6726,9.2042
2.1848,-3.6369,9.366
2.3586,-3.8083,9.4517
2.5561,-3.5013,9.485
2.7228,-3.2489,9.6302
2.7846,-2.7419,9.8754
4.1105,-0.34488,11.908
4.101,-0.3306,11.711
4.1129,-0.47342,11.611
4.2676,-0.58292,11.708
4.4509,-0.61148,11.818
4.6675,0.081207,12.051
4.7651,0.91672,12.218
4.6437,1.6856,12.268
4.3438,2.214,12.223
4.1153,2.5425,12.149
3.9201,2.2759,11.892
4.0272,1.976,11.87
4.001,1.7784,11.756
3.8939,1.9641,11.673
3.7011,2.1426,11.475
3.344,2.2616,11.292
2.9584,2.4425,11.161
2.6299,2.4497,10.977
2.4514,2.4473,10.901
2.449,2.4782,10.678
2.3609,2.5592,10.489
2.1015,2.5473,10.252
1.842,2.4782,9.9659
1.5492,2.4235,9.9992
1.3064,2.4663,10.042
-0.46219,2.3592,8.4282
-0.61453,2.3092,8.1592
-0.71451,2.2854,7.8926
-1.0097,2.2593,7.6426
-1.3167,2.2116,7.4593
-1.6143,2.1426,7.4569
-1.7286,2.1974,7.4498
-1.8547,2.164,7.3427
-1.9713,2.0474,7.2284
-2.1261,1.9784,6.9714
-4.3089,0.51443,5.9621
-4.4993,0.39066,5.9026
-4.6183,0.27402,5.9526
-4.6945,0.3002,5.8788
-4.5088,0.35019,5.8169
-4.2256,0.22403,5.9073
-3.9566,-0.023529,5.874
-4.0066,-0.23776,5.8431
-4.2874,-0.56863,5.8074
-4.6635,-0.80905,5.6574
-4.8326,-0.98996,5.6764
-4.6659,-0.94473,5.9169
-4.0137,-0.90427,6.1763
-3.6947,-0.91141,6.5191
-3.759,-0.90665,6.4143
-3.928,-0.96378,6.2882
-4.0613,-1.0566,6.2691
-3.9613,-1.2899,6.4358
-3.9566,-1.4898,6.6214
-3.6781,-1.8207,6.9499
-2.8854,-3.0442,9.0875
-2.9116,-3.3299,9.2184
-2.7902,-3.5489,9.2637
-2.5307,-3.5798,9.3874
-2.0547,-3.4417,9.6279
-1.6714,-3.3798,9.7421
-1.5572,-3.5822,9.8802
-1.8333,-3.8797,10.066
-1.9832,-4.0797,10.163
-1.8428,-4.0678,10.37
-1.4524,-4.1773,10.582
-1.1525,-4.0392,10.906
-0.96683,-4.1916,10.885
-0.95969,-4.144,10.825
-1.0525,-4.2915,10.825
-0.96445,-4.3415,10.801
-0.8121,-4.2844,10.747
-0.71451,-4.1654,10.856
-0.67404,-4.1249,10.956
-0.6431,-4.2273,10.844
0.62326,-3.2894,10.497
0.84701,-3.0085,10.494
0.81369,-2.6824,10.499
0.74942,-2.1706,10.616
0.61374,-1.804,10.735
0.71847,-1.804,10.635
0.89462,-2.0468,10.454
1.0136,-2.1468,10.463
1.2469,-2.2444,10.556
1.3778,-2.1849,10.575
1.4659,-1.6279,10.787
1.5564,-1.5684,10.832
1.5159,-1.5255,10.785
1.5016,-1.347,10.916
1.723,-1.3066,11.073
1.8706,-1.378,10.994
1.9087,-1.2923,10.992
1.8944,-1.3661,10.801
1.9348,-1.3875,10.62
1.9372,-1.4708,10.54
1.6897,-1.9231,9.2708
1.6778,-1.8993,9.1161
1.5349,-1.9897,9.0661
1.4373,-2.0778,9.0566
1.4683,-1.9707,9.2589
1.5159,-1.8874,9.3113
1.4088,-1.7493,9.2541
1.3826,-1.9326,9.2399
1.3802,-2.0802,9.1756
1.4112,-2.2277,9.0756
1.3136,-2.2182,9.1732
1.304,-2.2468,9.2303
1.3445,-2.2087,9.2708
1.4231,-2.2754,9.3113
1.4921,-2.373,9.3708
