2.8739,-3.2715,8.9816
2.7239,-3.3287,8.9435
2.5585,-3.3798,9.1256
2.6704,-3.437,9.3053
2.5704,-3.462,9.5505
2.5085,-3.5703,9.785
2.8953,-3.5215,10.116
3.3881,-3.3299,10.397
3.5059,-2.9192,10.743
3.3,-2.7395,10.772
3.4726,-2.8193,10.651
3.5083,-2.9169,10.513
3.5642,-2.8895,10.612
3.6654,-2.7229,10.826
3.6439,-2.5289,10.795
3.857,-2.3277,10.747
3.7035,-2.2087,10.66
3.5273,-2.4348,10.612
3.1155,-2.5503,10.104
2.5847,-2.2028,10.104
2.1646,-1.7969,10.29
2.017,-1.8814,10.324
1.742,-1.7779,9.9052
1.1969,-1.6957,9.9968
0.93747,-1.7683,10.063
0.74942,-1.8159,10.022
0.46259,-1.7957,9.8338
0.068634,-1.829,9.7124
-0.40744,-2.0159,9.5267
-0.77878,-1.9766,9.4017
-1.0561,-1.5696,9.4708
-1.3191,-1.71,9.5184
-1.4774,-1.7838,9.466
-1.7547,-1.5398,9.1649
-2.1772,-1.4351,9.3505
-2.3046,-1.4994,8.9352
-2.9282,-1.6208,8.3698
-3.44,-1.5696,8.0223
-3.4841,-1.8636,8.352
-3.4436,-1.8636,8.0116
-4.0732,-1.5148,6.9678
-5.0908,-1.3042,6.406
-5.4146,-1.4898,6.3584
-5.5074,-1.6648,5.9061
-5.8799,-1.5922,5.4146
-6.2703,-1.2232,4.5362
-6.7642,-1.1387,4.203
-7.0046,-1.4529,4.2363
-7.0463,-1.5577,3.8769
-7.1641,-1.1173,3.4722
-7.3272,-1.1078,2.9854
-7.4771,-1.8124,2.5843
-7.3819,-1.8457,2.7867
-7.3391,-1.2494,3.2247
-7.3998,-1.2875,3.5222
-7.3498,-1.9207,3.6579
-6.5512,-2.3123,4.0911
-5.8597,-2.7645,4.6041
-5.6585,-3.0026,5.0337
-5.7014,-2.8847,4.7374
-6.1013,-2.4765,3.6841
-6.4036,-2.8336,3.6269
-5.2372,-4.2058,6.2739
-3.5186,-4.6902,7.1987
-3.5079,-4.5641,5.9668
-4.4767,-4.5558,4.5612
-4.8837,-4.7367,4.885
-3.7721,-5.3615,6.9309
-1.9428,-5.8423,8.2282
-0.52884,-5.7174,7.8235
-0.70023,-6.1982,8.0306
-0.47171,-6.0435,7.9735
-0.08609,-6.0959,8.5805
0.95532,-6.9373,9.6921
2.1741,-7.0504,9.078
1.2564,-6.3351,8.7781
1.1029,-5.859,9.3041
2.1848,-6.5922,9.5184
2.3562,-6.2006,9.0101
1.9908,-5.0866,9.4029
2.4811,-4.8319,10.361
3.4404,-5.208,10.169
3.2762,-5.1723,9.641
3.1131,-4.8033,9.3958
3.4285,-5.3187,9.7195
3.9439,-5.0294,9.973
4.0926,-4.5367,9.7814
4.0748,-4.2927,9.3375
4.4925,-4.6581,9.1791
4.8068,-4.2939,9.6112
4.7175,-3.5096,9.2887
4.6854,-3.4322,8.9852
4.8853,-3.7,8.6495
4.9186,-3.149,9.0554
4.7568,-1.322,10.037
4.6651,-1.3375,9.8409
4.7032,-2.2801,9.1304
4.8175,-1.8005,9.1803
4.4295,0.18356,10.088
3.8177,0.80841,10.287
3.7784,0.33115,9.8445
3.8665,-0.36987,9.6552
3.9106,-0.47937,9.4588
4.0236,-0.02948,9.5576
4.0819,0.40375,9.9147
4.101,0.155,9.541
4.0522,-0.22824,9.1506
3.8427,-0.7793,8.7971
3.5214,-0.63528,8.615
3.2833,-0.44843,8.709
3.2821,-0.48889,8.7733
3.3678,-0.5722,8.7221
3.4226,-0.91379,8.5008
3.3369,-1.1114,8.5674
3.1512,-1.1114,8.571
3.125,-1.1899,8.7019
3.2702,-1.1875,8.8328
3.3964,-1.1816,8.853
3.3202,-1.2149,9.0328
3.3631,-1.5006,8.9185
3.3643,-1.5827,8.8697
3.2917,-1.4744,9.0566
3.3666,-1.71,8.9471
3.3,-1.7731,9.028
3.2441,-1.6315,9.2375
3.2845,-1.7743,9.1649
3.3535,-1.9469,9.0328
3.3452,-1.9981,9.0149
3.2643,-1.8981,9.0768
3.3547,-1.9742,9.0863
3.4309,-2.0659,8.997
3.4143,-2.0064,8.9613
3.3369,-1.8374,8.8673
3.269,-1.5708,8.8661
3.2929,-1.6946,8.8649
3.2905,-1.9457,8.9292
3.5713,-2.3527,8.8947
3.7189,-2.3242,8.9744
3.6261,-2.0695,9.1042
3.5987,-2.0695,9.1649
3.4904,-2.1325,9.0899
3.4809,-2.1706,9.1672
3.5856,-2.1468,8.9911
3.5249,-2.0659,9.0411
3.5237,-2.0314,9.1387
3.5142,-2.0111,8.959
3.3107,-1.8064,9.0197
3.3762,-1.9088,8.9007
3.3964,-1.9766,8.8721
3.4428,-1.9016,8.9875
3.5559,-2.0373,8.9245
