2.6751,-3.1156,9.0423
2.5597,-3.5334,9.1137
2.449,-4.0916,9.0637
2.4847,-4.307,9.3184
2.6656,-4.3082,9.4791
2.8132,-4.3725,9.6136
2.8703,-4.282,9.7909
2.9727,-4.0083,9.9837
3.0036,-3.5179,10.148
3.0596,-3.2989,10.087
3.1,-3.318,10.127
3.3357,-3.3299,10.39
3.5023,-3.1454,10.622
3.5047,-2.9811,10.71
3.5249,-2.7252,10.739
3.2786,-2.292,10.773
3.0881,-2.1183,10.601
3.0465,-1.7065,10.635
2.8453,-0.69598,10.77
2.3978,-0.13303,10.779
2.2252,0.044311,10.819
2.0539,0.089539,10.697
1.8563,0.015747,10.438
1.6409,-0.15326,10.442
1.4778,0.062164,10.622
1.3862,0.35257,10.538
1.2398,0.80008,10.431
0.94342,1.0679,10.209
0.69705,0.71201,9.9349
0.30072,0.36328,9.3398
-0.13132,0.24902,8.9625
-0.50742,0.32996,8.8162
-0.92874,0.48111,8.5781
-1.6571,0.77747,8.1794
-2.1796,0.95004,7.9604
-2.5629,1.2297,8.0663
-2.6962,1.2761,8.0425
-2.6557,1.0524,7.5998
-2.7259,1.0774,6.9142
-2.9913,1.2202,6.6322
-3.4103,1.4892,6.6762
-3.8149,1.7082,6.6691
-4.1518,1.7248,6.6274
-4.635,1.369,6.4167
-4.6802,0.88934,6.1692
-4.5826,0.69891,5.9502
-4.8076,0.64536,6.2596
-4.9932,0.41089,6.4203
-5.0944,-0.060425,6.2477
-5.1122,-0.69598,5.893
-4.8349,-0.9602,5.9204
-4.7564,-1.1006,6.168
-4.4362,-1.4887,6.3608
-4.4505,-1.8219,6.3846
-4.3612,-1.8088,6.5429
-4.0577,-1.8171,6.5595
-4.1458,-2.3313,6.6083
-3.9673,-2.7264,6.7107
-3.4841,-2.8419,7.3403
-3.2389,-3.2251,8.1437
-3.5448,-3.5286,7.9878
-3.1234,-3.7929,7.8795
-2.5426,-4.2368,8.0806
-2.0428,-4.958,9.097
-1.3965,-4.839,9.4826
-1.1584,-4.2308,9.5124
-1.387,-4.063,8.828
-1.5298,-4.1737,8.7947
-0.55621,-4.2701,9.4624
0.16623,-3.9666,10.009
0.12933,-3.481,9.6469
-0.21225,-3.3441,9.7564
0.44949,-3.6976,10.035
1.1838,-4.1844,10.538
1.4695,-4.2189,10.489
1.5802,-3.9928,10.413
1.8956,-4.4094,10.459
2.7858,-4.8378,10.628
2.5276,-4.6914,10.514
2.668,-4.2868,10.507
2.7263,-4.1142,10.215
2.9096,-4.3879,10.334
3.1334,-4.0416,10.147
3.0131,-3.3215,10.438
3.2607,-2.711,10.554
3.1917,-2.0064,10.387
3.2619,-2.2408,10.357
3.3809,-2.4134,10.115
3.3857,-1.8421,10.11
3.4381,-1.4208,10.107
3.4523,-1.1566,10.071
3.4797,-1.103,9.9028
3.2524,-1.0721,9.6909
3.1012,-1.084,9.6683
2.9798,-1.2209,9.5219
2.8918,-1.0138,9.4517
2.7596,-0.98044,9.541
2.7942,-1.1328,9.416
2.6847,-1.6315,9.2291
2.5728,-1.8743,9.0518
2.5514,-2.1063,8.8626
2.493,-2.3658,8.9042
2.4276,-2.4717,8.8221
2.4228,-2.5241,8.7947
2.3764,-2.4741,8.7864
2.3419,-2.6193,8.8019
2.2955,-2.6574,8.9304
2.4062,-2.7443,8.903
2.4454,-2.5884,9.0018
2.4978,-2.4634,9.0887
2.3954,-2.3551,9.1589
2.4526,-2.4836,9.2803
2.4109,-2.5467,9.2351
2.3824,-2.611,9.1518
2.4109,-2.461,9.297
2.4145,-2.3075,9.2851
2.3859,-2.3753,9.3017
2.3419,-2.5539,9.1434
2.455,-2.6955,9.1661
2.5026,-2.5884,9.2767
2.468,-2.4765,9.3017
2.3657,-2.4598,9.2387
2.4466,-2.5396,9.2851
2.4966,-2.6277,9.1637
2.499,-2.5074,9.2291
2.4704,-2.5765,9.0863
2.43,-2.6169,9.1339
2.399,-2.58,9.1672
2.4371,-2.6003,9.2149
2.4597,-2.4765,9.2232
2.4419,-2.5586,9.1363
2.3847,-2.5384,9.1518
2.4966,-2.5753,9.1672
2.5276,-2.6479,9.172
2.443,-2.5872,9.153
2.3252,-2.5908,9.1363
2.4002,-2.605,9.1434
2.4228,-2.517,9.1423
2.4312,-2.417,9.1506
2.4097,-2.4099,9.2887
2.4609,-2.5074,9.2672
2.5061,-2.6193,9.203
2.468,-2.5491,9.2434
2.4454,-2.4039,9.2637
2.4359,-2.4217,9.253
2.4335,-2.4705,9.253
2.48,-2.536,9.2696
2.4811,-2.5229,9.2208
2.4466,-2.5741,9.2648
2.443,-2.5408,9.2006
2.4323,-2.4325,9.3053
