1.9825,-1.2732,9.5993
1.9563,-1.2732,9.5469
1.8849,-1.2732,9.5779
1.9039,-1.2947,9.5969
1.9063,-1.3184,9.5636
1.9372,-1.3184,9.5303
1.961,-1.2875,9.5231
1.9134,-1.2161,9.5279
1.8825,-1.1518,9.5826
1.8658,-1.0899,9.5564
1.7873,-1.1233,9.5231
1.8563,-1.1042,9.3851
1.8706,-1.1804,9.4327
1.8944,-1.2447,9.4517
2.011,-1.2328,9.4279
2.0539,-1.1423,9.4231
2.0753,-1.1566,9.4469
1.8872,-1.391,9.5493
1.8444,-1.4172,9.4981
1.9146,-1.4541,9.4541
1.9146,-1.4161,9.4946
1.917,-1.4149,9.4279
1.9646,-1.516,9.4184
1.8991,-1.5148,9.491
1.8563,-1.3803,9.5207
1.8563,-1.3387,9.4815
1.9039,-1.3875,9.4505
1.9325,-1.3839,9.4803
1.9027,-1.353,9.4862
1.936,-1.4684,9.4279
1.8968,-1.472,9.4362
1.8991,-1.3851,9.5695
1.898,-1.397,9.8076
1.742,-1.4672,10.143
1.6028,-1.4982,10.7
1.7801,-1.4994,11.444
2.4728,-1.5779,12.953
3.2024,-1.3554,14.058
3.0631,-1.4065,14.366
3.3059,-1.4875,15.54
4.4176,-1.8088,16.945
4.8306,-2.3456,17.512
5.1245,-3.1263,18.872
5.6375,-3.2323,19.036
4.0212,-2.9466,16.87
1.2231,-1.7552,13.792
-0.30984,-0.65909,10.399
-0.89542,-0.50674,6.4441
-1.4869,0.30972,3.6829
-2.2177,0.34662,2.332
-2.357,0.37756,0.64433
-3.2865,0.40851,-0.9648
-4.4886,0.44778,-1.6968
-4.7802,0.4335,-2.2502
-5.0325,0.60846,-3.0369
-5.7859,0.62036,-3.8903
-6.3917,1.3499,-3.92
-7.1856,1.5892,-3.5249
-7.5771,1.3333,-2.9298
-7.7342,1.1619,-2.5109
-7.9544,1.0691,-2.055
-8.0984,1.2654,-1.7598
-8.2972,1.4095,-1.1255
-8.5673,1.4154,-0.18999
-8.8827,1.2535,0.50151
-9.0529,1.0393,0.82524
-8.6852,1.1095,1.4751
-8.2555,0.79056,2.4939
-8.1079,0.43469,3.039
-8.0342,0.44064,3.0438
-7.5747,0.63821,3.0485
-6.5702,0.90601,4.1161
-5.8192,0.60608,5.0552
-5.655,0.67868,4.835
-5.7157,0.84412,4.0744
-4.8326,-0.41153,5.505
-3.3674,-2.7633,7.9544
-3.2567,-3.2025,8.7019
-3.8352,-1.9576,8.2401
-3.6388,-0.97211,7.62
-2.4224,-2.5313,9.8588
-1.2346,-3.512,11.53
-1.5679,-2.9811,11.186
-2.2689,-1.597,9.2982
-1.7869,-1.0852,8.9506
-0.7883,-1.9135,11.323
0.088867,-2.3491,11.162
-0.16702,-1.6862,10.298
-0.40744,-0.29013,9.8421
0.64706,-0.10327,10.474
1.9777,-1.4732,12.076
3.0834,-2.0742,11.913
2.6585,-1.4791,11.781
2.9739,-2.1361,11.925
3.1988,-2.3825,11.967
2.8334,-2.2159,12.29
2.4097,-1.8445,11.823
2.0277,-1.3411,11.406
1.7528,-1.4244,11.274
1.8301,-1.6493,11.044
1.7944,-1.5589,10.704
1.8146,-1.2268,10.741
1.9467,-0.92807,10.518
1.8384,-0.76977,10.34
1.9051,-1.0828,10.103
2.0491,-1.3613,9.9064
2.1907,-1.4994,9.6755
2.1622,-1.3434,9.491
2.0979,-1.2054,9.4315
2.0146,-1.0364,9.2887
1.8908,-1.0923,9.2577
1.8444,-1.1982,9.2756
1.9277,-1.3494,9.2303
1.867,-1.2923,9.1672
1.8242,-1.2935,9.1554
1.7111,-1.4768,9.2244
1.7194,-1.3387,9.2422
1.6813,-1.2601,9.391
1.8753,-1.3184,9.3839
1.9384,-1.3303,9.4446
1.9229,-1.2875,9.5481
1.8849,-1.2173,9.7088
1.9087,-1.1578,9.7255
1.8753,-1.2161,9.641
1.9194,-1.2185,9.6576
1.9848,-1.1887,9.6052
2.0146,-1.278,9.6005
1.9813,-1.2601,9.6814
1.9075,-1.1851,9.591
1.8789,-1.1935,9.5136
1.8015,-1.2066,9.5017
1.8599,-1.1732,9.4077
1.873,-1.1304,9.3589
1.9146,-1.2066,9.3958
1.9348,-1.3399,9.4053
1.8944,-1.4125,9.3863
1.8694,-1.3554,9.3077
1.7861,-1.2958,9.4315
1.8492,-1.1661,9.4017
1.7385,-1.1899,9.4529
1.8087,-1.2518,9.4898
1.7623,-1.3315,9.6243
1.848,-1.4303,9.6052
1.8539,-1.4399,9.641
1.873,-1.4779,9.6624
1.8325,-1.4339,9.6386
1.8003,-1.3756,9.6374
1.8135,-1.4399,9.6219
1.8194,-1.4363,9.5588
1.7504,-1.3934,9.6076
1.7218,-1.3899,9.5041
