2.2205,-1.197,9.4231
2.2122,-1.2816,9.4493
2.3133,-1.2316,9.5148
2.2562,-1.1209,9.435
2.211,-1.1732,9.3458
2.2431,-1.2316,9.322
2.274,-1.234,9.3589
2.3907,-1.1066,9.4327
2.2883,-1.178,9.4862
2.3169,-1.2006,9.541
2.3574,-1.1482,9.6624
2.3431,-1.1661,9.6719
2.3859,-1.1411,9.7933
2.4502,-1.0899,9.9837
2.5204,-0.9733,10.26
2.5395,-1.0161,10.462
2.7239,-1.0542,10.761
2.9394,-1.0602,11.223
2.9786,-1.1102,11.236
2.9965,-1.1994,11.601
3.0667,-1.2221,11.869
3.0489,-1.6362,12.351
3.0465,-1.7088,12.165
2.424,-1.3315,11.896
1.9396,-1.1947,11.523
1.5111,-1.5636,11.338
1.1386,-1.5446,11.073
0.60184,-1.5065,10.493
-0.0242,-1.3208,9.9016
-0.5574,-1.2935,9.7373
-0.79901,-1.3637,9.535
-1.0751,-1.4291,9.0804
-1.7154,-1.3542,8.7888
-1.994,-1.1256,8.5341
-2.3486,-1.0768,8.4115
-2.695,-1.1732,8.1627
-3.1389,-0.97806,7.8259
-3.6043,-0.63409,7.7212
-3.7269,-0.68527,7.77
-4.0304,-0.63767,7.3784
-4.6754,-0.50317,7.2035
-4.8587,-0.64719,7.3189
-5.1444,-0.47223,6.8797
-5.7264,-0.25561,6.5964
-6.0513,-0.12231,6.049
-8.8375,1.4059,2.457
-9.1458,1.582,1.4227
-9.3719,1.5916,0.70384
-9.4374,1.2226,0.95021
-9.2279,1.1226,1.7298
-9.0708,0.7858,2.3606
-9.285,0.7001,2.2535
-9.097,0.41803,2.3999
-8.9292,0.31924,2.8105
-8.9387,0.34186,3.8912
-8.9161,0.35376,3.8031
-9.1517,0.60013,3.4389
-9.3207,0.98575,3.1294
-9.2339,0.69772,3.1925
-9.0898,0.49063,3.2032
-9.3219,0.6394,3.0259
-9.2386,0.2764,2.9985
-9.2315,0.57394,2.6534
-9.1803,0.68701,2.6795
-9.1208,0.54062,2.5474
-9.1291,0.61798,2.4891
-9.0898,0.66797,2.6903
-8.9911,0.57156,2.7783
-8.9244,0.39423,2.6058
-8.7911,0.34305,2.7533
-8.4638,0.038361,3.1532
-8.171,-0.11279,3.6043
-7.9889,0.039551,4.1125
-7.7616,0.090729,4.5588
-7.5854,-0.073517,4.8302
-7.5521,0.081207,5.1504
-7.1082,-0.15207,5.8205
-7.0344,-0.15802,5.755
-7.0403,-0.041382,5.5896
-6.7047,-0.13541,5.9442
-6.2691,-0.41748,6.2168
-6.1513,-0.64719,6.5453
-5.7859,-0.63767,6.7619
-5.524,-0.41391,6.7274
-5.2479,-0.35083,6.8714
-4.7718,-0.85666,7.3784
-4.3029,-1.1125,7.4748
-4.0244,-0.65552,7.6343
-3.9637,-0.31393,8.0068
-3.0044,-0.95544,8.8162
-2.2927,-1.2161,8.6793
-2.4926,-0.99234,9.2744
-1.9963,-0.96735,9.5374
-1.3762,-1.4363,10.156
-0.75378,-1.128,10.366
-0.70975,-1.1292,10.406
-0.55383,-1.0602,10.349
-0.32651,-1.109,10.657
0.035309,-1.1114,10.547
0.17456,-1.2244,10.855
0.57684,-1.0876,11.062
0.97794,-1.2197,10.619
0.7399,-1.297,10.019
0.58398,-1.1197,10.081
0.68277,-1.0983,10.124
1.2802,-1.2185,10.622
1.8706,-1.0507,10.541
1.967,-1.0173,10.374
2.0384,-1.0947,10.259
1.8515,-0.95783,10.34
2.3431,-1.2316,10.834
2.6002,-1.3042,10.731
2.7311,-1.015,10.635
2.8132,-1.3958,10.606
2.7751,-1.2482,10.902
2.6632,-1.3673,10.597
2.4002,-1.1911,10.35
2.1753,-1.2566,10.159
1.9432,-1.0828,9.8397
1.8456,-0.96139,9.4588
1.7468,-0.99829,9.2958
1.7908,-0.99353,9.1637
1.8968,-1.1994,9.2065
2.2419,-1.4268,9.2851
2.1848,-1.2244,9.2827
2.3324,-1.2899,9.5267
2.5038,-1.5006,9.4481
2.3359,-1.3732,9.5874
2.2514,-1.2828,9.5124
2.211,-1.2363,9.4815
2.2217,-1.2554,9.5207
2.205,-1.3292,9.5434
2.1669,-1.2399,9.4969
2.1491,-1.3113,9.4708
2.1872,-1.1614,9.5064
2.1764,-1.2577,9.6017
2.1657,-1.178,9.5064
2.0717,-1.0911,9.5053
2.0027,-1.134,9.4124
1.9932,-1.0685,9.4017
2.136,-1.159,9.3696
2.0598,-1.2768,9.3255
2.105,-1.2125,9.3851
2.1384,-1.2899,9.3993
2.2145,-1.2042,9.4708
2.1764,-1.2137,9.5291
2.1467,-1.2554,9.5338
2.0812,-1.3934,9.4386
2.0253,-1.441,9.5041
2.1027,-1.2828,9.5064
2.042,-1.1625,9.416
