1.3409,-0.99591,9.6219
1.3659,-1.0078,9.6481
1.3755,-1.003,9.5874
1.3481,-0.90308,9.6433
1.3052,-0.89951,9.585
1.3647,-0.94592,9.6386
1.3481,-0.97449,9.6207
1.4231,-0.89236,9.6195
1.4123,-0.91736,9.7314
1.479,-0.98401,9.7373
1.4683,-0.95544,9.7957
1.4219,-0.9126,9.8778
1.4909,-0.94354,10.01
1.4838,-0.88284,10.047
1.5599,-0.83047,10.399
1.7051,-0.89951,10.682
1.8027,-0.88879,10.939
1.6706,-0.87094,11.081
1.7087,-0.91617,11.411
1.7885,-1.0566,11.634
1.8825,-1.1982,11.783
1.7051,-1.0947,11.664
1.185,-0.89951,11.376
0.90653,-0.88165,11.731
1.1124,-1.1316,11.651
0.64706,-0.9602,11.198
-0.08609,-0.84119,10.717
-0.47409,-1.003,10.569
-0.76092,-1.0102,10.373
-1.0656,-0.96973,9.9099
-1.5786,-0.69003,9.4041
-2.0927,-0.60315,9.0935
-2.3832,-0.61981,8.8304
-2.5795,-0.69717,8.715
-2.8342,-0.87689,8.4162
-3.1949,-0.87094,8.2829
-3.4448,-0.65195,8.0437
-3.8054,-0.62695,7.7105
-4.1529,-0.91736,7.7902
-4.2339,-1.0269,7.8664
-4.5017,-0.73764,7.4284
-5.1087,-0.55435,6.9892
-5.5586,-0.16516,6.6786
-5.9335,-0.058044,6.3775
-6.1501,-0.30203,6.2882
-6.45,-0.40558,5.8347
-6.8332,-0.12707,5.655
-6.957,0.41446,5.5039
-7.1213,0.56442,5.1313
-7.5236,0.2395,4.6386
-7.8604,0.1919,4.253
-8.0925,0.53229,3.7698
-8.4043,0.75842,3.7067
-8.5709,0.84293,3.2235
-8.7697,0.93933,2.7057
-8.9387,1.2416,2.0821
-9.0779,1.5392,1.631
-9.5147,1.826,1.3156
-9.4029,1.7617,1.8928
-9.1172,1.2976,2.1178
-9.2696,0.78342,2.1809
-9.2434,0.69891,2.5117
-9.1148,0.737,2.5213
-9.3291,0.60846,2.5415
-9.1184,0.41327,3.0664
-9.0232,0.30853,3.2461
-8.6423,0.44898,3.302
-8.4924,0.50729,3.5543
-8.2222,0.43112,4.0364
-8.1472,0.30853,4.2304
-8.0294,0.25497,4.009
-7.9996,0.5192,3.9292
-7.5831,0.084778,4.6374
-7.1927,-0.043762,4.923
-7.1415,0.052643,5.2694
-6.6595,0.23117,5.2932
-6.6988,0.22403,5.3944
-6.1251,-0.071137,6.0454
-5.5419,-0.36868,6.8631
-5.4645,-0.45557,7.0832
-5.2646,-0.48532,7.2701
-5.0551,-0.5603,7.3713
-4.491,-0.56149,7.7807
-4.0827,-0.7186,7.7128
-4.3934,-0.46509,7.4677
-3.9006,-0.7305,8.3912
0.98508,-2.4087,11.367
1.4076,-1.9873,11.265
0.78751,-0.39368,10.743
1.0255,-0.16159,10.622
1.3136,-0.5484,10.863
1.5861,-1.1566,11.301
1.8456,-1.4363,11.064
1.6278,-0.58292,10.987
1.6885,-0.52103,11.18
2.1312,-1.0007,11.201
1.9325,-1.1244,10.934
1.4576,-0.9733,10.667
1.5837,-1.0138,10.603
1.4897,-0.82929,10.074
1.4183,-0.61029,9.873
1.4421,-0.64719,9.9159
1.4945,-0.815,9.8909
1.504,-1.0138,9.8409
1.4445,-0.87451,9.7766
1.5135,-0.93283,9.66
1.6052,-0.86856,9.735
1.6921,-0.88522,9.6636
1.6087,-0.93878,9.541
1.5635,-0.79596,9.6981
1.5944,-0.97925,9.6207
1.5921,-1.084,9.5219
1.5647,-0.92212,9.5505
1.4635,-1.0221,9.4934
1.6111,-1.1209,9.704
1.4885,-0.99829,9.6029
1.4778,-0.97568,9.6279
1.5528,-0.9126,9.6148
1.4433,-0.88403,9.5707
1.5433,-0.93402,9.6993
1.6159,-1.0733,9.5434
1.4504,-0.93997,9.4862
1.429,-0.88403,9.6374
1.5302,-0.9602,9.635
1.4885,-1.0364,9.5874
1.4969,-1.0007,9.6314
1.479,-1.0019,9.7005
1.573,-1.0685,9.7826
1.6254,-1.0792,9.7707
1.5159,-1.0756,9.7064
1.5147,-1.0352,9.6612
1.3969,-0.9126,9.6005
1.379,-0.88284,9.5612
1.3029,-0.8757,9.5184
1.2945,-0.97806,9.4886
1.2743,-0.86023,9.4577
1.3148,-0.88522,9.5671
1.4183,-0.94235,9.5422
1.3278,-0.88522,9.61
1.2576,-0.93045,9.5207
1.3005,-1.1173,9.535
1.4849,-1.1233,9.6981
1.5433,-0.87808,9.6814
1.4373,-0.89236,9.5981
1.3766,-1.0102,9.5743
1.3766,-1.1352,9.654
1.4492,-1.0637,9.5707
1.3945,-0.91855,9.541
1.3981,-0.82214,9.6267
1.3695,-0.96378,9.6731
1.4123,-1.084,9.6207
