1.4171,-1.2792,9.6207
1.3969,-1.2887,9.6421
1.3897,-1.2804,9.6421
1.4659,-1.3303,9.5719
1.4088,-1.2566,9.6743
1.4016,-1.234,9.5922
1.3838,-1.3196,9.6612
1.4338,-1.2887,9.6969
1.3838,-1.322,9.5874
1.3386,-1.2244,9.6159
1.3719,-1.2875,9.6302
1.3576,-1.3125,9.6136
1.4326,-1.2923,9.6576
1.4492,-1.2982,9.6588
1.385,-1.2494,9.6017
1.3517,-1.2066,9.6445
1.3933,-1.2375,9.5564
1.4647,-1.2089,9.5636
1.4326,-1.2054,9.5648
1.4314,-1.253,9.5767
1.379,-1.2458,9.641
1.3493,-1.2387,9.5064
1.3969,-1.2696,9.5695
1.3802,-1.2149,9.5957
1.3826,-1.2149,9.729
1.5052,-1.2601,9.954
1.6944,-1.1649,10.236
1.6373,-1.0376,10.342
1.5207,-1.0685,10.597
1.6766,-1.034,10.993
1.823,-0.86856,11.512
1.8825,-1.0411,11.567
1.6575,-0.92331,11.729
-0.9216,-1.1887,9.7147
-1.6274,-1.2708,9.6552
-1.7643,-1.6636,9.4196
-2.1427,-1.6874,8.9268
-2.9104,-1.1637,8.4055
-3.4603,-0.83881,7.7021
-4.0637,-0.9245,7.3927
-4.3708,-0.8638,7.2023
-4.7873,-0.83881,6.7405
-5.2908,-0.72574,6.2334
-8.5269,0.33472,2.9902
-8.9553,0.324,2.7057
-9.0637,0.5799,2.7498
-9.0756,0.71677,2.3987
-9.5064,0.92743,2.0749
-9.6683,0.94885,1.8714
-9.4017,0.68582,2.1999
-9.3338,0.56085,2.5629
-9.2815,0.61917,3.0937
-9.0529,0.31329,3.3222
-8.2889,-0.24966,4.1685
-8.2103,-0.16516,4.2256
-8.1984,-0.24133,4.4303
-7.7723,-0.51865,4.8266
-7.5878,-0.57935,4.9588
-7.5509,-0.37344,4.9837
-7.2177,-0.66028,5.4098
-6.9106,-0.75668,5.8538
-6.7488,-0.80072,5.9383
-6.65,-0.17706,5.9192
-2.9425,-1.059,9.4553
-2.1808,-1.8695,10.25
-2.2677,-1.4363,9.4791
-2.7557,-0.73169,9.3005
-1.8297,-1.0483,10.44
-1.3608,-1.829,10.561
-1.4358,-1.6279,10.153
-1.6917,-1.2078,10.158
-1.3572,-0.98996,10.66
-0.97278,-1.1411,10
-1.2513,-1.1863,10.099
-1.2299,-0.96973,10.322
-0.96802,-1.0316,9.8814
-1.0692,-0.9364,9.7373
-0.53241,-1.2137,10.175
-0.30389,-1.4708,9.9409
-0.45148,-1.1423,9.6505
-0.32413,-0.7186,9.6671
-0.052765,-0.83881,9.8516
0.44235,-1.1102,10.144
0.4852,-1.0173,10.117
0.46139,-0.60434,10.01
0.67087,-0.71503,10.394
1.1041,-1.0352,10.163
0.90295,-0.99472,9.9397
0.91129,-1.0602,9.8111
0.94699,-1.0721,9.7147
0.89581,-0.93997,9.6659
0.81012,-0.96616,9.4696
0.79465,-1.1494,9.3624
0.86844,-1.2232,9.2898
0.97198,-1.253,9.322
1.0303,-0.97925,9.4791
1.0624,-1.034,9.4588
1.0922,-1.1447,9.5088
1.0672,-1.2054,9.5303
1.1279,-1.0649,9.6445
1.0898,-1.1244,9.5314
1.1231,-1.0649,9.7492
1.1541,-1.0697,9.7326
1.1779,-1.1042,9.7433
1.1089,-0.99472,9.6981
1.0184,-0.94473,9.6707
1.0029,-1.0078,9.76
1.1481,-1.1292,9.7504
1.2731,-1.1304,9.9575
1.2671,-1.1459,9.8326
1.1374,-1.1375,9.7564
1.2136,-1.1959,9.8409
1.1089,-1.1721,9.729
1.0946,-1.0352,9.5731
0.99817,-0.91974,9.5243
1.022,-1.1292,9.5088
1.1136,-1.2304,9.5529
1.1493,-1.1637,9.6552
1.1136,-1.1054,9.6802
1.1374,-1.1649,9.6885
1.21,-1.2113,9.8004
1.216,-1.1816,9.7243
1.0743,-1.1697,9.56
1.0446,-1.1411,9.6183
1.0458,-1.2351,9.6374
1.0898,-1.2244,9.6564
1.1184,-1.2268,9.7302
1.097,-1.128,9.5505
1.0767,-1.1542,9.5922
1.0565,-1.2328,9.6231
1.0434,-1.2768,9.6981
1.0494,-1.1363,9.6469
0.95651,-1.1494,9.6945
1.0613,-1.2482,9.6112
1.0708,-1.247,9.7338
1.0684,-1.328,9.6659
1.0244,-1.2744,9.6076
1.066,-1.2494,9.5791
1.0958,-1.2042,9.6112
1.1029,-1.2089,9.66
1.0589,-1.2113,9.6885
1.0815,-1.2935,9.6552
1.1196,-1.2577,9.6362
1.0708,-1.1066,9.6838
1.0517,-1.1352,9.6778
0.99103,-1.1018,9.6421
1.0279,-1.2268,9.6838
1.0898,-1.2387,9.6767
1.072,-1.2661,9.6624
1.041,-1.2149,9.6897
1.0648,-1.322,9.7552
