1.8301,-2.1825,9.3375
1.9075,-2.179,9.3375
1.8884,-2.1587,9.4255
1.9146,-2.2492,9.3422
1.8503,-2.2063,9.366
1.8599,-2.2099,9.4267
1.8123,-2.2289,9.3386
1.8349,-2.154,9.3863
1.8599,-2.2004,9.366
1.917,-2.3087,9.4719
1.8789,-2.2289,9.4672
1.8587,-2.1635,9.4517
1.8158,-2.098,9.3993
1.8027,-2.1456,9.3803
1.8551,-2.1373,9.3517
1.892,-2.1754,9.3946
1.9348,-2.123,9.4374
1.917,-2.1932,9.4612
1.8777,-2.1778,9.4767
1.8444,-2.2016,9.4005
1.8444,-2.1897,9.4303
1.8492,-2.2004,9.4636
1.9051,-2.173,9.5398
1.9896,-2.3373,9.6897
-0.34079,-2.3325,9.7719
-0.60977,-2.1063,9.2827
-0.99182,-1.8124,8.8852
-1.0418,-1.7291,8.7162
-1.0537,-1.9838,8.6733
-1.2108,-2.0004,8.9459
-1.4584,-1.9314,9.1827
-1.5274,-2.0528,9.1815
-1.6488,-1.7898,9.1518
-2.1903,-1.6386,8.5079
-2.5557,-1.6029,8.1461
-3.0032,-1.7814,8.1901
-3.1449,-1.7564,8.4127
-3.3163,-1.7303,8.7197
-3.3032,-1.7326,8.3067
-3.7566,-1.8267,8.1675
-3.634,-2.173,8.5174
-4.0292,-2.0385,7.9723
-4.7076,-1.6053,6.913
-5.1515,-1.6077,6.7571
-5.6359,-1.6791,6.8381
-5.799,-1.7326,6.6226
-6.0727,-1.6303,6.2382
-6.4976,-1.128,5.9133
-6.8344,-1.3315,5.4455
-7.032,-1.3696,5.2932
-7.2332,-1.2518,5.2016
-7.3629,-1.2375,4.91
-7.5485,-1.1863,4.2899
-7.6176,-1.2601,3.9376
-7.4617,-1.2482,4.0804
-7.2415,-1.5815,4.4458
-6.9618,-1.5446,4.9183
-6.7464,-1.2625,4.96
-6.3274,-1.1304,5.1028
-6.2584,-1.397,5.0659
-5.9799,-1.3232,5.3158
-5.4407,-1.1042,6.0966
-5.111,-1.2161,6.525
-4.7671,-1.0899,6.694
-4.3386,-0.99234,7.0463
-3.753,-1.272,7.7759
-3.2163,-1.5839,8.3544
-2.7902,-1.6362,8.5555
-2.3641,-1.5362,8.5198
-1.8928,-1.7267,8.784
-1.1763,-2.0849,9.1434
-0.8847,-2.3051,9.3089
-0.55859,-2.3896,9.466
0.051971,-2.4337,9.7445
0.72919,-2.6943,9.4981
0.99341,-2.7622,9.71
1.1684,-2.4753,10.152
1.6635,-2.6681,10.304
2.0277,-2.9514,10.181
2.4597,-3.093,10.387
2.6906,-3.0335,10.581
2.8382,-2.6764,10.617
3.0655,-2.7788,10.758
3.2607,-2.8931,10.855
3.4178,-2.8895,10.799
3.4357,-2.905,10.954
3.4654,-2.9978,10.966
3.3262,-2.955,10.91
3.1405,-2.7431,10.918
2.9846,-2.561,10.889
2.6954,-2.4099,10.781
2.6323,-2.4384,10.517
2.4966,-2.4456,10.312
2.5323,-2.4253,10.116
2.5073,-2.4551,10.053
2.5514,-2.3551,9.9694
2.4478,-2.2087,9.7861
2.3574,-2.2373,9.6136
2.2824,-2.2658,9.4731
2.2562,-2.148,9.3077
2.2003,-2.2039,9.1446
2.2229,-2.1075,9.1958
2.1181,-2.148,9.0685
2.1646,-2.1135,8.9435
2.0634,-2.0945,8.859
2.0217,-2.2147,8.8138
1.8753,-1.9159,8.9637
1.8718,-1.9445,9.0185
1.8313,-1.9742,8.9911
1.817,-1.8957,9.0494
1.8646,-2.104,9.0613
1.9063,-2.2004,9.0661
1.873,-2.1433,9.1684
1.8694,-2.2123,9.1613
1.8408,-2.0754,9.3458
1.7539,-2.0088,9.3184
1.7992,-2.0373,9.3684
1.7825,-1.954,9.3993
1.8325,-2.0088,9.4588
1.8254,-2.0873,9.4041
1.842,-2.2313,9.3874
1.8634,-2.0849,9.4101
1.911,-2.1956,9.3981
1.8456,-2.0576,9.391
1.8444,-2.0337,9.4017
1.8813,-2.0873,9.3767
1.9087,-2.0659,9.291
1.9099,-2.1659,9.3244
1.8658,-2.1183,9.3827
1.9265,-2.1254,9.3577
1.9039,-2.1873,9.4517
1.9598,-2.0909,9.3732
1.8646,-2.1373,9.3958
1.8968,-2.1075,9.3874
1.8527,-1.9635,9.5386
1.9015,-2.0802,9.4588
1.8622,-2.1302,9.3743
1.8468,-2.0718,9.416
1.8658,-2.0885,9.4743
1.9467,-2.2277,9.4291
1.8861,-2.1682,9.4446
1.8956,-2.1682,9.4719
1.8658,-2.1123,9.435
1.8265,-2.0135,9.4148
1.7718,-2.0564,9.3815
1.7932,-2.098,9.3446
1.8218,-2.1004,9.3791
1.8313,-2.148,9.2946
1.7992,-1.9981,9.366
1.8051,-1.9838,9.3767
1.8361,-2.1218,9.3505
