0.728,-1.547,9.6826
0.7518,-1.5065,9.6493
0.67087,-1.4541,9.6493
0.68039,-1.4803,9.6517
0.65659,-1.4256,9.6683
0.66611,-1.4636,9.735
0.68277,-1.4327,9.6088
0.65182,-1.4184,9.6421
0.67801,-1.4256,9.6993
0.69229,-1.4041,9.5874
0.71371,-1.4589,9.6707
0.71371,-1.4541,9.7302
0.68515,-1.4446,9.7492
0.67563,-1.4303,9.873
0.71133,-1.3446,9.9492
0.74704,-1.3018,10.385
1.0136,-1.5422,11.139
1.4564,-1.5517,11.289
1.8087,-1.4779,12.084
1.9039,-1.4018,12.058
1.704,-1.4684,12.225
0.58041,-1.6231,12.575
0.37094,-1.7493,12.239
0.11862,-1.735,12.044
-0.11466,-1.716,11.684
-0.32889,-1.7184,11.308
-0.64072,-1.5827,11.206
-1.0097,-1.5374,10.792
-1.4643,-1.5351,10.335
-1.9118,-1.3875,9.9421
-2.307,-1.3518,9.5064
-2.6331,-1.3661,9.0256
-2.8949,-1.2542,8.4567
-3.0092,-1.0995,8.3234
-3.1782,-1.0423,7.9568
-3.2663,-1.0019,7.9592
-3.2948,-0.65195,7.6093
-3.4329,-0.64004,8.0211
-3.4567,-0.61862,8.2925
-3.4757,-0.5853,8.0973
-3.4853,-1.0185,8.1687
-5.7442,-0.52817,5.3789
-5.9561,-0.47104,4.9004
-6.2203,-0.52103,4.8933
-6.3369,-0.55911,4.572
-6.6226,-0.2449,4.3934
-6.8035,0.09549,4.3529
-6.7702,0.16452,4.5529
-6.844,0.12643,4.4672
-7.0844,0.23831,4.0221
-7.3748,0.18356,3.8388
-7.6818,0.22641,3.427
-7.9413,0.29544,2.8319
-7.9937,0.46445,2.92
-7.8866,0.51682,2.97
-7.7818,0.39066,3.4151
-7.7604,0.10977,3.9626
-7.8723,0.17166,3.9673
-8.1341,0.27878,4.2601
-8.2412,0.52158,4.2577
-8.2769,0.82388,4.1101
-9.2124,1.1405,2.0345
-9.0934,1.0024,2.144
-9.0077,1.0214,2.4011
-8.9149,0.98575,2.4129
-8.8768,0.94052,2.5463
-8.8601,0.98337,2.5939
-8.7911,0.94766,2.7891
-8.6531,0.81912,2.9509
-8.5221,0.55728,2.9366
-8.5078,0.37399,3.0699
-8.4531,0.37637,3.0676
-8.4769,0.52872,3.1366
-8.4626,0.54538,3.3913
-8.365,0.63345,3.565
-8.2793,0.6763,3.5936
-8.1532,0.46207,3.9935
-7.9865,0.40018,3.8364
-7.9818,0.4097,3.6841
-7.927,0.42636,3.8055
-7.7914,0.14786,4.0649
-6.4417,-0.84,6.6786
-6.0965,-1.0876,7.1999
-5.8537,-0.95901,7.2665
-5.718,-0.83047,7.4974
-5.7633,-0.54721,7.4212
-5.8109,-0.40201,7.3617
-5.8252,-0.34488,7.4046
-5.5919,-0.74716,7.8807
-5.2063,-1.3756,8.6305
-4.735,-1.8469,8.7947
-4.5874,-2.0921,8.9256
-4.535,-2.1516,8.6829
-4.7135,-1.8469,8.4591
-4.9063,-1.566,8.6138
-5.0254,-1.2137,8.4496
-5.0849,-0.96616,8.271
-4.8992,-0.94473,8.1544
-4.8016,-1.128,7.9592
-4.6683,-1.6374,8.4353
-4.3422,-2.2016,8.9137
-3.5162,-1.7136,9.0423
-3.4424,-1.904,9.0851
-3.3877,-1.8255,9.0661
-3.3305,-1.635,9.1446
-3.302,-1.3375,9.1589
-3.321,-1.0709,9.3089
-3.1377,-1.1542,9.4826
-2.8783,-1.128,9.416
-2.695,-1.1423,9.2089
-2.614,-1.3422,9.2875
-2.6402,-1.5184,9.1375
-2.7688,-1.7398,8.9685
-2.8188,-1.5874,9.0828
-1.1739,-2.2968,10.413
-0.87875,-2.3444,10.654
-0.71213,-1.973,10.632
-0.73117,-1.6969,10.606
-0.8002,-1.7588,10.392
-1.0692,-1.7731,10.142
-1.3239,-1.735,9.8183
-1.4215,-1.7255,9.8826
-1.3524,-1.8112,9.8254
-1.1549,-1.8993,9.785
-0.90732,-2.1373,10.154
-0.72641,-2.2539,10.256
-0.58359,-2.0754,10.302
-0.47647,-1.8588,10.351
-0.52646,-1.6969,10.29
-0.70737,-1.5565,10.123
-0.65738,-1.7517,10.182
-0.54074,-2.0873,10.113
-0.33365,-2.4277,10.213
-0.15988,-2.4206,10.347
-0.055145,-1.8683,10.516
-0.074188,-1.9611,10.425
-0.20035,-1.9873,10.213
-0.32413,-2.0397,10.156
-0.34079,-2.0492,10.097
-0.33365,-1.854,10.218
-0.28842,-1.6874,10.332
-0.3027,-1.7326,10.194
-0.28366,-1.8302,10.061
-0.2789,-1.935,9.9873
-0.25986,-1.9469,9.8683
-0.25034,-2.0111,9.9135
-0.28366,-1.8112,9.9183
-0.27652,-1.6946,9.9587
-0.20749,-1.7303,10.028
-0.20035,-1.6993,9.9492
-0.24796,-1.6684,9.8278
