2.7823,-1.5136,9.2553
2.768,-1.5303,9.2958
2.7132,-1.5196,9.2006
2.7061,-1.4791,9.2279
2.7299,-1.4184,9.2851
2.7001,-1.4387,9.2303
2.718,-1.5136,9.2779
2.7358,-1.5113,9.2851
2.6966,-1.4053,9.3029
2.6073,-1.4268,9.3482
2.6989,-1.4339,9.3863
2.7311,-1.4565,9.4017
2.7501,-1.4887,9.485
2.8894,-1.6517,9.8861
2.981,-1.7338,10.24
3.2452,-1.804,11.042
3.5987,-1.9457,11.543
3.5785,-1.6291,11.959
3.0167,-1.5458,11.869
2.5549,-1.9766,11.922
2.4395,-2.3087,11.592
2.0646,-2.0754,11.369
1.7504,-1.9611,11.502
1.7159,-2.0111,11.113
1.3624,-1.8969,10.858
1.0136,-2.0326,10.733
0.95294,-2.2527,10.166
0.84225,-2.542,10.77
0.85773,-2.3753,10.502
0.26977,-2.0468,10.047
-0.30389,-2.2159,10.09
-0.48004,-2.3277,9.9349
-0.88828,-2.3361,10.38
-1.0585,-2.0599,10.077
-1.4607,-1.9112,9.854
-2.0785,-1.9683,9.4434
-2.6533,-2.3135,9.1696
-3.0068,-2.3111,8.9375
-3.327,-1.8897,8.9399
-3.7269,-1.6969,8.327
-4.441,-1.3875,6.9238
-5.1872,-1.5279,7.0963
-5.1015,-1.8957,6.7881
-5.2086,-1.4803,5.9085
-5.8335,-0.75311,5.0552
-6.4893,-0.49603,4.6553
-6.7047,-0.4151,3.9578
-7.0225,-0.427,3.6281
-7.2546,-0.3663,2.864
-7.6259,-0.060425,2.5998
-8.0139,0.22165,2.3903
-8.2603,0.35019,2.7224
-8.0437,0.084778,2.2142
-8.1996,0.27045,1.4787
-8.4186,0.77628,1.3358
-8.4781,1.269,1.2954
-8.7268,1.8189,0.83238
-8.9696,2.4342,-0.0186
-9.1803,2.9186,-1.0065
-9.3933,2.3676,-1.3921
-9.3279,2.314,-0.96599
-9.4207,2.0557,-1.3492
-9.6147,2.364,-1.3742
-9.4505,2.6175,-1.0755
-9.291,2.3199,-0.87077
-9.4933,1.9581,-0.98503
-9.6314,1.9391,-0.90172
-9.535,2.1878,-0.83507
-9.4243,2.2247,-0.63274
-9.5409,2.1997,-0.66249
-9.4517,1.7498,-0.17452
-9.2481,1.194,0.38844
-9.3493,1.0821,0.22896
-9.5647,1.5808,-0.11263
-9.6885,2.2021,-0.61845
-9.4612,2.1807,-0.45064
-9.1208,1.5618,0.21706
-9.3505,1.1262,0.38725
-9.6088,1.0845,0.10399
-9.31,0.89648,0.62648
-9.0732,0.6644,1.0716
-9.4981,0.70844,1.1954
-9.6742,0.85007,1.0299
-9.2315,0.74771,1.3942
-8.8542,0.2157,1.7929
-8.8935,-0.23657,1.8666
-9.0518,-0.18301,1.4489
-8.8173,-0.03067,1.456
-8.1365,-0.24252,2.814
-7.7306,-0.50555,3.6103
-8.4174,-0.36511,3.4436
-8.515,-0.11517,3.2318
-7.7997,-0.11398,3.8769
-7.2712,-0.77811,4.9159
-7.3212,-1.053,5.1361
-7.4319,-1.1197,5.0337
-6.9618,-0.98401,6.2168
-6.0239,-1.6719,6.825
-5.918,-2.1099,6.6072
-6.2798,-1.7933,6.2239
-6.2655,-1.3018,5.8312
-5.6216,-1.6196,7.2392
-4.6588,-1.7326,8.4769
-4.4017,-1.6362,8.1056
-4.7707,-1.3089,7.376
-4.6623,-1.2292,8.008
-4.1672,-1.6731,9.2244
-3.6614,-1.8707,9.1756
-3.7066,-1.322,8.5948
-3.8054,-0.63052,8.4853
-3.108,-0.86142,9.3434
-2.5641,-1.0768,8.9149
-2.4546,-0.8519,9.1375
-1.9356,-0.37344,9.253
-1.0478,-0.57459,9.779
-0.37888,-1.0114,9.5505
-0.040863,-1.3042,9.6659
0.028168,-1.2006,9.4469
0.24954,-1.1923,10.111
1.0422,-1.2316,10.418
1.9003,-1.2197,10.629
1.8015,-1.078,10.698
1.8956,-1.1685,11.335
2.6049,-1.2828,11.771
2.8822,-1.1732,11.473
2.0646,-1.0423,11.257
1.5064,-0.9126,10.879
1.6718,-0.82809,10.801
2.1753,-0.75073,10.812
2.1277,-0.45438,10.473
1.9598,-0.2449,10.51
2.6037,-0.8269,10.883
2.9025,-1.2863,10.474
2.4192,-0.71265,10.606
2.1741,-0.43057,10.406
2.3336,-0.64838,9.9909
2.2502,-0.65433,9.7754
2.1919,-0.46033,9.8504
2.3597,-0.55197,9.8373
2.6002,-0.73883,9.6826
2.4466,-0.7305,9.5743
2.2372,-0.62219,9.5922
2.3728,-0.66504,9.5624
2.4276,-0.6579,9.4255
2.4954,-0.69598,9.4731
2.5704,-0.75073,9.3898
2.3752,-0.71503,9.3529
2.2717,-0.65909,9.322
2.3907,-0.5365,9.2863
2.3812,-0.57459,9.3505
2.4133,-0.55078,9.4124
