-0.14679,-2.2623,9.4112
-0.13727,-2.2194,9.5279
-0.12299,-2.1849,9.5231
-0.080139,-2.1004,9.5529
-0.13727,-2.129,9.485
-0.16107,-2.2159,9.3553
-0.093231,-2.2349,9.3601
-0.12537,-2.1135,9.347
-0.058716,-2.1921,9.3493
-0.097992,-2.1944,9.3589
-0.08847,-2.1183,9.4481
-0.1456,-2.1135,9.4672
-0.12537,-2.0718,9.5541
-0.11704,-2.1385,9.6088
-0.13251,-2.1528,9.635
-0.10632,-2.1349,9.6564
-0.15631,-2.2075,9.6933
-0.15869,-2.0802,9.9087
-0.12061,-2.1195,10.167
0.013886,-2.4325,10.582
0.22336,-2.4503,11.181
0.19003,-2.1623,11.605
-0.068237,-2.0123,11.746
-0.23129,-2.2242,12.105
-0.13608,-1.9564,12.332
-0.35864,-2.0207,12.148
-0.57883,-2.0802,11.725
-0.38959,-2.217,11.743
-0.5217,-2.5479,11.798
-0.63238,-2.6169,11.875
-0.84067,-2.367,11.774
-0.89066,-2.4206,11.524
-1.2513,-2.1123,10.806
-1.8785,-1.8885,10.196
-2.2487,-1.9862,9.8968
-2.6855,-1.6779,8.7745
-3.5234,-1.4529,8.3044
-3.9828,-0.79834,7.2975
-4.3612,-0.76144,6.4227
-4.7683,-0.51746,6.1835
-5.242,-0.1604,6.018
-5.8644,0.058594,5.0468
-6.1822,0.0038452,4.5993
-6.3215,-0.037811,4.322
-6.7214,0.084778,4.0661
-6.9225,0.15381,3.8757
-7.0618,0.076447,3.8043
-7.3843,0.15381,3.4008
-7.695,0.29544,3.4306
-7.7473,0.16214,3.0497
-8.1793,0.33829,2.7081
-8.4031,0.67749,2.2285
-8.4983,0.60965,1.7155
-8.759,0.76318,1.5715
-8.8018,1.3107,1.7191
-8.7637,1.3571,1.9738
-8.5781,1.0476,2.4475
-8.2972,0.79056,3.014
-8.2079,0.51205,3.3699
-8.2222,0.5192,3.5139
-8.0222,0.20856,4.0066
-7.8104,-0.23895,4.522
-7.5783,-0.080658,4.516
-7.3938,-0.040192,4.7493
-7.2153,-0.10089,5.1658
-6.8356,-0.60672,6.0121
-6.55,-0.59601,5.993
-6.4691,-0.3306,6.2799
-6.0977,-0.83286,6.1954
-5.7192,-1.5041,6.988
-5.311,-1.6898,7.4939
-5.1729,-1.1614,7.8926
-4.9694,-1.6815,7.8009
-4.6124,-2.1278,8.3782
-4.1589,-1.8386,8.8602
-3.9292,-1.8219,9.2625
-3.8828,-2.1135,8.9471
-3.8399,-2.1123,8.8685
-3.5567,-2.0076,9.3386
-3.0723,-2.0611,9.4208
-2.8687,-1.954,9.3208
-2.783,-1.9266,9.4077
-2.5391,-2.1028,9.7504
-2.2463,-2.3194,9.7255
-2.0404,-1.9838,9.6671
-1.7785,-2.0707,9.9575
-1.5702,-2.2266,10.014
-1.2453,-2.3968,10.124
-1.0371,-2.173,10.044
-1.1192,-2.0504,10.218
-1.1097,-1.9647,9.9587
-0.68356,-2.3015,10.04
-0.38245,-2.2587,10.207
-0.31699,-2.1361,10.565
-0.16226,-1.9171,10.516
-0.032532,-1.9385,10.537
-0.076569,-1.9766,10.549
-0.18845,-1.9516,10.362
-0.24796,-2.0647,10.115
-0.25391,-2.0147,10.036
-0.11822,-1.9326,9.9397
-0.040863,-2.0159,9.8409
0.18289,-2.1004,9.9885
0.31619,-1.9326,10.104
0.29715,-2.0219,10.003
0.32809,-2.2896,9.6921
0.34,-2.2349,9.6897
0.51614,-2.1373,9.9444
0.63278,-2.0897,9.823
0.52924,-2.1444,9.7064
0.54233,-2.1361,9.8611
0.55661,-2.0552,9.904
0.50067,-1.9683,9.9813
0.49829,-1.9719,9.823
0.50067,-2.0552,9.7433
0.55542,-2.1694,9.7564
0.50305,-2.0076,9.7731
0.38403,-1.9766,9.9028
0.34,-2.0968,9.7231
0.38284,-2.1075,9.5886
0.33166,-1.9695,9.6445
0.32333,-2.0195,9.6207
0.37927,-2.0837,9.5933
0.29358,-1.9564,9.6041
0.34476,-2.0349,9.5743
0.3876,-2.1266,9.4481
0.39593,-2.0599,9.5362
0.40189,-2.0742,9.5505
0.35904,-2.0766,9.5124
0.36499,-2.0945,9.4874
0.34714,-2.1671,9.4196
0.33881,-2.073,9.6112
0.34357,-1.9504,9.6731
0.3876,-2.0778,9.6183
0.32452,-2.0849,9.6326
0.33762,-2.023,9.6647
0.34119,-2.1028,9.5445
0.24835,-2.1444,9.5874
0.26263,-2.104,9.5422
0.26025,-2.1742,9.4696
0.22812,-2.1825,9.4505
0.27335,-2.0623,9.4374
0.25311,-2.0968,9.4624
0.32571,-2.1433,9.5112
0.26859,-1.9921,9.6255
0.27216,-2.0397,9.5743
0.27454,-2.1682,9.6362
0.2424,-2.0468,9.6933
0.27097,-2.0111,9.6743
0.15314,-1.9611,9.541
0.19836,-2.0564,9.4731
