0.92914,-1.1709,9.654
0.94699,-1.1649,9.541
0.94818,-1.1792,9.6838
0.94937,-1.2209,9.6076
1.0148,-1.1518,9.6493
1.0267,-1.2054,9.6826
0.98389,-1.2506,9.7481
1.016,-1.178,9.7266
1.0196,-1.134,9.7612
1.0327,-1.2054,9.7754
0.9577,-1.1923,9.6957
0.97079,-1.2149,9.7552
1.091,-1.2804,9.7861
1.1493,-1.2209,9.785
1.0946,-1.159,9.8873
1.0648,-1.1256,9.9754
0.96841,-0.90308,10.129
0.95889,-1.1863,10.198
0.97079,-0.98877,10.363
0.9827,-0.83881,10.718
1.2933,-1.1768,10.937
1.3838,-1.3482,11.008
1.4457,-1.2696,11.312
1.4969,-1.2708,11.429
1.4897,-1.347,11.817
1.5385,-1.5482,11.912
1.304,-1.6755,11.768
0.91486,-1.3922,11.823
0.61374,-1.4089,11.706
0.2067,-1.5148,11.405
-0.25629,-1.3803,11.063
-0.65857,-1.6196,10.703
-1.0454,-1.5767,9.9754
-1.7012,-1.1935,9.6171
-2.107,-1.0197,9.3458
-2.451,-1.0828,8.8435
-2.783,-1.5196,8.5603
-3.158,-1.3708,7.839
-3.8495,-1.203,7.4332
-4.1113,-1.1602,7.3629
-4.2648,-1.134,7.2915
-4.5707,-1.3184,6.9523
-4.9218,-1.2161,6.6322
-5.2813,-1.1399,6.4453
-5.3907,-1.2328,6.7583
-5.6597,-1.1721,6.456
-6.0941,-1.0173,6.1894
-6.3441,-0.75787,5.8228
-6.6916,-0.5127,5.5979
-6.9796,-0.72217,5.3515
-7.2903,-0.89594,5.0801
-7.5378,-0.621,4.8385
-7.6307,-0.019959,4.8505
-8.0258,0.61441,4.2327
-8.4233,0.52991,3.5246
-8.5709,0.30734,3.3282
-8.6876,0.44183,3.2996
-8.8673,0.74771,3.3413
-9.0101,0.79413,3.3615
-8.8875,0.50015,3.4948
-8.8554,0.37756,3.5686
-8.9339,0.070496,3.4603
-8.9327,0.22403,3.5341
-8.7649,0.24426,3.8138
-8.8244,0.1919,3.89
-8.7804,0.2395,3.9935
-8.7875,-0.022339,4.0602
-8.7185,-0.052094,4.247
-8.8137,-0.0056763,4.0578
-8.8673,0.13953,3.9816
-8.8411,0.20856,4.0935
-8.7649,-0.1366,3.8733
-8.8066,0.03717,3.7626
-8.8066,0.23355,3.9614
-8.6947,0.10977,4.1768
-8.6959,0.046692,4.1673
-8.7292,0.21332,3.7614
-8.7625,0.24069,3.5282
-8.6447,0.16214,3.7174
-8.2936,-0.15802,4.1244
-8.152,-0.14017,4.3041
-8.1246,0.019318,4.441
-8.0401,-0.099701,4.2185
-7.8306,-0.29251,4.4577
-7.4533,-0.23776,5.1254
-7.7247,-0.19254,4.9611
-7.4474,-0.2699,5.4824
-6.9309,-0.64123,5.9442
-6.7809,-0.70789,6.1358
-6.8844,-0.22824,5.8907
-6.5583,-0.0021057,6.2596
-6.1013,-0.47461,6.8369
-5.8264,-0.90546,6.8797
-6.0025,-0.65552,6.6869
-5.6312,-0.55673,6.8904
-5.0349,-0.87689,7.4391
-4.4398,-1.2089,8.2318
-1.1989,-1.5244,10.283
-1.0692,-1.2542,9.81
-1.1787,-1.0768,9.9885
-0.65976,-1.7041,10.551
-0.032532,-2.3242,10.551
-0.30746,-1.1542,10.48
-0.16821,-0.87808,10.6
-0.068237,-1.5315,9.9159
0.26977,-1.547,10.402
0.75775,-1.6636,11.108
2.7132,-1.9112,10.692
2.5276,-1.5006,10.599
2.2681,-1.1614,10.386
2.1681,-1.1114,10.39
2.086,-1.2982,10.179
1.8646,-1.2792,10.019
1.717,-1.1411,9.9325
1.8075,-1.2649,9.8897
1.7396,-1.1804,9.5981
1.7694,-1.2316,9.6838
1.7813,-1.3756,9.5303
1.773,-1.3708,9.3755
1.723,-1.2673,9.3946
1.7635,-1.2994,9.4029
1.8194,-1.2863,9.4112
1.8432,-1.2292,9.3993
1.8063,-1.3006,9.4612
1.7885,-1.2958,9.5017
1.7742,-1.2816,9.5398
1.7516,-1.2625,9.61
1.6885,-1.2732,9.5576
1.6682,-1.2875,9.5791
1.5861,-1.3577,9.5695
1.667,-1.3387,9.6064
1.7277,-1.2887,9.5838
1.7099,-1.2494,9.6267
1.7635,-1.3101,9.6041
1.648,-1.3315,9.422
1.7111,-1.3994,9.5683
1.5968,-1.322,9.4517
1.5873,-1.2732,9.4898
1.5516,-1.1506,9.51
1.5909,-1.3161,9.4767
1.6206,-1.3375,9.629
1.6861,-1.3458,9.6279
1.6742,-1.3184,9.6017
1.6195,-1.2601,9.5874
1.6635,-1.297,9.56
1.623,-1.2863,9.5779
1.6433,-1.2161,9.5957
1.5528,-1.1875,9.5541
1.6456,-1.2816,9.56
1.6266,-1.3732,9.5219
1.6516,-1.3601,9.6826
