0.58518,-1.0709,9.7921
0.59946,-1.1114,9.7278
0.67087,-1.1304,9.6921
0.54471,-1.1518,9.5707
0.54947,-1.1661,9.5755
0.58518,-1.1828,9.5898
0.6304,-1.1947,9.6707
0.68753,-1.1661,9.7921
0.75656,-1.1804,9.7778
0.69467,-1.2137,9.6612
0.67325,-1.2637,9.7278
0.63278,-1.197,9.6659
0.5947,-1.2304,9.6493
0.6423,-1.2304,9.7421
0.67801,-1.2256,9.7921
0.61374,-1.2137,9.973
0.55661,-0.96854,10.044
0.55661,-1.0804,10.04
0.50424,-0.90665,9.7373
0.56375,-0.8876,9.7921
0.56613,-0.92093,9.8302
0.55899,-0.96854,9.8088
0.48044,-1.0709,9.9921
0.58518,-1.4065,11.694
0.4733,-1.5065,11.696
0.49948,-1.5613,11.708
0.48996,-1.4851,11.792
0.44235,-1.6898,12.189
0.44711,-1.7445,12.437
0.25192,-1.2185,12.108
0.011505,-0.77097,12.032
-0.12894,-0.85666,11.982
-0.095612,-1.4256,12.156
-2.4046,-1.059,9.4112
-2.7188,-1.1566,9.1684
-2.9878,-1.0995,8.6424
-3.2282,-1.1256,8.3663
-3.5019,-1.0161,7.8854
-3.6781,-0.94949,7.4546
-3.8685,-0.88998,6.9595
-4.0542,-0.82809,6.6167
-4.2422,-0.93521,6.3215
-4.3755,-0.88046,6.0049
-7.1772,-0.014008,2.5772
-7.4748,0.39066,2.1463
-7.6057,0.63583,1.8512
-7.6676,0.57156,1.6036
-7.7557,0.55728,1.5179
-7.8509,0.63345,1.2632
-7.9223,0.71915,1.4061
-8.1103,0.71915,1.4703
-8.0389,0.65964,1.8369
-7.9461,0.42636,2.3844
-7.6104,-1.2804,4.3768
-7.4033,-1.3922,5.3265
-7.2296,-1.447,6.0597
-7.1772,-1.2947,6.2382
-7.32,-1.0209,5.8978
-7.5438,-0.61624,5.1099
-7.639,-0.45914,4.1554
-7.5438,-0.43057,4.1411
-7.032,-1.3375,5.1052
-6.3941,-1.8707,6.2215
-4.9182,-1.8278,8.1853
-5.0444,-1.3875,8.0497
-5.0254,-1.2637,7.7426
-4.9063,-1.0804,7.3736
-4.6778,-1.3018,7.5212
-4.3232,-1.9231,8.1496
-3.9185,-2.4253,8.4829
-3.6281,-2.7681,9.097
-3.5614,-2.7252,9.4327
-3.5971,-2.1682,9.3255
-2.6902,-1.3018,8.7162
-2.764,-1.1661,8.3401
-2.664,-1.5089,8.5686
-2.1261,-2.4658,9.3041
-1.5286,-2.8538,9.6659
-1.1692,-2.9442,10.504
-0.8121,-3.2346,11.494
-0.54788,-2.9728,11.504
-0.59787,-2.4634,10.994
-0.95017,-1.5541,10.273
-0.29318,-1.0685,9.804
-0.37888,-1.2113,9.1613
-0.3884,-1.6327,8.6686
-0.31937,-2.0445,8.9352
-0.036102,-2.3706,9.9254
0.6304,-2.3944,10.977
1.1684,-2.1183,11.523
1.5016,-1.9016,11.523
1.3421,-1.4756,11.151
1.1446,-1.3756,10.744
1.3421,-1.5303,10.366
1.3778,-1.5327,10.19
1.4469,-1.7445,10.14
1.5397,-1.9397,10.235
1.6302,-2.1682,10.344
1.6183,-2.0802,10.516
1.5111,-1.8231,10.601
1.4588,-1.5494,10.559
1.4112,-1.4041,10.44
1.3302,-1.4756,10.285
1.3136,-1.6112,9.5636
1.304,-1.6969,9.466
1.3588,-1.5993,9.4993
1.3517,-1.5089,9.4517
1.3778,-1.5351,9.4946
1.4326,-1.5898,9.4946
1.435,-1.6422,9.6088
1.4683,-1.5255,9.635
1.4754,-1.5136,9.6421
1.4707,-1.635,9.6088
1.1517,-1.5422,9.5969
1.1588,-1.5232,9.6374
1.1374,-1.5065,9.6374
1.0803,-1.4018,9.6207
1.0803,-1.4232,9.6445
1.0374,-1.4875,9.5898
0.99936,-1.4018,9.6231
0.97794,-1.4018,9.5945
1.0446,-1.4494,9.5826
1.1255,-1.5851,9.5683
0.96365,-1.4565,9.4279
1.0089,-1.5208,9.4517
1.0351,-1.597,9.5112
1.0874,-1.685,9.654
1.1374,-1.5613,9.6374
1.0851,-1.5446,9.6945
1.0494,-1.4827,9.6041
1.0755,-1.4922,9.566
0.98984,-1.4708,9.6064
0.96841,-1.4946,9.535
0.92319,-1.4898,9.5636
0.93271,-1.5113,9.6683
1.0089,-1.5113,9.7945
1.0993,-1.4946,9.8254
1.0851,-1.5613,9.6517
1.0184,-1.6041,9.6564
0.96603,-1.566,9.5422
0.93509,-1.5541,9.4541
0.89462,-1.5208,9.4446
0.85416,-1.5017,9.6136
0.94461,-1.1875,9.466
0.93033,-1.2018,9.5541
0.85892,-1.2899,9.6659
0.85892,-1.347,9.7088
0.89224,-1.3399,9.8349
0.89224,-1.3042,9.7969
0.93271,-1.3089,9.7873
0.88272,-1.2185,9.5064
