0.62564,-0.98758,9.5969
0.57089,-0.93759,9.6802
0.53519,-0.91617,9.7207
0.52567,-0.92569,9.8183
0.59708,-0.88284,9.7469
0.59946,-0.98996,9.7469
0.58518,-0.90903,9.6659
0.58518,-0.96378,9.6493
0.61374,-0.95901,9.5969
0.61136,-0.98044,9.6374
0.60898,-1.0042,9.7873
0.59232,-0.9852,9.8373
0.59946,-0.9852,9.9968
0.58041,-1.0495,10.368
0.69467,-1.1114,10.644
0.88748,-1.3637,11.285
0.48758,-1.6612,14.384
0.43045,-1.735,14.286
0.29715,-1.497,14.039
0.24954,-1.197,13.353
0.2543,-0.89236,12.92
0.20194,-0.69717,12.646
0.16861,-0.59958,12.332
0.013886,-0.70908,12.068
-0.20511,-0.70432,11.487
-0.48837,-0.56863,10.816
-0.87637,-0.57578,10.404
-1.231,-0.42105,9.8754
-1.4929,-0.46866,9.6945
-1.5595,-0.67813,9.3232
-1.5643,-0.68289,8.7471
-1.8904,-0.59244,8.2258
-2.1142,-0.452,7.6593
-2.4665,-0.073517,6.8595
-2.6974,-0.068756,6.7904
-2.9425,0.10977,6.1001
-3.2115,-0.09256,7.0142
-3.1758,-0.063995,6.7619
-3.1711,-0.12826,7.3903
-3.3163,0.22641,6.0597
-4.1065,0.79532,4.9076
-4.804,1.2476,3.8459
-5.2348,1.4499,3.1318
-5.1848,0.90958,3.5389
-5.2658,1.2095,2.2201
-5.9228,1.3761,2.1797
-6.4226,1.488,2.3844
-6.3322,1.3523,2.3011
-6.6083,1.5904,1.7441
-7.0511,1.6999,1.3513
-7.3891,1.7475,0.83238
-7.5509,1.9617,0.30156
-7.6652,2.1021,-0.19118
-7.8913,2.2426,-0.59346
-8.1317,2.4925,-1.0433
-8.3103,2.7401,-1.2219
-8.3555,2.6115,-1.4052
-8.4317,2.3116,-1.4504
-8.5269,2.0307,-1.3338
-8.5959,2.0807,-1.2528
-8.7173,2.0069,-1.1766
-8.6935,2.0117,-1.229
-8.5793,1.9617,-1.0338
-8.6007,1.9641,-0.96956
-8.5412,2.0212,-0.56014
-8.4412,1.9355,-0.32448
-7.4652,1.1952,2.8795
-7.3081,1.1048,3.177
-6.963,0.72153,3.577
-6.6678,0.52158,3.6246
-6.5369,0.58585,3.7888
-6.5274,0.85483,3.8745
-6.4917,1.0548,4.0007
-6.2489,0.93814,4.1768
-5.9394,0.69296,4.8909
-5.4634,0.25497,5.5765
-2.7616,-1.4256,9.9016
-2.4641,-1.4851,9.8349
-2.4284,-1.2732,9.8635
-2.4926,-0.93283,9.7278
-2.5402,-0.7067,9.2232
-2.4784,-0.65671,9.297
-2.157,-1.0733,9.4231
-1.6452,-1.197,9.6136
-1.231,-1.4732,10.528
-0.85019,-1.7493,11.111
0.80417,-2.0659,12.132
1.0041,-1.8517,12.287
0.77799,-1.4327,12.108
0.64706,-1.2828,11.942
0.5209,-1.1661,11.62
0.46378,-1.0566,11.454
0.45187,-1.0376,11.451
0.509,-1.1447,11.556
0.65421,-1.3042,11.796
0.93985,-1.7136,11.968
1.1279,-1.6969,11.908
1.0874,-1.3827,11.93
0.97794,-1.0709,11.849
0.92795,-0.97806,11.582
0.91367,-1.0923,11.261
0.98984,-1.2899,11.078
1.1017,-1.4708,11.008
1.1684,-1.5851,10.992
1.1327,-1.5422,10.961
1.0279,-1.4494,11.018
1.066,-1.4994,10.977
1.1803,-1.4851,10.894
1.2279,-1.4065,10.668
1.1612,-1.3327,10.57
1.0898,-1.3589,10.468
1.1208,-1.3851,10.473
1.0494,-1.4375,10.316
0.96127,-1.4708,10.34
0.84225,-1.4636,10.32
0.87082,-1.4803,10.204
0.8732,-1.3613,10.049
0.8851,-1.2328,9.9325
0.89462,-1.2161,9.8278
0.89462,-1.1828,9.7278
0.98984,-1.2923,9.6826
1.097,-1.3708,9.6493
1.1779,-1.3899,9.5993
1.0827,-1.2828,9.6207
0.98508,-1.1875,9.6517
0.92795,-1.1994,9.6421
0.97079,-1.2518,9.6064
1.097,-1.347,9.5231
1.0636,-1.3899,9.435
1.0803,-1.3232,9.4874
1.0755,-1.2851,9.5374
1.0517,-1.2042,9.5088
1.0136,-1.1732,9.535
0.94937,-1.1685,9.5874
0.95889,-1.2137,9.4327
1.0017,-1.2161,9.4612
1.0303,-1.2018,9.5207
0.98508,-1.1828,9.5612
0.95413,-1.1494,9.6183
0.92319,-1.1375,9.5683
0.93271,-1.1709,9.5588
0.8732,-1.2447,9.5517
0.88034,-1.2899,9.5398
0.92557,-1.3303,9.4755
1.0208,-1.2828,9.5469
1.0708,-1.3327,9.566
0.99222,-1.3446,9.7516
0.97794,-1.3613,9.6064
1.0232,-1.3613,9.6326
0.97555,-1.3518,9.7516
0.93033,-1.3113,9.6802
