1.2671,-1.3399,9.6731
1.1743,-1.3006,9.6374
1.1957,-1.347,9.5743
1.21,-1.3125,9.6326
1.2124,-1.278,9.685
1.2433,-1.2673,9.6195
1.2207,-1.2768,9.6195
1.2124,-1.3411,9.4862
1.1886,-1.3387,9.6064
1.2505,-1.303,9.654
1.2743,-1.4006,9.6767
1.2469,-1.3613,9.6302
1.2005,-1.3422,9.6159
1.2041,-1.303,9.6243
1.2231,-1.3137,9.6386
1.2005,-1.234,9.5993
1.1957,-1.2696,9.6362
1.1993,-1.2554,9.5922
1.3362,-1.2935,9.6838
1.4171,-1.3768,9.7909
1.4445,-1.1851,9.7814
1.5944,-1.378,10.155
1.6611,-1.8766,10.993
1.6766,-1.5422,11.329
1.667,-1.4137,11.542
1.4921,-1.4018,11.47
1.335,-1.9421,11.963
1.4195,-2.2896,13.289
1.5671,-1.9326,13.232
1.1469,-1.8588,12.375
0.2186,-1.8969,11.7
-0.26819,-1.8183,11.695
-0.2908,-1.9921,11.982
-0.6431,-1.8017,11.52
-1.0668,-1.6017,10.619
-1.4417,-1.835,9.9623
-1.7845,-1.8885,9.6719
-2.1522,-1.6481,9.197
-2.5307,-1.5517,8.5507
-2.9782,-1.4553,7.8878
-3.4686,-1.2292,7.1737
-4.0839,-1.1804,6.5846
-4.5017,-1.1566,6.0014
-4.9492,-0.84119,5.6491
-5.5621,-0.4389,5.048
-6.0025,-0.35083,4.4529
-6.5667,0.11691,3.4817
-7.0249,0.20499,3.1187
-7.2141,0.55847,3.0925
-7.3165,1.0357,2.6974
-8.2365,1.1083,1.9131
-8.0151,1.1417,1.8702
-8.0579,0.9548,2.1285
-7.9889,0.1907,2.945
-7.8497,-0.27942,3.9019
-7.9223,-0.79953,4.3851
-7.9913,-0.93878,4.541
-7.9746,-1.1804,4.5612
-7.9556,-1.2506,4.7505
-7.8544,-1.1459,5.1313
-7.6604,-1.0304,5.3825
-7.8235,-0.47104,4.6374
-7.7675,-0.10803,3.9626
-7.1677,-0.56268,4.6529
-6.8928,-0.7067,5.5634
-6.8142,-0.43771,5.2849
-6.6523,-0.41867,4.7088
-5.9085,-0.93521,5.8097
-5.2872,-1.6517,7.4843
-5.2277,-1.8433,7.8485
-5.3182,-1.5351,7.2844
-4.9492,-1.7457,7.4022
-4.0887,-2.7657,8.7757
-3.7376,-2.924,9.5517
-3.7733,-2.2266,9.291
-3.8554,-1.7148,8.3841
-3.6888,-2.0873,8.5436
-3.0818,-2.7645,9.4779
-2.5272,-2.7955,10.298
-2.3427,-2.3706,9.8064
-2.4653,-2.3349,9.2506
-2.3653,-2.4039,9.4338
-1.8345,-2.993,10.127
-1.5857,-2.8169,10.322
-1.5476,-2.1016,9.7659
-1.2953,-1.9969,9.1054
-0.95612,-2.8859,9.4969
-0.50861,-3.174,10.377
-0.2908,-2.611,10.427
-0.20273,-2.1075,10.292
0.088867,-2.2765,10.011
0.034119,-2.5562,9.8802
0.23407,-2.8657,10.18
0.57684,-2.4825,10.782
0.69348,-2.0909,10.593
0.51376,-1.9207,9.8683
0.34476,-2.1111,9.3244
0.43164,-2.3135,9.8623
0.85654,-2.267,10.196
1.0613,-2.1325,10.178
1.0862,-1.9528,9.8659
1.0386,-2.1742,9.51
0.8613,-2.2575,9.4922
1.2076,-2.2218,10.165
1.6421,-1.9635,10.417
1.6444,-1.7707,9.7385
1.5445,-2.0219,9.1173
1.4873,-2.1409,9.5314
1.6444,-1.9945,10.24
1.8896,-1.7481,10.329
1.8087,-1.7065,10.049
1.723,-1.9219,9.6302
1.6861,-1.9433,9.7255
1.7135,-1.8326,10.005
1.7516,-1.7386,10.054
1.7218,-1.7005,9.8147
1.698,-1.7755,9.6755
1.6528,-1.7779,9.5457
1.717,-1.735,9.6981
1.7539,-1.735,9.7159
1.7492,-1.6803,9.6529
1.6754,-1.666,9.3017
1.6659,-1.66,9.2744
1.7408,-1.8148,9.3672
1.7754,-1.6339,9.5922
1.7551,-1.5981,9.6302
1.629,-1.541,9.5576
1.529,-1.6005,9.2815
1.4897,-1.6886,9.2458
1.548,-1.5755,9.4577
1.6778,-1.5934,9.6302
1.6647,-1.7017,9.566
1.6159,-1.7267,9.3172
1.6278,-1.5517,9.3553
1.6433,-1.5993,9.5422
1.6409,-1.6136,9.7207
1.6528,-1.541,9.7385
1.5397,-1.5053,9.6243
1.4683,-1.4172,9.5517
1.5242,-1.4827,9.5981
1.5064,-1.4887,9.5457
1.5552,-1.4708,9.5838
1.5528,-1.4125,9.5933
1.5361,-1.3387,9.6338
1.5504,-1.3339,9.585
1.5207,-1.466,9.5743
1.5766,-1.4399,9.3708
1.6337,-1.3125,9.4493
1.6409,-1.3422,9.6564
1.6456,-1.3589,9.7552
1.6099,-1.3506,9.5898
