1.7182,-1.3922,9.5576
1.7992,-1.3684,9.5862
1.7385,-1.4887,9.4957
1.7111,-1.4601,9.5683
1.7349,-1.3708,9.566
1.7944,-1.3303,9.6457
1.773,-1.4161,9.5398
1.6587,-1.4756,9.4886
1.6647,-1.4494,9.4398
1.7254,-1.3506,9.5219
1.7528,-1.3994,9.4898
1.7742,-1.4744,9.535
1.7742,-1.4208,9.5362
1.7516,-1.4696,9.4719
1.7444,-1.5113,9.4755
1.7885,-1.4232,9.61
1.7408,-1.3066,9.5576
1.7004,-1.3768,9.5636
1.742,-1.428,9.5755
1.7361,-1.4589,9.6314
1.7349,-1.4268,9.5457
1.7277,-1.5113,9.5552
1.7159,-1.4184,9.5029
1.717,-1.3899,9.6029
1.7551,-1.4256,9.5862
1.7932,-1.4815,9.5231
1.7325,-1.4601,9.5922
1.6635,-1.4732,9.5517
1.6897,-1.5541,9.4636
1.7492,-1.6898,9.5136
1.7111,-1.7731,9.3886
1.6635,-2.0885,8.953
1.6325,-2.3777,8.3615
1.5218,-1.8243,8.4103
1.7837,-0.22705,9.1791
1.7777,1.5344,9.2565
1.9182,1.463,8.9316
1.911,1.2726,8.1913
1.961,1.707,7.3772
2.0086,2.6544,6.8381
1.9075,4.2671,6.3739
1.8777,6.0238,5.3646
1.6992,8.0876,4.8195
1.8658,9.1576,4.4386
1.9753,9.4849,3.665
1.7801,9.6479,3.2639
1.5825,9.924,2.7498
1.3124,10.624,2.1606
1.3981,10.125,1.4882
1.4897,9.3575,0.78239
1.3957,9.5694,0.54317
1.4112,9.9383,2.6843
1.6849,10.082,2.9902
1.9741,9.2635,3.7162
2.0431,7.7401,4.2601
1.9955,7.1271,5.311
2.0741,7.12,6.5024
2.0872,6.8426,7.3094
2.249,6.144,7.8914
2.1812,4.7432,8.0378
2.2705,2.4699,7.8533
2.3145,0.28949,8.2246
2.0027,-0.19849,8.6709
1.7277,-0.74359,8.6436
1.9063,-1.9576,8.5579
1.8944,-2.1195,8.64
1.9539,-1.4875,9.0209
1.9955,-1.1125,9.3958
2.0372,-0.5603,9.6945
2.0741,-0.35202,9.6433
2.0765,-0.8269,9.3648
1.8861,-1.0888,9.1958
1.8432,-0.95664,9.247
1.8753,-0.84,9.2803
1.9634,-0.71384,9.4255
2.0217,-0.58173,9.5802
2.0384,-0.55792,9.5231
2.0348,-0.77811,9.4196
1.9408,-0.83166,9.4053
1.9229,-0.89951,9.3684
2.0039,-0.60196,9.4719
2.0122,-0.09256,9.7552
1.9015,-0.38296,9.6314
1.8765,-0.69598,9.4588
1.9456,-0.60791,9.4648
1.9741,-0.60196,9.4077
1.9372,-0.5365,9.5303
2.0098,-0.25205,9.6493
2.0622,-0.46271,9.6231
1.9408,-0.70193,9.5493
1.9467,-0.63767,9.585
1.9872,-0.52817,9.5933
1.9408,-0.23062,9.7147
2.0324,-0.38892,9.6207
2.017,-0.59006,9.6612
2.042,-0.51508,9.6517
2.08,-0.43176,9.6671
1.9348,-0.50913,9.5695
2.0443,-0.48651,9.5124
2.0408,-0.39963,9.4172
1.9467,-0.40796,9.5255
1.8991,-0.33179,9.5993
1.9396,-0.34726,9.4898
1.9301,-0.3663,9.4791
1.9682,-0.38773,9.4767
1.9467,-0.37463,9.3827
1.9003,-0.37939,9.3493
1.9003,-0.39844,9.3851
1.967,-0.26038,9.3922
1.9765,-0.3056,9.5029
1.9551,-0.34845,9.6433
1.867,-0.36154,9.641
1.9182,-0.28299,9.5564
1.9872,-0.33536,9.4993
1.9753,-0.39844,9.5791
1.9813,-0.36154,9.6064
1.9955,-0.40439,9.6362
1.9777,-0.41153,9.4993
1.9634,-0.40677,9.5291
1.892,-0.35559,9.5505
1.9337,-0.32703,9.5767
2.0253,-0.33655,9.5648
1.9646,-0.43295,9.6362
1.8706,-0.43533,9.6279
1.9396,-0.40201,9.5172
1.9658,-0.37463,9.654
1.9265,-0.33536,9.685
1.9515,-0.33417,9.6647
2.0265,-0.29251,9.6374
1.9836,-0.3056,9.5088
1.898,-0.41153,9.5076
1.8908,-0.45795,9.4779
1.9087,-0.47818,9.4327
1.8789,-0.38534,9.4362
1.8373,-0.33179,9.4005
1.8777,-0.38773,9.3981
1.911,-0.38177,9.4791
1.8837,-0.35916,9.5029
1.9039,-0.34964,9.5303
1.8849,-0.41748,9.5564
1.8587,-0.35321,9.5541
1.8861,-0.38296,9.5196
1.9051,-0.38296,9.5648
1.8884,-0.40082,9.6421
1.9337,-0.32703,9.5374
1.9587,-0.32107,9.6374
1.9134,-0.34131,9.5826
1.9218,-0.36035,9.6695
1.9241,-0.41034,9.5671
1.9717,-0.40201,9.5255
1.8956,-0.40915,9.61
