1.8777,-0.3425,9.5802
1.8849,-0.31155,9.5779
1.9467,-0.25085,9.5291
1.9027,-0.3175,9.4731
1.9015,-0.33298,9.4993
1.9408,-0.41391,9.4505
1.8908,-0.32822,9.5362
1.8849,-0.15445,9.5636
1.9206,-0.29251,9.5338
1.9194,-0.36987,9.5005
1.9313,-0.31393,9.5564
1.9456,-0.30917,9.5695
1.8468,-0.28299,9.5053
1.9253,-0.28537,9.5255
1.9027,-0.29965,9.5529
1.9099,-0.33298,9.5695
1.9467,-0.39844,9.66
1.9218,-0.37106,9.635
1.9253,-0.36511,9.5826
1.8896,-0.36749,9.51
1.9503,-0.52222,9.5838
1.8908,-0.3913,9.5862
1.8861,-0.31036,9.591
1.8682,-0.3544,9.5207
1.9253,-0.32703,9.4874
1.9372,-0.41748,9.566
1.9277,-0.31036,9.5802
1.8801,-0.38773,9.6207
1.9015,-0.35202,9.6171
1.8658,-0.35678,9.6279
1.911,-0.427,9.6195
1.8896,-0.41867,9.641
1.9515,-0.46152,9.6112
1.8896,-0.4389,9.5814
1.8706,-0.4996,9.3005
1.8658,-0.77335,8.9959
1.6528,-0.87332,8.5472
1.6314,-0.31036,8.3365
1.8301,0.12405,8.377
1.9337,1.6273,8.1401
1.9408,3.04,7.9973
2.0634,4.2421,7.7069
1.9456,4.9407,6.9618
1.7599,4.8765,5.5443
2.0384,4.6872,4.3018
2.3062,7.0545,3.5151
1.3897,10.261,3.4187
1.4028,12.154,2.9259
1.3302,11.045,2.7902
1.2255,10.366,1.8143
1.5266,9.8229,0.70146
1.2862,9.6325,0.039719
1.0494,9.8419,0.49794
0.91962,9.8526,0.68123
1.097,9.6301,0.65624
1.3517,9.3254,0.44081
1.5385,9.3992,0.3694
1.4231,9.7943,0.55745
1.3124,9.9288,0.60863
1.3505,9.6539,0.63838
1.3278,9.4444,0.76811
1.4504,9.2802,1.3073
1.4219,9.7372,2.1606
1.3647,10.241,2.9533
1.7766,10.197,3.5662
2.13,9.2052,3.9685
2.0586,8.1078,4.5041
2.1384,7.0426,5.2968
2.2562,6.3249,6.3596
2.249,5.5953,7.1582
2.23,4.9038,8.083
2.1598,4.2111,8.2675
2.3252,2.7865,8.0116
2.5097,1.2178,8.421
2.1467,0.82626,8.7519
2.1241,0.58942,9.1554
2.0967,0.52991,9.779
2.1217,0.74057,9.6017
2.2598,0.052643,9.3851
2.1324,-0.77573,9.3125
1.9456,-1.7743,9.0232
1.9134,-2.3956,9.0982
1.8825,-2.1433,9.1732
1.9456,-1.9849,9.1732
1.9087,-2.1611,9.1018
1.9301,-2.4765,9.0375
1.8801,-2.1492,9.1256
1.8932,-1.8064,9.2851
1.8515,-1.8124,9.1744
1.8634,-2.0576,9.1434
1.8777,-1.8564,9.3601
1.9706,-1.4184,9.4981
1.8539,-1.9433,9.266
1.7706,-2.1433,8.9947
1.8527,-2.0956,9.2232
1.9777,-1.2173,9.5779
1.9444,-0.9245,9.6767
1.8182,-1.5017,9.4267
1.8932,-1.6434,9.2399
1.9694,-1.7053,9.2434
1.9134,-1.6993,9.397
1.9027,-1.3363,9.5326
1.9146,-1.2268,9.5267
1.9229,-1.5755,9.3291
1.9206,-1.7374,9.2577
1.9277,-1.6422,9.4922
1.9515,-1.1542,9.6588
2.0408,-0.9483,9.735
2.0015,-1.2089,9.7445
1.961,-1.4029,9.6029
1.9801,-1.4577,9.4791
2.0098,-1.447,9.5064
1.9884,-1.328,9.6302
1.9729,-1.3208,9.5838
2.0634,-1.3089,9.5624
2.0503,-1.3482,9.4826
2.0301,-1.3673,9.5136
2.0313,-1.4149,9.5076
2.0658,-1.2625,9.5338
2.0396,-1.3696,9.5612
2.0277,-1.3756,9.5338
2.0491,-1.3232,9.6671
1.9836,-1.297,9.6457
2.0527,-1.2851,9.5148
2.0396,-1.4089,9.5826
2.0074,-1.4125,9.56
1.9777,-1.2577,9.5707
1.986,-1.2661,9.5326
1.9944,-1.278,9.5564
1.9491,-1.2458,9.4838
1.9706,-1.2732,9.5862
2.0063,-1.2589,9.5338
1.9539,-1.2589,9.5255
2.0027,-1.2423,9.4422
2.011,-1.2589,9.4267
1.9944,-1.2768,9.4505
2.0015,-1.1625,9.5136
2.0039,-1.2221,9.3541
2.0408,-1.3149,9.3267
1.9146,-1.2447,9.4184
1.9218,-1.1816,9.4838
1.9598,-1.1233,9.5981
2.042,-1.2292,9.4946
2.0431,-1.3137,9.4672
1.9694,-1.1911,9.5279
1.9515,-1.1149,9.5945
2.0158,-1.1816,9.5576
2.0265,-1.2423,9.5457
1.9765,-1.2185,9.6243
1.9587,-1.0816,9.5671
2.0194,-1.1923,9.4648
