2.1277,-1.8314,9.5386
2.0598,-1.7695,9.4826
2.0194,-1.7755,9.4362
2.017,-1.7957,9.3898
2.0194,-1.8278,9.391
2.0551,-1.8338,9.4017
2.0479,-1.7291,9.3815
2.0586,-1.7457,9.4101
2.0098,-1.6446,9.4565
1.9979,-1.7124,9.5112
2.0217,-1.7422,9.5612
2.0098,-1.7743,9.5791
1.9955,-1.7457,9.5196
1.9944,-1.8243,9.4469
2.0539,-1.8743,9.4731
2.1086,-1.854,9.4719
2.1062,-1.7826,9.4957
2.0729,-1.904,9.4053
2.0301,-1.8588,9.4446
2.0431,-1.8052,9.4469
2.0122,-1.6815,9.5457
2.0277,-1.7933,9.4993
2.0634,-1.8421,9.4231
2.0812,-1.879,9.4148
2.0622,-1.8766,9.3624
2.0455,-1.7445,9.3767
2.0622,-1.6469,9.416
2.0372,-1.466,9.3208
2.0431,-1.2375,9.3017
1.9575,-0.55316,9.4005
1.9825,-0.18896,9.4874
2.0063,-0.20087,9.3386
2.0491,-0.13065,9.1887
2.0217,0.15738,9.0506
1.9587,0.73105,9.1161
2.061,1.0679,9.0566
2.2169,0.83935,8.6281
2.0955,1.269,8.5293
2.1336,2.0046,8.2746
2.2622,2.9484,7.7783
1.9551,3.9457,7.7616
2.0658,5.3383,7.6045
1.9027,5.9096,7.5795
1.992,6.4106,7.2987
2.086,6.3594,6.8345
2.0634,6.8807,6.5893
2.0777,7.1152,6.2882
1.6837,6.4297,6.0228
2.042,6.7891,5.6074
1.8349,7.0866,5.6598
2.1753,8.0185,5.5491
2.036,7.5568,5.4551
2.2502,7.6234,5.2861
2.2978,7.6175,5.2563
2.2383,7.5877,4.8945
2.2431,8.3673,4.8088
2.2752,8.3411,4.685
2.2633,8.0888,4.4589
2.3669,8.0388,4.3648
2.1396,8.4101,4.0352
2.2978,8.2875,3.9899
2.1074,7.5663,3.5758
2.1657,7.7758,3.0687
1.911,8.2447,2.8486
2.1205,7.9376,2.7141
2.1836,8.0305,2.9723
2.4978,8.8719,3.4032
2.5966,9.1742,3.5936
2.5276,9.0576,3.64
2.6156,8.9255,3.8257
2.5633,9.7241,4.2137
2.8608,8.8755,4.134
3.0405,8.6291,4.3006
2.6751,9.8026,4.7326
2.4918,10.472,5.2051
2.7382,10.03,5.2527
2.7835,8.8624,4.9778
2.9179,7.3663,4.6172
3.0501,7.0676,5.4301
2.8596,7.6948,6.406
3.1096,6.7581,6.6583
2.0646,5.1716,6.8345
2.8382,4.5027,6.869
2.4335,3.1555,6.9749
2.5573,1.8939,7.5807
2.5835,1.3166,8.0973
2.7561,1.6487,8.784
2.7287,0.89172,9.2875
2.7965,-0.51031,9.047
2.7287,-1.1602,9.1327
2.7013,-1.003,9.3934
2.6323,-0.84357,9.754
2.643,-1.372,9.5505
2.6132,-1.9195,9.2815
2.5061,-2.3432,9.1601
2.2895,-2.3908,9.2172
2.23,-2.3313,9.1232
2.3121,-2.4598,8.8745
2.2871,-2.9335,8.6864
2.2669,-3.0109,8.7114
2.1503,-2.9002,8.609
2.1205,-2.8466,8.6971
2.0765,-2.9407,8.8233
2.0824,-3.068,9.0149
2.1169,-3.0276,9.0518
2.13,-2.9442,9.2779
2.0979,-2.6384,9.4672
2.1526,-3.1763,9.341
2.1157,-3.4144,9.2315
2.1467,-3.3215,9.2244
2.1586,-3.1823,9.2149
2.1384,-2.8752,9.3624
2.0955,-2.6205,9.3482
2.161,-2.8931,8.9983
2.1312,-2.8681,8.6638
2.0562,-2.9109,8.6174
2.0289,-2.6396,8.6864
1.9896,-2.4575,8.9756
1.9896,-2.2825,9.1887
2.0134,-2.3194,9.2815
2.0908,-2.536,9.2494
2.1241,-2.5729,9.2506
2.2193,-2.6955,9.3267
2.2705,-2.7455,9.416
2.3098,-2.517,9.56
2.2705,-2.4575,9.6909
2.2681,-2.5158,9.6636
2.3002,-2.7669,9.5683
2.2669,-2.7026,9.5338
2.2407,-2.6574,9.5053
2.205,-2.6408,9.3791
2.2871,-2.6895,9.3601
2.2229,-2.4943,9.2684
2.2526,-2.6086,9.347
2.2264,-2.5027,9.3041
2.2193,-2.567,9.2208
2.1669,-2.5194,9.0887
2.1705,-2.5562,9.1791
2.1883,-2.5562,9.2982
2.2086,-2.4099,9.3351
2.2312,-2.4682,9.266
2.2217,-2.5753,9.2256
2.2038,-2.5348,9.2565
2.18,-2.5015,9.3184
2.1622,-2.4896,9.2708
2.1717,-2.4432,9.3125
2.155,-2.4955,9.2994
2.1657,-2.5443,9.3874
2.2145,-2.6098,9.3732
2.1634,-2.6193,9.4136
2.1205,-2.611,9.2875
