1.8789,-0.41629,9.6517
1.9277,-0.53174,9.5898
1.8872,-0.55078,9.5303
1.8884,-0.64123,9.5517
1.8837,-0.54483,9.5291
1.8289,-0.44128,9.5291
1.8301,-0.4639,9.5231
1.8908,-0.52341,9.4719
1.9063,-0.58887,9.6159
1.8872,-0.49841,9.6445
1.9218,-0.52222,9.5422
1.8563,-0.61267,9.4743
1.8801,-0.59958,9.4505
1.8956,-0.45081,9.6433
1.8456,-0.39011,9.5398
1.8849,-0.59244,9.5207
1.8718,-0.60434,9.5648
1.8956,-0.38773,9.7171
1.8956,-0.42819,9.6159
1.9158,-0.57578,9.5314
1.9325,-0.5484,9.4624
1.8444,-0.4758,9.6171
1.8777,-0.41867,9.6064
1.9122,-0.52817,9.5457
1.8622,-0.53174,9.491
1.8991,-0.452,9.5552
1.8813,-0.44247,9.5683
1.8515,-0.51389,9.5838
1.9099,-0.49722,9.5481
1.8682,-0.42343,9.5172
1.8956,-0.35678,9.5862
1.9265,-0.33655,9.6588
1.8884,-0.50198,9.5112
1.9158,-0.55197,9.5219
1.8813,-0.47937,9.5243
1.9241,-0.30917,9.6112
1.8658,-0.38534,9.5814
1.8539,-0.52936,9.5279
1.8872,-0.41034,9.629
1.8813,-0.30203,9.5255
2.0598,1.2238,9.3755
2.0682,2.5354,9.4458
2.0908,2.4794,9.1649
2.0158,2.1402,8.4186
2.0777,2.0486,7.8783
2.042,2.6532,7.4332
1.936,3.5601,7.2118
1.9015,4.7098,6.5738
1.9503,5.6846,5.993
1.8908,6.432,5.1587
2.0491,7.5449,4.5588
2.0491,8.8112,4.2268
1.8777,9.9514,3.421
1.8361,10.505,3.1604
1.604,10.435,2.8783
1.6623,9.5301,2.1618
1.5683,9.2623,1.5727
1.4243,9.5884,1.4763
1.3909,9.7979,1.4168
1.3719,9.7943,1.4394
1.5468,9.373,1.3918
1.648,9.0588,1.431
1.6147,9.5955,1.6858
1.673,9.9443,1.7667
1.773,9.7086,1.9321
1.7206,9.3551,2.1678
1.7051,9.5372,2.6058
1.7349,10.268,3.502
2.0515,10.334,4.4196
2.255,8.5708,4.5553
2.2574,6.7355,5.0266
2.3455,6.0238,6.2418
2.4371,5.3359,6.8952
2.4514,4.8943,7.426
2.4204,4.7765,8.0889
2.524,4.492,8.853
2.5026,4.1195,9.3601
2.4871,3.1614,8.997
2.4835,1.5749,8.6364
2.3478,0.12167,8.7388
1.9372,-0.50198,8.8031
1.842,-1.0114,8.8245
1.8146,-1.71,8.8209
1.7349,-1.8564,8.8126
1.8825,-1.4125,9.1363
1.9301,-1.2268,9.3541
1.9729,-1.2078,9.3636
1.8575,-1.472,9.1351
1.7587,-2.3313,8.7864
1.6837,-2.5229,8.7757
1.6052,-2.3575,9.0232
1.7611,-1.9504,9.272
1.8741,-1.4934,9.5064
1.7968,-1.929,9.3136
1.7956,-2.5134,9.2494
1.9003,-2.1385,9.3624
1.9206,-1.9171,9.4648
1.9325,-2.1873,9.3505
1.892,-2.0266,9.5469
1.8277,-1.8338,9.5124
1.8277,-2.054,9.3981
1.7789,-1.9849,9.3946
1.7825,-1.9909,9.3505
1.7992,-1.9933,9.3458
1.7599,-1.9326,9.372
1.8051,-1.8314,9.5624
1.8718,-1.8671,9.5719
1.8492,-2.0647,9.416
1.8587,-2.0814,9.3993
1.8313,-2.0266,9.4731
1.7837,-2.0421,9.5291
1.8003,-2.1135,9.4481
1.7908,-2.1242,9.3482
1.8456,-2.0266,9.3874
1.8539,-1.9171,9.485
1.8146,-1.8814,9.5029
1.8313,-2.0849,9.4231
1.8599,-2.0516,9.4612
1.8884,-1.9873,9.4065
1.8373,-1.9362,9.4446
1.9099,-1.8874,9.516
1.8884,-1.9635,9.4041
1.8682,-1.9409,9.3851
1.8563,-1.8588,9.3446
1.8242,-2.0885,9.3351
1.7908,-2.0266,9.4731
1.7944,-1.8029,9.441
1.7837,-1.86,9.3851
1.7408,-1.9516,9.4458
1.7325,-1.8731,9.4362
1.8396,-1.7886,9.435
1.8468,-1.9266,9.4493
1.7468,-2.1016,9.4124
1.7766,-1.8969,9.5671
1.817,-1.7517,9.4505
1.9075,-1.7065,9.5207
1.8039,-1.8207,9.5017
1.8158,-1.8707,9.5136
1.8872,-1.8243,9.5457
1.8741,-1.9611,9.5445
1.8849,-1.8469,9.5291
1.8825,-1.7184,9.4767
1.8527,-1.8255,9.4886
1.8801,-1.8326,9.5172
1.8682,-1.741,9.5029
1.8325,-1.735,9.5029
1.8158,-1.7624,9.4184
1.7789,-1.7707,9.4303
1.8325,-1.691,9.3981
1.8682,-1.7172,9.4243
1.8444,-1.7326,9.4041
