1.7944,-0.73883,9.6326
1.8694,-0.79715,9.6171
1.7956,-1.0911,9.5588
1.7706,-0.94354,9.641
1.7456,-0.76382,9.5862
1.7789,-0.84238,9.6064
1.8135,-0.87808,9.5814
1.823,-0.81857,9.6088
1.7706,-0.77573,9.6231
1.7611,-0.88165,9.5779
1.8432,-0.92093,9.6326
1.8741,-0.81143,9.6695
1.7992,-0.84833,9.6279
1.7611,-0.84833,9.6148
1.8373,-0.78882,9.6552
1.8456,-0.76025,9.6255
1.7837,-0.87094,9.5767
1.773,-0.81738,9.6052
1.7789,-0.76144,9.5005
1.7587,-0.77335,9.5267
1.8158,-0.78525,9.5898
1.7825,-0.73407,9.6243
1.7754,-0.85785,9.5469
1.7159,-0.84476,9.4577
1.7337,-0.90784,9.4755
1.7611,-0.80072,9.4826
1.7896,-0.88165,9.5422
1.8325,-0.81024,9.5969
1.8039,-0.83762,9.6481
1.8718,-0.74716,9.7326
1.8087,-0.83643,9.7302
1.7694,-0.90189,9.7409
1.8741,-0.95306,9.6612
1.7789,-0.95664,9.6374
1.7206,-1.0304,9.491
1.7242,-0.82929,9.3315
1.7849,-0.56387,8.9994
1.6278,-0.54483,8.5864
1.648,-0.3782,8.2913
1.7063,0.42398,7.883
1.8384,1.6642,7.6498
1.8849,3.5018,7.4653
2.0158,5.1883,7.4581
1.9194,6.0667,6.8392
1.8301,5.8524,5.9204
1.8646,5.8929,4.5553
1.9027,7.4294,3.6591
1.8218,9.7598,3.2544
1.1624,11.265,2.3285
1.0839,10.745,1.9285
1.7075,9.5015,1.262
1.6682,9.2552,1.0621
1.022,10.108,0.83
1.0458,10.367,0.95973
1.1362,10.122,0.86928
1.2564,9.8229,0.67052
1.3636,9.642,0.63362
1.3802,9.711,0.71455
1.3457,9.9347,0.93117
1.4373,9.7039,0.98592
1.5207,9.3706,1.2216
1.5064,9.6705,1.6274
1.4885,10.268,2.5641
1.6551,10.075,3.3115
1.9277,9.4634,3.5532
2.1384,8.234,4.0899
2.2705,6.8855,4.8112
2.2252,6.0714,5.8335
2.0943,5.7251,6.55
2.0812,5.2038,6.9761
2.236,4.5266,7.6462
2.2372,3.8684,7.9687
2.4335,2.8615,8.3282
2.2764,2.7555,8.6709
2.2669,2.6056,8.9602
2.3883,1.7165,9.153
2.3883,1.4035,9.1256
2.3312,1.1976,9.3565
2.3228,0.39899,8.9994
2.3669,-0.1842,9.5005
2.2729,0.48349,9.6362
2.3395,0.54181,9.5898
2.2502,-0.02829,9.3363
2.1883,-0.46152,9.2625
2.0717,-0.69717,9.1994
1.967,-0.95187,9.2339
2.111,-0.50198,9.4743
2.2348,-0.11874,9.4898
2.18,-0.70074,9.241
2.0527,-0.84119,9.2351
2.0717,-0.52698,9.4077
2.1646,-0.46509,9.4196
2.2586,-0.39487,9.4886
2.2395,-0.19373,9.61
2.2229,-0.3544,9.4172
2.1979,-0.65076,9.2517
2.1169,-0.61743,9.435
2.1122,-0.34012,9.5993
2.1491,-0.21039,9.5707
2.136,-0.48413,9.4743
2.0991,-0.64004,9.51
2.1265,-0.64123,9.4993
2.161,-0.55435,9.6207
2.2193,-0.49008,9.6969
2.1431,-0.452,9.6767
2.0812,-0.47461,9.5493
2.0693,-0.77692,9.3863
2.0908,-0.79001,9.4148
2.1443,-0.38892,9.5945
2.13,-0.42105,9.5755
2.0527,-0.75787,9.5076
2.1277,-0.76621,9.4826
1.9765,-0.53531,9.5231
1.9765,-0.49603,9.5148
2.036,-0.46747,9.4588
2.1229,-0.53412,9.4255
2.0693,-0.57935,9.4338
1.9765,-0.63885,9.4981
2.0098,-0.79001,9.4481
2.086,-0.66266,9.5112
2.1003,-0.37106,9.5933
2.0646,-0.48413,9.5255
2.0384,-0.63648,9.6112
2.0289,-0.56863,9.5457
2.1396,-0.52817,9.5326
2.1038,-0.55554,9.5779
2.0622,-0.63171,9.5386
2.0598,-0.70074,9.5814
2.086,-0.45676,9.6338
2.1324,-0.38177,9.6029
2.0086,-0.53055,9.5207
1.9836,-0.56625,9.3363
2.0063,-0.51031,9.4731
1.9575,-0.41153,9.4112
2.0384,-0.51508,9.4434
2.0313,-0.61862,9.4565
2.0515,-0.59125,9.5517
2.1157,-0.66623,9.5767
2.08,-0.41748,9.635
2.0693,-0.5972,9.5683
2.0503,-0.78406,9.591
1.9979,-0.61267,9.5969
2.1193,-0.56387,9.5576
2.0634,-0.66028,9.6017
2.0158,-0.61624,9.535
2.036,-0.5972,9.5636
2.0717,-0.63409,9.6505
2.1038,-0.60553,9.6148
2.0479,-0.621,9.5112
