0.54709,-1.2613,9.6302
0.51852,-1.297,9.6397
0.51376,-1.3422,9.6445
0.53757,-1.297,9.6207
0.5209,-1.3494,9.6517
0.55423,-1.3375,9.6207
0.55661,-1.3232,9.704
0.58756,-1.3184,9.5802
0.56851,-1.3018,9.7231
0.58041,-1.2542,9.6612
0.57803,-1.2066,9.6659
0.56375,-1.247,9.635
0.62088,-1.328,9.6945
0.59946,-1.2923,9.6159
0.63992,-1.2375,9.6231
0.62326,-1.2375,9.5898
0.6304,-1.2375,9.6874
0.60184,-1.2661,9.6874
0.57089,-1.2161,9.6588
0.57327,-1.2518,9.785
0.58518,-1.1828,9.735
0.58518,-1.2589,9.654
0.57565,-1.3089,9.7659
0.62088,-1.2351,9.754
0.64706,-1.2304,9.8064
0.58993,-1.2851,9.7445
0.5947,-1.2566,9.7921
0.59946,-1.3113,9.7945
0.60898,-1.3684,9.7064
0.55423,-1.4089,9.6445
0.60184,-1.6017,9.654
0.58279,-1.5041,9.6041
0.57565,-1.7041,9.5945
0.58279,-1.9135,9.4231
0.68991,-1.8755,9.0256
0.70419,-1.9231,8.9875
0.63754,-1.8517,9.2232
0.67563,-1.009,9.5993
0.60422,0.14072,9.9444
0.53043,0.96909,10.225
0.57803,1.1286,10.328
1.0374,9.2504,4.1899
0.93033,8.9552,4.3708
1.0803,7.7841,4.053
1.041,7.8103,4.1899
0.8125,9.2302,5.0635
0.72681,8.6815,5.1861
1.2255,6.1964,5.0325
1.2029,6.6605,5.8704
0.81012,8.8588,6.6345
0.59351,8.2875,6.5893
0.93628,5.6858,6.1739
1.1124,3.7958,6.4322
0.73395,4.9181,6.9166
0.51376,5.5715,7.8461
0.95294,5.318,8.7757
1.1803,4.5182,8.6829
0.9946,3.0733,8.1937
0.83987,2.4592,8.6424
1.0565,2.4306,9.2482
1.0696,2.7948,9.7838
0.97555,2.7115,9.6005
0.78394,2.1248,9.4136
0.94223,1.3095,9.3505
0.9946,0.88101,9.485
0.81607,0.83102,9.3244
0.74347,0.53824,9.3886
0.94104,-0.015198,9.3505
0.98865,-0.49722,9.3113
0.77917,-0.39844,9.3493
0.80893,-0.27823,9.6874
0.86249,-0.39606,9.7695
0.85892,-0.48532,9.7302
0.75418,-0.54721,9.6767
0.75299,-0.70313,9.6207
0.81726,-0.95068,9.6636
0.81369,-0.84357,9.6552
0.74823,-0.8031,9.7612
0.73157,-0.85904,9.7826
0.81845,-0.99591,9.629
0.86368,-1.0102,9.5767
0.69943,-0.95783,9.591
0.73157,-0.9733,9.735
0.7756,-1.0626,9.7576
0.88153,-1.3018,9.6219
0.81845,-1.184,9.7326
0.7756,-1.1614,9.7314
0.7756,-1.1744,9.7814
0.79703,-1.2316,9.7159
0.76132,-1.2149,9.7112
0.70895,-1.2185,9.6445
0.703,-1.2982,9.585
0.72562,-1.2054,9.7243
0.76489,-1.159,9.6469
0.70062,-1.2935,9.6255
0.74109,-1.2292,9.6659
0.72919,-1.009,9.6874
0.75299,-0.94592,9.6802
0.76251,-1.1268,9.6433
0.75775,-1.2101,9.6647
0.78155,-1.1221,9.6671
0.78989,-1.1292,9.5624
0.73633,-1.1673,9.6171
0.728,-1.1721,9.5457
0.78036,-1.0054,9.6802
0.76965,-0.90189,9.8409
0.74347,-1.009,9.7623
0.75418,-1.1411,9.7159
0.78632,-1.009,9.7195
0.79703,-1.0019,9.641
0.83273,-1.1114,9.5576
0.8125,-1.0364,9.7409
0.82559,-1.0066,9.7171
0.83511,-0.95901,9.7647
0.79703,-1.0364,9.6505
0.78394,-1.1185,9.5719
0.79703,-1.0661,9.541
0.8006,-0.97568,9.641
0.77917,-0.86499,9.7302
0.79822,-0.84714,9.7397
0.83154,-0.92212,9.6052
0.88272,-1.1482,9.5326
0.90295,-1.1506,9.6767
0.86725,-1.0078,9.7445
0.81131,-1.0411,9.6981
0.72562,-1.0971,9.6612
0.71847,-1.0745,9.6279
0.73276,-1.0352,9.7671
0.77203,-1.0007,9.829
0.8363,-1.053,9.7433
0.80179,-1.1268,9.7766
0.83154,-1.0411,9.7838
