1.4481,0.2395,9.6219
1.5064,0.14786,9.6195
1.429,0.077637,9.5362
1.473,0.12167,9.5922
1.435,0.10382,9.535
1.4481,0.085968,9.5945
1.4445,0.17523,9.5326
1.4766,0.19904,9.5874
1.4183,0.09787,9.5993
1.4433,0.024078,9.6052
1.46,0.10739,9.6433
1.4516,0.085968,9.5993
1.4457,0.20142,9.6267
1.4123,0.28235,9.61
1.4516,0.16809,9.4838
1.5349,0.056213,9.4719
1.4588,0.1181,9.5196
1.4683,0.20856,9.6421
1.5099,0.13001,9.6362
1.5421,0.15857,9.6386
1.5456,0.13239,9.6469
1.4504,0.025269,9.6743
1.4849,0.024078,9.6921
1.504,0.25259,9.7302
1.4362,0.25973,9.6576
1.4362,0.057404,9.5731
1.4719,0.11215,9.5445
1.4849,0.20856,9.6171
1.404,0.1788,9.6088
1.4385,0.077637,9.5922
1.4802,0.16095,9.5707
1.473,0.16928,9.6338
1.4492,0.082397,9.6279
1.4611,0.12405,9.5588
1.4802,0.070496,9.5933
1.4826,0.14429,9.6743
1.4016,0.070496,9.6088
1.4492,0.12048,9.6314
1.3636,0.2038,9.6695
1.3564,0.091919,9.4684
1.3421,-0.25205,9.0613
1.5861,-0.97449,8.2818
1.7063,-1.66,8.3389
1.354,0.69653,8.8519
1.3374,3.7684,9.2875
1.573,3.7851,8.0235
1.3362,3.3959,7.0083
1.216,5.0157,6.6393
1.285,6.6594,5.893
1.3719,6.8426,5.3932
1.2481,7.0617,5.1992
0.93866,8.3232,4.0114
0.64706,9.3075,3.7793
0.51971,9.2361,3.2104
0.59351,8.9719,3.0318
0.62445,9.1564,2.4558
0.72681,9.8848,2.7545
0.91962,9.9133,3.2128
1.1184,9.6098,3.1687
1.2517,9.0802,2.5617
1.2172,9.3123,2.3796
1.0041,9.7812,3.2401
1.166,8.6815,2.9116
1.0648,9.0112,2.9866
1.1089,9.5539,2.8557
1.0553,8.9469,2.4796
1.0981,9.1112,3.1675
1.041,9.7027,3.3258
1.0315,9.4908,2.9819
0.99698,9.7836,3.3115
0.82083,10.529,4.203
0.95175,10.168,4.4851
1.435,-1.4994,9.1589
1.4683,-1.159,9.1684
1.5278,-1.2828,9.4089
1.5064,-1.3803,9.4898
1.5111,-1.6731,9.5945
1.4754,-2.0707,9.5922
1.4492,-2.3801,9.5755
1.5468,-2.442,9.635
1.6373,-2.4372,9.8278
1.6159,-2.1421,9.8897
1.7873,-2.2849,9.7159
1.8373,-2.154,9.785
1.8135,-2.0849,9.6445
1.7539,-2.0802,9.585
1.7206,-2.1278,9.5779
1.7206,-2.2325,9.6326
1.723,-2.1682,9.5374
1.6849,-2.1468,9.4826
1.6897,-2.0659,9.4636
1.7063,-1.9635,9.4826
1.7492,-1.9826,9.4374
1.8087,-1.9849,9.3946
1.8325,-1.9469,9.4922
1.8111,-1.7279,9.4422
1.7944,-1.6089,9.5898
1.7325,-1.5398,9.5874
1.742,-1.5351,9.7207
1.742,-1.5065,9.6445
1.7682,-1.4732,9.6517
1.7658,-1.3446,9.5088
1.7206,-1.2399,9.6041
1.6802,-0.99948,9.7016
1.6849,-0.97568,9.6445
1.6468,-1.1233,9.5945
1.6611,-1.3113,9.4946
1.7016,-1.5255,9.4112
1.723,-1.7231,9.3446
1.6397,-1.6422,9.3946
1.604,-1.4898,9.4184
1.6397,-1.3161,9.4731
1.654,-0.9733,9.3946
1.704,-0.95901,9.4779
1.6944,-0.98996,9.4684
1.6063,-1.0257,9.5231
1.6183,-0.98996,9.566
1.6421,-1.1614,9.6374
1.6921,-1.2113,9.6136
1.723,-1.2732,9.5422
1.7896,-1.278,9.5922
1.742,-1.1256,9.7064
1.7159,-0.82333,9.7802
1.7159,-0.72574,9.7326
1.7301,-0.91379,9.7683
1.7563,-1.0352,9.6969
1.7182,-1.0947,9.585
1.7444,-1.1566,9.6731
1.7611,-1.0852,9.6778
1.8111,-0.91855,9.7302
1.8111,-0.88284,9.7302
1.7706,-0.8519,9.7231
1.7754,-0.92093,9.6897
1.7444,-0.98758,9.5874
1.7254,-1.0161,9.5303
1.773,-1.0756,9.5755
1.8039,-1.0876,9.5231
1.8015,-0.91379,9.5945
1.7587,-0.79477,9.5874
1.7801,-0.80429,9.6421
1.6802,-0.84476,9.5731
1.7277,-0.93045,9.5874
1.6468,-0.91379,9.4898
1.7087,-0.82095,9.4922
1.6992,-0.75192,9.4922
1.6682,-0.71146,9.6017
1.6421,-0.62576,9.535
1.6635,-0.61624,9.4803
1.6349,-0.6329,9.5255
1.5873,-0.75192,9.466
1.6206,-0.8638,9.4255
