1.6682,-0.15921,9.6529
1.6337,-0.13898,9.6552
1.6504,-0.15802,9.6005
1.6766,-0.26276,9.5886
1.6682,-0.19373,9.6552
1.673,-0.17111,9.5767
1.6278,-0.25323,9.6707
1.6123,-0.21872,9.4862
1.6599,-0.26157,9.4838
1.5528,-0.21991,9.4934
1.5754,-0.19134,9.5338
1.673,-0.26157,9.5636
1.6647,-0.21277,9.6052
1.6183,-0.1604,9.6362
1.6183,-0.18182,9.6719
1.6456,-0.21277,9.5719
1.6123,-0.22229,9.6469
1.598,-0.19492,9.6493
1.623,-0.16278,9.7005
1.5588,-0.25561,9.6183
1.5337,-0.20444,9.5945
1.667,-0.24847,9.5993
1.6599,-0.22467,9.5874
1.6266,-0.27704,9.5802
1.5968,-0.24728,9.6029
1.5909,-0.16159,9.5481
1.6218,-0.20563,9.5338
1.6242,-0.20325,9.6457
1.5766,-0.23419,9.6897
1.5742,-0.21753,9.641
1.6587,-0.25561,9.7195
1.6278,-0.14374,9.6921
1.6397,-0.20682,9.6743
1.479,-0.21039,9.1922
1.4849,0.13715,9.1899
1.5956,0.32877,9.203
1.6385,0.56918,9.1922
1.598,0.63345,8.709
1.6195,0.59537,8.2603
1.5552,1.2035,7.9295
1.7242,2.483,7.9342
1.8254,4.235,7.8533
1.8837,5.6108,7.7509
1.9717,6.0464,7.1023
1.8373,5.9631,6.4048
1.8646,5.7417,5.5681
2.0194,5.9774,4.8171
1.9527,7.4949,3.8483
1.7647,9.6622,3.5222
1.6742,10.713,3.2068
1.8218,9.9359,2.3963
1.5944,9.9455,1.4858
1.41,9.9538,0.99544
1.4373,9.4896,0.47057
1.2112,9.3325,0.040909
1.097,9.4837,0.1635
1.1636,9.6217,0.20872
1.2112,9.561,0.052811
1.5349,9.1469,-0.087631
1.5754,9.4682,0.062332
1.5266,10.385,0.38844
1.5599,10.993,0.71098
1.5695,10.656,0.93474
1.6897,9.7884,1.6405
1.723,9.2468,2.4737
1.8432,9.1742,3.2187
2.1943,8.9207,3.69
2.274,7.8269,4.3553
2.255,6.782,4.9754
2.2955,6.607,5.7931
2.2395,6.7593,6.5227
2.3109,6.6427,7.1249
2.2907,6.1964,7.2713
2.2693,5.2692,7.5748
2.3038,4.6242,8.0425
2.1657,4.2945,8.3127
2.1979,3.7375,8.4508
2.3264,2.9388,8.5269
2.3478,2.1914,8.7828
2.1943,1.7213,8.8138
2.1157,1.4154,8.9435
2.1753,1.0702,9.178
2.1277,0.50372,9.1244
2.0348,0.1907,9.153
2.0729,0.27759,9.4041
2.0955,0.50134,9.5088
2.0765,0.082397,9.3208
2.0015,-0.75192,9.1494
1.8777,-1.0054,9.0792
1.8813,-0.6817,9.1518
1.8396,-0.84238,9.2898
1.8361,-0.91855,9.4005
1.9229,-0.74121,9.4172
1.9729,-0.49008,9.4493
1.8765,-0.43533,9.4231
1.767,-0.69479,9.3922
1.8468,-0.73645,9.4208
1.9337,-0.51508,9.5088
1.8361,-0.36035,9.4779
1.742,-0.76382,9.4696
1.8135,-0.90308,9.4755
1.867,-0.59482,9.441
1.8575,-0.44128,9.5076
1.7754,-0.47461,9.5422
1.8242,-0.47937,9.6029
1.8337,-0.5127,9.6647
1.9146,-0.57935,9.5386
1.9134,-0.49127,9.635
1.8444,-0.62457,9.5386
1.7861,-0.58054,9.6326
1.8277,-0.48889,9.5088
1.8825,-0.54959,9.5029
1.8789,-0.5722,9.6719
1.817,-0.44843,9.7028
1.8932,-0.52579,9.6969
1.8944,-0.56387,9.6588
1.8884,-0.67932,9.6231
1.8801,-0.64004,9.6874
1.9003,-0.42819,9.6338
1.917,-0.3913,9.6159
1.8563,-0.58054,9.61
1.8468,-0.60791,9.629
1.8956,-0.38177,9.6445
1.8825,-0.41153,9.6052
1.8349,-0.56625,9.4172
1.842,-0.48532,9.6255
1.8182,-0.37463,9.6671
1.8765,-0.41629,9.6374
1.892,-0.452,9.5053
1.8254,-0.54126,9.4434
1.8015,-0.51627,9.5422
1.8242,-0.44605,9.6171
1.7766,-0.4032,9.5719
1.7325,-0.62338,9.4791
1.7873,-0.66147,9.4708
1.8254,-0.55554,9.4672
1.8515,-0.43414,9.5981
1.8384,-0.50198,9.61
1.8777,-0.5115,9.5814
1.8384,-0.44961,9.516
1.7777,-0.53055,9.6088
1.7325,-0.49484,9.6421
1.8123,-0.44961,9.6195
1.842,-0.46747,9.6195
1.7789,-0.49484,9.6421
1.8361,-0.621,9.5957
1.8444,-0.45438,9.5707
1.8039,-0.32227,9.5862
1.8408,-0.37939,9.6481
1.8718,-0.46866,9.5731
1.8492,-0.5246,9.6064
