1.8337,-1.5827,9.5041
1.823,-1.6077,9.466
1.7825,-1.6946,9.4886
1.7789,-1.6029,9.591
1.8563,-1.5541,9.5481
1.9206,-1.7422,9.4053
1.798,-1.6267,9.5434
1.7813,-1.522,9.6529
1.8503,-1.5041,9.4719
1.8456,-1.6743,9.4005
1.7599,-1.6279,9.46
1.8599,-1.5065,9.5648
1.8527,-1.6231,9.4672
1.842,-1.6826,9.4291
1.8384,-1.572,9.4469
1.8218,-1.5208,9.4517
1.9194,-1.5029,9.4719
1.8777,-1.5601,9.4565
1.7908,-1.6529,9.5029
1.7908,-1.5862,9.4553
1.8622,-1.5303,9.4934
1.8396,-1.5755,9.6552
1.7849,-1.5779,9.6183
1.823,-1.6707,9.5588
1.8349,-1.6636,9.5636
1.8611,-1.5398,9.6909
1.8027,-1.5232,9.6457
1.8384,-1.7041,9.5326
1.8539,-1.7053,9.5636
1.8206,-1.6672,9.5707
1.8254,-1.6255,9.6005
1.7896,-1.7933,9.585
1.7028,-2.1159,9.2042
1.667,-2.1587,8.9733
1.598,-2.0945,8.6459
1.7337,-1.5898,8.8471
1.6409,-0.39011,8.9233
1.7063,0.058594,8.6055
1.8432,0.6275,8.2103
1.9682,1.6606,7.7747
2.0515,3.353,7.4105
1.9337,4.9788,6.6524
1.7896,5.6322,5.8538
1.7087,6.1773,4.754
1.961,7.1818,3.8507
1.7861,9.2683,3.8174
1.4112,11.27,3.5555
1.4481,11.112,3.2746
1.4635,9.9062,2.1725
1.4719,9.1611,1.2359
1.2969,9.3385,0.96806
1.0886,9.9764,1.1037
1.0529,10.168,1.3049
1.2588,9.6717,0.91927
1.5778,9.4408,0.81096
1.473,9.8669,1.0478
1.479,10.107,1.2478
1.5218,10.217,1.3644
1.4766,10.342,1.5477
1.473,10.391,2.2701
1.5695,10.185,2.9021
1.8242,9.4373,3.7055
1.8813,8.6422,4.2815
2.0158,7.4282,4.948
2.1431,6.6058,5.8502
2.111,5.8441,6.6036
2.2681,5.2966,7.3427
2.3312,4.9264,7.9652
2.4145,4.2861,8.4805
2.4204,3.2566,8.8519
2.3336,2.3319,8.7126
2.236,1.1309,8.7935
2.0313,0.22284,8.7424
1.9372,-0.36511,8.8352
1.9646,-1.053,8.8042
1.9194,-1.8683,8.8614
1.8563,-2.0457,9.1934
1.8099,-1.5934,9.1137
1.9646,-1.9326,9.1958
1.8575,-2.3349,9.0709
1.648,-2.5086,9.0149
1.6766,-2.9062,8.8709
1.6123,-2.999,8.9887
1.7385,-2.4015,9.3017
1.7444,-2.1897,9.3708
1.6682,-2.4705,9.1839
1.7254,-2.8002,9.1304
1.7754,-2.8645,9.0887
1.7896,-2.4456,9.3148
1.8849,-1.9754,9.5076
1.9158,-1.9338,9.5624
1.8432,-2.2277,9.4517
1.7539,-2.3063,9.3815
1.7373,-2.2516,9.2779
1.7587,-2.3051,9.2065
1.7492,-2.342,9.4434
1.7563,-2.3111,9.4541
1.8503,-1.9397,9.6469
1.8849,-1.9778,9.5184
1.7563,-2.436,9.3136
1.7575,-2.3099,9.3505
1.8158,-2.0659,9.4708
1.8658,-1.9516,9.5374
1.8003,-2.0004,9.4517
1.7135,-2.2135,9.3315
1.8039,-2.2908,9.3529
1.8384,-2.1813,9.3708
1.7766,-2.0992,9.4231
1.7599,-2.1028,9.4112
1.8194,-1.8064,9.4767
1.8753,-1.8255,9.5743
1.8468,-2.0171,9.5398
1.8003,-1.9945,9.5933
1.8289,-1.9921,9.4755
1.9253,-2.1456,9.5136
1.7873,-2.1671,9.5755
1.8456,-2.0587,9.6338
1.9122,-1.9362,9.6088
1.8301,-1.8683,9.4672
1.8444,-2.0088,9.4767
1.7908,-2.004,9.4957
1.8337,-1.9862,9.4422
1.8801,-2.0599,9.2791
1.8587,-2.0171,9.1815
1.8135,-1.954,9.2744
1.8492,-1.8981,9.4184
1.842,-1.8743,9.4529
1.8254,-1.8362,9.4624
1.8254,-1.8302,9.4803
1.8408,-1.8314,9.5243
1.8015,-2.0528,9.3993
1.8825,-2.0921,9.422
1.8622,-1.8219,9.5505
1.8444,-1.9647,9.5041
1.9337,-2.0671,9.4624
1.8444,-1.9528,9.4826
1.8158,-1.9469,9.6064
1.8813,-2.004,9.4684
1.9396,-1.9945,9.4231
1.8896,-2.0076,9.3303
1.8658,-1.9945,9.491
1.8015,-1.9112,9.5017
1.8373,-1.8671,9.4446
1.8075,-1.9469,9.3827
1.8551,-1.8802,9.4434
1.8063,-1.9147,9.4481
1.8087,-1.9778,9.4077
1.8349,-1.8659,9.3732
1.8111,-1.8719,9.4648
1.7801,-1.8195,9.4969
1.7694,-1.86,9.4612
