1.7349,-0.38296,9.5993
1.7254,-0.34488,9.5326
1.6873,-0.26871,9.5755
1.7635,-0.25443,9.6493
1.7849,-0.13779,9.6731
1.7849,-0.11636,9.6469
1.7349,-0.11398,9.6183
1.8015,-0.31393,9.5707
1.7849,-0.38534,9.5826
1.7301,-0.42105,9.6183
1.6802,-0.42343,9.6279
1.6587,-0.40439,9.6778
1.6421,-0.34488,9.6874
1.7349,-0.26157,9.6302
1.7135,-0.24014,9.5802
1.7492,-0.23538,9.5184
1.7396,-0.23062,9.5874
1.7254,-0.32107,9.585
1.6897,-0.31393,9.6088
1.6302,-0.3187,9.6041
1.6635,-0.35202,9.5874
1.6992,-0.29965,9.704
1.723,-0.28537,9.6088
1.7444,-0.24252,9.6421
1.7396,-0.27109,9.7016
1.7396,-0.24014,9.6874
1.673,-0.13303,9.5088
1.7206,-0.28299,9.6802
1.7135,-0.32346,9.6755
1.6802,-0.37344,9.5588
1.6516,-0.51627,9.3898
1.6778,-0.55673,9.3065
1.6254,-0.74716,9.009
1.6635,-0.84476,8.8328
1.6944,-0.78049,8.659
1.7277,-0.44009,8.5353
1.723,-0.0021057,8.6067
1.6778,0.60489,8.64
1.6706,1.2857,8.7257
1.7087,2.0069,8.6376
1.842,2.7187,8.8328
1.8515,3.3304,8.7828
1.8706,3.916,8.6567
1.7992,4.4325,8.8233
1.7349,4.5777,8.3829
1.704,4.3849,7.8735
1.5468,4.1326,7.3951
1.5825,3.935,6.8904
1.604,3.8017,6.4239
1.7444,4.0778,6.331
1.7801,4.8324,6.2739
1.5897,5.8179,6.3929
1.2493,6.8248,6.0787
1.1993,7.0533,6.0121
1.3945,7.189,5.6431
1.5373,7.2961,5.0433
1.7159,7.3675,4.5148
1.7349,7.6198,4.0602
1.6921,8.1316,3.9078
1.4778,9.1195,3.9364
1.4873,9.7027,3.9388
1.6563,9.7788,4.1244
1.4873,9.9407,3.4817
1.4778,9.617,3.0771
1.5468,9.3408,2.5796
1.5992,9.1552,2.2725
1.4826,9.2266,2.2035
1.2755,9.5503,1.5441
1.3731,9.2956,1.5798
1.3231,9.3528,1.3822
1.2326,9.3694,1.2561
1.1089,9.4408,1.1157
0.93747,9.667,1.0347
0.90414,9.8169,0.81334
0.93033,9.7431,0.79668
1.1136,9.4242,0.53246
1.3421,9.2266,0.23967
1.3397,9.0814,0.30394
1.3707,9.1528,0.4063
1.3921,9.3266,0.5277
1.3112,9.4956,0.72527
1.3826,9.6479,0.7086
1.3564,9.6789,0.46581
1.3183,9.5265,0.42058
1.3112,9.5694,0.38249
1.4373,9.5479,0.38249
1.4849,9.586,0.42296
1.4826,9.6598,0.62767
1.3993,9.9455,0.49913
1.4373,9.9645,0.80144
1.454,9.8288,1.0299
1.3636,9.9907,1.1466
1.4231,9.9907,1.237
1.4016,9.9859,1.5155
1.5445,9.9217,1.7584
1.5611,9.8146,2.1106
1.6516,9.6455,2.4844
1.7373,9.1266,2.7438
1.8254,8.8267,2.9009
1.8444,8.8743,3.2485
1.8015,8.9957,3.7222
1.8587,9.4265,4.1078
1.9229,9.3551,4.2601
2.0443,8.7148,4.5791
2.13,7.9079,4.7743
2.0729,7.2652,5.1718
1.9706,6.9771,5.4955
1.911,6.9343,5.824
1.9729,6.82,6.3025
1.8015,6.82,6.5619
1.7682,6.701,6.8928
1.7611,6.294,7.0261
1.8825,5.7227,7.0332
2.042,5.1419,7.1166
2.0896,4.5873,7.4903
1.8944,4.6039,7.9378
1.8087,4.8515,8.183
1.8158,5.0014,8.3853
1.8611,4.6991,8.4734
1.9967,4.1969,8.6138
2.0039,3.6541,8.5757
1.9206,3.1495,8.2758
1.8063,2.7972,8.4043
1.7873,2.4163,8.2401
1.8349,1.976,8.4639
1.8896,1.7784,8.9685
1.8468,1.9069,9.1613
1.7539,2.2021,9.2779
1.8206,2.3068,9.5064
1.7611,2.2593,9.2803
1.8301,1.9331,9.3113
1.842,1.5213,9.2184
1.8444,1.0167,8.9375
1.8325,0.57632,8.8423
1.8087,0.18118,9.0923
1.7896,-0.090179,9.3208
1.6944,0.055023,9.3851
1.6635,-0.64243,9.4017
1.7444,-0.7305,9.4327
1.7016,-0.57101,9.2875
1.7111,-0.31155,9.4993
1.6897,-0.20444,9.4612
1.6873,-0.27585,9.397
1.7087,-0.34488,9.4874
1.7777,-0.39725,9.5731
1.7563,-0.27347,9.535
1.6635,-0.10684,9.585
1.6373,-0.16873,9.566
1.6397,-0.19015,9.5064
1.673,-0.25919,9.4565
1.6802,-0.22586,9.4065
