1.6992,-1.8909,9.5148
1.7504,-1.9695,9.4338
1.7766,-1.8528,9.4767
1.773,-1.8374,9.466
1.7277,-1.76,9.5588
1.7159,-1.8362,9.4588
1.7575,-1.9064,9.3113
1.7635,-1.7564,9.4898
1.7182,-1.6636,9.5088
1.8218,-1.7398,9.5112
1.8361,-1.9052,9.4362
1.7587,-1.7671,9.5529
1.7551,-1.6803,9.5898
1.8075,-1.8707,9.5255
1.7885,-1.9409,9.5172
1.7492,-1.8647,9.5541
1.7504,-1.7612,9.6647
1.7635,-1.7576,9.5969
1.7849,-1.8802,9.5398
1.7396,-1.8338,9.4969
1.7718,-1.8005,9.4327
1.7825,-1.7874,9.4826
1.7944,-1.8564,9.4493
1.7432,-1.8433,9.4255
1.7611,-1.7945,9.4588
1.7277,-1.7981,9.4458
1.7587,-1.91,9.4612
1.7801,-1.8802,9.5005
1.7718,-1.8243,9.5041
1.7575,-1.8219,9.6207
1.717,-1.9076,9.566
1.7528,-1.8421,9.5898
1.8313,-1.8838,9.6041
1.7563,-1.8243,9.6243
1.6932,-1.9183,9.5671
1.6659,-2.2539,9.2815
1.5456,-2.592,8.546
1.4076,-3.0478,8.3877
1.5933,-1.7505,7.958
1.7718,0.015747,8.227
1.9551,1.8332,8.3865
2.1241,3.1828,8.1318
2.1122,4.4908,7.9699
2.0789,5.3466,7.5891
2.0217,5.1323,6.5334
1.7206,4.9693,5.2313
2.0943,5.7905,4.6933
1.848,8.8957,4.6279
1.3969,10.867,3.9578
1.8289,10.043,3.6626
1.8408,9.0861,2.6022
1.429,9.9252,2.4189
1.4064,10.399,2.0976
1.4243,9.9859,1.4608
1.2326,9.7098,1.1573
1.1577,9.6051,0.99782
1.2053,9.4551,0.66219
1.2457,9.4075,0.6479
1.2719,9.4908,0.67766
1.285,9.4599,0.59078
1.2386,9.6967,0.54436
1.2029,9.7015,0.69551
1.2933,9.5063,0.69075
1.2838,9.6039,0.89308
1.1898,9.7538,1.531
1.3517,9.7919,1.9321
1.3993,9.6122,2.451
1.7385,-1.7671,9.4517
1.7492,-1.9885,9.3577
1.8349,-1.9564,9.4243
1.8396,-1.7612,9.5826
1.6968,-1.6993,9.5933
1.7528,-1.7255,9.5505
1.7885,-1.8469,9.4565
1.7813,-1.8314,9.4779
1.7539,-1.7017,9.491
1.7813,-1.6136,9.6148
1.8599,-1.472,9.5017
1.7385,-1.7933,9.4315
1.6635,-1.7814,9.4708
1.7742,-1.7362,9.4577
1.7801,-1.8029,9.5148
1.7373,-1.7933,9.491
1.8135,-1.7683,9.5267
1.7623,-1.7195,9.4469
1.7028,-1.7612,9.4029
1.7159,-1.7053,9.5814
1.6944,-1.7541,9.6017
1.7777,-1.6553,9.4993
1.7885,-1.7505,9.4446
1.7599,-1.8052,9.5076
1.8039,-1.6731,9.5386
1.8337,-1.7279,9.5314
1.7432,-1.5779,9.4886
1.698,-1.5517,9.5136
1.7159,-1.7029,9.5374
1.6897,-1.5672,9.5422
1.7599,-1.6719,9.4898
1.7742,-1.6029,9.5088
1.7075,-1.522,9.5338
1.6944,-1.6267,9.4458
1.7575,-1.5886,9.4684
1.8551,-1.5517,9.4196
1.7992,-1.5815,9.4517
1.7289,-1.6731,9.5219
1.7444,-1.5755,9.5314
1.7813,-1.6267,9.5207
1.7742,-1.566,9.5481
1.8003,-1.5791,9.5505
1.8039,-1.597,9.6183
1.7635,-1.6029,9.5814
1.8015,-1.6362,9.5434
1.8146,-1.5362,9.585
1.7647,-1.6255,9.5779
1.7861,-1.6458,9.5945
1.723,-1.6327,9.5136
1.723,-1.6422,9.566
1.8146,-1.5898,9.435
1.7885,-1.5946,9.3755
1.7468,-1.7243,9.4767
1.7647,-1.6172,9.466
1.7718,-1.5351,9.5017
1.8087,-1.6267,9.51
1.7277,-1.7648,9.5029
1.7658,-1.597,9.4446
1.817,-1.466,9.5196
1.7587,-1.5291,9.6433
1.7432,-1.5696,9.6743
1.7789,-1.5422,9.56
1.8027,-1.6719,9.466
1.7504,-1.6731,9.4565
1.7611,-1.6612,9.4946
1.7623,-1.6255,9.4886
1.8003,-1.5898,9.4362
1.8039,-1.572,9.4208
1.7528,-1.6648,9.5374
1.7801,-1.6791,9.535
1.8349,-1.622,9.5481
1.8015,-1.6838,9.5922
1.7754,-1.6374,9.5612
1.7361,-1.5755,9.6243
1.7777,-1.6672,9.5196
1.7992,-1.6089,9.3851
1.7587,-1.6624,9.3553
1.8206,-1.6493,9.5326
1.8432,-1.5624,9.6124
1.8872,-1.5196,9.6374
1.8099,-1.6636,9.5267
1.7313,-1.6636,9.6112
1.7789,-1.5505,9.5374
1.7766,-1.516,9.5969
