1.3302,-1.3958,9.679
1.3183,-1.4946,9.4779
1.2933,-1.5862,9.4588
1.2695,-1.5362,9.5255
1.2529,-1.3494,9.5707
1.2362,-1.3101,9.5172
1.2053,-1.4934,9.5267
1.2969,-1.5125,9.5969
1.329,-1.4387,9.5255
1.2481,-1.4161,9.5112
1.2541,-1.3851,9.6029
1.2445,-1.3006,9.6862
1.2564,-1.5053,9.6017
1.2755,-1.5017,9.6183
1.2683,-1.3994,9.7171
1.2457,-1.397,9.6421
1.2802,-1.4434,9.5588
1.31,-1.5374,9.5196
1.3493,-1.5648,9.5517
1.3052,-1.4387,9.635
1.2969,-1.4601,9.5088
1.2469,-1.4696,9.4243
1.191,-1.5077,9.5255
1.2136,-1.5708,9.6052
1.2517,-1.541,9.6719
1.3374,-1.4541,9.6636
1.3278,-1.5172,9.7159
1.3136,-1.635,9.729
1.2791,-1.5636,9.7659
1.3433,-1.4339,9.7731
1.2898,-1.3827,9.7195
1.31,-1.3863,9.6505
1.335,-1.347,9.6755
1.3707,-1.2577,9.516
1.3148,-1.3161,9.2268
1.3302,-1.3232,9.3136
1.3195,-1.4137,9.4089
1.3076,-1.3922,9.6052
1.2695,-1.3173,9.7969
1.3255,-1.3482,10.019
1.2695,-1.5053,10.159
0.78036,7.308,5.3289
0.90772,6.9414,4.7112
0.93747,7.0438,4.0304
0.7399,7.8924,3.4318
0.81012,8.9302,3.1211
0.86844,9.2445,2.8057
1.1303,9.342,2.113
1.3397,9.4325,1.4465
1.1446,9.6313,0.82643
1.1815,9.8336,0.43248
1.329,9.6622,-0.066208
1.3267,9.4849,-0.45659
1.3421,9.3313,-0.7946
1.5028,9.5325,-0.76842
1.8587,9.1837,-0.96242
1.698,9.2337,-1.2731
1.7789,9.3337,-1.4813
1.7289,8.785,-1.6123
1.7682,8.7553,-1.3706
1.7492,9.1695,-1.5563
1.7051,9.3266,-1.8051
1.7385,9.2099,-1.7206
1.8432,9.1099,-1.5266
1.7456,9.348,-1.4659
1.7575,10.011,-1.2064
1.9622,9.8693,-1.1219
1.9099,9.4896,-1.2326
1.7528,9.7419,-0.99931
1.6766,10.16,-0.46373
1.917,9.9276,-0.19832
1.9658,8.7612,-0.58156
1.4945,9.4837,0.019485
1.573,10.311,0.78239
1.9063,9.2468,0.80501
1.6325,8.6136,0.74907
1.3969,10.108,1.4025
1.554,10.019,1.9238
1.2279,8.1816,2.3415
1.3112,8.5589,2.6058
1.5944,9.6146,3.1663
1.5218,8.9243,2.9688
0.47568,7.8126,4.447
1.1255,7.9436,5.9395
1.6944,7.6698,5.7098
1.2814,6.6748,5.4408
0.83987,5.5727,6.0799
1.0446,4.6027,7.1142
1.1815,4.5027,7.8259
1.4671,4.0874,7.9497
1.1267,1.9974,8.1937
1.1434,1.0465,8.1485
1.5218,1.6868,9.0887
1.3981,1.5737,9.1399
1.0398,0.48349,9.3589
1.4576,-0.45081,9.1589
1.529,-0.3056,8.9673
1.11,-0.36392,9.4922
1.31,-0.49365,9.8635
1.673,-0.67932,9.8814
1.5968,-1.2899,9.3303
1.3576,-1.8457,9.3398
1.5088,-1.3899,9.785
1.6444,-1.0792,9.8826
1.5528,-1.5113,9.5636
1.4231,-1.76,9.6814
1.7159,-1.441,9.7778
1.6385,-1.3446,9.785
1.5016,-1.4482,9.5457
1.5016,-1.5565,9.6397
1.6433,-1.5541,9.5838
1.5718,-1.6017,9.5434
1.6171,-1.4946,9.51
1.5361,-1.5327,9.5386
1.3993,-1.7802,9.6171
1.6147,-1.4732,9.6183
1.654,-1.5006,9.5802
1.4909,-1.4922,9.4957
1.4623,-1.4089,9.7112
1.7194,-1.3303,9.635
1.554,-1.4232,9.56
1.5028,-1.497,9.3493
1.4469,-1.391,9.4708
1.5421,-1.3792,9.4303
1.6206,-1.1328,9.5053
1.5326,-1.3363,9.5838
1.5897,-1.491,9.5648
1.5635,-1.4898,9.6695
1.6123,-1.3625,9.6755
1.6778,-1.3851,9.7278
1.6254,-1.4041,9.8326
1.6932,-1.441,9.6933
1.6706,-1.5589,9.56
1.5647,-1.5279,9.5207
1.6444,-1.4327,9.6445
1.6992,-1.1935,9.7338
1.7123,-1.3899,9.5743
1.6218,-1.5696,9.3482
1.5659,-1.5148,9.391
1.6706,-1.2696,9.5802
1.648,-1.0292,9.5541
1.6563,-1.1471,9.56
1.554,-1.4541,9.3624
1.5635,-1.5815,9.3029
1.6385,-1.2804,9.4993
1.5909,-1.1566,9.6255
1.5897,-1.4565,9.5576
1.6075,-1.4779,9.6517
1.6778,-1.2828,9.6802
1.5897,-1.1732,9.6838
1.5361,-1.4291,9.5838
