2.2895,-0.233,9.5207
2.3252,-0.31632,9.516
2.2229,-0.40201,9.4255
2.1443,-0.40677,9.4922
2.1919,-0.46866,9.4231
2.2014,-0.50913,9.4398
2.2181,-0.24014,9.5826
2.249,-0.24014,9.5779
2.2348,-0.20206,9.4826
2.1729,-0.34488,9.4588
2.0896,-0.45438,9.4541
2.1419,-0.48294,9.4279
2.2348,-0.53055,9.4017
2.2443,-0.41629,9.4708
2.2871,-0.35678,9.5755
2.2871,-0.20444,9.4826
2.1991,-0.18539,9.5279
2.1396,-0.35916,9.4946
2.1372,-0.4877,9.397
2.2419,-0.44486,9.3946
2.2681,-0.40677,9.347
2.2919,-0.32822,9.4422
2.2776,-0.22586,9.4327
2.2229,-0.2211,9.4993
2.161,-0.24252,9.4398
2.0324,-0.39725,9.3803
2.3109,-0.6091,9.4089
2.2562,-0.47104,9.4469
2.1634,-0.28061,9.4493
2.1157,-0.15445,9.5612
2.1372,-0.03305,9.5683
2.1396,0.052643,9.5279
2.2514,-0.016388,9.5231
2.299,0.15262,9.5422
2.3514,0.093109,9.5017
2.2943,0.019318,9.4089
2.8132,3.2864,8.6971
2.7942,3.4982,8.7233
2.624,3.359,8.6281
2.8144,2.8043,8.465
2.9322,3.0222,8.5412
2.8227,3.3935,8.6233
2.7584,3.2174,8.5519
2.9477,3.065,8.5567
2.9846,3.6422,8.5686
2.793,3.8422,8.5376
2.4609,5.7322,6.7845
2.568,5.1288,6.2227
2.6073,6.2773,6.3525
2.4752,6.9545,6.5774
2.6454,5.7191,6.2941
2.6525,6.2285,5.8609
2.4288,7.5199,6.3239
2.493,6.976,6.0811
2.8918,6.394,5.5788
2.4371,7.2318,5.3491
2.2907,7.9829,5.5836
2.5026,7.383,5.1611
2.9441,6.6736,4.5731
2.5299,7.1307,4.8981
2.5537,8.0114,5.1658
2.6906,7.5032,4.6207
2.9084,7.0414,4.3601
2.6121,7.3211,4.8659
2.599,7.7365,4.8136
2.9608,7.6139,4.3339
2.887,7.5651,4.2613
2.6799,7.9269,4.4601
2.4442,8.2411,4.3327
2.831,8.1471,3.9043
2.7573,8.134,4.4732
2.8013,7.9031,4.4981
3.1631,7.8198,3.9304
3.4154,8.1078,4.3315
3.1536,7.727,4.566
3.2036,7.5687,4.3506
3.3012,8.1352,4.0173
3.1643,8.3304,4.4041
3.006,8.0507,4.3637
2.881,8.1614,4.1125
2.8049,8.4815,4.2732
2.9263,8.3554,4.5529
3.0072,8.0923,4.2554
3.3095,8.2268,4.2661
2.9358,8.6827,4.6731
2.9584,8.6327,4.6362
2.8763,7.8067,4.4327
3.2476,7.9971,4.3887
2.9215,8.4661,4.766
2.7954,8.4553,4.8088
2.7584,7.264,4.5469
3.0608,6.9033,4.7505
2.6418,8.0257,5.3777
2.6109,8.5482,6.0097
2.8965,6.9474,5.4753
3.4749,5.9298,5.1182
3.0536,7.1759,6.0026
2.5561,8.1352,6.5358
2.3181,6.319,6.1561
2.9798,4.4516,5.4991
2.8263,5.981,6.2477
2.1003,7.6008,7.0249
1.9229,6.9533,6.7167
2.255,5.2359,6.2073
2.38,5.4132,6.3453
2.1883,6.3678,7.0868
2.0729,4.4444,9.2434
1.9646,3.2412,8.5841
1.6659,1.7248,7.958
2.0015,2.2212,8.3948
2.0812,3.4994,9.1173
1.7825,2.9769,9.003
1.4243,1.2274,8.5626
2.086,0.19904,8.252
2.1408,0.92267,8.8626
1.9432,2.045,9.4136
1.5528,1.5201,9.3255
1.6921,0.83102,9.3958
2.0634,0.61203,9.5255
2.186,0.24307,9.3291
2.036,-0.7305,8.8816
1.7468,-1.0269,9.1589
1.9015,-0.40677,9.5184
2.0682,-0.09613,9.635
1.8301,-0.45795,9.4719
1.8396,-1.0411,9.4112
1.9753,-1.3482,9.3636
2.061,-1.4982,9.3363
1.9003,-1.6065,9.5279
1.9027,-1.5553,9.8111
2.0848,-1.3184,10.022
2.1217,-1.2268,10.01
1.8563,-1.2292,9.8754
1.7242,-1.1994,9.7766
1.7635,-1.3006,9.704
1.823,-1.2625,9.6267
1.5754,-1.053,9.6362
1.4362,-1.0828,9.5636
1.629,-1.184,9.4993
1.8456,-0.9483,9.6397
1.7051,-0.55911,9.6719
1.5802,-0.55673,9.6564
1.6825,-0.82095,9.5124
1.8694,-0.97092,9.4434
1.8111,-0.58411,9.5398
1.573,-0.51627,9.4838
1.5814,-0.88046,9.3993
1.8301,-1.1911,9.2744
1.8432,-0.69241,9.4755
1.6718,-0.39011,9.5695
1.5528,-0.56744,9.5814
