1.2552,0.27759,9.5088
1.2588,0.33948,9.4612
1.2291,0.37042,9.4446
1.2398,0.35733,9.4648
1.2469,0.33234,9.4946
1.2326,0.39185,9.5481
1.2529,0.4335,9.5422
1.2648,0.48706,9.5671
1.2005,0.43945,9.5362
1.2267,0.32877,9.5838
1.3195,0.27521,9.6731
1.3826,0.37518,9.7802
1.3219,0.37637,9.754
1.3195,0.30139,9.6933
1.2826,0.27521,9.8433
1.2529,0.24783,9.7921
1.3171,0.37875,9.8159
1.2802,0.4097,9.8123
1.2802,0.38709,9.8123
1.3588,0.28592,9.7064
1.3457,0.28949,9.6017
1.2981,0.33591,9.5945
1.291,0.27997,9.6386
1.2826,0.26331,9.5314
1.3124,0.37518,9.6302
1.2326,0.42041,9.5053
1.1529,0.324,9.51
1.3005,0.25616,9.5481
1.3576,0.15738,9.5207
1.3076,0.20856,9.5196
1.2993,0.29782,9.5279
1.2469,0.38589,9.5541
1.2814,0.31567,9.6445
1.3052,0.26688,9.6481
1.31,0.34543,9.6469
1.2921,0.43707,9.7171
1.2422,0.38827,9.6338
1.3052,0.19309,9.5779
1.3326,0.13953,9.6088
1.3421,-0.03305,9.2696
1.2422,-0.94949,7.3463
1.2933,-3.0085,6.237
1.9277,-2.1349,6.0026
1.9348,3.2447,5.9597
0.86249,9.7919,7.2142
-0.3396,11.452,7.8521
1.0446,8.4173,6.3584
1.7206,6.0036,5.0468
1.473,6.9771,4.685
1.0601,8.3042,4.3041
0.97198,8.8945,3.4889
1.1922,9.1385,3.1568
1.5433,9.3992,2.6772
1.5195,9.9109,1.8524
1.0113,10.793,0.9157
0.71133,10.949,1.1704
1.016,10.145,1.1252
1.0196,9.6086,0.015915
1.3564,9.2909,0.59672
1.4969,9.01,0.55864
1.4076,9.4468,0.089706
1.3409,9.3373,0.19444
1.4064,9.3885,0.68242
1.2195,9.2254,0.05043
1.0398,9.3408,-0.17689
1.0374,9.254,0.083755
1.0494,9.4408,0.50508
1.0184,9.2445,0.47414
1.1243,8.9136,0.25871
1.1279,9.3456,0.9633
0.92676,10.168,1.5048
1.0862,9.7765,1.5893
1.6909,9.1885,1.8988
1.4683,9.4242,2.4356
0.98746,10.111,3.1354
1.2112,9.7884,3.7079
1.6575,8.2982,3.5472
1.7468,6.926,4.078
1.6563,7.9329,5.1301
1.1791,9.4206,6.099
1.0636,9.1445,6.1418
1.5718,7.0902,6.0787
1.6766,5.1443,6.6738
1.4957,4.7931,7.5188
1.3278,4.9229,7.8402
1.36,3.8136,8.133
1.5873,2.3319,8.1294
1.4969,1.5999,8.3758
1.3838,1.0714,8.5222
1.3933,0.27759,8.6674
1.41,0.049072,8.953
1.2719,0.59775,9.5434
1.3326,0.59894,9.3125
1.4659,-0.54959,8.8757
1.5076,-1.547,8.9863
1.4671,-1.2994,9.1565
1.4373,-0.65671,9.416
1.2362,0.25736,9.5481
1.2826,0.26211,9.6743
1.4623,0.52872,9.7957
1.5266,0.4335,9.804
1.5397,0.36209,9.7873
1.4897,0.51682,9.8004
1.3112,0.55966,9.7171
1.235,0.49063,9.6481
1.1981,0.36328,9.5695
1.2886,0.32282,9.5291
1.141,0.45016,9.6029
1.1565,0.43588,9.6564
1.31,0.34781,9.8088
1.3338,0.27402,9.7659
1.1874,0.31091,9.8409
1.0339,0.26211,9.7326
0.92081,0.35614,9.6588
0.91129,0.35614,9.5695
1.091,0.1788,9.6564
1.1541,0.17761,9.7326
1.0743,0.03598,9.7885
1.0184,-0.049713,9.6195
0.96603,0.076447,9.6374
1.0446,0.083588,9.6219
1.0541,0.083588,9.6707
1.0362,0.077637,9.629
0.96365,0.20737,9.5445
1.0684,0.33948,9.6112
1.1553,0.28235,9.6767
1.2398,0.22403,9.7766
1.3183,0.32996,9.6088
1.1136,0.3371,9.591
1.1565,0.37637,9.4112
1.0886,0.38709,9.3708
1.0244,0.22284,9.3565
1.1029,0.32162,9.4577
0.97198,0.35257,9.4696
0.91724,0.36923,9.5814
0.92081,0.45016,9.591
0.88391,0.40018,9.5922
1.0398,0.41327,9.5933
1.0708,0.27164,9.5862
1.1517,0.24902,9.6362
1.1577,0.2038,9.7278
1.2445,0.019318,9.7207
1.2957,0.19309,9.7314
1.1838,0.16928,9.7445
1.1291,0.23236,9.641
1.0648,0.48825,9.6778
1.0922,0.49777,9.6231
1.1493,0.53943,9.541
1.1208,0.49777,9.5445
1.1981,0.30377,9.6029
1.291,0.31329,9.7707
