1.823,0.34067,9.5422
1.8087,0.43826,9.5326
1.8015,0.39066,9.5326
1.8087,0.35971,9.4969
1.773,0.34543,9.4636
1.742,0.35733,9.5136
1.8039,0.36209,9.5279
1.8039,0.35733,9.4922
1.8158,0.42874,9.5755
1.8539,0.46445,9.5469
1.8539,0.47397,9.5422
1.8254,0.45016,9.5969
1.7611,0.34543,9.5374
1.823,0.33353,9.5184
1.7992,0.34543,9.5588
1.742,0.33353,9.4969
1.7563,0.35495,9.5874
1.7444,0.4216,9.4826
1.7611,0.38113,9.5207
1.7063,0.27402,9.4374
1.7206,0.26688,9.5636
1.7587,0.26926,9.5802
1.8087,0.30972,9.5374
1.8158,0.43826,9.5683
1.8206,0.44778,9.6707
1.7896,0.44064,9.6064
1.773,0.41684,9.6207
1.7587,0.38827,9.5136
1.7396,0.28354,9.4398
1.7373,0.28116,9.585
1.7825,0.31924,9.4755
1.7587,0.40256,9.5326
1.7682,0.45493,9.4636
1.7587,0.33829,9.1208
1.6635,0.047882,9.0042
1.623,-0.25443,8.9018
1.6921,-0.57578,8.7162
1.7777,-0.5853,8.74
1.8277,0.050263,9.0161
1.8825,1.1595,9.397
1.8706,2.1807,9.7207
1.8206,2.6853,9.7683
1.7159,2.5949,9.5017
1.842,2.2188,9.2708
1.792,1.9784,8.997
1.8634,1.8665,8.7162
1.8468,1.9117,8.4377
1.7968,2.076,8.2449
1.8111,2.3973,8.3663
1.6087,3.0329,8.2782
1.5778,3.7375,8.4543
1.5992,4.3397,8.6043
1.5825,4.542,8.4615
1.6468,4.6991,8.3234
1.6278,4.5587,7.9854
1.6635,4.1112,7.2118
1.8373,3.9993,7.2332
1.673,4.4278,7.2594
1.7206,4.88,7.3951
1.7516,5.4585,7.7164
1.6992,6.025,7.6902
1.5778,6.1512,7.4569
1.7159,5.9488,6.9809
1.8039,5.8322,6.8523
1.7825,5.825,6.3334
1.8349,5.7512,6.1763
1.573,5.7822,5.8788
1.6635,6.0559,5.6098
1.6992,6.1202,5.6717
1.8111,7.1961,5.5574
1.6849,7.9602,5.6431
1.6897,8.6862,5.6336
1.4826,8.8957,5.4789
1.5635,8.791,5.2194
1.6135,8.184,5.1694
1.7611,7.9102,4.572
1.723,7.9936,4.441
1.5611,8.3435,4.4244
1.4159,8.791,4.3196
1.1565,9.0147,4.103
1.4564,8.9338,3.3746
1.5064,8.9314,3.1056
1.4683,9.0195,3.0176
1.5016,9.2552,2.9009
1.5373,9.367,2.9819
1.5349,9.5146,2.87
1.5802,9.179,3.1271
1.5111,9.5694,3.0152
1.6325,9.9645,3.1985
1.5897,10.114,3.6531
1.4183,10.529,3.6745
1.3778,10.555,4.0102
1.4397,10.243,4.103
1.4397,9.9121,4.053
1.5944,8.9576,4.5101
1.704,8.0388,4.7172
1.6468,7.0009,4.8147
1.6492,6.2964,5.1266
1.673,6.0107,5.5074
1.7349,6.0012,5.855
1.7301,6.0226,6.3287
1.7516,5.8703,6.8404
1.8872,5.6441,7.0261
2.0777,5.2538,7.5593
2.0491,5.218,7.7521
2.0896,5.049,7.9354
2.2062,4.9515,8.0425
2.18,4.6468,8.0854
2.2014,4.1612,8.2639
2.2395,3.8517,8.2091
2.3062,3.7018,8.2949
2.2014,3.5018,8.3948
2.2467,3.3423,8.6686
2.1943,3.2995,8.7971
2.3943,1.2547,9.4279
2.3443,1.6261,9.4136
2.3014,1.776,9.5041
2.3252,1.5547,9.4779
2.349,1.1643,9.3232
2.4181,0.77389,9.2184
2.3752,0.43826,8.8899
2.2657,0.45016,9.0661
2.0777,0.4335,9.1875
1.9515,0.42636,9.1494
1.8492,-0.39487,9.297
1.9372,-0.29013,9.5445
1.9182,-0.18539,9.6255
1.873,-0.18063,9.7112
1.8777,-0.19968,9.7159
1.9325,-0.30441,9.6207
1.8753,-0.34488,9.4708
1.8468,-0.39725,9.4255
1.8515,-0.40915,9.5826
1.9396,-0.48294,9.5279
1.9634,-0.40915,9.5136
1.8991,-0.1973,9.6517
1.8753,0.002655,9.4922
1.8587,0.069305,9.6683
1.9063,0.078827,9.7135
1.9348,0.026459,9.704
1.873,0.00027466,9.5874
1.7706,-0.056854,9.6683
1.742,-0.15445,9.6612
1.7539,-0.25919,9.5707
1.7849,-0.25443,9.5279
1.6992,-0.11636,9.6136
1.654,-0.066376,9.6921
1.5849,-0.20444,9.6041
1.6778,-0.15207,9.6778
1.823,-0.083038,9.6159
1.9301,-0.073517,9.5755
