1.8611,-0.57696,9.5993
1.8218,-0.49127,9.6136
1.823,-0.48175,9.5826
1.8111,-0.48532,9.5374
1.7908,-0.45795,9.5671
1.8373,-0.40082,9.5922
1.8777,-0.45914,9.5922
1.8182,-0.44128,9.5457
1.8384,-0.427,9.5541
1.7516,-0.54721,9.5136
1.7944,-0.43414,9.5588
1.8456,-0.4877,9.5862
1.8468,-0.50913,9.4862
1.7754,-0.48413,9.5314
1.723,-0.52698,9.5576
1.7908,-0.45557,9.566
1.773,-0.45795,9.5993
1.8039,-0.48889,9.5207
1.8111,-0.52103,9.5386
1.8361,-0.53293,9.5636
1.8682,-0.43295,9.6362
1.848,-0.42105,9.5922
1.7837,-0.54364,9.4981
1.7742,-0.51508,9.5564
1.8896,-0.40677,9.6338
1.8349,-0.3913,9.6469
1.8396,-0.45914,9.591
1.7837,-0.57459,9.6481
1.7766,-0.45081,9.7385
1.8492,-0.34131,9.7504
1.8991,-0.41391,9.6802
1.7682,-0.50436,9.6481
1.7801,-0.42938,9.704
1.8063,-0.38416,9.5993
1.7789,-0.4151,9.6064
1.8135,-0.36511,9.6624
1.7873,-0.44605,9.5124
1.7706,-0.62695,9.0923
1.5599,-1.1982,8.6364
1.6551,-1.0507,8.4984
1.848,0.03717,8.784
1.9967,2.7199,9.9813
2.0658,4.1338,10.111
2.1646,2.6246,9.2077
1.8634,1.5309,8.0663
1.7575,1.3178,7.2749
1.817,1.6653,7.082
1.8563,3.8696,6.6691
1.7956,6.3654,6.5619
1.7837,7.4211,5.8002
1.9479,7.3152,5.154
2.036,7.9388,4.3101
1.8753,9.0433,3.8566
1.7504,10.004,3.4627
1.7277,9.761,2.6784
1.4338,9.5729,1.8798
2.0908,1.6368,9.3446
2.1015,1.5166,9.2172
2.1872,1.1512,9.2089
2.0039,0.58227,9.2791
1.9027,0.62274,9.3363
2.0063,0.6763,9.5219
1.9884,0.10501,9.2898
1.8456,-0.90189,9.0363
1.8468,-1.3577,9.1327
1.917,-1.1102,9.3339
1.898,-0.95306,9.466
1.8515,-1.0756,9.4553
1.8801,-1.0673,9.4398
1.9134,-0.95901,9.4672
1.7277,-1.1959,9.5243
1.7575,-1.2708,9.4315
1.9218,-1.0102,9.5148
1.8872,-1.0292,9.5802
1.8373,-1.1185,9.5564
1.8242,-0.92807,9.5267
1.8099,-0.84952,9.5493
1.792,-1.109,9.5207
1.8313,-0.94949,9.566
1.8408,-0.78525,9.6469
1.7551,-0.92212,9.4969
1.7456,-1.0935,9.51
1.7754,-1.0733,9.4874
1.8361,-0.83047,9.5969
1.817,-0.67575,9.5945
1.8349,-0.93402,9.4946
1.8361,-0.95068,9.5743
1.8408,-0.87094,9.6529
1.823,-0.9126,9.5886
1.8373,-0.91379,9.5564
1.7968,-1.0126,9.56
1.7385,-1.0185,9.5481
1.8337,-0.84595,9.5683
1.8349,-0.76502,9.56
1.8158,-0.83047,9.5922
1.8158,-0.88641,9.6755
1.8694,-0.89355,9.6564
1.9063,-0.86499,9.5957
1.8384,-0.95664,9.585
1.7908,-0.86856,9.5826
1.7789,-0.78168,9.5326
1.8158,-0.88522,9.5434
1.7682,-0.86261,9.5779
1.7766,-0.85904,9.535
1.6885,-0.83643,9.6647
1.7551,-0.98282,9.61
1.8373,-1.0126,9.5005
1.8027,-0.85071,9.591
1.7813,-0.80072,9.66
1.7718,-0.79596,9.6231
1.8337,-0.8757,9.535
1.7623,-0.90427,9.5398
1.7658,-0.93759,9.5826
1.7063,-0.95544,9.5422
1.8015,-0.82333,9.5874
1.7611,-0.8519,9.5267
1.7813,-0.99353,9.485
1.8087,-0.91736,9.5898
1.7349,-0.83047,9.5779
1.7647,-0.73407,9.5541
1.7004,-0.85071,9.5969
1.7016,-0.91379,9.5422
1.767,-0.89475,9.5922
1.7885,-0.86023,9.6481
1.7444,-0.85428,9.6529
1.7408,-0.81143,9.5576
1.7206,-0.84,9.6076
1.6956,-0.93045,9.4874
1.7599,-0.95425,9.4184
1.8063,-0.85428,9.5886
1.7099,-0.7674,9.4684
1.7706,-0.84833,9.541
1.8206,-0.89594,9.6076
1.8503,-0.88284,9.5707
1.8003,-0.92212,9.5422
1.7396,-0.88522,9.5124
1.7337,-0.86023,9.6076
1.7873,-0.78049,9.6279
1.7742,-0.78644,9.6564
1.7289,-0.85071,9.6362
1.704,-0.89831,9.5648
1.7373,-0.80905,9.6029
1.7647,-0.72812,9.6112
1.8063,-0.79953,9.6493
1.8313,-0.86975,9.6314
1.8027,-0.85071,9.56
1.8194,-0.80429,9.5993
1.7373,-0.74954,9.5802
1.773,-0.8269,9.5457
1.7956,-0.88165,9.566
1.7468,-0.85428,9.5624
