1.7468,-2.0076,9.4969
1.7301,-1.9671,9.4969
1.7492,-2.0254,9.4458
1.7908,-2.0873,9.3255
1.7635,-2.0611,9.372
1.8051,-2.0266,9.4291
1.7718,-1.9719,9.4101
1.773,-2.0159,9.3529
1.7635,-2.0385,9.3493
1.7599,-1.9778,9.4208
1.8182,-1.9385,9.3827
1.798,-1.9659,9.4719
1.7742,-2.0516,9.435
1.8158,-2.0004,9.4946
1.817,-1.9802,9.4934
1.8384,-1.9504,9.491
1.7789,-1.9409,9.4719
1.8218,-1.9409,9.4838
1.7766,-1.9016,9.4517
1.748,-1.9635,9.4422
1.7956,-1.9766,9.4327
1.8158,-2.0135,9.4338
1.8325,-1.9885,9.4838
1.6587,-1.7065,9.1184
1.5992,-1.4887,8.9375
1.6099,-1.2566,8.8209
1.5992,-1.0042,8.7662
1.5456,-0.44009,8.5626
1.698,-0.024719,8.5162
2.2276,0.12643,8.984
2.7061,-0.23895,9.1791
2.962,-0.46628,9.5386
2.9501,-0.34726,9.9135
3.0941,-0.31632,10.167
3.2417,-0.51984,10.384
3.0608,-0.55078,10.603
2.8929,-0.55078,10.716
3.0489,-0.70313,10.906
3.2071,-0.8876,11.074
3.0405,-1.2328,11.146
3.1143,-1.4744,11.491
3.4083,-1.5303,11.877
3.5951,-2.1944,11.763
3.6273,-2.9407,11.585
3.6297,-3.0656,11.768
3.5368,-3.3537,11.815
3.2048,-3.869,11.515
2.5323,-4.063,11.256
2.3502,-3.7762,11.427
2.299,-3.7762,11.131
2.0586,-4.2534,10.786
1.9075,-4.5617,10.407
1.6028,-4.4082,10.162
1.1636,-4.3927,9.9599
1.0279,-4.5641,9.5053
0.47568,-4.4189,8.9887
0.10791,-4.2475,8.809
-0.40982,-3.7797,8.3639
-0.94898,-3.4417,8.3615
-1.2394,-3.1668,8.2008
-1.6583,-2.7038,7.7973
-2.0428,-2.3825,7.4808
-2.4236,-2.3087,7.1249
-2.7188,-2.492,6.7738
-2.8556,-2.242,6.4322
-3.0627,-1.6755,6.4048
-3.5198,-1.4196,6.0121
-3.7971,-1.2125,5.8169
-3.8614,-0.9126,5.7657
-4.0685,-0.49246,5.6276
-4.0696,-0.10684,5.9097
-3.9066,-0.18539,5.8835
-4.0054,0.089539,5.7847
-4.1494,0.51324,5.8252
-4.0125,1.1881,6.1597
-3.9935,1.3023,6.2358
-4.1125,1.144,6.0192
-3.8161,1.4594,6.268
-3.4412,1.6332,6.6762
-3.3032,1.0857,6.8607
-2.9247,0.92505,7.5367
-2.2939,1.3535,8.4615
-2.1677,1.5166,8.54
-1.7678,1.5201,8.4091
-1.281,1.5142,9.0101
-0.97397,0.87387,10.081
-0.68118,1.1631,10.184
-0.69308,1.6844,10.197
-0.16226,1.7487,10.581
0.21146,1.2654,10.366
-0.030151,0.55728,10.447
0.27692,0.2395,11.509
1.2195,0.090729,11.744
2.6192,-2.7407,10.387
2.7097,-2.9597,9.8849
2.6359,-3.0406,9.71
2.737,-2.9585,9.7623
2.7704,-3.0835,9.7754
2.718,-3.2775,9.4577
2.5026,-3.2097,9.2291
2.5978,-3.0609,9.2922
2.7596,-3.0835,9.4255
2.8049,-2.7681,9.3172
2.5276,-2.6372,9.3267
2.4704,-2.3111,9.3613
2.2967,-2.1087,9.1054
2.1253,-2.0088,9.0197
2.0396,-2.0611,8.9102
2.0777,-1.979,8.9459
2.0431,-1.9992,8.8661
2.0812,-1.9302,8.9078
2.0586,-1.7648,8.9506
2.0491,-1.6731,9.1006
2.0158,-1.4339,9.4243
1.9241,-1.322,9.5505
2.0467,-1.6148,9.4279
2.0705,-1.9338,9.585
2.1122,-1.9338,9.5576
1.9896,-1.6029,9.6695
2.0027,-1.6005,9.7243
2.0253,-1.9207,9.5029
1.911,-1.9695,9.3803
1.8194,-1.7184,9.4291
1.8492,-1.5851,9.466
1.8599,-1.5482,9.3613
1.8587,-1.6469,9.3743
1.8587,-1.6946,9.4993
1.9432,-1.7517,9.5469
1.9337,-1.7636,9.5207
1.9777,-1.6874,9.6314
1.9908,-1.7588,9.4969
1.8289,-1.8171,9.4636
1.8373,-1.8278,9.5612
1.8968,-1.7957,9.5255
1.8146,-1.616,9.4672
1.8087,-1.6327,9.5362
1.8015,-1.7219,9.4065
1.8003,-1.8802,9.3958
1.7813,-1.8124,9.4338
1.8182,-1.791,9.4089
1.8682,-1.8731,9.3946
1.8837,-1.9004,9.2565
1.8599,-1.9159,9.2839
1.8408,-1.8362,9.391
1.8218,-1.7422,9.5088
1.8587,-1.7243,9.46
1.8682,-1.8183,9.4672
1.848,-1.8766,9.4803
1.8254,-1.8885,9.5469
1.823,-1.8528,9.5291
1.8242,-1.935,9.4505
